branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	20	94	0.3675	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.3839	0.3896	0.0000	0.6718	0.6762	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.4575	0.0000	58.8466	41.5543	32.1506	28.1524	17.0116	0.6482	0.0000	0.6482	0.6482	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6888	1.6638	0.0250	0.9650	0.9586	0.0064	0.7238	0.7052	0.0186	0.1615	0.1354	0.0262	0.0503	0.0480	0.0023	0.1112	0.0874	0.0238	
8	10	83	0.2403	6	2	0	3	0	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	0.2106	0.1827	inf	0.0005	0.0004	inf	63.7545	51.3101	inf	0.1504	0.1526	0.0095	0.0009	0.0007	0.0330	0.3974	0.4095	0.0002	0.7140	0.8355	0.0000	1.6644	1.7457	0.0000	0.0062	0.0080	0.0000	0.0010	0.0000	-0.0420	-0.0000	24.4931	26.1521	4.0000	8.7093	0.0596	0.0596	0.0001	0.0002	0.0002	0.0001	0.0594	0.0594	0.0000	0.0140	0.0140	0.0000	0.0139	0.0139	0.0000	0.0001	0.0001	0.0000	0.3964	0.3902	0.0062	0.2469	0.2452	0.0018	0.1495	0.1450	0.0044	0.0196	0.0167	0.0029	0.0084	0.0080	0.0004	0.0112	0.0088	0.0025
8	10	100	0.1515	6	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.2531	0.0000	inf	0.0000	0.0000	0.0000	0.2609	0.0000	inf	4.4670	0.0000	231.7527	0.0000	0.0000	0.0000	5.2317	0.0000	243.5351	17.6517	20.8885	0.0000	0.0000	0.0000	0.0000	20.0504	24.2703	0.0000	inf	0.0000	0.8825	-0.0000	24.4931	26.1521	4.0000	8.7093	2.9996	0.0000	2.9996	0.0000	0.0000	0.0000	2.9996	0.0000	2.9996	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	1.0000	0.0000	0.6715	0.6586	0.0129	0.0982	0.0975	0.0006	0.5733	0.5610	0.0123	0.0567	0.0479	0.0088	0.0068	0.0067	0.0001	0.0499	0.0412	0.0087
8	27	83	0.2223	5	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	4346652.7205	3775666.0389	0.0000	3173003.8883	3062976.8226	0.0000	0.0000	0.0000	0.0000	0.8655	0.8806	0.0000	1.5936	1.6041	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.2811	-0.0000	24.4931	31.7645	4.0000	15.9067	0.3983	0.3983	0.0000	0.3983	0.3983	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4602	0.4523	0.0079	0.2499	0.2483	0.0016	0.2102	0.2040	0.0062	0.0281	0.0240	0.0041	0.0112	0.0107	0.0005	0.0170	0.0133	0.0037
10	84	100	0.2269	5	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5.0396	2.1099	inf	3.0837	0.0280	inf	182.1479	146.3957	inf	6.5710	3.1062	211.5111	7.4048	0.0690	885.7414	5.8035	5.9477	0.0127	1.3039	1.4722	0.0000	2.4013	2.4674	0.0000	0.0319	0.0406	0.0000	1.1512	0.0000	-0.3178	-0.0000	26.1521	7.1120	8.7093	3.9417	1.8620	0.8656	0.9964	1.0057	0.0093	0.9964	0.8563	0.8563	0.0000	0.0299	0.0299	0.0000	0.0296	0.0296	0.0000	0.0003	0.0003	0.0000	0.2834	0.2787	0.0047	0.1358	0.1347	0.0011	0.1476	0.1440	0.0036	0.0229	0.0203	0.0026	0.0123	0.0120	0.0003	0.0106	0.0083	0.0023
20	31	50	0.2246	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	963.6892	742.4981	inf	1047.6490	995.1466	inf	375.1776	0.1254	inf	4.5267	4.1789	20.1018	11.5479	11.6560	0.5538	0.6770	0.0003	23.7669	0.0047	0.0056	0.0000	0.0110	0.0117	0.0000	0.0018	0.0023	0.0000	0.1074	0.0000	-0.6777	-0.0000	41.5543	11.0125	28.1524	10.2469	1.1131	1.0052	0.1080	1.0056	1.0051	0.0005	0.1075	0.0000	0.1075	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.2459	0.2405	0.0054	0.0871	0.0862	0.0008	0.1588	0.1543	0.0045	0.0322	0.0269	0.0053	0.0101	0.0095	0.0006	0.0221	0.0174	0.0047
20	32	38	0.2246	3	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	67.7742	57.2591	0.0000	205.0237	193.4302	0.0000	0.0000	0.0000	0.0000	0.0128	0.0131	0.0000	0.0396	0.0401	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	-0.0044	-0.0000	41.5543	11.0392	28.1524	11.2157	0.0063	0.0063	0.0000	0.0063	0.0063	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4894	0.4786	0.0108	0.1578	0.1561	0.0016	0.3316	0.3225	0.0092	0.0753	0.0622	0.0131	0.0219	0.0205	0.0015	0.0534	0.0418	0.0116
20	32	50	0.2246	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1617.4666	1394.8390	11164.6949	1915.3408	1819.2672	311875.4895	520.9397	0.2611	11724.6025	4.5371	4.1776	20.6213	11.5348	11.6426	0.5686	0.6957	0.0003	24.3776	0.0028	0.0030	0.0018	0.0060	0.0064	0.0000	0.0013	0.0011	0.0021	0.1103	0.1223	-0.6587	0.0000	41.5543	11.0392	28.1524	11.2157	1.0863	0.9783	0.1080	0.9787	0.9783	0.0005	0.1075	0.0000	0.1075	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.2394	0.2342	0.0052	0.0849	0.0840	0.0008	0.1546	0.1502	0.0044	0.0326	0.0272	0.0054	0.0102	0.0096	0.0006	0.0224	0.0176	0.0048
20	32	119	0.2246	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	238.5856	202.7133	0.0000	210.3321	199.1919	0.0000	0.0000	0.0000	0.0000	0.0213	0.0218	0.0000	0.0618	0.0624	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0044	-0.0000	41.5543	11.0392	28.1524	11.2157	0.0062	0.0062	0.0000	0.0062	0.0062	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2917	0.2853	0.0064	0.1007	0.0997	0.0010	0.1910	0.1856	0.0054	0.0457	0.0380	0.0077	0.0139	0.0130	0.0009	0.0318	0.0249	0.0069
20	50	66	0.3270	3	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	22.4621	5.2129	197430.2032	3.6126	3.4591	69444.2753	17555.1951	962.4621	233228.8435	8.8015	2.4109	369.9049	3.7034	3.7303	0.2372	15.8625	0.5399	498.1207	0.3918	0.4625	0.0019	1.0251	1.0784	0.0000	0.0009	0.0006	0.0021	2.7154	0.0007	0.0545	0.0000	41.5543	20.5095	28.1524	5.0842	2.1754	0.5855	1.5899	0.5315	0.5313	0.0003	1.6438	0.0542	1.5896	0.0064	0.0064	0.0000	0.0064	0.0064	0.0000	0.0000	0.0000	0.0000	0.2472	0.2429	0.0043	0.1435	0.1424	0.0011	0.1036	0.1004	0.0032	0.0164	0.0139	0.0025	0.0063	0.0060	0.0003	0.0102	0.0080	0.0022
