branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	44	54	0.1663	4	0	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	52.3229	45.9969	0.0000	103.8782	100.7581	0.0000	0.0000	0.0000	0.0000	0.1274	0.1297	0.0000	0.4879	0.4928	0.0000	0.0000	0.0000	0.0000	0.0024	0.0028	0.0000	0.0047	0.0049	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0252	-0.0000	11.0025	10.7851	14.1603	8.1937	0.0283	0.0283	0.0000	0.0283	0.0283	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.2220	0.2182	0.0039	0.0580	0.0574	0.0006	0.1641	0.1608	0.0033	0.0703	0.0607	0.0096	0.0364	0.0350	0.0014	0.0339	0.0257	0.0081
5	69	86	0.1361	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2673.4625	0.3369	38227.3061	59.9494	1.2518	63320.9826	1645.5354	0.1850	34609.5283	59.6785	0.0025	3641.8921	0.1979	0.0043	43.2331	65.9912	0.0023	3738.8082	0.0223	0.0075	0.0953	0.0033	0.0034	0.0007	0.0401	0.0127	0.1080	23970.2253	2.5746	0.4293	0.0003	5.9986	5.8122	4.1154	2.6446	3.9737	0.0002	3.9735	0.0013	0.0000	0.0012	3.9724	0.0001	3.9723	0.0004	0.0001	0.0003	0.0000	0.0000	0.0000	0.0004	0.0001	0.0003	0.0666	0.0655	0.0011	0.0064	0.0064	0.0000	0.0602	0.0591	0.0011	0.0192	0.0160	0.0032	0.0093	0.0089	0.0004	0.0099	0.0071	0.0029
32	49	51	0.2086	5	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	23.7662	6.5462	inf	0.1223	0.0000	inf	19.2790	4.7458	inf	9.8163	3.3300	386.4157	0.0084	0.0000	1.6730	12.7499	4.3418	414.5705	0.4130	0.5087	0.0000	0.0686	0.0734	0.0000	0.6613	0.9149	0.0000	1.9986	0.0000	-0.6759	-0.0000	9.0054	10.3346	7.1605	10.5095	2.9984	0.9999	1.9985	0.0006	0.0000	0.0006	2.9978	0.9999	1.9979	0.0419	0.0419	0.0000	0.0029	0.0029	0.0000	0.0390	0.0390	0.0000	0.3055	0.3003	0.0052	0.0703	0.0700	0.0004	0.2351	0.2303	0.0048	0.1015	0.0824	0.0191	0.0425	0.0398	0.0027	0.0590	0.0426	0.0163
32	49	76	0.2215	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2525.8203	inf	24735.9667	1.0590	inf	11.6182	8162.2830	0.0000	98208.1031	28.9107	0.0001	1641.4826	0.0219	0.0003	4.2623	37.7503	0.0000	1759.8771	0.0114	0.0000	0.0664	0.0207	0.0000	0.3669	0.0046	0.0000	0.0179	399760.9898	inf	0.4320	0.0004	9.0054	10.3346	7.1605	10.5095	3.9975	0.0000	3.9974	0.0007	0.0000	0.0007	3.9967	0.0000	3.9967	0.0004	0.0000	0.0004	0.0003	0.0000	0.0003	0.0001	0.0000	0.0001	0.1383	0.1358	0.0024	0.0324	0.0322	0.0002	0.1059	0.1036	0.0023	0.0375	0.0310	0.0065	0.0159	0.0150	0.0009	0.0216	0.0160	0.0056
32	51	76	0.2168	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	471.9532	126.2316	inf	0.5755	0.5655	0.0000	inf	inf	inf	10.4481	3.5472	384.5489	0.0483	0.0486	0.0000	10.5312	3.5755	385.4688	0.0221	0.0281	0.0000	0.0840	0.0859	0.0000	0.0000	0.0000	0.0000	1.9998	0.0000	-0.6759	-0.0000	9.0054	22.9923	7.1605	41.9262	3.0001	1.0001	2.0000	0.0001	0.0001	0.0000	3.0000	1.0000	2.0000	0.0023	0.0023	0.0000	0.0023	0.0023	0.0000	0.0000	0.0000	0.0000	0.2871	0.2819	0.0052	0.0023	0.0023	0.0000	0.2849	0.2797	0.0052	0.1020	0.0803	0.0216	0.0269	0.0263	0.0006	0.0751	0.0541	0.0210
49	51	76	0.2215	6	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	115724.7315	32786.3869	inf	47.7494	0.0010	inf	inf	inf	inf	9.9269	3.3677	389.4602	0.0088	0.0000	1.9359	12.7380	4.3378	413.9298	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	1.9986	0.0000	-0.6759	-0.0000	10.3346	22.9923	10.5095	41.9262	2.9984	0.9999	1.9985	0.0006	0.0000	0.0006	2.9978	0.9999	1.9979	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3021	0.2969	0.0051	0.0667	0.0664	0.0003	0.2353	0.2305	0.0048	0.1079	0.0901	0.0178	0.0500	0.0478	0.0021	0.0579	0.0423	0.0156
69	73	86	0.1361	4	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	200.3771	0.2485	inf	16.0514	13.5918	inf	129.3295	0.0009	inf	17.4009	0.0260	1054.0867	0.3029	0.2679	8.0325	19.2023	0.0002	1082.0451	0.0868	0.1047	0.0000	0.0189	0.0197	0.0000	0.1485	0.2082	0.0000	678.7578	0.0000	0.0844	-0.0000	5.8122	4.0015	2.6446	9.1154	0.7915	0.0012	0.7904	0.0013	0.0012	0.0002	0.7902	0.0000	0.7902	0.0021	0.0021	0.0000	0.0002	0.0002	0.0000	0.0019	0.0019	0.0000	0.0455	0.0447	0.0007	0.0043	0.0043	0.0000	0.0412	0.0404	0.0007	0.0240	0.0199	0.0041	0.0114	0.0109	0.0005	0.0126	0.0090	0.0036
69	86	95	0.1361	4	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	14.9303	0.0185	84689.6930	0.1260	0.1064	301.1724	111.7524	0.0008	102132.9063	6.8714	0.0103	424.9857	0.1168	0.1033	3.1579	7.6017	0.0001	436.5558	0.4602	0.5566	0.0050	0.9276	0.9717	0.0105	0.0680	0.0932	0.0043	678.7575	0.0019	0.0844	0.0000	5.8122	9.0294	2.6446	13.7727	0.7915	0.0012	0.7904	0.0013	0.0012	0.0002	0.7902	0.0000	0.7902	0.0246	0.0245	0.0000	0.0226	0.0226	0.0000	0.0020	0.0019	0.0000	0.1152	0.1133	0.0019	0.0112	0.0112	0.0000	0.1040	0.1021	0.0018	0.0534	0.0440	0.0093	0.0243	0.0232	0.0011	0.0290	0.0208	0.0082
69	86	96	0.1361	4	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	12.6632	0.0157	inf	0.1117	0.0945	inf	92.0455	0.0007	inf	10.3063	0.0154	629.9216	0.1776	0.1571	4.7475	11.3852	0.0001	646.8215	0.8139	0.9831	0.0000	1.5905	1.6630	0.0000	0.1237	0.1733	0.0000	678.7578	0.0000	0.0844	-0.0000	5.8122	9.0294	2.6446	13.7727	0.7915	0.0012	0.7904	0.0013	0.0012	0.0002	0.7902	0.0000	0.7902	0.0232	0.0232	0.0000	0.0214	0.0214	0.0000	0.0019	0.0019	0.0000	0.0768	0.0755	0.0013	0.0074	0.0074	0.0000	0.0694	0.0682	0.0012	0.0286	0.0236	0.0049	0.0134	0.0128	0.0006	0.0151	0.0108	0.0043
69	86	97	0.1361	4	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	343.8834	0.0812	411387.3578	8.5408	3.8472	2100.6455	232.6319	0.0053	496292.8752	25.1231	0.0071	1596.9395	0.1354	0.0624	16.9911	27.9111	0.0009	1641.6143	0.0731	0.0877	0.0039	0.0159	0.0162	0.0081	0.1200	0.1654	0.0033	3581.2595	0.0094	0.5137	0.0000	5.8122	9.0294	2.6446	13.7727	4.7652	0.0013	4.7639	0.0026	0.0012	0.0014	4.7626	0.0001	4.7625	0.0050	0.0050	0.0000	0.0005	0.0005	0.0000	0.0045	0.0045	0.0000	0.1897	0.1867	0.0030	0.0190	0.0190	0.0001	0.1706	0.1677	0.0029	0.0689	0.0569	0.0121	0.0311	0.0296	0.0014	0.0379	0.0273	0.0106
