branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	9	79	0.1136	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.5183	5.3757	12.3970	0.2072	11.6329	0.6205	1.5670	0.0000	11.4572	20.9464	0.0052	683.4401	0.0301	0.0177	2.6534	29.3712	0.0000	714.7753	8.3177	0.0010	55.1296	0.1452	0.0015	4.2761	18.7433	0.0000	62.3866	4137.8082	10084.8322	-0.0005	0.0050	12.1256	11.0320	11.8716	11.0061	2.9832	0.0007	2.9825	0.0012	0.0007	0.0005	2.9819	0.0000	2.9819	0.9632	0.0001	0.9631	0.0094	0.0001	0.0093	0.9538	0.0000	0.9538	0.1424	0.1381	0.0044	0.0409	0.0407	0.0002	0.1015	0.0974	0.0042	0.1158	0.0983	0.0175	0.0649	0.0627	0.0022	0.0509	0.0356	0.0153
0	9	87	0.1279	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.6672	0.0580	12.7819	0.1218	0.1532	0.9686	1.5767	0.0000	11.2049	27.0485	0.0019	890.1490	0.0215	0.0084	2.8528	34.9295	0.0000	921.7898	10.1413	0.0334	69.6416	0.1767	0.0545	2.9453	22.1530	0.0000	82.2664	14413.9133	354.3871	-0.0000	0.0024	12.1256	11.0320	11.8716	11.0061	2.9880	0.0002	2.9877	0.0005	0.0002	0.0003	2.9874	0.0000	2.9874	0.9772	0.0027	0.9745	0.0093	0.0027	0.0066	0.9679	0.0000	0.9679	0.1105	0.1071	0.0034	0.0249	0.0248	0.0001	0.0855	0.0823	0.0032	0.0964	0.0824	0.0140	0.0527	0.0504	0.0022	0.0437	0.0319	0.0118
0	30	79	0.1136	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.2963	0.0000	11.5637	0.2313	0.0000	5.6379	1.4579	0.0000	10.6713	21.1996	0.0000	691.6368	0.1229	0.0000	26.1489	29.6953	0.0000	722.3034	9.2320	0.2484	59.8110	0.5313	0.3887	4.6380	20.3683	0.0000	67.6868	5483715.6703	42.7753	0.0002	-0.0173	12.1256	10.9680	11.8716	8.9976	3.0042	0.0000	3.0042	0.0050	0.0000	0.0050	2.9992	0.0000	2.9992	0.9857	0.0225	0.9631	0.0318	0.0225	0.0093	0.9538	0.0000	0.9538	0.1417	0.1374	0.0043	0.0407	0.0405	0.0002	0.1010	0.0968	0.0042	0.1068	0.0907	0.0161	0.0599	0.0579	0.0020	0.0468	0.0327	0.0141
0	30	87	0.1279	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.4803	0.0004	11.8420	0.5814	0.0012	5.5131	1.4589	0.0000	10.3701	27.2398	0.0000	896.2838	0.0816	0.0000	17.5990	35.1657	0.0000	927.6483	10.9826	0.0035	75.6871	0.1404	0.0056	3.1922	24.1050	0.0000	89.4541	18645223.3313	3714.3809	0.0002	0.0049	12.1256	10.9680	11.8716	8.9976	2.9940	0.0000	2.9940	0.0020	0.0000	0.0020	2.9920	0.0000	2.9920	0.9747	0.0003	0.9745	0.0068	0.0003	0.0066	0.9679	0.0000	0.9679	0.1099	0.1066	0.0033	0.0248	0.0247	0.0001	0.0851	0.0819	0.0032	0.0888	0.0759	0.0129	0.0486	0.0465	0.0021	0.0402	0.0293	0.0108
0	46	79	0.1136	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.3440	0.0321	16.6553	0.0835	0.0679	0.8014	2.1512	0.0000	15.4217	24.8870	0.0062	803.2506	0.0351	0.0207	2.9984	35.1664	0.0000	841.6314	7.4423	0.1935	48.2279	0.4199	0.3041	3.7417	16.3475	0.0000	54.5746	4137.8214	44.2994	-0.0005	-0.0165	12.1256	9.0320	11.8716	16.9976	2.9832	0.0007	2.9825	0.0012	0.0007	0.0005	2.9819	0.0000	2.9819	0.9849	0.0217	0.9631	0.0311	0.0217	0.0093	0.9538	0.0000	0.9538	0.1199	0.1162	0.0037	0.0351	0.0349	0.0002	0.0848	0.0813	0.0035	0.1323	0.1124	0.0200	0.0740	0.0715	0.0025	0.0583	0.0409	0.0175
0	46	87	0.1279	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.6318	0.0789	17.3076	0.1615	0.2031	1.2621	2.1707	0.0000	15.2054	32.1808	0.0023	1051.2143	0.0250	0.0097	3.2588	41.8422	0.0000	1089.8948	8.8610	0.0292	60.7371	0.1550	0.0478	2.5820	19.2760	0.0000	71.6779	14414.0732	354.3852	-0.0000	0.0024	12.1256	9.0320	11.8716	16.9976	2.9880	0.0002	2.9877	0.0005	0.0002	0.0003	2.9874	0.0000	2.9874	0.9772	0.0027	0.9745	0.0093	0.0027	0.0066	0.9679	0.0000	0.9679	0.0928	0.0900	0.0028	0.0215	0.0214	0.0001	0.0714	0.0687	0.0027	0.1103	0.0942	0.0160	0.0601	0.0575	0.0025	0.0502	0.0367	0.0135
0	79	87	0.1332	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	4.1793	0.0000	14.8652	0.2876	0.0000	1.6162	1.9003	0.0000	13.3923	32.7948	0.0000	873.4480	0.0542	0.0000	10.4105	39.8527	0.0000	895.2221	7.8469	0.0046	58.7579	0.1886	0.0065	6.4415	20.9718	0.0001	66.8460	inf	1967.3116	0.0002	0.0046	12.1256	9.9095	11.8716	11.1598	2.9752	0.0000	2.9752	0.0009	0.0000	0.0009	2.9743	0.0000	2.9743	0.9494	0.0005	0.9489	0.0144	0.0005	0.0139	0.9350	0.0000	0.9350	0.0907	0.0873	0.0034	0.0161	0.0160	0.0001	0.0746	0.0713	0.0033	0.1210	0.1048	0.0161	0.0764	0.0742	0.0022	0.0446	0.0306	0.0140
9	79	87	0.1332	3	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.4034	0.0457	13.8109	0.4563	0.3571	2.3196	1.1674	0.0000	12.1971	29.5727	0.0001	1008.6386	0.0712	0.0008	14.7392	32.6991	0.0000	1024.3931	8.6891	0.0018	73.0321	0.1560	0.0023	6.3543	28.0101	0.0000	83.9864	377892.7906	5585.4190	0.0002	0.0049	11.0320	9.9095	11.0061	11.1598	2.9774	0.0000	2.9774	0.0007	0.0000	0.0007	2.9767	0.0000	2.9767	0.9526	0.0002	0.9525	0.0119	0.0002	0.0117	0.9408	0.0000	0.9408	0.1007	0.0977	0.0030	0.0096	0.0096	0.0000	0.0910	0.0881	0.0029	0.1096	0.0966	0.0130	0.0760	0.0742	0.0018	0.0336	0.0224	0.0112
30	79	87	0.1332	3	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3.0865	0.0063	12.4977	0.3761	0.0497	1.8937	1.0577	0.0000	11.0759	29.7236	0.0000	1013.5831	0.0794	0.0000	16.6322	32.8661	0.0000	1029.3885	9.6301	0.0000	81.1016	0.2112	0.0000	8.7830	31.0738	0.0000	92.9392	196413708.3679	444578.1976	0.0002	0.0052	10.9680	9.9095	8.9976	11.1598	2.9776	0.0000	2.9776	0.0008	0.0000	0.0008	2.9769	0.0000	2.9769	0.9737	0.0000	0.9737	0.0148	0.0000	0.0148	0.9589	0.0000	0.9589	0.1002	0.0972	0.0029	0.0096	0.0096	0.0000	0.0906	0.0877	0.0029	0.1011	0.0891	0.0120	0.0703	0.0686	0.0017	0.0309	0.0205	0.0103
46	79	87	0.1332	3	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4.5408	0.0620	18.3759	0.6072	0.4780	3.1201	1.5703	0.0000	16.2126	35.1964	0.0001	1193.1658	0.0838	0.0010	17.3250	38.9636	0.0000	1211.9252	7.7511	0.0015	64.9311	0.1380	0.0020	5.5527	24.8124	0.0000	74.7520	377998.3375	5687.0761	0.0002	0.0050	9.0320	9.9095	16.9976	11.1598	2.9774	0.0000	2.9774	0.0007	0.0000	0.0007	2.9767	0.0000	2.9767	0.9703	0.0002	0.9701	0.0119	0.0002	0.0118	0.9583	0.0000	0.9583	0.0846	0.0821	0.0025	0.0082	0.0082	0.0000	0.0764	0.0739	0.0025	0.1252	0.1102	0.0149	0.0866	0.0844	0.0021	0.0386	0.0258	0.0128
