branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
6	28	46	0.1370	3	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	37.5375	1.1895	12953165.4855	1.3444	1.3286	996.9780	9791580.1288	0.0000	25040137.6490	7.2239	0.2806	90.8159	0.6678	0.6851	0.0406	11.3894	0.0000	105.0520	0.1924	0.2358	0.0000	0.4967	0.5156	0.0000	0.0000	0.0000	0.0000	26.8876	0.0000	0.3902	-0.0151	14.5277	9.7282	8.6551	33.3694	1.0198	0.0366	0.9832	0.0366	0.0366	0.0001	0.9832	0.0000	0.9832	0.0159	0.0159	0.0000	0.0159	0.0159	0.0000	0.0000	0.0000	0.0000	0.1412	0.1303	0.0108	0.0548	0.0534	0.0015	0.0863	0.0770	0.0094	0.0829	0.0676	0.0153	0.0321	0.0309	0.0012	0.0508	0.0367	0.0141
6	46	48	0.0991	3	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	20.5918	0.0104	97.3431	0.1072	0.0150	40416.4436	31.9604	0.0000	102.5497	11.6599	0.0033	169.8381	0.0619	0.0090	2.1239	17.8256	0.0000	194.1413	0.5662	0.3122	1.7447	0.5772	0.5962	0.0001	0.5577	0.0122	1.8931	3843.2563	1.2044	0.8312	-0.0143	14.5277	14.1222	8.6551	8.6865	1.9878	0.0005	1.9872	0.0037	0.0005	0.0031	1.9841	0.0000	1.9841	0.0358	0.0163	0.0196	0.0159	0.0159	0.0000	0.0199	0.0003	0.0196	0.1705	0.1588	0.0117	0.0592	0.0577	0.0015	0.1113	0.1011	0.0102	0.0633	0.0520	0.0112	0.0276	0.0267	0.0009	0.0356	0.0253	0.0103
6	46	63	0.0991	3	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	105.1970	0.0482	7790756.1117	0.5167	0.0721	39203.8847	1100.9083	0.0000	13319474.9181	6.1127	0.0034	86.5276	0.0631	0.0091	2.1280	9.4743	0.0000	99.0211	0.0581	0.0706	0.0000	0.1221	0.1262	0.0001	0.0086	0.0121	0.0000	1929.3811	0.0000	0.4145	-0.0035	14.5277	14.1222	8.6551	8.6865	0.9919	0.0005	0.9914	0.0037	0.0005	0.0031	0.9882	0.0000	0.9882	0.0037	0.0037	0.0000	0.0034	0.0034	0.0000	0.0003	0.0003	0.0000	0.1623	0.1508	0.0115	0.0580	0.0565	0.0015	0.1043	0.0943	0.0100	0.0634	0.0522	0.0113	0.0277	0.0268	0.0009	0.0358	0.0254	0.0104
6	46	72	0.1211	6	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	77.8054	351.6962	137.0589	0.9158	0.8699	819.4861	60.5489	2672.5858	137.3905	22.1048	15.0343	220.0158	0.0669	0.0658	0.1271	27.8806	19.0452	245.7782	0.2841	0.0427	1.6053	0.0730	0.0757	0.0002	0.4605	0.0071	1.7889	0.5228	6.8602	-0.6816	-0.0017	14.5277	14.1222	8.6551	8.6865	2.8611	1.8788	0.9823	0.0018	0.0017	0.0001	2.8593	1.8771	0.9822	0.0227	0.0029	0.0198	0.0027	0.0027	0.0000	0.0200	0.0002	0.0198	0.1294	0.1250	0.0045	0.0269	0.0264	0.0005	0.1026	0.0986	0.0040	0.0798	0.0675	0.0123	0.0363	0.0351	0.0013	0.0435	0.0324	0.0111
6	48	72	0.1065	6	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	1.2590	21.0537	0.0807	1.2896	1.2783	inf	0.9660	3472776.8704	0.0852	8.2757	8.4673	2.9234	1.0681	1.0901	0.0000	10.0800	10.3486	3.3104	6.5730	0.4022	36.2390	0.8282	0.8527	0.0000	10.4346	0.0000	38.8448	0.0124	18.7434	-0.6034	0.0022	14.5277	13.2355	8.6551	13.5583	1.0598	1.0468	0.0129	0.0274	0.0274	0.0000	1.0324	1.0194	0.0129	0.6713	0.0340	0.6373	0.0340	0.0340	0.0000	0.6373	0.0000	0.6373	0.1281	0.1236	0.0044	0.0256	0.0251	0.0005	0.1024	0.0985	0.0039	0.1021	0.0845	0.0176	0.0411	0.0399	0.0012	0.0611	0.0447	0.0164
6	63	72	0.1065	6	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	64.6764	54.7613	9237.6865	0.4933	0.4896	0.0015	4772831.5321	17123602.5991	555523.4961	8.2853	8.4710	3.1167	0.1573	0.1607	0.0000	10.3728	10.6437	3.5551	0.1281	0.1547	0.0003	0.3189	0.3282	0.0049	0.0000	0.0000	0.0000	0.0132	0.0005	-0.5637	-0.0124	14.5277	12.2389	8.6551	14.6833	0.9916	0.9786	0.0129	0.0038	0.0038	0.0000	0.9877	0.9748	0.0129	0.0131	0.0131	0.0000	0.0131	0.0131	0.0000	0.0000	0.0000	0.0000	0.1197	0.1155	0.0042	0.0245	0.0239	0.0005	0.0952	0.0916	0.0036	0.1025	0.0848	0.0177	0.0412	0.0400	0.0012	0.0613	0.0449	0.0165
6	63	99	0.1065	6	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1058.3076	922.1103	0.0000	6.0060	5.9913	0.0000	2841495.1974	inf	0.0000	14.9151	15.4392	0.0000	0.1960	0.1998	0.0000	19.1606	19.9228	0.0000	0.0141	0.0167	0.0005	0.0326	0.0333	0.0064	0.0000	0.0000	0.0000	0.0000	0.0055	-0.5774	-0.0011	14.5277	12.2389	8.6551	14.6833	0.9929	0.9929	0.0000	0.0029	0.0029	0.0000	0.9900	0.9900	0.0000	0.0011	0.0011	0.0000	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	0.0666	0.0643	0.0023	0.0149	0.0146	0.0003	0.0517	0.0497	0.0020	0.0795	0.0666	0.0130	0.0343	0.0334	0.0009	0.0452	0.0332	0.0120
13	45	99	0.2219	6	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	12351.9778	0.1398	1307767.9698	0.5680	0.5424	0.0000	195033.6692	0.0000	1089178.1590	36.0307	0.0005	1026.5065	0.0032	0.0032	0.0000	41.7837	0.0000	1052.7240	0.0029	0.0033	0.0008	0.0056	0.0059	0.0000	0.0002	0.0000	0.0010	82109.5663	0.0381	0.4180	-0.0003	6.7628	12.0777	18.5320	30.1347	0.9990	0.0000	0.9990	0.0000	0.0000	0.0000	0.9990	0.0000	0.9990	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0277	0.0268	0.0010	0.0038	0.0038	0.0000	0.0239	0.0230	0.0009	0.1064	0.0919	0.0145	0.0533	0.0506	0.0027	0.0531	0.0413	0.0118
13	45	104	0.1934	6	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	95.0282	0.0231	527242.0918	2.5440	0.0039	915212883.5458	21152.8981	5.8074	436514.5370	25.9442	0.0073	872.3061	1.2757	0.0021	403.9816	38.4443	0.0101	889.6236	0.2730	0.3177	0.0017	0.5015	0.5273	0.0000	0.0018	0.0017	0.0020	3641.6700	0.0009	0.4217	-0.0221	6.7628	12.0777	18.5320	30.1347	1.0085	0.0003	1.0082	0.0167	0.0000	0.0167	0.9918	0.0002	0.9916	0.0233	0.0233	0.0000	0.0233	0.0233	0.0000	0.0001	0.0001	0.0000	0.0389	0.0377	0.0012	0.0131	0.0130	0.0000	0.0258	0.0247	0.0011	0.0855	0.0734	0.0121	0.0464	0.0441	0.0023	0.0391	0.0293	0.0098
46	63	99	0.1211	6	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	783.3632	0.4809	560445379.7607	1.2193	1.0964	108441.5008	406751.8440	1.3871	783092732.6991	17.1483	0.0125	447.8659	0.0671	0.0630	0.1949	21.2993	0.0001	533.7254	0.0219	0.0259	0.0000	0.0551	0.0574	0.0000	0.0001	0.0001	0.0000	1428.4569	0.0000	0.4177	-0.0013	14.1222	12.2389	8.6865	14.6833	0.9998	0.0007	0.9991	0.0008	0.0007	0.0001	0.9990	0.0000	0.9990	0.0014	0.0014	0.0000	0.0014	0.0014	0.0000	0.0000	0.0000	0.0000	0.0583	0.0561	0.0022	0.0114	0.0110	0.0004	0.0469	0.0450	0.0019	0.0641	0.0541	0.0100	0.0255	0.0244	0.0011	0.0387	0.0297	0.0090
