branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0338	2	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0008	0.0000	0.1842	0.0000	0.0000	0.0494	0.1822	0.0001	0.0000	0.0006	0.0000	0.0000	0.0000	0.0001	0.0000	0.0006	0.0993	0.1813	0.0032	0.7523	0.8334	0.0000	0.0017	0.0000	0.0033	inf	0.0150	0.0000	-0.0218	4.0889	6.0234	10.2331	13.8594	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0398	0.0392	0.0006	0.0392	0.0392	0.0000	0.0006	0.0000	0.0006	0.2250	0.1951	0.0300	0.0165	0.0159	0.0006	0.2085	0.1791	0.0294	0.4002	0.2160	0.1841	0.0564	0.0511	0.0053	0.3437	0.1649	0.1788	0.0008	0.0000	0.1842	0.0000	0.0000	0.0000	0.0494	0.0000	0.1822	0.0993	0.1813	0.0032	0.6939	0.7665	0.0000	0.0017	0.0000	0.0033		
0	2	0.0698	3	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	113.8802	0.0162	6459.5068	5.2800	0.0141	1198.9980	3141.9889	9376.5822	3.9761	0.0008	36.8649	0.8089	0.0023	43.5688	5.5271	0.0000	36.4639	0.0349	0.0524	0.0057	0.1532	0.1656	0.0363	0.0018	0.0000	0.0039	5260.5263	0.0652	0.0001	-0.0004	4.0889	0.0004	10.2331	0.9166	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0009	0.0008	0.0001	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0251	0.0157	0.0094	0.0055	0.0050	0.0005	0.0196	0.0107	0.0089	113.8802	0.0162	6459.5068	5.2800	0.0141	1198.9980	3141.9889	0.0000	9376.5822	0.0349	0.0524	0.0057	0.1532	0.1656	0.0363	0.0018	0.0000	0.0039	
0	3	0.1588	7	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	3.9448	310.5406	0.0000	9.8851	313.1970	0.0000	0.0000	0.0000	0.0065	0.0072	0.0000	0.0166	0.0169	0.0000	0.0000	0.0000	0.0000	0.0017	0.0000	0.0050	0.0017	0.0001	0.0187	0.0016	0.0000	0.0037	0.0000	104.9525	-0.0001	0.0002	4.0889	0.3344	10.2331	9.6384	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0004	0.0000	0.0004	0.0001	0.0000	0.0001	0.0002	0.0000	0.0002	0.0284	0.0257	0.0027	0.0112	0.0110	0.0002	0.0172	0.0147	0.0025	0.2183	0.1467	0.0716	0.0693	0.0633	0.0060	0.1490	0.0834	0.0656	3.9448	310.5406	0.0000	9.8851	313.1970	0.0000	0.0000	0.0000	0.0000	0.0017	0.0000	0.0050	0.0017	0.0001	0.0187	0.0016	0.0000	0.0037	
0	4	0.0923	5	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	6.8167	4.9113	0.0000	0.2295	0.2185	0.0000	10350.2334	11159.8826	0.0000	0.1173	0.1324	0.0000	0.0139	0.0152	0.0000	0.1963	0.2267	0.0000	0.0172	0.0270	0.0000	0.0606	0.0698	0.0002	0.0000	0.0000	0.0000	0.0000	0.0008	-0.0127	-0.0026	4.0889	3.8342	10.2331	9.6323	0.0292	0.0292	0.0000	0.0015	0.0015	0.0000	0.0277	0.0277	0.0000	0.0046	0.0046	0.0000	0.0046	0.0046	0.0000	0.0000	0.0000	0.0000	0.2487	0.2202	0.0285	0.1077	0.0982	0.0095	0.1410	0.1220	0.0189	0.2659	0.1695	0.0964	0.0755	0.0655	0.0100	0.1905	0.1041	0.0864	6.8167	4.9113	0.0000	0.2295	0.2185	0.0000	10350.2334	11159.8826	0.0000	0.0172	0.0270	0.0000	0.0606	0.0698	0.0002	0.0000	0.0000	0.0000
0	5	0.0633	3	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	98.9656	0.0299	817407.9626	0.0732	0.0616	inf	221817.5690	800488.8801	6.7910	0.0037	52.7716	0.0263	0.0249	0.0737	7.8234	0.0000	54.3258	0.0686	0.1229	0.0001	0.3588	0.4043	0.0000	0.0000	0.0000	0.0001	2118.0712	0.0004	0.5635	-0.0145	4.0889	3.6604	10.2331	14.6451	1.0000	0.0005	0.9995	0.0005	0.0005	0.0000	0.9995	0.0000	0.9995	0.0258	0.0258	0.0000	0.0258	0.0258	0.0000	0.0000	0.0000	0.0000	0.1473	0.1283	0.0189	0.0195	0.0190	0.0005	0.1278	0.1094	0.0184	0.3755	0.2096	0.1659	0.0718	0.0637	0.0081	0.3037	0.1459	0.1578	98.9656	0.0299	817407.9626	0.0732	0.0616	inf	221817.5690	0.0000	800488.8801	0.0686	0.1229	0.0001	0.3588	0.4043	0.0000	0.0000	0.0000	0.0001	
0	6	0.1467	7	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	244.3132	172.7126	0.0000	0.2689	0.2421	0.0000	205851.4396	174357.1469	0.0000	5.5163	6.3110	0.0000	0.0177	0.0187	0.0000	6.6747	7.7738	0.0000	0.0226	0.0365	0.0000	0.0659	0.0773	0.0001	0.0000	0.0000	0.0000	0.0000	0.0006	-0.4362	-0.0035	4.0889	4.7745	10.2331	10.2951	1.0005	1.0005	0.0000	0.0006	0.0006	0.0000	0.9999	0.9999	0.0000	0.0062	0.0062	0.0000	0.0062	0.0062	0.0000	0.0000	0.0000	0.0000	0.1814	0.1585	0.0228	0.0316	0.0299	0.0017	0.1498	0.1286	0.0212	0.2745	0.1695	0.1050	0.0940	0.0801	0.0138	0.1805	0.0894	0.0911	244.3132	172.7126	0.0000	0.2689	0.2421	0.0000	205851.4396	174357.1469	0.0000	0.0226	0.0365	0.0000	0.0659	0.0773	0.0001	0.0000	0.0000	0.0000
0	7	0.1664	8	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0012	0.0000	346.6546	0.0015	0.0000	0.0809	0.0012	0.0000	419.4626	0.0057	0.0000	0.0503	0.0000	0.0000	0.0000	0.0086	0.0000	0.0554	4.8617	7.3914	0.0001	0.0005	0.0005	0.0003	6.9856	12.7848	0.0001	inf	0.0000	0.0002	-0.5635	4.0889	1.2125	10.2331	8.3871	0.0004	0.0000	0.0004	0.0000	0.0000	0.0000	0.0004	0.0000	0.0004	0.9995	0.9995	0.0000	0.0000	0.0000	0.0000	0.9994	0.9994	0.0000	0.0679	0.0602	0.0076	0.0230	0.0223	0.0007	0.0449	0.0379	0.0069	0.2056	0.1352	0.0704	0.0625	0.0570	0.0055	0.1431	0.0782	0.0649	0.0012	0.0000	346.6546	0.0015	0.0000	0.0809	0.0012	0.0000	419.4626	4.8617	7.3914	0.0001	0.0005	0.0005	0.0003	6.9856	12.7848	0.0001
0	8	0.1214	9	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	3.8975	4.4792	0.0000	0.0011	0.0011	0.0000	4.5735	5.3347	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.4357	0.0000	4.0889	7.0000	10.2331	1.0000	0.9995	0.9995	0.0000	0.0000	0.0000	0.0000	0.9995	0.9995	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2564	0.2231	0.0333	0.0379	0.0358	0.0021	0.2185	0.1873	0.0312	0.1524	0.0995	0.0529	0.0390	0.0337	0.0053	0.1134	0.0658	0.0476	inf	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000				
0	9	0.1724	9	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	7.4297	5.6581	0.0000	7.1158	6.8229	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0200	-0.0000	-0.0000	4.0889	1.5326	10.2331	1.8657	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0654	0.0574	0.0080	0.0195	0.0185	0.0010	0.0459	0.0389	0.0071	0.0674	0.0441	0.0233	0.0192	0.0172	0.0021	0.0482	0.0270	0.0212	7.4297	5.6581	0.0000	7.1158	6.8229	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			
0	10	0.1248	9	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	4.0889	0.0000	10.2331	2.0129	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1106	0.0707	0.0399	0.0473	0.0461	0.0012	0.0633	0.0246	0.0387	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
