branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0647	3	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.4859	0.3576	0.0123	0.2640	0.2616	0.0072	0.0128	0.0002	0.0002	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0004	0.0006	0.0000	0.0024	0.0025	0.0000	0.0000	0.0000	0.0000	0.0001	0.0045	-0.0000	-0.0000	11.0690	6.0009	4.0987	3.0082	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5933	0.4705	0.1227	0.1632	0.1578	0.0054	0.4301	0.3127	0.1174	0.1122	0.0652	0.0470	0.0167	0.0160	0.0007	0.0955	0.0492	0.0463	0.4859	0.3576	0.0123	0.2640	0.2616	0.0000	0.0072	0.0000	0.0128	0.0004	0.0006	0.0000	0.0024	0.0025	0.0000	0.0000	0.0000	0.0000		
0	2	0.1469	12	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0277	0.2509	0.0000	0.0486	0.4117	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0007	0.0000	0.0000	0.0000	0.0000	12.3368	-0.0000	0.0000	11.0690	3.0463	4.0987	2.0335	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1538	0.1351	0.0187	0.0249	0.0233	0.0016	0.1289	0.1119	0.0171	0.0474	0.0283	0.0191	0.0085	0.0078	0.0008	0.0389	0.0206	0.0183	0.0277	0.2509	0.0000	0.0486	0.4117	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0007	0.0000	0.0000	0.0000
0	3	0.0895	6	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.1017	0.2321	0.0002	0.7673	0.7521	0.0033	0.0000	0.0000	0.0001	0.0092	0.0104	0.0000	0.0977	0.1021	0.0002	0.0000	0.0000	0.0000	0.0903	0.0449	0.1606	0.1273	0.1357	0.0481	0.0797	0.0000	0.1671	0.0004	2.3069	-0.0019	0.0037	11.0690	11.3361	4.0987	17.9123	0.0058	0.0058	0.0000	0.0058	0.0058	0.0000	0.0000	0.0000	0.0000	0.0320	0.0097	0.0223	0.0100	0.0097	0.0004	0.0220	0.0000	0.0220	0.6275	0.5523	0.0752	0.0589	0.0564	0.0025	0.5685	0.4959	0.0727	0.3543	0.2153	0.1389	0.0788	0.0713	0.0076	0.2754	0.1441	0.1314	0.1017	0.2321	0.0002	0.7673	0.7521	0.0033	0.0000	0.0000	0.0001	0.0903	0.0449	0.1606	0.1273	0.1357	0.0481	0.0797	0.0000	0.1671
0	4	0.0716	6	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.0690	0.0000	4.0987	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	5	0.1102	8	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	17.2539	0.0000	2866.5655	0.0000	0.0000	0.0000	inf	inf	0.0021	0.0000	0.0175	0.0000	0.0000	0.0000	0.0024	0.0000	0.0186	0.0001	0.0002	0.0000	0.0008	0.0009	0.0001	0.0000	0.0000	0.0000	inf	0.0218	0.0006	-0.0000	11.0690	7.9400	4.0987	20.0320	0.0009	0.0000	0.0009	0.0000	0.0000	0.0000	0.0009	0.0000	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4197	0.3694	0.0502	0.0522	0.0492	0.0030	0.3674	0.3202	0.0472	0.2527	0.1457	0.1070	0.0362	0.0318	0.0044	0.2165	0.1139	0.1025	17.2539	0.0000	2866.5655	0.0000	0.0000	0.0000	inf	0.0000	inf	0.0001	0.0002	0.0000	0.0008	0.0009	0.0001	0.0000	0.0000	0.0000	
0	6	0.1469	12	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0014	0.0009	0.0000	0.0014	0.0014	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0000	0.0009	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0036	-0.0000	-0.0000	11.0690	8.0105	4.0987	7.0240	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3938	0.3462	0.0476	0.0623	0.0581	0.0042	0.3315	0.2881	0.0434	0.1310	0.0769	0.0542	0.0218	0.0195	0.0022	0.1093	0.0574	0.0519	0.0014	0.0009	0.0000	0.0014	0.0014	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0000	0.0009	0.0010	0.0000	0.0000	0.0000	0.0000		
0	7	0.1425	11	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	2.4486	5.1388	0.0632	4.4753	8.5921	0.0501	0.0006	0.0056	0.0000	0.0002	0.0002	0.0000	0.0006	0.0006	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0001	0.0001	0.0020	0.0000	0.0000	0.0001	0.0056	1.7261	-0.0000	0.0000	11.0690	1.2140	4.0987	1.5244	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0820	0.0735	0.0086	0.0201	0.0194	0.0007	0.0619	0.0541	0.0079	0.0408	0.0283	0.0125	0.0121	0.0117	0.0004	0.0287	0.0166	0.0121	2.4486	5.1388	0.0632	4.4753	8.5921	0.0501	0.0006	0.0056	0.0000	0.0001	0.0000	0.0001	0.0001	0.0001	0.0020	0.0000	0.0000	0.0001
0	8	0.1399	9	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	29.2602	87.0105	0.0000	0.0000	853.8195	3038.3842	0.0006	0.0000	0.0053	0.0000	0.0000	0.0000	0.0007	0.0000	0.0056	0.0000	0.0000	0.0001	0.0001	0.0000	0.0010	0.0000	0.0000	0.0000	inf	inf	0.0001	0.0000	11.0690	6.0129	4.0987	6.8079	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3004	0.2645	0.0360	0.0426	0.0405	0.0022	0.2578	0.2240	0.0338	0.1539	0.0992	0.0548	0.0437	0.0404	0.0034	0.1102	0.0588	0.0514	29.2602	0.0000	87.0105	0.0000	0.0000	0.0000	853.8195	0.0000	3038.3842	0.0000	0.0000	0.0001	0.0001	0.0000	0.0010	0.0000	0.0000	0.0000			
0	9	0.1425	11	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.5521	0.0000	8.6119	0.6003	0.0000	4.3066	0.0004	0.0013	0.0002	0.0000	0.0020	0.0014	0.0000	0.0235	0.0000	0.0000	0.0000	0.0004	0.0006	0.0002	0.0024	0.0021	0.0055	0.0000	0.0000	0.0000	inf	0.2761	0.0001	-0.0000	11.0690	7.8198	4.0987	14.3212	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.4031	0.3555	0.0476	0.0691	0.0650	0.0041	0.3340	0.2905	0.0435	0.2014	0.1211	0.0803	0.0369	0.0337	0.0032	0.1645	0.0874	0.0771	0.5521	0.0000	8.6119	0.6003	0.0000	4.3066	0.0004	0.0000	0.0013	0.0004	0.0006	0.0002	0.0024	0.0021	0.0055	0.0000	0.0000	0.0000	
0	10	0.1694	11	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1578	0.2399	0.0000	0.0047	0.0049	0.0000	0.2467	1.2498	0.0000	0.0001	0.0000	-0.0026	11.0690	0.3008	4.0987	2.4239	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0045	0.0045	0.0000	0.0000	0.0000	0.0000	0.0045	0.0045	0.0000	0.0156	0.0139	0.0017	0.0046	0.0045	0.0001	0.0110	0.0094	0.0016	0.0287	0.0189	0.0098	0.0105	0.0100	0.0005	0.0181	0.0088	0.0093	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1578	0.2399	0.0000	0.0047	0.0049	0.0000	0.2467	0.5066	0.0000		
