branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
28	38	57	0.2336	3	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	125.2965	15.5142	984.1078	16.9655	28.6675	47.0455	123.2724	0.0000	1044.6056	13.4489	0.2669	398.7905	0.9113	0.8618	28.4207	18.8218	0.0000	404.9256	0.1073	0.0172	0.4052	0.0537	0.0301	0.6041	0.1527	0.0000	0.3876	51.1149	7.1273	0.4640	0.0078	13.2397	10.8230	21.1165	15.6227	2.4764	0.0475	2.4289	0.0503	0.0475	0.0028	2.4261	0.0000	2.4261	0.0089	0.0011	0.0078	0.0020	0.0011	0.0009	0.0069	0.0000	0.0069	0.1841	0.1780	0.0061	0.0552	0.0551	0.0001	0.1289	0.1229	0.0060	0.0833	0.0639	0.0193	0.0382	0.0366	0.0016	0.0451	0.0274	0.0178
28	57	67	0.2121	3	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	5369.0614	4.4628	inf	20.6282	8.7894	inf	inf	inf	inf	12.0545	0.0127	356.4995	0.0892	0.0393	27.9378	17.2160	0.0006	361.8264	0.0022	0.0028	0.0000	0.0043	0.0045	0.0000	0.0000	0.0000	0.0000	984.7315	0.0000	0.3023	-0.0000	13.2397	6.7062	21.1165	7.8055	1.4709	0.0015	1.4694	0.0033	0.0014	0.0018	1.4676	0.0000	1.4675	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1220	0.1179	0.0041	0.0368	0.0367	0.0001	0.0852	0.0812	0.0041	0.0632	0.0500	0.0132	0.0328	0.0317	0.0011	0.0304	0.0183	0.0121
28	57	68	0.2121	3	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	11.2877	11.6877	0.0000	1.7559	1.7590	0.0000	15.4290	16.2125	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.7961	0.0000	13.2397	6.7062	4.8230	7.8055	7.6227	1.0033	0.0000	0.0473	0.0473	0.0000	0.9560	0.9560	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0889	0.0858	0.0030	0.0269	0.0269	0.0000	0.0620	0.0590	0.0030	0.0544	0.0439	0.0104	0.0304	0.0295	0.0009	0.0239	0.0144	0.0095	
28	57	96	0.2198	5	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	58404.8150	1415.8486	inf	1904.7116	1753.1073	inf	inf	0.0000	inf	10.5901	0.3491	443.9103	0.8932	0.8672	14.9245	16.8950	0.0000	457.9370	0.0002	0.0002	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	30.0524	0.0000	0.1703	-0.0000	13.2397	6.7062	21.1165	7.8055	0.9769	0.0315	0.9455	0.0325	0.0315	0.0010	0.9445	0.0000	0.9445	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0923	0.0901	0.0021	0.0363	0.0363	0.0001	0.0559	0.0538	0.0021	0.0249	0.0183	0.0066	0.0096	0.0091	0.0005	0.0153	0.0092	0.0061
28	67	96	0.2148	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	11.7310	0.3009	inf	0.5810	0.5653	inf	inf	0.0000	inf	14.1445	0.4640	725.5321	1.5227	1.5265	0.1662	19.5304	0.0000	758.6897	1.2057	1.5421	0.0000	2.6208	2.7002	0.0000	0.0000	0.0000	0.0000	30.0668	0.0000	0.1799	-0.0000	13.2397	6.8211	21.1165	9.5722	1.0320	0.0332	0.9988	0.0332	0.0332	0.0000	0.9988	0.0000	0.9988	0.0408	0.0408	0.0000	0.0408	0.0408	0.0000	0.0000	0.0000	0.0000	0.0730	0.0716	0.0014	0.0218	0.0218	0.0001	0.0511	0.0498	0.0013	0.0338	0.0265	0.0074	0.0156	0.0151	0.0005	0.0183	0.0113	0.0069
28	68	96	0.2148	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	37.2971	18.9118	969.2276	0.0031	0.0025	0.2304	53.3671	27.2592	1011.8305	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0111	-0.5776	0.0000	13.2397	4.8230	4.9861	7.6227	3.0835	0.9879	0.9989	0.0000	0.0000	0.0000	1.9868	0.9879	0.9989	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0533	0.0522	0.0010	0.0160	0.0160	0.0000	0.0372	0.0362	0.0010	0.0289	0.0231	0.0058	0.0146	0.0143	0.0004	0.0143	0.0088	0.0054	
33	38	57	0.2336	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	20.7338	16.4901	0.0000	5.2604	5.0499	0.0000	inf	inf	0.0000	7.3011	7.5658	0.0000	4.0727	4.0791	0.0000	8.8407	9.3150	0.0000	0.3521	0.4588	0.0000	0.7742	0.8078	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.9129	-0.0000	10.2345	10.8230	27.8535	15.6227	1.1505	1.1505	0.0000	0.2072	0.2072	0.0000	0.9433	0.9433	0.0000	0.0314	0.0314	0.0000	0.0314	0.0314	0.0000	0.0000	0.0000	0.0000	0.1576	0.1521	0.0055	0.0509	0.0508	0.0001	0.1067	0.1013	0.0054	0.0893	0.0685	0.0208	0.0406	0.0389	0.0017	0.0487	0.0296	0.0191
33	38	81	0.2069	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.3839	0.0005	inf	0.0006	0.0006	inf	inf	0.0000	inf	9.0107	0.0151	453.4265	0.0456	0.0457	0.0001	13.3279	0.0000	469.2146	23.4706	30.5838	0.0000	78.0237	82.1441	0.0000	0.0000	0.0000	0.0000	606.7364	0.0000	0.2045	-0.0000	10.2345	10.8230	27.8535	15.6227	0.9980	0.0016	0.9964	0.0016	0.0016	0.0000	0.9964	0.0000	0.9964	1.9933	1.9933	0.0000	1.9933	1.9933	0.0000	0.0000	0.0000	0.0000	0.1108	0.1086	0.0022	0.0360	0.0359	0.0001	0.0748	0.0726	0.0021	0.0849	0.0652	0.0198	0.0255	0.0243	0.0013	0.0594	0.0409	0.0185
38	57	78	0.2336	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2473.4759	61.6392	inf	107.0890	99.0758	inf	inf	0.0000	inf	11.2993	0.3666	294.6707	1.0467	1.0090	28.9151	16.8284	0.0000	298.1012	0.0046	0.0059	0.0000	0.0098	0.0102	0.0000	0.0000	0.0000	0.0000	31.0082	0.0000	0.2664	-0.0000	10.8230	6.7062	15.6227	7.8055	1.5194	0.0475	1.4719	0.0493	0.0475	0.0018	1.4701	0.0000	1.4701	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.1345	0.1295	0.0050	0.0471	0.0470	0.0001	0.0874	0.0824	0.0049	0.0657	0.0504	0.0152	0.0307	0.0295	0.0012	0.0350	0.0210	0.0140
38	57	81	0.2336	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.1252	0.0184	inf	0.0438	0.0396	inf	inf	0.0000	inf	0.0587	0.0117	2.1131	0.0419	0.0393	1.3985	0.0656	0.0000	2.1313	0.4685	0.6365	0.0000	0.9563	0.9947	0.0000	0.0000	0.0000	0.0000	4.1280	0.0000	0.0001	-0.0000	10.8230	6.7062	15.6227	7.8055	0.0044	0.0009	0.0035	0.0009	0.0009	0.0001	0.0035	0.0000	0.0035	0.0209	0.0209	0.0000	0.0209	0.0209	0.0000	0.0000	0.0000	0.0000	0.0744	0.0728	0.0017	0.0217	0.0217	0.0000	0.0528	0.0511	0.0016	0.0445	0.0328	0.0118	0.0218	0.0210	0.0008	0.0227	0.0118	0.0109
