branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0535	2	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3110	0.0067	5.4115	0.0196	0.0215	0.0066	2.6943	0.0026	5.6441	599.3909	0.0000	0.3452	1.0171	12.0000	11.9780	12.9997	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9906	0.0016	0.9889	0.0012	0.0012	0.0000	0.9894	0.0005	0.9889	0.1167	0.0990	0.0177	0.0020	0.0020	0.0000	0.1147	0.0970	0.0176	0.4286	0.2459	0.1827	0.0614	0.0539	0.0075	0.3672	0.1920	0.1752	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3110	0.0067	5.4115	0.0196	0.0215	0.0066	2.6943	0.0026	5.6441	
0	2	0.0713	3	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0493	0.0000	0.1176	0.0000	0.0000	0.0001	0.0599	0.0000	0.1238	33890.0912	0.0000	0.0003	1.0171	0.9937	11.9780	0.0040	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	0.0000	0.0009	0.0000	0.0000	0.0000	0.0009	0.0000	0.0009	0.0104	0.0088	0.0016	0.0003	0.0003	0.0000	0.0101	0.0085	0.0016	0.0188	0.0109	0.0079	0.0033	0.0029	0.0004	0.0155	0.0080	0.0075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0493	0.0000	0.1176	0.0000	0.0000	0.0001	0.0599	0.0000	0.1238		
0	3	0.1814	17	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0502	0.0000	0.1172	0.0000	0.0000	0.0000	0.0668	0.0000	0.1307	inf	0.0000	0.0010	1.0171	0.7466	11.9780	3.0017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0029	0.0000	0.0029	0.0000	0.0000	0.0000	0.0029	0.0000	0.0029	0.0094	0.0082	0.0012	0.0018	0.0018	0.0001	0.0076	0.0064	0.0012	0.0571	0.0326	0.0245	0.0142	0.0116	0.0025	0.0429	0.0210	0.0220	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0502	0.0000	0.1172	0.0000	0.0000	0.0000	0.0668	0.0000	0.1307						
0	4	0.1063	6	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0042	0.0000	0.2791	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0003	0.0000	0.0084	0.0000	0.0000	0.0000	7.3288	4.3356	11.3611	0.0654	0.0728	0.0300	9.0808	5.9918	12.3357	inf	1.9451	0.0000	0.0315	1.0171	7.0529	11.9780	15.8281	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9745	1.0100	1.9645	0.0052	0.0047	0.0004	2.9693	1.0052	1.9641	0.0698	0.0596	0.0102	0.0051	0.0050	0.0002	0.0647	0.0546	0.0101	0.4059	0.2329	0.1729	0.0789	0.0652	0.0137	0.3270	0.1678	0.1592	0.0000	0.0000	0.0000	0.0042	0.0000	0.2791	0.0000	0.0000	0.0000	7.3288	4.3356	11.3611	0.0654	0.0728	0.0300	9.0808	5.9918	12.3357
0	5	0.0617	3	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0014	0.0000	0.0053	0.0061	0.0000	0.0000	0.0000	0.0000	0.0009	0.0000	-0.0001	1.0171	4.0154	11.9780	6.0856	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0427	0.0362	0.0065	0.0036	0.0032	0.0004	0.0391	0.0330	0.0062	0.1795	0.1018	0.0778	0.0276	0.0240	0.0036	0.1519	0.0777	0.0742	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0014	0.0000	0.0053	0.0061	0.0000	0.0000	0.0000	0.0000	
0	6	0.1391	9	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	27908.2490	22.8786	16342601.2546	95.5318	88.5352	0.0000	47271260.0530	1101.7315	201504383.3404	14.7502	0.0202	99.2769	0.2026	0.2156	0.0000	16.0912	0.0002	102.8014	0.0005	0.0009	0.0000	0.0021	0.0024	0.0001	0.0000	0.0000	0.0000	854.3938	0.0047	0.5545	-0.0001	1.0171	6.9931	11.9780	5.2228	1.0001	0.0012	0.9990	0.0012	0.0012	0.0000	0.9990	0.0000	0.9990	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0678	0.0577	0.0101	0.0057	0.0054	0.0003	0.0621	0.0524	0.0097	0.2273	0.1351	0.0922	0.0566	0.0491	0.0075	0.1707	0.0860	0.0847	27908.2490	22.8786	16342601.2546	95.5318	88.5352	0.0000	47271260.0530	1101.7315	201504383.3404	0.0005	0.0009	0.0000	0.0021	0.0024	0.0001	0.0000	0.0000	0.0000
0	7	0.1620	14	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0293	0.0782	0.0000	180.5526	370.3051	0.0000	0.0000	0.0000	0.0000	0.2773	0.3256	0.0000	2.5412	2.7100	0.0000	0.0000	0.0000	0.0000	9.4633	4.1639	20.3810	0.0141	0.0073	0.0798	14.2473	7.7300	23.6460	0.0000	2.4434	-0.0013	0.0831	1.0171	1.0062	11.9780	5.0283	0.0028	0.0028	0.0000	0.0028	0.0028	0.0000	0.0000	0.0000	0.0000	1.3912	0.4040	0.9872	0.0007	0.0003	0.0004	1.3905	0.4037	0.9868	0.0102	0.0087	0.0015	0.0011	0.0010	0.0001	0.0091	0.0076	0.0014	0.1470	0.0970	0.0500	0.0494	0.0448	0.0046	0.0976	0.0522	0.0454	0.0293	0.0782	0.0000	180.5526	370.3051	0.0000	0.0000	0.0000	0.0000	9.4633	4.1639	19.7514	0.0141	0.0073	0.0798	14.2473	7.7300	21.7487
0	8	0.1824	11	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1109	0.1930	0.0000	0.4278	0.5092	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	1.0171	0.0006	11.9780	1.0024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	0.0018	0.0000	0.0018	0.0018	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0163	0.0093	0.0069	0.0042	0.0035	0.0007	0.0120	0.0058	0.0062	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1109	0.1930	0.0000	0.4278	0.5092	0.0000	0.0000	0.0000	0.0000				
0	9	0.1814	17	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1466	0.0000	0.3421	0.0000	0.0000	0.0000	0.1954	0.0000	0.3811	inf	0.0000	0.0010	1.0171	1.2556	11.9780	0.0051	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0029	0.0000	0.0029	0.0000	0.0000	0.0000	0.0029	0.0000	0.0029	0.0145	0.0125	0.0020	0.0024	0.0023	0.0001	0.0120	0.0102	0.0019	0.0196	0.0112	0.0084	0.0049	0.0040	0.0009	0.0147	0.0072	0.0075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1466	0.0000	0.3421	0.0000	0.0000	0.0000	0.1954	0.0000	0.3811						
0	10	0.1771	16	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	26.1716	0.0615	92.7157	0.0039	0.0047	0.0000	35.0260	0.0945	103.2718	743.1488	0.0000	0.3436	1.0171	1.3802	11.9780	1.0043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9853	0.0013	0.9839	0.0000	0.0000	0.0000	0.9852	0.0013	0.9839	0.0157	0.0135	0.0022	0.0025	0.0024	0.0001	0.0132	0.0111	0.0021	0.0376	0.0215	0.0161	0.0095	0.0079	0.0016	0.0281	0.0136	0.0145	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	26.1716	0.0615	61.0163	0.0039	0.0047	0.0000	35.0260	0.0945	67.8148	
