branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
9	11	60	0.0534	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	18.7754	13.2088	1000.3469	0.2330	0.2290	4.2772	4006.8157	inf	1073.7790	2.2463	2.1276	3.6916	0.1202	0.1202	0.0792	4.6529	4.8351	3.7048	0.1196	0.1611	0.0037	0.5158	0.5250	0.0185	0.0012	0.0000	0.0035	0.1425	0.0082	-0.7277	-0.0130	37.2832	29.6346	41.1620	40.3533	1.0774	0.9431	0.1344	0.0306	0.0306	0.0000	1.0468	0.9125	0.1344	0.0131	0.0130	0.0001	0.0130	0.0130	0.0000	0.0001	0.0000	0.0001	0.4797	0.4433	0.0364	0.2547	0.2545	0.0001	0.2250	0.1887	0.0363	0.1095	0.0806	0.0288	0.0252	0.0247	0.0005	0.0843	0.0559	0.0284
22	24	69	0.1017	10	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	588655.4590	4.8653	inf	0.0000	0.0000	0.0000	inf	inf	inf	10.1853	0.0001	424.6578	0.0000	0.0000	0.0000	14.2652	0.0001	454.9176	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99990.0000	0.0000	0.1997	-0.0000	12.0238	36.0001	17.0303	27.0009	0.9993	0.0000	0.9993	0.0000	0.0000	0.0000	0.9993	0.0000	0.9993	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0981	0.0958	0.0024	0.0281	0.0279	0.0002	0.0701	0.0679	0.0022	0.0380	0.0306	0.0073	0.0220	0.0211	0.0010	0.0159	0.0096	0.0064
22	69	82	0.0976	9	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0150	0.0226	0.0984	1.7980	3.0726	9.3616	0.0000	0.0000	0.0000	0.0156	0.0008	0.5176	0.0826	0.0043	11.8173	0.0000	0.0000	0.0000	1.0397	0.0363	5.2620	0.0459	0.0014	1.2623	1.9261	0.0813	5.6418	18.5206	34.4362	0.0001	-0.0008	12.0238	48.3171	17.0303	38.2766	0.0008	0.0000	0.0008	0.0008	0.0000	0.0008	0.0000	0.0000	0.0000	0.0319	0.0009	0.0310	0.0007	0.0000	0.0006	0.0313	0.0009	0.0304	0.0537	0.0522	0.0015	0.0101	0.0101	0.0001	0.0436	0.0421	0.0015	0.0307	0.0248	0.0059	0.0145	0.0140	0.0005	0.0162	0.0108	0.0054
24	36	69	0.1017	7	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	17684066.8709	14929524.6673	inf	0.0000	0.0000	0.0000	inf	inf	inf	2.0675	2.1249	0.0206	0.0000	0.0000	0.0000	2.8867	2.9956	0.0215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0000	-0.7632	-0.0000	36.0001	57.7945	27.0009	57.5791	0.9542	0.9539	0.0003	0.0000	0.0000	0.0000	0.9542	0.9539	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4615	0.4489	0.0126	0.1310	0.1305	0.0005	0.3305	0.3184	0.0121	0.2007	0.1649	0.0358	0.0870	0.0852	0.0017	0.1137	0.0796	0.0341
24	69	82	0.1017	8	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	49346.1141	386449.6234	0.0000	11.8018	11.3751	0.0000	42145.9053	inf	0.0000	6.4466	6.6324	0.0000	0.0005	0.0005	0.0000	7.4974	7.7434	0.0000	0.0001	0.0000	0.0005	0.0000	0.0000	0.0000	0.0002	0.0000	0.0006	0.0000	8.8477	-0.7629	-0.0000	36.0001	48.3171	27.0009	38.2766	0.9535	0.9535	0.0000	0.0000	0.0000	0.0000	0.9535	0.9535	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1479	0.1438	0.0041	0.0207	0.0206	0.0001	0.1272	0.1231	0.0040	0.0527	0.0407	0.0120	0.0179	0.0172	0.0007	0.0348	0.0235	0.0112
40	44	84	0.1161	11	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	17147.1646	0.5942	inf	1.2436	1.2302	0.0000	inf	0.0000	inf	34.6950	0.0014	969.3712	0.0038	0.0038	0.0000	52.9298	0.0000	993.6446	0.0020	0.0023	0.0000	0.0031	0.0031	0.0000	0.0000	0.0000	0.0000	26227.1601	0.0000	0.1948	-0.0000	33.2552	20.6175	23.6188	29.8825	0.9748	0.0000	0.9748	0.0000	0.0000	0.0000	0.9748	0.0000	0.9748	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0281	0.0271	0.0010	0.0097	0.0097	0.0000	0.0184	0.0174	0.0010	0.0231	0.0203	0.0029	0.0152	0.0150	0.0002	0.0080	0.0053	0.0027
43	44	84	0.4095	7	3	0	3	0	0	0	0	0	Y	N	Y	N	N	N	N	N	N	N	N	N	2.4861	0.0801	13.9603	0.0594	0.1196	0.4604	2.0145	0.0000	13.5746	41.3616	0.0011	1490.3587	0.0070	0.0028	2.7740	66.6830	0.0000	1522.2447	16.6373	0.0135	106.7567	0.1181	0.0232	6.0245	33.1011	0.0000	112.1389	39373.8257	1460.7369	0.5806	0.0008	102.4038	20.6175	68.5881	29.8825	2.9056	0.0001	2.9056	0.0002	0.0001	0.0001	2.9055	0.0000	2.9055	0.5853	0.0004	0.5849	0.0021	0.0004	0.0017	0.5832	0.0000	0.5832	0.0702	0.0683	0.0019	0.0267	0.0266	0.0000	0.0436	0.0417	0.0019	0.0352	0.0297	0.0055	0.0176	0.0173	0.0003	0.0176	0.0124	0.0052
43	77	84	0.4389	11	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	7.4316	3.3897	39206179.6751	10.1419	10.0331	inf	4619954.4599	inf	37542736.1246	1.6174	0.8342	29.7538	3.6166	3.6356	0.0139	1.0411	0.0032	31.0981	0.2176	0.2461	0.0000	0.3566	0.3624	0.0000	0.0000	0.0000	0.0000	0.9927	0.0000	-0.0447	-0.0139	102.4038	40.7114	68.5881	38.5229	0.1481	0.0743	0.0738	0.0741	0.0741	0.0000	0.0740	0.0002	0.0738	0.0139	0.0139	0.0000	0.0139	0.0139	0.0000	0.0000	0.0000	0.0000	0.0916	0.0891	0.0025	0.0205	0.0204	0.0001	0.0711	0.0687	0.0024	0.0638	0.0564	0.0074	0.0389	0.0383	0.0006	0.0249	0.0181	0.0068
43	77	89	0.4551	8	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0542	0.0472	0.0000	0.1683	0.1645	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	102.4038	40.7114	68.5881	38.5229	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3843	0.3743	0.0100	0.0764	0.0758	0.0006	0.3079	0.2985	0.0094	0.2089	0.1771	0.0318	0.1289	0.1251	0.0038	0.0801	0.0521	0.0280
43	77	111	0.4389	9	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	856522.2352	737832.9688	inf	95.8712	94.3169	0.0000	inf	inf	inf	4.5693	4.7092	0.3629	0.0009	0.0009	0.0000	6.7359	7.0429	0.3741	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0026	0.0000	-0.7986	-0.0000	102.4038	40.7114	68.5881	38.5229	1.0013	0.9987	0.0026	0.0001	0.0001	0.0000	1.0012	0.9987	0.0026	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2191	0.2121	0.0071	0.0705	0.0703	0.0002	0.1486	0.1418	0.0068	0.2169	0.1813	0.0356	0.1239	0.1216	0.0024	0.0929	0.0597	0.0332
