branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0607	3	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5995	0.6996	0.4672	1.1818	1.2343	0.0059	0.3037	0.0011	0.4831	0.5054	0.0000	-0.0385	3.9625	0.0093	6.5359	12.8237	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2566	0.1705	0.0861	0.1704	0.1703	0.0000	0.0862	0.0001	0.0861	0.0010	0.0010	0.0001	0.0003	0.0003	0.0000	0.0007	0.0006	0.0001	0.4281	0.2437	0.1844	0.1442	0.1380	0.0062	0.2839	0.1056	0.1782	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5995	0.6996	0.4672	1.1818	1.2343	0.0059	0.3037	0.0011	0.4831	
0	2	0.0950	4	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0044	0.0065	0.0012	0.0136	0.0148	0.0023	0.0006	0.0000	0.0011	0.1260	0.0000	-0.0000	3.9625	0.0000	6.5359	1.0060	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0262	0.0157	0.0105	0.0076	0.0069	0.0008	0.0186	0.0088	0.0098	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0044	0.0065	0.0012	0.0136	0.0148	0.0023	0.0006	0.0000	0.0011	
0	3	0.1747	10	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.2485	0.0075	49.9362	0.0108	0.0110	0.0095	15.9198	0.0014	58.0237	1664.5068	0.0000	0.5071	3.9625	1.7741	6.5359	4.0880	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9875	0.0006	0.9869	0.0006	0.0006	0.0001	0.9868	0.0000	0.9868	0.0950	0.0838	0.0112	0.0175	0.0170	0.0005	0.0775	0.0668	0.0107	0.1197	0.0785	0.0412	0.0577	0.0503	0.0074	0.0620	0.0282	0.0338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.2485	0.0075	23.9620	0.0108	0.0110	0.0095	15.9198	0.0014	29.2065	
0	4	0.1030	6	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0003	0.0002	0.0002	0.4789	0.4582	2.2115	0.0000	0.0000	0.0000	0.0012	0.0013	0.0002	0.0298	0.0308	0.0113	0.0000	0.0000	0.0000	4.3141	6.8378	0.8467	0.0622	0.0672	0.0051	6.4783	14.6637	0.9043	0.0196	0.0901	-0.0000	-0.4395	3.9625	1.0063	6.5359	9.0721	0.0001	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	1.0901	1.0000	0.0901	0.0053	0.0053	0.0000	1.0848	0.9947	0.0901	0.0435	0.0381	0.0055	0.0017	0.0016	0.0001	0.0419	0.0365	0.0054	0.2527	0.1462	0.1064	0.0852	0.0784	0.0068	0.1675	0.0678	0.0996	0.0003	0.0002	0.0002	0.4789	0.4582	2.2115	0.0000	0.0000	0.0000	4.3141	6.8378	0.8467	0.0622	0.0672	0.0051	6.4783	14.6637	0.9043
0	5	0.0930	7	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	3.9625	0.0000	6.5359	1.0013	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0223	0.0121	0.0102	0.0074	0.0065	0.0009	0.0149	0.0056	0.0092	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000						
0	6	0.1628	7	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	10646.5035	0.0210	92834.7481	0.8905	0.1249	773.3421	19971.3565	0.6915	81811.3687	5.9054	0.0000	47.3700	0.0007	0.0001	0.0081	6.5559	0.0000	50.4177	0.0006	0.0006	0.0005	0.0008	0.0009	0.0000	0.0003	0.0000	0.0006	555286.1783	0.4561	0.5834	-0.0000	3.9625	4.0026	6.5359	5.7651	0.9702	0.0000	0.9702	0.0000	0.0000	0.0000	0.9702	0.0000	0.9702	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1643	0.1438	0.0205	0.0163	0.0151	0.0012	0.1480	0.1287	0.0192	0.1967	0.1297	0.0670	0.0929	0.0812	0.0117	0.1037	0.0485	0.0552	10646.5035	0.0210	92834.7481	0.8905	0.1249	773.3421	19971.3565	0.6915	81811.3687	0.0006	0.0006	0.0005	0.0008	0.0009	0.0000	0.0003	0.0000	0.0006
0	7	0.1747	10	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0948	0.0002	0.2853	0.0100	0.0004	0.0845	0.1746	0.0000	0.3256	598.6238	0.0000	0.0030	3.9625	0.7741	6.5359	1.9152	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0059	0.0000	0.0059	0.0003	0.0000	0.0003	0.0056	0.0000	0.0056	0.0543	0.0482	0.0061	0.0140	0.0137	0.0002	0.0403	0.0344	0.0059	0.0624	0.0417	0.0207	0.0302	0.0268	0.0035	0.0322	0.0149	0.0172	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0948	0.0002	0.2853	0.0100	0.0004	0.0845	0.1746	0.0000	0.3256		
0	8	0.1747	9	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0538	0.0374	0.0954	0.0570	0.0581	0.0398	0.0507	0.0000	0.1021	0.9997	0.0000	0.0000	3.9625	0.3115	6.5359	0.1611	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0006	0.0006	0.0006	0.0006	0.0000	0.0005	0.0000	0.0005	0.0298	0.0266	0.0032	0.0096	0.0095	0.0001	0.0202	0.0171	0.0031	0.0210	0.0151	0.0059	0.0104	0.0097	0.0006	0.0106	0.0054	0.0053	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0538	0.0374	0.0954	0.0570	0.0581	0.0398	0.0507	0.0000	0.1021	
0	9	0.1985	11	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0035	0.0029	0.0045	0.0043	0.0000	0.0291	0.0030	0.0064	0.0000	0.9499	0.0000	0.0000	3.9625	0.0003	6.5359	0.9995	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0221	0.0136	0.0085	0.0087	0.0074	0.0013	0.0134	0.0062	0.0072	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0035	0.0029	0.0045	0.0043	0.0000	0.0291	0.0030	0.0064	0.0000		
0	10	0.1711	8	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.3934	0.0011	159.5791	0.0161	0.0017	0.1041	47.2841	0.0000	184.0489	34814.2312	0.0000	0.5126	3.9625	0.1126	6.5359	2.0056	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9971	0.0000	0.9970	0.0003	0.0000	0.0003	0.9968	0.0000	0.9968	0.0174	0.0156	0.0018	0.0068	0.0068	0.0000	0.0106	0.0089	0.0018	0.0409	0.0264	0.0145	0.0198	0.0170	0.0028	0.0211	0.0094	0.0117	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.3934	0.0011	68.7966	0.0161	0.0017	0.1041	47.2841	0.0000	85.1112	
