branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
18	42	55	68	105	0.3169	6	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.5580	0.0472	13.1016	0.0671	0.0023	0.5297	0.7697	0.2354	44.2145	180.8724	1.3157	163789.7741	7.4582	0.0822	6033.9924	492.6289	3.5325	562515.7096	324.1190	27.8791	12501.5245	111.1300	36.1871	11391.5091	640.0065	15.0054	12722.4328	136.6211	10.9087	0.3609	0.0575	9.5746	39.0467	11.9007	23.0175	2.0940	0.0152	2.0788	0.0555	0.0006	0.0549	2.0385	0.0146	2.0239	0.1013	0.0085	0.0928	0.0207	0.0067	0.0140	0.0806	0.0018	0.0788	0.0116	0.0116	0.0000	0.0074	0.0074	0.0000	0.0041	0.0041	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000
48	55	72	87	106	0.3113	6	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.2189	2.0429	8.7805	0.0373	0.0111	3.9036	0.3182	141.4089	10.3508	359.9264	68.5341	144472.4872	3.2836	0.9356	3822.6914	792.5952	150.7984	172648.1475	1643.8903	33.5473	16453.7474	88.1077	84.5256	979.2745	2490.5890	1.0664	16679.6238	4.2624	53.3303	-0.0512	0.3628	33.0287	18.5729	24.0175	7.4261	4.9199	0.9349	3.9850	0.0246	0.0070	0.0176	4.8953	0.9279	3.9674	0.5732	0.0105	0.5626	0.0108	0.0103	0.0005	0.5623	0.0002	0.5621	0.0137	0.0136	0.0000	0.0075	0.0075	0.0000	0.0062	0.0062	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000
55	61	68	87	106	0.2738	6	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.2257	0.0387	inf	0.0377	0.0107	inf	0.3272	0.0529	inf	392.8200	74.7960	156069.5135	3.5895	1.0228	4180.8680	863.3255	164.2554	186049.2683	1740.2328	1931.4104	0.0000	95.1187	95.4977	0.0000	2638.5883	3107.3972	0.0000	4.2626	0.0000	-0.0512	-0.1860	18.5729	27.9621	7.4261	24.0174	4.9198	0.9349	3.9850	0.0246	0.0070	0.0176	4.8952	0.9279	3.9674	0.5334	0.5334	0.0000	0.0103	0.0103	0.0000	0.5231	0.5231	0.0000	0.0125	0.0125	0.0000	0.0069	0.0069	0.0000	0.0057	0.0056	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000
55	61	72	87	106	0.2738	6	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.2322	0.0399	inf	0.0395	0.0112	inf	0.3374	0.0546	inf	411.9483	78.4424	162630.4091	3.7594	1.0712	4356.3354	906.7938	172.5379	193873.0919	1773.9255	1968.0700	0.0000	95.1022	95.4835	0.0000	2687.2149	3161.9484	0.0000	4.2624	0.0000	-0.0512	-0.1999	18.5729	27.9621	7.4261	24.0174	4.9199	0.9349	3.9850	0.0246	0.0070	0.0176	4.8953	0.9279	3.9674	0.5732	0.5732	0.0000	0.0108	0.0108	0.0000	0.5623	0.5623	0.0000	0.0119	0.0119	0.0000	0.0065	0.0065	0.0000	0.0054	0.0054	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000
