branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0821	3	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	21.4155	11.2758	10.8627	11.1308	0.0065	0.0073	0.0000	0.0212	0.0221	0.0000	0.0000	0.0000	0.0000	0.0003	0.0006	0.0000	0.0020	0.0020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0005	-0.0000	5.8435	2.3601	2.9843	3.0000	0.0014	0.0014	0.0000	0.0014	0.0014	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2182	0.1943	0.0239	0.0670	0.0645	0.0025	0.1512	0.1297	0.0214	0.0760	0.0308	0.0452	0.0102	0.0101	0.0001	0.0657	0.0207	0.0450	24.7784	11.2758	0.0000	10.8627	11.1308	0.0000	0.0000	0.0000	0.0000	0.0003	0.0006	0.0000	0.0020	0.0020	0.0000	0.0000	0.0000	0.0000					
0	2	0.0730	4	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0297	0.0062	0.0489	0.0139	0.0161	0.0000	0.0298	0.0000	0.0442	1.9436	0.0000	0.0000	5.8435	0.0004	2.9843	1.9910	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0270	0.0100	0.0170	0.0030	0.0026	0.0004	0.0239	0.0074	0.0166	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0032	0.0030	0.0034	0.0098	0.0114	0.0000	0.0024	0.0000	0.0035			
0	3	0.1804	7	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	0.0369	0.0420	0.0000	0.0419	0.0476	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0008	0.0000	5.8435	0.1602	2.9843	0.0000	0.0023	0.0023	0.0000	0.0023	0.0023	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0626	0.0549	0.0076	0.0551	0.0485	0.0065	0.0075	0.0064	0.0011	0.0019	0.0008	0.0011	0.0003	0.0003	0.0000	0.0015	0.0004	0.0011	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000						
0	4	0.0821	3	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	4113.0554	1655.0483	14999.8013	21.1733	22.1263	inf	1014961.7586	inf	16983.2063	0.8461	0.9630	0.0226	0.0530	0.0569	0.0014	1.0781	1.2499	0.0256	0.0002	0.0006	0.0000	0.0025	0.0026	0.0000	0.0000	0.0000	0.0000	0.0033	0.0048	-0.3613	-0.0000	5.8435	20.7354	2.9843	11.1786	1.0169	1.0135	0.0034	0.0144	0.0144	0.0000	1.0025	0.9991	0.0033	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	1.2019	1.0525	0.1494	0.2721	0.2532	0.0189	0.9298	0.7994	0.1305	0.3419	0.1203	0.2216	0.0280	0.0272	0.0007	0.3140	0.0931	0.2209	4113.0554	1655.0483	14999.8013	21.1733	22.1263	inf	1014961.7586	inf	16983.2063	0.0002	0.0006	0.0000	0.0025	0.0026	0.0000	0.0000	0.0000	0.0000
0	5	0.0748	5	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0000	0.0007	0.0000	0.0000	0.0000	0.0006	0.0000	0.0007	inf	0.0000	0.0000	5.8435	2.0000	2.9843	3.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1390	0.1209	0.0181	0.0318	0.0290	0.0028	0.1072	0.0919	0.0153	0.0647	0.0236	0.0411	0.0046	0.0045	0.0002	0.0600	0.0191	0.0409	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	0.0002	0.0000	0.0002						
0	6	0.1658	6	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	3.0803	1.3274	0.0000	1.6546	1.6508	0.0000	20.6557	inf	0.0000	0.0004	0.0005	0.0000	0.0017	0.0018	0.0000	0.0000	0.0000	0.0000	0.0001	0.0004	0.0000	0.0010	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	-0.0000	-0.0000	5.8435	1.0045	2.9843	5.0025	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0635	0.0554	0.0081	0.0166	0.0153	0.0013	0.0469	0.0401	0.0068	0.0698	0.0263	0.0436	0.0098	0.0090	0.0008	0.0600	0.0172	0.0428	3.0803	1.3274	0.0000	1.6546	1.6508	0.0000	20.6557	inf	0.0000	0.0001	0.0004	0.0000	0.0010	0.0011	0.0000	0.0000	0.0000	0.0000
0	7	0.1804	7	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	0.0685	0.0779	0.0000	0.1200	0.1328	0.0000	0.0113	0.0133	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0043	0.0000	5.8435	1.8398	2.9843	0.0000	0.0121	0.0121	0.0000	0.0111	0.0111	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1765	0.1553	0.0213	0.0929	0.0839	0.0089	0.0837	0.0713	0.0123	0.0215	0.0087	0.0127	0.0039	0.0036	0.0003	0.0175	0.0051	0.0124	inf	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000				
0	8	0.1740	6	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	86.6078	64.6180	0.0000	96.4933	98.0768	0.0000	27.5637	inf	0.0000	0.0498	0.0570	0.0000	0.1799	0.1944	0.0000	0.0000	0.0000	0.0000	0.0006	0.0009	0.0000	0.0019	0.0020	0.0001	0.0000	0.0000	0.0000	0.0000	0.0025	-0.0043	-0.0000	5.8435	3.8264	2.9843	0.0278	0.0120	0.0120	0.0000	0.0120	0.0120	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2418	0.2112	0.0306	0.0670	0.0620	0.0050	0.1748	0.1492	0.0256	0.0474	0.0196	0.0278	0.0093	0.0087	0.0006	0.0381	0.0109	0.0272	136.2314	64.6180	0.0000	96.4933	98.0768	0.0000	27.5637	inf	0.0000	0.0004	0.0009	0.0000	0.0019	0.0020	0.0001	0.0000	0.0000	0.0000
0	9	0.2047	8	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	5.8435	1.0001	2.9843	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0610	0.0532	0.0078	0.0167	0.0154	0.0013	0.0443	0.0378	0.0065	0.0117	0.0044	0.0074	0.0018	0.0017	0.0001	0.0100	0.0027	0.0073	inf	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000				
0	10	0.1623	5	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	1.1136	0.8841	24266.4733	0.7423	0.7713	5451590.1983	inf	28103.1011	2.7000	3.0917	0.0096	5.8460	6.3093	0.0000	1.5794	1.8478	0.0113	2.4245	3.4971	0.0000	7.8754	8.1803	0.0000	0.0000	0.0000	0.0000	0.0005	0.0000	-0.2999	-0.0064	5.8435	5.0234	2.9843	3.0000	0.8374	0.8371	0.0004	0.4762	0.4762	0.0000	0.3612	0.3608	0.0004	0.0105	0.0105	0.0000	0.0105	0.0105	0.0000	0.0000	0.0000	0.0000	0.3102	0.2708	0.0394	0.0815	0.0755	0.0060	0.2287	0.1953	0.0334	0.0942	0.0356	0.0586	0.0141	0.0131	0.0010	0.0801	0.0225	0.0575	24.2047	10.4847	24266.4733	7.8640	7.8661	0.0000	5451590.1983	inf	28103.1011	0.1115	0.2949	0.0000	0.7434	0.8021	0.0000	0.0000	0.0000	0.0000	
