branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
15	26	34	0.2210	12	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	56.5257	11.8537	957.0893	0.0180	0.0034	1.7001	68.0731	14.3945	987.6298	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0052	0.2606	0.0000	9.9778	8.2753	5.9989	8.8003	1.0603	0.9982	3.9978	0.0003	0.0000	0.0002	4.9957	0.9981	3.9976	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0884	0.0842	0.0042	0.0150	0.0149	0.0001	0.0734	0.0693	0.0040	0.0083	0.0066	0.0017	0.0042	0.0038	0.0005	0.0041	0.0029	0.0013	
15	26	49	0.1777	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	47.3804	0.0000	1126.1373	0.0087	0.0000	1.1074	65.0082	0.0000	1186.4213	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	1.2594	0.0000	9.9778	8.2753	6.0108	8.8003	4.8867	0.0000	4.9985	0.0002	0.0000	0.0002	4.9983	0.0000	4.9983	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1055	0.1011	0.0044	0.0286	0.0284	0.0002	0.0769	0.0727	0.0042	0.0117	0.0090	0.0027	0.0046	0.0040	0.0006	0.0071	0.0050	0.0021	
15	26	59	0.1916	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	54.6205	11.3285	943.3431	0.2414	0.0642	23.9952	66.7036	13.9578	970.7698	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0564	0.2625	0.0000	9.9778	8.2753	4.9989	8.8003	0.6330	0.9581	3.8863	0.0039	0.0010	0.0029	4.8405	0.9571	3.8835	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0887	0.0846	0.0041	0.0161	0.0160	0.0001	0.0726	0.0686	0.0040	0.0094	0.0075	0.0018	0.0044	0.0040	0.0004	0.0050	0.0035	0.0015	
15	34	36	0.1693	9	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	119711346.9946	50778418.6950	inf	236202.9313	44330.8928	inf	inf	inf	inf	24.5593	12.8474	270.9122	0.0900	0.0183	6.7063	29.5609	15.5853	281.9422	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0025	0.0000	-0.9856	-0.0000	9.9778	5.9989	5.0062	1.0603	3.9835	1.9893	1.9943	0.0025	0.0005	0.0020	3.9811	1.9888	1.9923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1622	0.1548	0.0074	0.0275	0.0272	0.0003	0.1347	0.1276	0.0071	0.0164	0.0133	0.0031	0.0088	0.0081	0.0007	0.0076	0.0052	0.0024
15	34	48	0.2061	12	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	31.4594	7.1076	533.1421	0.0102	0.0017	0.8713	37.4385	8.5207	551.6169	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.6410	0.1626	-0.0000	9.9778	5.9989	15.7012	1.0603	10.7691	0.9599	3.4950	0.0002	0.0000	0.0002	4.4547	0.9599	3.4948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1416	0.1351	0.0066	0.0226	0.0224	0.0002	0.1190	0.1127	0.0063	0.0114	0.0091	0.0023	0.0057	0.0051	0.0006	0.0057	0.0040	0.0017	
15	34	49	0.2493	14	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	82.1461	17.2981	1287.4921	0.0556	0.0114	5.5617	94.4260	20.0199	1314.0040	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0044	0.2604	0.0000	9.9778	5.9989	6.0108	1.0603	4.8867	0.9981	3.9968	0.0004	0.0001	0.0003	4.9944	0.9980	3.9964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0577	0.0031	0.0079	0.0078	0.0001	0.0529	0.0499	0.0030	0.0058	0.0047	0.0011	0.0030	0.0027	0.0003	0.0028	0.0020	0.0008	
15	34	59	0.1943	9	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	13635400.3677	2321871.0364	inf	59629.9026	13718.8002	inf	inf	inf	inf	77.4315	16.1022	1242.3493	0.6521	0.1608	78.9604	85.9608	17.9643	1257.0319	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0619	0.0000	0.2634	-0.0000	9.9778	5.9989	5.0062	1.0603	4.8409	0.9563	3.8846	0.0041	0.0010	0.0031	4.8368	0.9553	3.8815	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0625	0.0594	0.0031	0.0063	0.0062	0.0000	0.0563	0.0532	0.0031	0.0051	0.0042	0.0009	0.0026	0.0025	0.0002	0.0024	0.0017	0.0007
15	36	48	0.1344	5	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	986798.6608	406876.5313	inf	2263.3917	1525.8483	inf	inf	inf	inf	8.6003	4.5707	113.9466	0.0484	0.0364	1.5849	12.3421	6.6420	121.6338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9536	0.0000	-0.9262	-0.0000	9.9778	14.0224	5.0062	13.7138	3.5633	1.8240	1.7393	0.0061	0.0046	0.0015	3.5572	1.8194	1.7378	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4143	0.3991	0.0153	0.1261	0.1251	0.0010	0.2882	0.2739	0.0143	0.0432	0.0335	0.0097	0.0176	0.0158	0.0018	0.0256	0.0178	0.0079
15	36	59	0.1844	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	577.8692	249.0415	inf	25.0150	7.5847	inf	395.6912	149.8631	inf	23.8788	12.4388	269.0493	0.1917	0.0619	14.4896	29.1079	15.2964	278.6913	0.0413	0.0499	0.0000	0.0077	0.0082	0.0000	0.0736	0.1021	0.0000	1.0093	0.0000	-0.9490	-0.0001	9.9778	14.0224	5.0062	13.7138	3.8619	1.9220	1.9399	0.0056	0.0018	0.0038	3.8563	1.9203	1.9361	0.0008	0.0008	0.0000	0.0001	0.0001	0.0000	0.0007	0.0007	0.0000	0.1617	0.1545	0.0072	0.0292	0.0290	0.0003	0.1325	0.1255	0.0069	0.0185	0.0153	0.0032	0.0091	0.0085	0.0006	0.0095	0.0068	0.0026
15	48	49	0.1777	7	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	26.5022	5.9643	501.4576	0.0049	0.0023	0.3125	35.6845	8.1275	528.9629	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.6356	0.1615	0.0000	9.9778	15.7012	6.0108	10.7691	4.8867	0.9615	3.4956	0.0002	0.0001	0.0001	4.4569	0.9614	3.4955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1682	0.1612	0.0070	0.0433	0.0429	0.0004	0.1249	0.1183	0.0066	0.0162	0.0124	0.0037	0.0063	0.0054	0.0008	0.0099	0.0070	0.0029	
