branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	22	32	0.3525	5	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1497.8166	1.0066	20086611.9081	4.8750	4.5146	36109.7269	1419883.9378	inf	15947473.9411	6.2718	0.0050	291.8969	0.0346	0.0344	0.0687	7.3034	0.0000	304.8402	0.0042	0.0049	0.0000	0.0071	0.0076	0.0000	0.0000	0.0000	0.0000	1291.4111	0.0005	0.1678	-0.0009	62.0247	12.1063	77.1165	24.5283	1.0007	0.0008	0.9999	0.0008	0.0008	0.0000	0.9999	0.0000	0.9999	0.0014	0.0014	0.0000	0.0014	0.0014	0.0000	0.0000	0.0000	0.0000	0.1595	0.1561	0.0034	0.0226	0.0225	0.0001	0.1369	0.1336	0.0033	0.3340	0.2837	0.0503	0.1969	0.1835	0.0134	0.1371	0.1002	0.0369
0	22	69	0.2736	3	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	52679.6157	22230.9774	inf	95880.9175	90335.8626	inf	inf	inf	inf	10.0295	5.1216	223.3788	39.1867	39.4898	0.3557	5.7585	0.0001	233.6454	0.0002	0.0002	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	1.0033	0.0000	-0.6596	-0.0000	62.0247	12.1063	77.1165	24.5283	1.9948	0.9958	0.9991	0.9958	0.9958	0.0001	0.9990	0.0000	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1989	0.1944	0.0045	0.0254	0.0252	0.0002	0.1735	0.1692	0.0043	0.1778	0.1469	0.0309	0.0828	0.0774	0.0054	0.0950	0.0695	0.0255
0	32	69	0.3525	5	3	3	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	9342.7159	0.2497	9738765.1089	2.9735	0.3258	17774.2218	932831.8858	inf	10003334.2146	4.8157	0.0002	222.7651	0.0027	0.0003	0.3779	5.7628	0.0001	233.8193	0.0005	0.0006	0.0000	0.0009	0.0010	0.0000	0.0000	0.0000	0.0000	32801.2633	0.0066	0.1683	-0.0001	62.0247	12.0922	77.1165	24.1233	0.9992	0.0000	0.9992	0.0001	0.0000	0.0001	0.9991	0.0000	0.9991	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.2075	0.2030	0.0045	0.0341	0.0339	0.0002	0.1734	0.1691	0.0043	0.1718	0.1464	0.0254	0.0984	0.0924	0.0060	0.0733	0.0540	0.0194
0	69	108	0.2935	4	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	157.8816	137.0653	123.5689	2.2274	2.1726	10.9501	232.4266	171.9779	120.5848	4.7945	4.8962	0.0193	0.0767	0.0772	0.0004	6.0400	6.1924	0.0206	0.0304	0.0357	0.0002	0.0344	0.0355	0.0000	0.0260	0.0360	0.0002	0.0001	0.0008	-1.0954	-0.0035	62.0247	16.0180	77.1165	8.2993	1.3175	1.3174	0.0001	0.0044	0.0044	0.0000	1.3131	1.3130	0.0001	0.0054	0.0054	0.0000	0.0032	0.0032	0.0000	0.0022	0.0022	0.0000	0.2748	0.2691	0.0057	0.0574	0.0570	0.0004	0.2174	0.2120	0.0054	0.1773	0.1506	0.0267	0.0920	0.0891	0.0028	0.0853	0.0615	0.0239
4	45	52	0.2913	5	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	53.3900	0.1610	8425319.7316	0.2867	0.2472	2949.9149	5105905.9845	198.0733	81458176.3490	6.2804	0.0220	395.6513	0.0620	0.0554	0.8958	10.2932	0.0001	491.4050	0.1176	0.1366	0.0000	0.2164	0.2242	0.0003	0.0000	0.0000	0.0000	289.2639	0.0001	0.2105	-0.0182	18.3110	8.4820	32.7746	22.3695	1.2755	0.0044	1.2711	0.0049	0.0044	0.0006	1.2706	0.0000	1.2706	0.0280	0.0280	0.0000	0.0280	0.0280	0.0000	0.0000	0.0000	0.0000	0.2031	0.1999	0.0032	0.0797	0.0790	0.0006	0.1234	0.1209	0.0026	0.2379	0.2049	0.0330	0.1293	0.1248	0.0045	0.1086	0.0801	0.0285
4	52	76	0.2913	5	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5.1989	3.0891	12312.1195	1.9020	1.8015	2361.6530	987.6063	579.3079	13466.0421	0.0850	0.0585	1.5583	0.0585	0.0576	0.2720	0.1075	0.0593	1.7298	0.0163	0.0189	0.0001	0.0308	0.0320	0.0001	0.0001	0.0001	0.0001	0.4789	0.0011	-0.0080	-0.0013	18.3110	27.8314	32.7746	32.4303	0.0158	0.0107	0.0051	0.0050	0.0049	0.0001	0.0108	0.0058	0.0050	0.0020	0.0020	0.0000	0.0020	0.0020	0.0000	0.0000	0.0000	0.0000	0.1858	0.1825	0.0033	0.0856	0.0852	0.0004	0.1002	0.0973	0.0029	0.1253	0.1080	0.0172	0.0663	0.0638	0.0025	0.0590	0.0442	0.0148
4	52	103	0.2913	5	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.5674	2.0231	38.8542	0.5833	0.5599	7.2815	16.2116	48736.0043	41.4469	0.0491	0.0396	0.6272	0.0194	0.0192	0.0701	0.0691	0.0538	0.7115	0.0191	0.0196	0.0161	0.0333	0.0342	0.0096	0.0043	0.0000	0.0172	0.2578	0.1346	-0.0134	-0.0030	18.3110	27.8314	32.7746	32.4303	0.0214	0.0170	0.0044	0.0034	0.0034	0.0001	0.0180	0.0137	0.0043	0.0056	0.0050	0.0007	0.0050	0.0050	0.0001	0.0006	0.0000	0.0006	0.4361	0.4291	0.0070	0.1760	0.1751	0.0009	0.2601	0.2540	0.0061	0.2953	0.2539	0.0415	0.1510	0.1454	0.0056	0.1444	0.1085	0.0359
6	39	68	0.1771	5	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	72.3888	6.0849	833.6490	13.8077	13.2316	398.4965	80.2751	2.8704	621.4810	49.6536	2.6464	2583.3177	8.2549	8.2652	5.6784	68.6902	0.0077	2774.6776	0.6859	0.4349	3.0988	0.5978	0.6247	0.0142	0.8557	0.0027	4.4646	18.1109	0.7412	0.1931	-0.0231	8.0455	14.0628	15.8368	42.7325	1.6624	0.0870	1.5754	0.0871	0.0868	0.0002	1.5753	0.0002	1.5752	0.1027	0.0590	0.0437	0.0589	0.0589	0.0001	0.0438	0.0001	0.0437	0.0335	0.0329	0.0006	0.0105	0.0105	0.0000	0.0229	0.0224	0.0006	0.1497	0.1356	0.0141	0.0986	0.0942	0.0043	0.0511	0.0414	0.0098
6	39	89	0.1196	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	28.2423	7.4465	141.7811	6.1706	25.3373	39.4463	13.2764	0.0000	114.9084	201.1086	0.0007	8736.0562	0.0345	0.0033	4.9754	249.5733	0.0000	9222.7957	7.1208	0.0001	61.6165	0.0056	0.0001	0.1261	18.7983	0.0000	80.2621	312162.6554	90918.4373	0.5042	0.3174	8.0455	14.0628	15.8368	42.7325	2.9926	0.0000	2.9926	0.0001	0.0000	0.0001	2.9925	0.0000	2.9925	0.9092	0.0000	0.9092	0.0004	0.0000	0.0004	0.9088	0.0000	0.9088	0.0149	0.0145	0.0003	0.0029	0.0029	0.0000	0.0120	0.0117	0.0003	0.1277	0.1129	0.0148	0.0793	0.0759	0.0034	0.0483	0.0370	0.0113
9	22	82	0.2053	4	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	6.1444	5.4942	0.0000	21.3880	20.1817	0.0000	0.0000	0.0000	0.0000	5.6530	5.7729	0.0000	30.7885	30.9602	0.0000	0.0000	0.0000	0.0000	0.9200	1.0507	0.0000	1.4395	1.5341	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	-0.7530	-0.1959	22.7581	12.1063	33.2006	24.5283	0.9056	0.9056	0.0000	0.9056	0.9056	0.0000	0.0000	0.0000	0.0000	0.3010	0.3010	0.0000	0.3010	0.3010	0.0000	0.0000	0.0000	0.0000	0.1602	0.1569	0.0033	0.0294	0.0292	0.0002	0.1308	0.1276	0.0032	0.3272	0.2865	0.0407	0.2091	0.1962	0.0129	0.1181	0.0903	0.0278
