branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0972	2	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0004	0.2762	0.0004	0.1169	0.0142	4.3235	0.0004	inf	0.0003	0.0009	0.0005	0.0043	0.0008	0.0001	0.0102	0.0010	0.0006	0.0033	2.1149	0.0016	10.1570	0.0066	0.0072	0.0024	2.6235	0.0000	11.1443	1.2932	2042.1062	0.0002	0.4182	6.0943	13.9411	6.9681	11.5938	0.0011	0.0005	0.0006	0.0002	0.0000	0.0002	0.0009	0.0005	0.0004	0.9850	0.0005	0.9845	0.0005	0.0005	0.0000	0.9845	0.0000	0.9845	1.2304	1.0816	0.1488	0.3127	0.2922	0.0205	0.9178	0.7894	0.1283	0.4837	0.2940	0.1897	0.0774	0.0667	0.0108	0.4062	0.2273	0.1789	0.0004	0.2762	0.0008	0.1169	0.0142	4.3235	0.0004	inf	0.0006	2.0366	0.0016	5.1897	0.0066	0.0072	0.0024	2.4236	0.0000	5.5021
0	2	0.0503	3	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.8711	1.1370	0.0148	0.1406	0.1470	0.0060	156.2793	19.6072	0.0037	0.0157	0.0185	0.0000	0.0209	0.0223	0.0001	0.0153	0.0181	0.0000	0.0084	0.0162	0.0003	0.1487	0.1514	0.0179	0.0001	0.0009	0.0002	0.0000	0.0126	-0.0025	-0.0015	6.0943	3.0545	6.9681	5.8006	0.0070	0.0070	0.0000	0.0007	0.0007	0.0000	0.0063	0.0063	0.0000	0.0027	0.0027	0.0000	0.0027	0.0027	0.0000	0.0000	0.0000	0.0000	0.4427	0.3767	0.0661	0.0316	0.0297	0.0019	0.4111	0.3470	0.0641	0.3248	0.1964	0.1285	0.0181	0.0178	0.0004	0.3067	0.1786	0.1281	1.8711	1.3463	0.0148	0.1406	0.1470	0.0060	156.2793	1294.5019	0.0037	0.0084	0.0137	0.0003	0.1487	0.1514	0.0179	0.0001	0.0000	0.0002
0	3	0.2512	5	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	96.8213	70.0815	0.0000	139.3055	129.8804	0.0000	0.0042	0.0005	0.0000	0.4514	0.5184	0.0000	4.1929	4.4725	0.0000	0.0000	0.0000	0.0000	0.0047	0.0074	0.0001	0.0301	0.0344	0.0003	0.0000	0.0003	0.0001	0.0000	0.0067	-0.0401	-0.0004	6.0943	2.0028	6.9681	2.9927	0.1102	0.1102	0.0000	0.1102	0.1102	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.2442	0.2126	0.0316	0.0263	0.0246	0.0016	0.2179	0.1880	0.0299	0.1564	0.0979	0.0585	0.0241	0.0210	0.0031	0.1323	0.0769	0.0554	96.8213	70.0815	0.0000	139.3055	129.8804	0.0000	0.0042	0.0502	0.0000	0.0047	0.0074	0.0001	0.0301	0.0344	0.0003	0.0000	0.0000	0.0001
0	4	0.2279	4	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0446	0.0189	0.0085	0.1282	0.1356	0.0108	5.3732	1.0408	0.0058	0.0142	0.0159	0.0000	0.0491	0.0520	0.0000	0.0007	0.0008	0.0000	0.3193	0.8409	0.0003	0.3827	0.3835	0.0007	0.0001	0.0007	0.0003	0.0000	0.0017	-0.0078	-0.0162	6.0943	13.3685	6.9681	8.2370	0.0215	0.0215	0.0000	0.0208	0.0208	0.0000	0.0007	0.0007	0.0000	0.0283	0.0283	0.0000	0.0283	0.0283	0.0000	0.0000	0.0000	0.0000	1.5132	1.3517	0.1615	0.4241	0.4001	0.0240	1.0890	0.9515	0.1375	0.4433	0.2684	0.1748	0.0809	0.0737	0.0072	0.3624	0.1948	0.1676	0.2229	0.1514	0.0085	0.1405	0.1356	0.0108	5.3732	86.7242	0.0058	0.0639	0.1053	0.0003	0.3493	0.3835	0.0007	0.0001	0.0000	0.0003
0	5	0.1982	4	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.0943	0.0000	6.9681	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	6	0.2567	6	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	6.6904	0.0000	165.6413	0.0000	0.0000	0.0000	67.0602	0.0000	209.1004	0.0011	0.0000	0.0089	0.0000	0.0000	0.0000	0.0013	0.0000	0.0094	0.0002	0.0002	0.0001	0.0010	0.0012	0.0002	0.0000	0.0001	0.0000	inf	0.1330	0.0002	-0.0000	6.0943	1.9997	6.9681	0.0008	0.0003	0.0000	0.0003	0.0000	0.0000	0.0000	0.0003	0.0000	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2439	0.2125	0.0314	0.0268	0.0251	0.0017	0.2171	0.1874	0.0297	0.0644	0.0403	0.0241	0.0097	0.0084	0.0013	0.0547	0.0319	0.0228	6.6904	0.0000	165.6413	0.0000	0.0000	0.0000	67.0602	0.0000	209.1004	0.0002	0.0002	0.0001	0.0010	0.0012	0.0002	0.0000	0.0000	0.0000
0	7	0.1766	3	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.0943	0.0000	6.9681	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	8	0.2676	7	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.0943	0.0000	6.9681	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	9	0.1803	5	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0058	0.0168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0005	0.0033	0.0024	0.0111	0.0000	0.0000	0.0000	0.2759	0.5299	-0.0000	-0.0000	6.0943	2.9997	6.9681	1.0627	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3503	0.3117	0.0385	0.1105	0.1051	0.0054	0.2398	0.2067	0.0331	0.0862	0.0527	0.0335	0.0146	0.0131	0.0015	0.0717	0.0396	0.0320	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0058	0.0000	0.0168	0.0006	0.0006	0.0005	0.0033	0.0024	0.0111	0.0000	0.0000	0.0000	
0	10	0.2201	4	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.4115	0.0004	3430.2350	7.4111	0.0048	3459.8335	492.4342	0.0000	2485.6225	1.8090	0.0005	15.5170	4.7251	0.0023	79.2922	1.1407	0.0000	8.8007	0.7502	1.1085	0.0045	0.6376	0.4916	0.0229	0.0023	0.0162	0.0035	4416.1418	0.0135	1.2291	-0.0226	6.0943	8.4405	6.9681	0.4503	1.9320	0.0004	1.9316	0.9409	0.0004	0.9405	0.9912	0.0000	0.9912	0.0403	0.0398	0.0005	0.0398	0.0396	0.0001	0.0005	0.0001	0.0004	1.0680	0.9435	0.1245	0.1991	0.1873	0.0119	0.8689	0.7563	0.1126	0.3496	0.2310	0.1187	0.0867	0.0807	0.0060	0.2630	0.1503	0.1126	15.6958	0.0027	3430.2350	10.2941	0.0048	3459.8335	585.8500	0.0000	2485.6225	0.1153	0.1721	0.0045	0.4590	0.4916	0.0229	0.0019	0.0008	0.0035
