branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
15	21	27	47	85	0.3606	9	1	5	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	258073805.8341	0.0000	11486500184.8308	920177.8531	0.0000	25815422.2748	inf	0.0000	inf	2462.3839	0.0000	1842663.5209	12.3200	0.0000	28325.7257	3978.7293	0.0000	2100501.4089	0.0000	0.0000	0.0002	0.0000	0.0000	0.0011	0.0000	0.0000	0.0000	inf	inf	0.0119	0.0000	8.2649	14.3152	7.5070	8.5789	2.9361	0.0000	2.9361	0.0056	0.0000	0.0056	2.9305	0.0000	2.9305	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	0.0012	0.0000	0.0005	0.0005	0.0000	0.0007	0.0007	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000
15	21	27	85	91	0.3606	9	0	5	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	6366514.4716	33237.0447	inf	78489.6918	34952.7900	inf	7433774.5100	19093.5841	inf	2374.0381	12.6487	2244576.6360	27.2915	12.1934	49799.3025	4278.7712	13.0187	2570044.5882	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0006	0.0007	0.0000	186.8884	0.0000	-0.0033	-0.0000	8.2649	14.3152	7.5070	8.5789	2.6374	0.0140	2.6234	0.0136	0.0061	0.0075	2.6238	0.0080	2.6159	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0005	0.0005	0.0000	0.0006	0.0006	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000
15	21	47	85	91	0.3606	9	1	5	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	5169.0494	27.5403	4738483.0202	60.4877	26.7325	108880.0873	9264.2220	28.1888	5412951.3439	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	186.8939	-0.0033	0.0000	8.2649	14.3152	5.9299	8.5789	3.9551	0.0140	2.6219	0.0137	0.0061	0.0077	2.6222	0.0080	2.6143	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
15	27	47	85	91	0.3606	9	1	5	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	140918162.7618	942481.8017	13223710382.1311	1414483.7380	819191.6660	31485157.4313	inf	inf	inf	5321.5516	28.3590	4651808.3409	61.5892	27.8478	81621.9890	9464.5657	28.7622	5523122.3981	0.0000	0.0000	0.0004	0.0000	0.0000	0.0026	0.0000	0.0000	0.0000	186.8631	0.2857	-0.0033	0.0000	8.2649	13.9993	7.5070	29.2607	2.6421	0.0141	2.6281	0.0135	0.0061	0.0074	2.6287	0.0080	2.6207	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000
21	27	47	85	91	0.3507	9	1	5	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	3576.1591	19.0659	3236905.9513	39.6649	20.1320	77378.8339	6045.7233	18.3204	3566548.2388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	186.7748	-0.0033	0.0000	14.3152	13.9993	5.9299	29.2607	3.9551	0.0142	2.6476	0.0121	0.0062	0.0060	2.6497	0.0080	2.6417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	0.0003	0.0003	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	
