branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
13	38	84	0.1247	8	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	181.3442	0.0000	8642752.2700	0.0000	0.0000	0.0000	1609572.3864	0.0000	12777498.8411	7.4634	0.0000	348.2704	0.0000	0.0000	0.0000	10.6455	0.0000	366.7549	0.0412	0.0487	0.0000	0.1133	0.1160	0.0002	0.0000	0.0000	0.0000	inf	0.0002	0.2614	0.0000	14.1517	24.1657	20.3539	34.1993	0.9996	0.0000	0.9996	0.0000	0.0000	0.0000	0.9996	0.0000	0.9996	0.0056	0.0056	0.0000	0.0056	0.0056	0.0000	0.0000	0.0000	0.0000	0.1339	0.1311	0.0029	0.0400	0.0399	0.0001	0.0939	0.0912	0.0027	0.1361	0.1150	0.0211	0.0494	0.0483	0.0012	0.0866	0.0667	0.0199
13	81	84	0.1247	8	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0012	0.0002	0.0037	0.0038	0.0011	0.0000	0.0000	0.0001	0.0300	0.0000	0.0000	14.1517	20.1975	44.3483	38.6986	73.6744	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1058	0.1034	0.0024	0.0266	0.0265	0.0001	0.0792	0.0769	0.0023	0.1148	0.0944	0.0204	0.0314	0.0304	0.0010	0.0833	0.0640	0.0194	
13	84	107	0.2058	8	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0316	0.0272	0.0000	2.8032	2.7726	0.0000	0.0000	0.0000	0.0000	0.0502	0.0513	0.0000	0.1122	0.1130	0.0000	0.0000	0.0000	0.0000	1.5878	1.8821	0.0000	0.0400	0.0407	0.0001	2.4484	3.1950	0.0000	0.0000	0.0000	-0.0061	-0.0000	14.1517	44.3483	20.3539	73.6744	0.0082	0.0082	0.0000	0.0082	0.0082	0.0000	0.0000	0.0000	0.0000	0.2030	0.2030	0.0000	0.0018	0.0018	0.0000	0.2011	0.2011	0.0000	0.1635	0.1600	0.0035	0.0731	0.0726	0.0005	0.0904	0.0874	0.0030	0.1278	0.1078	0.0200	0.0457	0.0449	0.0008	0.0821	0.0629	0.0192
38	77	84	0.0901	4	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	49.0331	22.5561	inf	19.5887	19.3005	inf	inf	0.0000	inf	0.3396	0.1938	2.3570	0.6674	0.6684	0.0041	0.2179	0.0000	2.3707	0.0069	0.0086	0.0000	0.0341	0.0346	0.0000	0.0000	0.0000	0.0000	0.8796	0.0000	-0.0151	-0.0000	24.1657	16.1969	34.1993	27.3167	0.0557	0.0296	0.0261	0.0296	0.0296	0.0000	0.0261	0.0000	0.0261	0.0010	0.0010	0.0000	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.1641	0.1530	0.0111	0.0444	0.0444	0.0001	0.1197	0.1087	0.0110	0.1479	0.1192	0.0286	0.0301	0.0296	0.0005	0.1178	0.0897	0.0282
38	77	125	0.0797	3	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	9740.2146	46.3925	inf	47.3249	46.8846	inf	inf	inf	inf	17.9047	0.1061	688.9207	0.3689	0.3687	0.4610	21.4019	0.0522	699.3682	0.0018	0.0023	0.0000	0.0078	0.0079	0.0000	0.0000	0.0000	0.0000	172.2506	0.0000	0.2571	-0.0000	24.1657	16.1969	34.1993	27.3167	1.0053	0.0058	0.9995	0.0034	0.0034	0.0000	1.0018	0.0024	0.9995	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0561	0.0547	0.0015	0.0093	0.0093	0.0000	0.0468	0.0454	0.0014	0.0931	0.0748	0.0183	0.0219	0.0218	0.0002	0.0711	0.0531	0.0181
38	81	84	0.0901	4	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	638.0146	966.4966	1361.3879	23.4438	24.3308	1.6460	1004.8699	inf	1381.1734	9.7556	5.6586	73.1010	0.6240	0.6248	0.1278	12.7578	7.4549	73.5904	0.0153	0.0059	0.0537	0.0266	0.0257	0.0776	0.0127	0.0000	0.0533	0.8355	2.2533	-0.5345	0.0020	24.1657	20.1975	34.1993	38.6986	1.8868	1.0279	0.8589	0.0299	0.0298	0.0000	1.8569	0.9981	0.8588	0.0029	0.0009	0.0020	0.0009	0.0009	0.0000	0.0020	0.0000	0.0020	0.1934	0.1817	0.0117	0.0479	0.0478	0.0001	0.1456	0.1339	0.0117	0.1891	0.1518	0.0373	0.0353	0.0346	0.0006	0.1539	0.1172	0.0367
38	81	125	0.0797	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3434.0164	84.6037	1339327.4257	157.0824	155.8692	8782.3183	26969.5774	0.4841	1346960.4133	15.1423	0.4573	567.2230	2.8817	2.8881	0.3747	17.3833	0.0003	575.9381	0.0044	0.0054	0.0004	0.0183	0.0185	0.0000	0.0006	0.0007	0.0004	32.9915	0.0196	0.2390	0.0000	24.1657	20.1975	34.1993	38.6986	1.0298	0.0303	0.9995	0.0303	0.0303	0.0000	0.9995	0.0000	0.9995	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0001	0.0000	0.0000	0.0680	0.0662	0.0018	0.0105	0.0105	0.0000	0.0575	0.0558	0.0017	0.1175	0.0940	0.0235	0.0250	0.0247	0.0002	0.0925	0.0693	0.0232
38	84	125	0.1681	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	11601.3154	313.0571	1597541.9989	394.7346	364.6765	9213472.0024	189453.1683	inf	1601443.6194	7.3477	0.2335	298.9604	1.2750	1.2123	17.9077	8.7596	0.0002	307.5851	0.0006	0.0007	0.0002	0.0032	0.0033	0.0000	0.0000	0.0000	0.0002	31.2301	0.0633	0.2372	0.0000	24.1657	44.3483	34.1993	73.6744	1.0291	0.0319	0.9972	0.0337	0.0319	0.0018	0.9954	0.0000	0.9954	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1401	0.1367	0.0033	0.0264	0.0263	0.0001	0.1136	0.1104	0.0032	0.1784	0.1424	0.0359	0.0329	0.0320	0.0009	0.1455	0.1105	0.0350
76	81	84	0.0859	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0000	0.0012	0.0013	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	6.0000	20.1975	44.3483	38.6986	73.6744	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0387	0.0378	0.0010	0.0065	0.0065	0.0000	0.0322	0.0313	0.0009	0.0891	0.0720	0.0170	0.0160	0.0156	0.0004	0.0730	0.0564	0.0166	
76	81	125	0.0755	4	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	0.0015	0.0000	0.0064	0.0065	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	-0.0000	6.0000	20.1975	16.7728	38.6986	41.9291	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0152	0.0148	0.0004	0.0019	0.0018	0.0000	0.0134	0.0130	0.0004	0.0470	0.0377	0.0094	0.0072	0.0070	0.0002	0.0399	0.0307	0.0092	
81	84	125	0.1681	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	318.2535	280.2944	0.0000	386.1924	376.1267	0.0000	3.0290	inf	0.0000	0.2690	0.2759	0.0000	1.8272	1.8356	0.0000	0.0002	0.0002	0.0000	0.0008	0.0010	0.0003	0.0047	0.0049	0.0000	0.0001	0.0000	0.0003	0.0000	0.0699	-0.0225	0.0000	20.1975	44.3483	38.6986	73.6744	0.0305	0.0305	0.0000	0.0304	0.0304	0.0000	0.0000	0.0000	0.0000	0.0002	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1132	0.1104	0.0029	0.0167	0.0166	0.0001	0.0966	0.0938	0.0028	0.1809	0.1451	0.0358	0.0302	0.0293	0.0009	0.1507	0.1159	0.0348
