branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0375	3	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8231	0.0023	4.7320	0.2697	0.0126	2.3132	2.0522	0.0000	4.8257	1269.0850	0.0000	0.3450	3.9948	7.0000	10.0496	29.0128	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8514	0.0007	0.8507	0.0162	0.0007	0.0155	0.8352	0.0000	0.8352	0.1354	0.1175	0.0179	0.0006	0.0006	0.0000	0.1348	0.1169	0.0179	0.4670	0.2872	0.1798	0.0600	0.0533	0.0067	0.4070	0.2339	0.1731	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8231	0.0023	4.7320	0.2697	0.0126	2.3132	2.0522	0.0000	4.8257		
0	2	0.0586	4	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2229	0.2329	0.2054	0.3525	0.3820	0.0936	0.1801	0.1529	0.2138	0.4991	0.0000	-0.0105	3.9948	2.9664	10.0496	8.1028	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0401	0.0267	0.0133	0.0157	0.0153	0.0004	0.0243	0.0114	0.0129	0.0601	0.0522	0.0078	0.0012	0.0012	0.0000	0.0588	0.0510	0.0078	0.1798	0.1148	0.0650	0.0446	0.0401	0.0046	0.1352	0.0748	0.0604	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2229	0.2329	0.2054	0.3525	0.3820	0.0936	0.1801	0.1529	0.2138	
0	3	0.1402	11	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0012	0.0000	0.0022	0.0025	0.0000	0.0000	0.0000	0.0000	0.0010	0.0000	-0.0001	3.9948	1.0000	10.0496	7.9853	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0196	0.0171	0.0025	0.0007	0.0007	0.0000	0.0189	0.0164	0.0025	0.1413	0.0947	0.0466	0.0498	0.0443	0.0055	0.0915	0.0504	0.0411	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0012	0.0000	0.0022	0.0025	0.0000	0.0000	0.0000	0.0000		
0	4	0.0747	8	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1426	0.0758	0.2595	0.2447	0.2554	0.1602	0.1150	0.0000	0.2665	1.9584	0.0000	0.0032	3.9948	5.9983	10.0496	18.1238	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0465	0.0157	0.0308	0.0170	0.0157	0.0013	0.0295	0.0000	0.0295	0.1249	0.1092	0.0157	0.0099	0.0094	0.0005	0.1150	0.0998	0.0152	0.3258	0.2073	0.1185	0.0693	0.0615	0.0078	0.2565	0.1458	0.1107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1426	0.0758	0.2595	0.2447	0.2554	0.1602	0.1150	0.0000	0.2665	
0	5	0.0655	5	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9947	4.5688	0.0221	0.0091	0.0089	0.0105	4.0453	7.0936	0.0231	0.0000	0.0026	-0.0000	-0.5339	3.9948	1.7024	10.0496	16.1876	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9027	0.9004	0.0023	0.0007	0.0006	0.0001	0.9020	0.8998	0.0022	0.0385	0.0337	0.0047	0.0033	0.0032	0.0001	0.0352	0.0305	0.0047	0.3014	0.1971	0.1044	0.0785	0.0702	0.0082	0.2230	0.1268	0.0961	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9947	4.5688	0.0221	0.0091	0.0089	0.0105	4.0453	7.0936	0.0231
0	6	0.1381	10	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0021	0.0007	0.0047	0.0049	0.0035	0.0001	0.0000	0.0003	0.1726	0.0000	-0.0001	3.9948	2.0147	10.0496	8.1268	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0398	0.0347	0.0051	0.0018	0.0017	0.0001	0.0380	0.0330	0.0050	0.1436	0.0962	0.0474	0.0457	0.0401	0.0056	0.0979	0.0561	0.0418	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0021	0.0007	0.0047	0.0049	0.0035	0.0001	0.0000	0.0003	
0	7	0.1402	11	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0001	0.0005	0.0004	0.0002	0.0017	0.0001	0.0000	0.0003	2.8231	0.0000	0.0000	3.9948	2.0000	10.0496	10.0152	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0391	0.0340	0.0051	0.0014	0.0013	0.0001	0.0376	0.0327	0.0050	0.1786	0.1193	0.0593	0.0616	0.0543	0.0073	0.1170	0.0650	0.0520	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0001	0.0005	0.0004	0.0002	0.0017	0.0001	0.0000	0.0003		
0	8	0.1372	13	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	4.3482	0.0000	0.0000	3.9948	0.0007	10.0496	1.9938	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0276	0.0185	0.0091	0.0095	0.0082	0.0013	0.0182	0.0103	0.0079	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000		
0	9	0.1402	11	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0110	0.0163	0.0004	0.0318	0.0363	0.0003	0.0002	0.0000	0.0004	0.0127	0.0000	-0.0013	3.9948	1.0000	10.0496	13.0557	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022	0.0022	0.0000	0.0022	0.0022	0.0000	0.0000	0.0000	0.0000	0.0196	0.0171	0.0025	0.0007	0.0007	0.0000	0.0189	0.0164	0.0025	0.2034	0.1356	0.0678	0.0695	0.0609	0.0085	0.1339	0.0747	0.0593	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0110	0.0163	0.0004	0.0318	0.0363	0.0003	0.0002	0.0000	0.0004		
0	10	0.1218	11	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0012	0.0009	0.0000	0.0000	0.0000	0.0000	0.1004	0.0661	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	0.0014	0.0000	0.0030	0.0035	0.0001	0.0000	0.0000	0.0000	0.0000	0.0028	-0.0000	-0.0001	3.9948	3.0055	10.0496	4.0090	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0585	0.0509	0.0076	0.0023	0.0021	0.0002	0.0562	0.0488	0.0074	0.0980	0.0640	0.0340	0.0291	0.0248	0.0042	0.0690	0.0392	0.0298	0.0012	0.0009	0.0000	0.0000	0.0000	0.0000	0.1004	0.0661	0.0000	0.0009	0.0014	0.0000	0.0030	0.0035	0.0001	0.0000	0.0000	0.0000
