branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
3	64	68	0.0771	3	3	2	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	2.8599	1.8174	36.7370	0.8080	0.8101	0.0574	20.1374	20.7898	45.9828	5.4516	3.9570	29.1051	3.1059	3.1094	0.2384	7.3621	4.7292	29.3673	1.9062	2.1773	0.7923	3.8442	3.8382	4.1494	0.3656	0.2275	0.6387	0.4647	0.0885	-0.1928	0.0210	9.0337	13.8111	12.6642	18.1551	1.2490	0.8527	0.3963	0.3194	0.3194	0.0000	0.9296	0.5333	0.3963	0.2917	0.2680	0.0237	0.2605	0.2551	0.0054	0.0312	0.0129	0.0183	0.2291	0.2155	0.0136	0.1028	0.1027	0.0001	0.1263	0.1128	0.0135	0.1530	0.1231	0.0299	0.0678	0.0665	0.0013	0.0853	0.0566	0.0286
3	64	70	0.0771	3	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	3.1859	1.4531	35.6255	0.2027	0.2029	0.6271	25.1023	inf	39.9376	6.8967	3.3497	56.6618	0.8686	0.8660	3.2268	12.0988	5.7908	57.0812	2.1648	2.3053	1.5905	4.2855	4.2686	5.1453	0.4820	0.0000	1.4293	1.2057	0.1688	0.1011	0.0403	9.0337	13.8111	12.6642	18.1551	1.3492	0.6117	0.7375	0.0787	0.0784	0.0003	1.2705	0.5333	0.7372	0.2978	0.2548	0.0430	0.2608	0.2548	0.0060	0.0370	0.0000	0.0370	0.1956	0.1826	0.0130	0.0906	0.0905	0.0001	0.1050	0.0921	0.0129	0.1376	0.1105	0.0270	0.0609	0.0597	0.0012	0.0767	0.0508	0.0259
7	44	47	0.5457	4	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.1686	0.0169	642.2265	0.0056	0.0053	0.0000	52.8545	506.0653	463.6603	0.1965	0.0031	10.5915	0.0012	0.0012	0.0000	0.4050	0.0053	12.2551	0.1681	0.1858	0.0165	0.2147	0.2261	0.0000	0.0077	0.0000	0.0264	62.9015	0.0103	0.0188	0.0000	42.0004	11.3748	55.0243	12.0716	0.0368	0.0006	0.0362	0.0001	0.0001	0.0000	0.0367	0.0005	0.0362	0.0169	0.0167	0.0002	0.0167	0.0167	0.0000	0.0002	0.0000	0.0002	0.1871	0.1837	0.0034	0.0966	0.0962	0.0005	0.0905	0.0876	0.0030	0.1006	0.0901	0.0105	0.0780	0.0740	0.0040	0.0226	0.0161	0.0066
7	44	62	0.4818	5	1	0	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	6.9703	9.1842	3.7334	10.5705	10.2001	11.5472	3.3521	1966.6342	3.1565	6.6873	6.6382	9.4676	8.8285	8.8698	2.0637	4.5357	4.3438	11.0418	0.9594	0.7228	2.5359	0.8352	0.8696	0.1787	1.3531	0.0022	3.4981	0.0252	0.5266	-0.6769	0.0408	42.0004	11.3748	55.0243	12.0716	1.5140	1.4769	0.0372	1.0018	1.0004	0.0014	0.5122	0.4765	0.0357	0.1214	0.0795	0.0419	0.0803	0.0795	0.0009	0.0411	0.0000	0.0410	0.2264	0.2225	0.0039	0.1135	0.1128	0.0007	0.1129	0.1097	0.0032	0.1266	0.1100	0.0165	0.0962	0.0914	0.0048	0.0304	0.0186	0.0117
7	44	97	0.5065	3	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	24.4677	18.1136	277.9914	34.3276	32.0151	54.5476	19.3875	62.2978	208.6600	9.3750	6.1742	176.6044	14.5079	14.6004	1.4648	5.6923	0.0034	209.1005	0.3832	0.3409	0.6353	0.4226	0.4560	0.0269	0.2936	0.0001	1.0021	0.5475	0.3127	-0.3629	0.0141	42.0004	11.3748	55.0243	12.0716	3.0789	1.9896	1.0893	1.9904	1.9890	0.0014	1.0885	0.0006	1.0879	0.0614	0.0468	0.0146	0.0470	0.0468	0.0002	0.0144	0.0000	0.0144	0.3284	0.3222	0.0062	0.1372	0.1362	0.0010	0.1912	0.1860	0.0052	0.1603	0.1373	0.0230	0.1112	0.1026	0.0087	0.0490	0.0347	0.0144
7	47	62	0.5457	7	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.1529	0.1160	11.1937	0.2217	0.2236	0.0003	0.0796	0.0454	16.9420	0.0408	0.0353	0.3421	0.0099	0.0099	0.0000	0.0683	0.0584	0.3831	0.2668	0.3041	0.0306	0.0445	0.0443	0.0475	0.8582	1.2866	0.0226	0.1783	0.0158	-0.0025	0.0002	42.0004	8.2241	55.0243	10.1249	0.0077	0.0065	0.0012	0.0009	0.0009	0.0000	0.0068	0.0056	0.0012	0.0307	0.0302	0.0005	0.0037	0.0035	0.0002	0.0270	0.0267	0.0002	0.1878	0.1844	0.0034	0.0884	0.0880	0.0004	0.0994	0.0964	0.0030	0.1150	0.0993	0.0156	0.0835	0.0786	0.0050	0.0314	0.0208	0.0106
7	47	97	0.5457	4	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.1521	0.0012	304.9855	0.0001	0.0000	0.6792	27.5391	inf	227.5378	7.0170	0.0079	378.7898	0.0008	0.0003	0.1107	13.6710	0.0152	430.3625	6.0906	6.6555	1.2420	7.9375	8.3653	0.1629	0.4964	0.0000	1.8914	907.8527	0.0217	1.0526	0.0124	42.0004	8.2241	55.0243	10.1249	1.9965	0.0022	1.9943	0.0001	0.0000	0.0001	1.9964	0.0022	1.9942	1.0262	1.0044	0.0218	1.0054	1.0044	0.0011	0.0208	0.0000	0.0208	0.2845	0.2793	0.0053	0.1385	0.1379	0.0006	0.1460	0.1414	0.0046	0.1685	0.1509	0.0176	0.1267	0.1201	0.0066	0.0418	0.0308	0.0110
7	54	62	0.5663	5	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.5327	0.4763	0.0054	0.8408	0.7973	inf	0.0339	0.0265	0.0042	3.2510	3.3060	0.0002	6.8736	6.9165	0.0000	0.0074	0.0076	0.0003	6.1030	6.9407	0.0404	8.1754	8.6749	0.0000	0.2185	0.2864	0.0622	0.0000	0.0008	-1.0960	-0.0180	42.0004	44.2078	55.0243	59.2581	2.3236	2.3236	0.0000	2.3208	2.3208	0.0000	0.0028	0.0028	0.0000	2.1283	2.1266	0.0017	2.1085	2.1085	0.0000	0.0198	0.0181	0.0017	0.7147	0.7029	0.0119	0.3376	0.3356	0.0021	0.3771	0.3673	0.0098	0.3487	0.3064	0.0423	0.2579	0.2431	0.0149	0.0908	0.0633	0.0275
7	62	97	0.5065	6	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	142.2733	292.9539	6.7191	534.1832	518.7607	34.8932	0.4287	0.0442	4.8712	11.4495	11.6033	2.6385	24.4202	24.5502	0.6531	0.0821	0.0003	2.9836	0.0805	0.0396	0.3927	0.0457	0.0473	0.0187	0.1915	0.0061	0.6125	0.0040	1.2978	-1.7749	0.0085	42.0004	10.7113	55.0243	13.0857	3.7949	3.7799	0.0150	3.7804	3.7798	0.0005	0.0145	0.0000	0.0145	0.0154	0.0067	0.0087	0.0067	0.0065	0.0002	0.0087	0.0002	0.0085	0.3314	0.3258	0.0057	0.1548	0.1540	0.0008	0.1766	0.1718	0.0048	0.1910	0.1689	0.0221	0.1455	0.1373	0.0082	0.0456	0.0316	0.0139
23	31	51	0.4849	6	0	2	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	10.3322	9924.9074	31.8756	575.5373	15910.9987	6.9199	4.0245	inf	30.2281	9.7660	4.6783	157.1311	10.5971	10.6294	3.4046	9.2097	0.4927	165.8424	0.9452	0.0005	4.9295	0.0184	0.0007	0.4920	2.2884	0.0000	5.4864	1.1596	2479.6545	0.1333	0.1344	14.0811	27.7656	24.4653	36.7237	2.0418	0.9455	1.0963	0.8883	0.8870	0.0013	1.1535	0.0585	1.0950	0.1357	0.0001	0.1357	0.0016	0.0001	0.0015	0.1342	0.0000	0.1342	0.2091	0.2021	0.0070	0.0838	0.0834	0.0004	0.1252	0.1186	0.0066	0.1436	0.1161	0.0275	0.0850	0.0819	0.0031	0.0586	0.0342	0.0245
