branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
15	34	83	0.0870	7	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3.3649	0.8410	26.5354	1.2765	1.2724	0.0000	3.0826	0.0000	27.2953	14.1523	0.0002	507.4356	0.0005	0.0005	0.0000	19.5982	0.0000	527.6979	4.2059	0.0002	19.1230	0.0004	0.0004	0.0000	6.3577	0.0000	19.3329	95382.7298	29705.6467	0.0163	0.0107	24.2310	25.7776	43.0482	37.9784	0.9876	0.0000	0.9876	0.0000	0.0000	0.0000	0.9876	0.0000	0.9876	0.3356	0.0000	0.3356	0.0000	0.0000	0.0000	0.3356	0.0000	0.3356	0.0698	0.0678	0.0019	0.0194	0.0193	0.0001	0.0504	0.0485	0.0019	0.0798	0.0622	0.0176	0.0270	0.0268	0.0002	0.0528	0.0354	0.0174
15	34	106	0.0541	4	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0014	10.2694	0.0000	85.0345	84.7902	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.1092	0.0000	0.5062	0.0000	0.0000	0.0000	0.1668	0.0000	0.5106	0.0000	8957.1717	-0.0000	0.0002	24.2310	25.7776	43.0482	37.9784	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0071	0.0000	0.0071	0.0000	0.0000	0.0000	0.0071	0.0000	0.0071	0.0670	0.0649	0.0021	0.0151	0.0150	0.0000	0.0520	0.0499	0.0021	0.0652	0.0512	0.0141	0.0225	0.0224	0.0001	0.0427	0.0287	0.0140
15	38	83	0.0973	6	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	174.6552	0.0224	inf	1.6453	0.0250	inf	inf	0.0000	inf	0.1582	0.0000	5.8827	0.0092	0.0001	0.7700	0.1913	0.0000	6.3241	0.0009	0.0012	0.0000	0.0056	0.0057	0.0000	0.0000	0.0000	0.0000	6246.2813	0.0000	0.0003	-0.0001	24.2310	48.0192	43.0482	34.6189	0.0163	0.0000	0.0163	0.0002	0.0000	0.0002	0.0162	0.0000	0.0162	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1032	0.1005	0.0028	0.0187	0.0185	0.0002	0.0845	0.0820	0.0026	0.0760	0.0592	0.0168	0.0123	0.0122	0.0001	0.0637	0.0470	0.0167
15	71	83	0.0973	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	179.5224	1.4266	4358.7312	3.7519	1.5509	inf	550.9727	inf	4661.3163	0.2501	0.0017	9.0808	0.0215	0.0090	1.0724	0.3030	0.0000	9.7830	0.0014	0.0012	0.0021	0.0057	0.0058	0.0000	0.0005	0.0000	0.0021	149.5055	0.4931	0.0002	-0.0001	24.2310	31.9734	43.0482	48.8300	0.0180	0.0001	0.0179	0.0003	0.0001	0.0002	0.0177	0.0000	0.0177	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0718	0.0699	0.0020	0.0135	0.0133	0.0002	0.0584	0.0565	0.0018	0.0747	0.0582	0.0165	0.0122	0.0121	0.0001	0.0625	0.0462	0.0164
15	83	106	0.0860	6	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0065	1056.8418	0.0000	1464.1104	1452.2027	0.0000	0.0000	0.0000	0.0000	0.0018	0.0019	0.0000	0.0148	0.0149	0.0000	0.0000	0.0000	0.0000	0.2803	0.0000	1.3134	0.0000	0.0000	0.0000	0.3254	0.0000	1.3256	0.0000	199873.7070	-0.0001	0.0004	24.2310	25.4448	43.0482	38.1941	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0122	0.0000	0.0122	0.0000	0.0000	0.0000	0.0122	0.0000	0.0122	0.0601	0.0584	0.0017	0.0074	0.0074	0.0000	0.0527	0.0510	0.0017	0.0434	0.0341	0.0093	0.0060	0.0059	0.0001	0.0374	0.0282	0.0092
33	71	83	0.1138	11	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3.7513	3.8318	0.0000	0.0213	0.0207	0.0000	5.9903	6.6128	0.0000	11.6583	11.9681	0.0000	0.0991	0.1002	0.0000	15.9530	16.4718	0.0000	3.1078	3.1234	3.0470	4.6544	4.8332	0.0163	2.6631	2.4909	3.1756	0.0000	0.2495	-0.9999	-0.1751	30.2756	31.9734	43.5314	48.8300	1.0167	1.0167	0.0000	0.0023	0.0023	0.0000	1.0144	1.0144	0.0000	0.2279	0.1824	0.0455	0.0762	0.0762	0.0000	0.1517	0.1062	0.0455	0.0872	0.0850	0.0023	0.0236	0.0234	0.0003	0.0636	0.0616	0.0020	0.0733	0.0584	0.0149	0.0164	0.0158	0.0006	0.0570	0.0426	0.0143
33	71	86	0.1138	11	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	8.2000	6.7912	0.0000	1.7904	1.7465	0.0000	657.4890	510.3036	0.0000	0.1274	0.1311	0.0000	0.1076	0.1091	0.0000	0.1326	0.1368	0.0000	0.0155	0.0193	0.0000	0.0601	0.0625	0.0000	0.0002	0.0003	0.0000	0.0000	0.0000	-0.0190	-0.0020	30.2756	31.9734	43.5314	48.8300	0.0193	0.0193	0.0000	0.0033	0.0033	0.0000	0.0160	0.0160	0.0000	0.0021	0.0021	0.0000	0.0020	0.0020	0.0000	0.0000	0.0000	0.0000	0.1515	0.1473	0.0042	0.0311	0.0306	0.0004	0.1204	0.1167	0.0037	0.1326	0.1068	0.0258	0.0340	0.0327	0.0013	0.0986	0.0741	0.0245
35	41	97	0.1136	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0192	0.0160	0.0000	0.0286	0.0277	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0028	0.0035	0.0000	0.0144	0.0150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0004	22.0524	66.8456	35.3964	68.5606	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.1855	0.1803	0.0052	0.0242	0.0241	0.0002	0.1612	0.1562	0.0050	0.1425	0.1151	0.0275	0.0277	0.0267	0.0010	0.1148	0.0884	0.0264
35	67	75	0.0768	6	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	9.7380	0.6166	63.1829	1.9987	1.5903	14.4407	4.5241	1.1345	63.7445	936.7168	3.0615	29522.4774	11.9078	9.2306	1806.0453	1280.7878	0.6671	29881.1098	96.1915	4.9654	467.2545	5.9577	5.8045	125.0663	283.1055	0.5881	468.7635	314.9605	23.1350	0.0588	-0.0162	22.0524	6.7507	35.3964	3.7639	4.4116	0.0140	4.3976	0.0152	0.0118	0.0034	4.3964	0.0022	4.3942	1.7150	0.0711	1.6439	0.0716	0.0697	0.0019	1.6433	0.0014	1.6420	0.0047	0.0046	0.0001	0.0013	0.0013	0.0000	0.0034	0.0033	0.0001	0.0178	0.0143	0.0035	0.0120	0.0120	0.0000	0.0058	0.0023	0.0035
35	70	75	0.1522	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	4.4085	0.2642	25.1872	1.1328	0.6853	2.6678	2.6484	0.7308	26.3542	524.0701	0.7610	14946.8244	5.4406	2.9131	253.0919	655.8250	0.1964	15859.0257	118.8784	2.8802	593.4303	4.8028	4.2508	94.8681	247.6286	0.2688	601.7649	712.6630	50.3633	0.0546	0.0172	22.0524	14.9603	35.3964	11.9030	3.6204	0.0051	3.6153	0.0076	0.0040	0.0036	3.6127	0.0010	3.6117	1.3742	0.0268	1.3474	0.0294	0.0259	0.0035	1.3448	0.0009	1.3439	0.0069	0.0067	0.0002	0.0014	0.0014	0.0000	0.0055	0.0053	0.0002	0.0116	0.0093	0.0023	0.0061	0.0061	0.0000	0.0054	0.0032	0.0022
35	75	97	0.0947	6	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.4232	0.1173	19.2550	0.4091	0.3390	3.7334	1.9450	0.6620	19.4242	249.2705	0.3737	7744.2684	3.2030	2.5957	158.2729	282.3854	0.0648	7855.0884	102.8692	3.1871	402.1957	7.8285	7.6573	42.3939	145.1874	0.0978	404.3970	688.1502	42.0263	0.0718	0.0195	22.0524	5.4649	35.3964	5.3100	4.7730	0.0069	4.7661	0.0073	0.0059	0.0014	4.7657	0.0011	4.7647	2.2187	0.0516	2.1671	0.0520	0.0506	0.0014	2.1667	0.0009	2.1657	0.0191	0.0185	0.0006	0.0023	0.0023	0.0000	0.0169	0.0163	0.0006	0.0216	0.0162	0.0054	0.0066	0.0066	0.0000	0.0149	0.0096	0.0054
35	97	112	0.1107	7	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0281	0.0630	0.0000	0.0383	0.0372	0.0000	0.0252	0.1147	0.0000	0.0008	0.0009	0.0000	0.0009	0.0009	0.0000	0.0008	0.0008	0.0000	0.0300	0.0138	0.1088	0.0243	0.0252	0.0001	0.0325	0.0074	0.1162	0.0000	1.6309	-0.0000	-0.0006	22.0524	45.0858	35.3964	51.3799	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	0.0007	0.0011	0.0004	0.0004	0.0000	0.0014	0.0002	0.0011	0.0603	0.0587	0.0016	0.0117	0.0116	0.0001	0.0486	0.0470	0.0016	0.0601	0.0498	0.0103	0.0184	0.0178	0.0006	0.0416	0.0320	0.0096
67	70	75	0.1244	7	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	16.2119	1.4375	84.1306	4.1188	2.9326	14.7921	7.2972	1.1718	86.6304	925.5395	3.5457	22500.6779	11.7703	7.7163	886.5585	1446.5665	1.0230	23421.7705	57.0902	2.4666	267.4494	2.8577	2.6312	59.9347	198.2366	0.8730	270.3644	271.1846	28.1548	0.0420	-0.0025	6.7507	14.9603	3.7639	11.9030	3.2748	0.0120	3.2628	0.0151	0.0099	0.0053	3.2597	0.0022	3.2576	1.1045	0.0379	1.0666	0.0399	0.0366	0.0033	1.0645	0.0013	1.0633	0.0035	0.0034	0.0001	0.0013	0.0013	0.0000	0.0023	0.0021	0.0001	0.0193	0.0154	0.0040	0.0140	0.0139	0.0001	0.0054	0.0014	0.0039
