branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
20	28	51	0.0998	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	8768864.6656	0.0000	inf	4355.4944	0.0000	inf	inf	0.0000	inf	163.1567	0.0000	4849.3453	0.2583	0.0000	74.3546	183.3624	0.0000	4904.3812	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0013	-0.0000	4.0015	4.9996	2.9673	8.2633	2.9727	0.0000	2.9727	0.0005	0.0000	0.0005	2.9721	0.0000	2.9721	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0182	0.0176	0.0006	0.0020	0.0020	0.0000	0.0162	0.0156	0.0006	0.0082	0.0063	0.0018	0.0026	0.0025	0.0001	0.0056	0.0038	0.0018
20	28	80	0.0994	5	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	178.8809	0.1726	5103.7540	0.6182	0.6296	0.2975	246.1426	0.0000	6986.1119	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1073.0886	-0.0012	0.0000	4.0015	4.9996	2.5164	8.2633	0.1897	0.0023	2.5130	0.0024	0.0023	0.0000	2.5129	0.0000	2.5129	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0141	0.0136	0.0005	0.0039	0.0037	0.0001	0.0102	0.0098	0.0004	0.0039	0.0031	0.0009	0.0013	0.0013	0.0000	0.0026	0.0018	0.0008	
20	28	98	0.1112	5	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	223451821.1251	0.0000	inf	21051.9384	0.0000	inf	inf	0.0000	inf	171.9323	0.0000	5243.8142	0.0579	0.0000	10.4044	188.7442	0.0000	5324.2230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0013	-0.0000	4.0015	4.9996	2.9673	8.2633	2.9960	0.0000	2.9960	0.0001	0.0000	0.0001	2.9959	0.0000	2.9959	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0174	0.0169	0.0006	0.0016	0.0015	0.0000	0.0159	0.0153	0.0006	0.0043	0.0033	0.0009	0.0012	0.0012	0.0000	0.0031	0.0022	0.0009
20	51	70	0.0801	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	15622.5551	0.0000	84615365.5018	7.6394	0.0000	394084.4583	10887403.3831	0.0000	92206840.5130	120.4852	0.0000	3620.0186	0.1897	0.0000	53.3909	135.5006	0.0000	3662.7747	0.0077	0.0099	0.0000	0.0248	0.0254	0.0001	0.0000	0.0000	0.0000	inf	0.0012	0.0013	0.0000	4.0015	2.9748	2.9673	1.9884	2.9727	0.0000	2.9727	0.0005	0.0000	0.0005	2.9721	0.0000	2.9721	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0247	0.0239	0.0008	0.0027	0.0027	0.0000	0.0219	0.0211	0.0008	0.0125	0.0097	0.0028	0.0039	0.0038	0.0001	0.0086	0.0059	0.0027
20	51	80	0.1081	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	263.6056	0.2555	7177.5236	0.9476	0.8293	4.9132	379.1965	0.0000	9456.7186	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1070.1260	-0.0012	0.0000	4.0015	2.9748	2.5164	1.9884	0.1897	0.0023	2.4902	0.0027	0.0023	0.0004	2.4897	0.0000	2.4897	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0095	0.0091	0.0003	0.0029	0.0028	0.0001	0.0066	0.0063	0.0003	0.0016	0.0012	0.0004	0.0006	0.0006	0.0000	0.0010	0.0006	0.0004	
20	51	98	0.1002	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	96256859.8588	0.0000	inf	89922.0485	0.0000	inf	inf	0.0000	inf	245.1591	0.0000	6420.7666	0.9157	0.0000	223.9384	257.6139	0.0000	6453.1352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0288	0.0013	0.0000	4.0015	2.9748	2.9673	1.9884	2.9704	0.0000	2.9704	0.0005	0.0000	0.0005	2.9698	0.0000	2.9698	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0121	0.0117	0.0005	0.0006	0.0006	0.0000	0.0115	0.0111	0.0005	0.0023	0.0018	0.0005	0.0006	0.0005	0.0000	0.0017	0.0013	0.0004
20	70	80	0.1070	5	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	132.1683	0.1275	3814.4596	0.4579	0.4661	0.2236	181.6952	0.0000	5210.0241	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1073.0886	-0.0012	0.0000	4.0015	6.9994	2.5164	16.7367	0.1897	0.0023	2.5130	0.0024	0.0023	0.0000	2.5129	0.0000	2.5129	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0190	0.0184	0.0007	0.0052	0.0050	0.0002	0.0138	0.0133	0.0005	0.0059	0.0045	0.0013	0.0018	0.0018	0.0000	0.0041	0.0028	0.0013	
20	70	98	0.1501	5	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	22354210.3638	0.0000	inf	2027.3241	0.0000	inf	inf	0.0000	inf	126.9374	0.0000	3911.8732	0.0424	0.0000	7.4862	139.4735	0.0000	3974.1047	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0013	-0.0000	4.0015	6.9994	2.9673	16.7367	2.9960	0.0000	2.9960	0.0001	0.0000	0.0001	2.9959	0.0000	2.9959	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0236	0.0228	0.0008	0.0021	0.0021	0.0000	0.0215	0.0207	0.0008	0.0065	0.0051	0.0014	0.0018	0.0017	0.0000	0.0047	0.0034	0.0014
20	80	98	0.1088	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	282.9220	0.2730	8044.0017	0.9448	0.9536	0.6920	395.7716	0.0000	11056.9219	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1073.0483	-0.0012	0.0000	4.0015	2.5164	2.9977	0.1897	0.0076	0.0023	2.5110	0.0024	0.0023	0.0001	2.5109	0.0000	2.5109	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0089	0.0086	0.0003	0.0025	0.0025	0.0001	0.0063	0.0061	0.0002	0.0008	0.0006	0.0002	0.0003	0.0003	0.0000	0.0005	0.0003	0.0002	
25	32	48	0.1525	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.1563	0.0000	inf	0.0000	0.0000	0.0000	0.1624	0.0000	inf	0.0000	0.0000	0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	0.0002	0.0003	0.0000	0.0002	0.0002	0.0000	0.0003	0.0004	0.0000	inf	0.0000	0.0000	-0.0000	10.9994	4.2528	20.0000	12.1594	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0383	0.0371	0.0011	0.0047	0.0047	0.0000	0.0335	0.0324	0.0011	0.0648	0.0514	0.0135	0.0214	0.0209	0.0005	0.0435	0.0305	0.0130
