branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
8	24	45	0.1097	5	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	0.0000	inf	218.8152	0.0000	5840.1352	0.0001	0.0001	0.0000	313.1307	0.0000	6234.4836	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8249343.5625	0.0000	0.0000	3.8245	11.0989	3.7196	4.8393	0.0558	0.0000	2.9634	0.0000	0.0000	0.0000	2.9634	0.0000	2.9634	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0135	0.0130	0.0005	0.0041	0.0040	0.0000	0.0095	0.0090	0.0005	0.0012	0.0010	0.0003	0.0004	0.0004	0.0000	0.0008	0.0006	0.0002	
8	24	72	0.1231	5	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	0.0000	0.0000	0.0000	inf	inf	inf	166.2936	0.0023	4307.7989	0.0000	0.0000	0.0000	216.3831	0.0030	4717.3424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	74642.1875	-0.0000	0.0000	3.8245	11.0989	4.9862	4.8393	0.0915	0.0000	2.9849	0.0000	0.0000	0.0000	2.9850	0.0000	2.9849	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0179	0.0173	0.0007	0.0042	0.0041	0.0001	0.0138	0.0132	0.0006	0.0015	0.0012	0.0004	0.0003	0.0003	0.0000	0.0012	0.0009	0.0004	
8	24	88	0.1129	5	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	329.6604	0.0000	8204.9043	0.0000	0.0000	0.0000	415.6919	0.0000	8727.6020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	3.8245	11.0989	3.0002	4.8393	0.0019	0.0000	2.9990	0.0000	0.0000	0.0000	2.9990	0.0000	2.9990	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0091	0.0087	0.0004	0.0019	0.0019	0.0000	0.0072	0.0069	0.0003	0.0008	0.0006	0.0002	0.0002	0.0002	0.0000	0.0005	0.0004	0.0002	
8	45	72	0.1231	5	2	0	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	inf	inf	472.8604	0.0066	12314.5713	0.0002	0.0002	0.0000	689.5618	0.0097	13523.2666	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	74424.1629	-0.0000	-0.0000	3.8245	3.7196	4.9862	0.0558	0.0915	0.0000	2.9493	0.0000	0.0000	0.0000	2.9494	0.0000	2.9493	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0062	0.0060	0.0002	0.0020	0.0019	0.0000	0.0043	0.0041	0.0002	0.0004	0.0003	0.0001	0.0001	0.0001	0.0000	0.0003	0.0002	0.0001	
8	45	88	0.0806	5	3	0	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	0.0000	inf	810.5427	0.0001	19014.4532	0.0003	0.0003	0.0000	1139.0994	0.0000	20570.3279	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8250669.7807	0.0000	-0.0000	3.8245	3.7196	3.0002	0.0558	0.0019	0.0000	2.9630	0.0000	0.0000	0.0000	2.9630	0.0000	2.9630	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0037	0.0035	0.0002	0.0011	0.0010	0.0000	0.0026	0.0025	0.0001	0.0003	0.0002	0.0001	0.0001	0.0001	0.0000	0.0002	0.0001	0.0001	
8	72	88	0.1231	5	2	0	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	0.0000	0.0000	0.0000	inf	inf	inf	715.3520	0.0100	17345.7758	0.0000	0.0000	0.0000	918.1992	0.0129	19057.6644	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	74644.0980	-0.0000	0.0000	3.8245	4.9862	3.0002	0.0915	0.0019	0.0000	2.9845	0.0000	0.0000	0.0000	2.9846	0.0000	2.9845	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0042	0.0040	0.0002	0.0009	0.0009	0.0000	0.0033	0.0031	0.0002	0.0003	0.0002	0.0001	0.0001	0.0001	0.0000	0.0002	0.0001	0.0001	
24	45	72	0.1097	5	1	1	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	inf	inf	175.0387	0.0025	4047.7212	0.0002	0.0002	0.0000	202.9952	0.0028	4263.8645	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	74420.3934	-0.0000	0.0000	11.0989	3.7196	4.9862	0.0558	0.0915	0.0000	2.9499	0.0000	0.0000	0.0000	2.9500	0.0000	2.9499	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0169	0.0161	0.0007	0.0023	0.0023	0.0000	0.0145	0.0138	0.0007	0.0019	0.0014	0.0005	0.0005	0.0004	0.0000	0.0014	0.0010	0.0004	
24	45	88	0.1129	5	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	0.0000	inf	346.8294	0.0000	7722.4546	0.0004	0.0004	0.0000	390.5901	0.0000	7930.1552	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8248321.6409	0.0000	0.0000	11.0989	3.7196	3.0002	0.0558	0.0019	0.0000	2.9636	0.0000	0.0000	0.0000	2.9636	0.0000	2.9636	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0085	0.0082	0.0004	0.0010	0.0009	0.0000	0.0076	0.0072	0.0004	0.0009	0.0007	0.0002	0.0003	0.0003	0.0000	0.0006	0.0004	0.0002	
24	72	88	0.1129	5	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	0.0000	0.0000	0.0000	inf	inf	inf	240.2229	0.0034	5727.1236	0.0000	0.0000	0.0000	264.8055	0.0037	5958.9183	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	74640.4111	-0.0000	0.0000	11.0989	4.9862	3.0002	0.0915	0.0019	0.0000	2.9852	0.0000	0.0000	0.0000	2.9852	0.0000	2.9852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0124	0.0119	0.0005	0.0012	0.0011	0.0000	0.0113	0.0108	0.0005	0.0012	0.0009	0.0004	0.0002	0.0002	0.0000	0.0010	0.0007	0.0003	
45	72	88	0.1059	5	2	0	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	inf	inf	752.4235	0.0106	16290.3292	0.0007	0.0007	0.0000	859.0540	0.0120	17185.8784	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	74422.3498	-0.0000	-0.0000	3.7196	4.9862	3.0002	0.0915	0.0019	0.0000	2.9496	0.0000	0.0000	0.0000	2.9496	0.0000	2.9496	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0039	0.0037	0.0002	0.0005	0.0005	0.0000	0.0034	0.0033	0.0002	0.0003	0.0002	0.0001	0.0001	0.0001	0.0000	0.0002	0.0001	0.0001	
