branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
3	70	78	0.2207	13	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	60917.0639	13471.8029	99457261.7360	17228.2594	17062.0932	0.0000	213164887.9649	0.0000	1918043984.7116	31.3975	9.1202	731.5969	18.0495	18.2427	0.0000	44.2072	0.0000	879.4834	0.0005	0.0007	0.0000	0.0010	0.0011	0.0001	0.0000	0.0000	0.0000	2.5522	0.0035	0.8772	-0.0000	5.3660	16.2054	11.3503	10.6090	1.9256	0.5421	1.3835	0.5421	0.5421	0.0000	1.3835	0.0000	1.3835	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0613	0.0594	0.0019	0.0300	0.0297	0.0003	0.0313	0.0297	0.0016	0.0451	0.0342	0.0109	0.0222	0.0216	0.0005	0.0229	0.0125	0.0104
3	70	83	0.1466	7	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	5.3660	16.2054	63.1915	10.6090	35.2894	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1887	0.1822	0.0066	0.0819	0.0819	0.0001	0.1068	0.1003	0.0065	0.0696	0.0524	0.0172	0.0309	0.0304	0.0005	0.0387	0.0220	0.0167	
12	70	83	0.1466	7	1	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	36553154.1190	26110102.1566	0.0000	577.5959	544.7184	0.0000	inf	inf	0.0000	2.9771	3.0329	0.0000	0.0003	0.0003	0.0000	3.3533	3.4218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	-0.2627	-0.0000	21.0000	16.2054	17.0449	10.6090	0.9992	0.9992	0.0000	0.0000	0.0000	0.0000	0.9992	0.9992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3356	0.3294	0.0062	0.0377	0.0374	0.0002	0.2980	0.2920	0.0060	0.0857	0.0601	0.0256	0.0152	0.0142	0.0009	0.0705	0.0458	0.0247
12	83	111	0.2087	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.1488	0.1033	inf	0.2592	0.2532	0.0000	0.2859	0.1294	inf	0.0004	0.0004	0.0020	0.0029	0.0029	0.0000	0.0001	0.0001	0.0021	0.0030	0.0040	0.0000	0.0112	0.0115	0.0000	0.0004	0.0006	0.0000	0.0831	0.0000	-0.0000	-0.0003	21.0000	63.1915	17.0449	35.2894	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.2937	0.2887	0.0050	0.0346	0.0345	0.0001	0.2591	0.2542	0.0049	0.0972	0.0719	0.0253	0.0232	0.0226	0.0006	0.0739	0.0493	0.0247
24	34	68	0.1601	4	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	683.3544	2.3465	inf	1.2389	1.2324	inf	104654813.5182	30779.7309	inf	4.2350	0.0219	142.7653	0.0458	0.0472	0.0000	7.2761	0.0035	246.8318	0.0062	0.0093	0.0000	0.0370	0.0383	0.0000	0.0000	0.0000	0.0000	198.1375	0.0000	0.7078	-0.0006	14.2718	29.1739	12.0351	53.6592	0.9669	0.0049	0.9620	0.0044	0.0044	0.0000	0.9625	0.0005	0.9620	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.2283	0.2216	0.0067	0.0960	0.0932	0.0028	0.1323	0.1284	0.0039	0.0979	0.0650	0.0329	0.0164	0.0158	0.0006	0.0815	0.0491	0.0324
25	32	84	0.1469	3	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	16.2211	16.2843	0.0003	0.1756	0.1680	0.0000	24.3110	27.7041	0.0003	4.1198	4.1816	0.0001	0.0457	0.0459	0.0000	5.9431	6.0638	0.0001	0.2540	0.2568	0.2424	0.2605	0.2732	0.0268	0.2445	0.2189	0.2822	0.0000	0.2289	-0.2361	-0.0582	34.9424	21.5703	31.6759	30.3123	0.8981	0.8981	0.0000	0.0031	0.0031	0.0000	0.8950	0.8950	0.0000	0.0743	0.0605	0.0138	0.0451	0.0449	0.0002	0.0292	0.0156	0.0136	0.2180	0.2148	0.0032	0.0674	0.0672	0.0002	0.1506	0.1476	0.0030	0.2926	0.2355	0.0571	0.1732	0.1643	0.0089	0.1194	0.0712	0.0482
25	34	68	0.1868	7	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2192.4581	1601.9953	inf	321.6529	312.6786	0.0000	90728482.8600	59619836.7547	inf	3.2565	3.3085	0.0894	1.8708	1.8808	0.0000	3.7633	3.8387	0.0980	0.0015	0.0021	0.0000	0.0058	0.0060	0.0000	0.0000	0.0000	0.0000	0.0004	0.0000	-0.3125	-0.0003	34.9424	29.1739	31.6759	53.6592	1.1904	1.1899	0.0005	0.1832	0.1832	0.0000	1.0073	1.0067	0.0005	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.3656	0.3596	0.0059	0.0979	0.0974	0.0005	0.2677	0.2623	0.0054	0.2366	0.1702	0.0665	0.0604	0.0584	0.0020	0.1762	0.1118	0.0645
43	66	75	0.1965	9	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.9194	29.1178	0.0000	0.1352	0.1348	0.0000	0.8444	2516.8046	0.0000	3.7304	3.8003	0.0000	0.0264	0.0265	0.0000	7.3891	7.6387	0.0000	4.0575	0.1305	22.1553	0.1953	0.1968	0.0956	8.7509	0.0030	23.1809	0.0000	36.8336	-0.2633	0.0043	16.8755	17.4470	23.5819	20.0680	1.0013	1.0013	0.0000	0.0035	0.0035	0.0000	0.9978	0.9978	0.0000	1.0078	0.0266	0.9812	0.0266	0.0264	0.0002	0.9812	0.0002	0.9810	0.2684	0.2635	0.0049	0.1334	0.1329	0.0005	0.1350	0.1306	0.0044	0.2484	0.2041	0.0443	0.1363	0.1343	0.0020	0.1121	0.0698	0.0423
66	75	81	0.2471	12	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	660.2103	522.1165	0.0000	173.9237	167.5782	0.0000	37746.6474	54921.1673	0.0000	0.0065	0.0066	0.0000	0.0049	0.0050	0.0000	0.0072	0.0073	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0093	-0.0002	-0.0000	17.4470	34.7562	20.0680	53.8696	0.0008	0.0008	0.0000	0.0002	0.0002	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1267	0.1247	0.0020	0.0386	0.0383	0.0003	0.0881	0.0864	0.0018	0.0910	0.0702	0.0208	0.0311	0.0297	0.0014	0.0599	0.0405	0.0194
70	78	83	0.2207	13	1	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	72219.4061	52648.9230	0.0000	97665.2958	91198.9767	0.0000	0.0000	0.0000	0.0000	5.8168	5.9183	0.0000	29.5368	29.7568	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.5263	-0.0000	16.2054	24.7636	10.6090	34.2477	2.0018	2.0018	0.0000	2.0018	2.0018	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3441	0.3382	0.0059	0.0678	0.0673	0.0005	0.2764	0.2710	0.0054	0.1241	0.0889	0.0352	0.0331	0.0306	0.0024	0.0911	0.0583	0.0328
