branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
3	10	53	0.1645	4	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	26.7347	0.0000	1008.1189	0.0000	0.0000	0.0000	31.5671	0.0000	1049.2394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0259	0.0000	17.6152	10.9763	2.0016	2.7274	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0748	0.0728	0.0020	0.0115	0.0114	0.0001	0.0634	0.0614	0.0019	0.0111	0.0085	0.0026	0.0015	0.0014	0.0001	0.0096	0.0071	0.0025	
3	10	54	0.1537	3	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	10.5536	0.0000	399.7596	0.0000	0.0000	0.0000	12.2216	0.0000	412.4150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0259	0.0000	17.6152	10.9763	5.0000	2.7274	1.0000	0.0000	2.0000	0.0000	0.0000	0.0000	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1895	0.1845	0.0050	0.0259	0.0257	0.0002	0.1636	0.1588	0.0048	0.0328	0.0251	0.0077	0.0045	0.0043	0.0002	0.0283	0.0208	0.0075	
3	10	82	0.1315	3	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	10514.4866	1002562.7536	0.0934	8.3085	45.3109	0.0115	9044.5491	inf	0.0880	3.6416	3.7366	0.0002	0.0005	0.0005	0.0000	4.3197	4.4503	0.0002	0.0003	0.0000	0.0016	0.0001	0.0000	0.0006	0.0005	0.0000	0.0018	0.0000	116.7634	-0.9865	0.0000	17.6152	10.9763	11.4343	2.7274	0.9995	0.9995	0.0000	0.0000	0.0000	0.0000	0.9995	0.9995	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2745	0.2675	0.0070	0.0431	0.0429	0.0002	0.2314	0.2246	0.0068	0.0864	0.0682	0.0182	0.0269	0.0247	0.0022	0.0595	0.0435	0.0160
3	53	54	0.1645	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	53.1278	0.0000	1855.2292	0.0000	0.0000	0.0000	60.9341	0.0000	1943.9539	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0259	0.0000	17.6152	2.0016	5.0000	0.0000	1.0000	0.0000	2.0000	0.0000	0.0000	0.0000	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0376	0.0366	0.0011	0.0048	0.0048	0.0000	0.0328	0.0318	0.0010	0.0055	0.0042	0.0013	0.0009	0.0008	0.0001	0.0046	0.0034	0.0012	
3	53	82	0.1645	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0009	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	17.6152	2.0016	7.0345	0.0000	6.8598	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0535	0.0521	0.0014	0.0106	0.0105	0.0001	0.0429	0.0416	0.0013	0.0131	0.0105	0.0026	0.0048	0.0044	0.0005	0.0082	0.0061	0.0021	
3	54	82	0.1537	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	17.6152	5.0000	7.0345	1.0000	6.8598	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1350	0.1315	0.0035	0.0243	0.0242	0.0002	0.1107	0.1073	0.0033	0.0385	0.0308	0.0077	0.0143	0.0129	0.0013	0.0243	0.0179	0.0064	
7	53	54	0.1678	4	3	2	1	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	59.6549	0.0000	2055.6134	0.0000	0.0000	0.0000	68.4571	0.0000	2152.7008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0259	0.0000	15.3848	2.0016	5.0000	0.0000	1.0000	0.0000	2.0000	0.0000	0.0000	0.0000	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0335	0.0326	0.0010	0.0043	0.0043	0.0000	0.0292	0.0283	0.0009	0.0052	0.0040	0.0012	0.0008	0.0008	0.0001	0.0043	0.0032	0.0011	
10	21	53	0.1676	4	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	31.5211	0.0000	1175.9896	0.0000	0.0000	0.0000	37.4790	0.0000	1223.4170	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0259	0.0000	10.9763	14.3848	2.0016	13.5657	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0634	0.0617	0.0017	0.0101	0.0100	0.0001	0.0534	0.0517	0.0016	0.0107	0.0082	0.0025	0.0014	0.0013	0.0001	0.0093	0.0069	0.0024	
10	21	54	0.1568	3	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	12.4512	0.0000	466.9639	0.0000	0.0000	0.0000	14.5165	0.0000	481.5552	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0259	0.0000	10.9763	14.3848	5.0000	13.5657	1.0000	0.0000	2.0000	0.0000	0.0000	0.0000	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1606	0.1563	0.0043	0.0229	0.0227	0.0001	0.1378	0.1336	0.0042	0.0317	0.0243	0.0074	0.0044	0.0042	0.0002	0.0273	0.0201	0.0072	
10	24	53	0.1793	4	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	25.8666	0.0000	978.1455	0.0000	0.0000	0.0000	30.5048	0.0000	1018.1436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0259	0.0000	10.9763	18.6140	2.0016	10.4343	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0773	0.0753	0.0020	0.0118	0.0117	0.0001	0.0656	0.0636	0.0020	0.0110	0.0084	0.0026	0.0015	0.0013	0.0001	0.0095	0.0071	0.0025	
10	24	54	0.1684	3	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	10.2095	0.0000	387.7554	0.0000	0.0000	0.0000	11.8092	0.0000	400.0666	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0259	0.0000	10.9763	18.6140	5.0000	10.4343	1.0000	0.0000	2.0000	0.0000	0.0000	0.0000	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1959	0.1907	0.0052	0.0265	0.0264	0.0002	0.1694	0.1644	0.0050	0.0325	0.0249	0.0076	0.0045	0.0043	0.0002	0.0280	0.0206	0.0074	
10	33	53	0.1961	4	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	25.0854	0.0000	951.3115	0.0000	0.0000	0.0000	29.5515	0.0000	990.3059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0259	0.0000	10.9763	19.3848	2.0016	15.5657	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0797	0.0776	0.0021	0.0120	0.0120	0.0001	0.0677	0.0657	0.0020	0.0125	0.0095	0.0029	0.0017	0.0015	0.0001	0.0108	0.0080	0.0028	
10	33	54	0.1853	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	9.8999	0.0000	377.0068	0.0000	0.0000	0.0000	11.4392	0.0000	389.0104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0259	0.0000	10.9763	19.3848	5.0000	15.5657	1.0000	0.0000	2.0000	0.0000	0.0000	0.0000	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2020	0.1967	0.0053	0.0272	0.0270	0.0002	0.1748	0.1697	0.0051	0.0369	0.0283	0.0086	0.0049	0.0047	0.0002	0.0319	0.0235	0.0084	
