branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
3	41	50	0.3822	5	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	31.6881	0.0000	2233.5781	15.1794	0.0000	1699.7857	65.7680	0.0000	2626.5782	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1072	-0.0000	13.0623	3.9872	9.0186	0.0121	0.5615	0.0000	2.9670	0.9575	0.0000	0.9575	2.0096	0.0000	2.0096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0936	0.0923	0.0013	0.0631	0.0625	0.0006	0.0306	0.0298	0.0008	0.0044	0.0034	0.0010	0.0016	0.0015	0.0001	0.0029	0.0019	0.0010	
4	11	91	0.3719	3	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	105.5809	7.2986	2295.5836	18.2593	9.5056	12.0916	112.1493	4.3382	3074.6760	15.6445	0.0414	1093.7283	0.1071	0.0455	9.3359	34.3546	0.0365	1462.6988	0.1482	0.0057	0.4764	0.0059	0.0048	0.7721	0.3063	0.0084	0.4757	381.9783	36.4252	0.1240	0.0000	18.9377	13.5937	7.9937	6.2868	3.6992	0.0097	3.6896	0.0138	0.0058	0.0080	3.6854	0.0038	3.6816	0.0050	0.0001	0.0049	0.0001	0.0001	0.0000	0.0049	0.0000	0.0048	0.2365	0.2331	0.0034	0.1292	0.1283	0.0009	0.1073	0.1048	0.0025	0.0337	0.0235	0.0102	0.0177	0.0177	0.0000	0.0160	0.0058	0.0102
4	42	43	0.4517	3	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	265.6606	2316696.6221	24.2616	459.1620	1086615.6556	2.3131	194.0757	inf	35.5527	4.8864	4.9330	1.8023	5.3671	5.3990	0.7688	4.2229	4.2769	2.1840	0.0184	0.0000	0.0743	0.0117	0.0000	0.3324	0.0218	0.0000	0.0614	0.0055	11479.7371	-1.1561	0.0000	18.9377	8.0507	7.9937	10.5565	1.2063	1.1997	0.0066	0.7684	0.7677	0.0008	0.4379	0.4321	0.0058	0.0006	0.0000	0.0006	0.0001	0.0000	0.0001	0.0005	0.0000	0.0005	0.2469	0.2432	0.0037	0.1432	0.1422	0.0010	0.1037	0.1010	0.0027	0.0326	0.0246	0.0081	0.0109	0.0105	0.0004	0.0217	0.0140	0.0077
4	42	91	0.4339	3	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2175.2690	50.8896	36472.5594	7332.8807	72.6990	114746.7367	1029.2214	46049.4188	23185.8617	13.7371	0.0728	869.7716	14.3851	0.1370	1982.6815	13.1343	0.0121	555.0506	0.0063	0.0014	0.0238	0.0020	0.0019	0.0173	0.0128	0.0000	0.0239	190.6740	4.6433	0.0541	-0.0000	18.9377	8.0507	7.9937	10.5565	1.7480	0.0091	1.7389	0.8822	0.0083	0.8738	0.8658	0.0008	0.8651	0.0002	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.1272	0.1252	0.0020	0.0613	0.0609	0.0004	0.0659	0.0644	0.0016	0.0264	0.0207	0.0058	0.0158	0.0157	0.0001	0.0107	0.0050	0.0057
4	43	91	0.2033	3	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	580.2586	829.1439	158.3170	145.8662	164.6544	4.4427	1222.9866	2278689.7906	208.9821	2.5791	2.6083	1.0954	1.9252	1.9401	0.5127	3.1266	3.1772	1.2851	0.0044	0.0031	0.0069	0.0132	0.0118	0.1154	0.0026	0.0000	0.0061	0.0083	1.1548	-0.6614	-0.0001	18.9377	12.7078	7.9937	13.2966	0.6921	0.6864	0.0057	0.2354	0.2348	0.0007	0.4567	0.4517	0.0050	0.0001	0.0001	0.0001	0.0001	0.0001	0.0000	0.0001	0.0000	0.0001	0.2684	0.2632	0.0052	0.1223	0.1210	0.0013	0.1461	0.1422	0.0039	0.0316	0.0207	0.0109	0.0056	0.0055	0.0001	0.0260	0.0152	0.0108
9	41	50	0.4164	5	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	27.1750	0.0000	1947.3753	13.0732	0.0000	1488.7831	55.9098	0.0000	2282.3406	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1072	-0.0000	16.0623	3.9872	9.0186	0.0121	0.5615	0.0000	2.9670	0.9575	0.0000	0.9575	2.0096	0.0000	2.0096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1092	0.1077	0.0015	0.0732	0.0726	0.0006	0.0359	0.0351	0.0009	0.0049	0.0037	0.0011	0.0017	0.0016	0.0001	0.0032	0.0021	0.0010	
11	31	91	0.3719	3	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4908.4690	5186.3926	80245.0456	252.3165	34.5381	inf	7405.4854	inf	104393.6297	8.2952	3.9495	307.2752	0.2559	0.0351	33.2084	18.0122	8.7629	400.7381	0.0017	0.0008	0.0038	0.0010	0.0010	0.0000	0.0024	0.0000	0.0038	1.1309	2.1825	-0.8018	-0.0000	13.5937	13.0623	6.2868	11.0070	1.8511	0.8687	0.9824	0.0313	0.0043	0.0270	1.8198	0.8644	0.9554	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2231	0.2200	0.0032	0.1221	0.1213	0.0008	0.1010	0.0986	0.0024	0.0388	0.0271	0.0118	0.0203	0.0203	0.0000	0.0185	0.0068	0.0117
32	41	82	0.1120	3	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.6919	5.0831	0.0055	4.0597	3.9341	inf	0.0003	0.0000	0.0074	0.0149	0.0151	0.0001	0.0274	0.0277	0.0000	0.0000	0.0000	0.0001	0.0055	0.0030	0.0106	0.0068	0.0070	0.0000	0.0050	0.0000	0.0110	0.0001	1.7976	-0.0028	-0.0000	11.8649	3.9872	10.2154	0.0121	0.0029	0.0029	0.0000	0.0029	0.0029	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1971	0.1944	0.0027	0.1070	0.1062	0.0008	0.0901	0.0882	0.0019	0.0103	0.0069	0.0035	0.0030	0.0029	0.0001	0.0073	0.0040	0.0033
32	50	82	0.2101	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	39142.1342	30320.4720	0.0000	17350.1384	16776.9908	0.0000	0.0000	0.0000	0.0000	0.0069	0.0070	0.0000	0.0123	0.0124	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0028	-0.0000	11.8649	9.0186	10.2154	0.5615	0.0029	0.0029	0.0000	0.0029	0.0029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4273	0.4197	0.0076	0.2388	0.2366	0.0021	0.1885	0.1831	0.0054	0.0431	0.0328	0.0103	0.0107	0.0102	0.0004	0.0324	0.0225	0.0098
41	47	50	0.3398	5	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	27.0954	0.0000	1942.3668	13.0360	0.0000	1485.1034	55.7358	0.0000	2276.3035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1072	-0.0000	3.9872	16.0000	9.0186	8.0070	0.5615	0.0000	2.9670	0.9575	0.0000	0.9575	2.0096	0.0000	2.0096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1095	0.1080	0.0015	0.0734	0.0728	0.0006	0.0361	0.0352	0.0009	0.0038	0.0029	0.0009	0.0013	0.0013	0.0001	0.0025	0.0017	0.0008	
41	50	54	0.2126	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	28.8809	0.0000	2055.0527	13.8691	0.0000	1568.0168	59.6358	0.0000	2412.0075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1072	-0.0000	3.9872	9.0186	15.0000	0.5615	12.9930	0.0000	2.9670	0.9575	0.0000	0.9575	2.0096	0.0000	2.0096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1027	0.1013	0.0014	0.0690	0.0684	0.0006	0.0337	0.0329	0.0008	0.0043	0.0033	0.0010	0.0015	0.0014	0.0001	0.0028	0.0018	0.0009	
41	50	66	0.2126	5	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	33.6248	0.3008	2335.8174	16.0663	0.3902	1745.8163	70.0479	0.1122	2771.3901	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	112.4064	0.0807	-0.0000	3.9872	9.0186	11.9148	0.5615	2.9711	0.0260	2.9275	0.9522	0.0229	0.9293	2.0014	0.0031	1.9982	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0878	0.0866	0.0013	0.0593	0.0587	0.0005	0.0286	0.0279	0.0007	0.0026	0.0020	0.0006	0.0009	0.0009	0.0000	0.0017	0.0011	0.0006	
41	50	67	0.2126	5	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	22.7240	0.0000	1670.7176	10.9988	0.0000	1286.6739	46.1804	0.0000	1947.7046	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1072	-0.0000	3.9872	9.0186	20.0623	0.5615	8.0070	0.0000	2.9670	0.9575	0.0000	0.9575	2.0096	0.0000	2.0096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1306	0.1288	0.0018	0.0871	0.0863	0.0007	0.0435	0.0425	0.0010	0.0044	0.0034	0.0010	0.0015	0.0015	0.0001	0.0029	0.0019	0.0010	
41	50	76	0.2126	5	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	31.4150	0.0000	2216.1464	15.0519	0.0000	1686.9020	65.1713	0.0000	2605.6451	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1072	0.0000	3.9872	9.0186	13.0000	0.5615	11.0000	0.0000	2.9670	0.9575	0.0000	0.9575	2.0096	0.0000	2.0096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0944	0.0931	0.0013	0.0636	0.0630	0.0006	0.0308	0.0301	0.0008	0.0039	0.0030	0.0009	0.0014	0.0013	0.0001	0.0025	0.0017	0.0009	
41	50	79	0.2126	5	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	25.7327	0.0000	1856.9353	12.4006	0.0000	1422.4447	52.7586	0.0000	2173.2211	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1072	-0.0000	3.9872	9.0186	16.8782	0.5615	7.1364	0.0000	2.9670	0.9575	0.0000	0.9575	2.0095	0.0000	2.0095	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1153	0.1137	0.0016	0.0772	0.0765	0.0007	0.0381	0.0372	0.0009	0.0039	0.0030	0.0009	0.0014	0.0013	0.0001	0.0025	0.0017	0.0009	
41	50	82	0.2126	5	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	19.5962	0.0000	1482.5681	9.5456	0.0000	1151.6695	39.3230	0.0000	1717.7169	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1072	-0.0000	3.9872	9.0186	25.0000	0.5615	9.0063	0.0000	2.9670	0.9575	0.0000	0.9575	2.0096	0.0000	2.0096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1514	0.1494	0.0020	0.1003	0.0995	0.0008	0.0511	0.0499	0.0012	0.0051	0.0039	0.0012	0.0018	0.0017	0.0001	0.0033	0.0022	0.0011	
