branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
3	10	55	0.2587	3	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5.3050	33.7488	46.6487	57.8952	54.8238	20086.5674	3.1504	inf	45.7749	3.8886	1.0331	171.7362	2.8934	2.8722	7.0053	4.4168	0.0391	191.3365	0.7330	0.0306	3.6815	0.0500	0.0524	0.0003	1.4020	0.0000	4.1799	2.8282	28.6508	-0.1060	0.1266	21.0001	10.7605	18.0376	4.4669	2.7011	0.7056	1.9955	0.6969	0.6883	0.0087	2.0042	0.0173	1.9869	0.1542	0.0052	0.1490	0.0052	0.0052	0.0000	0.1490	0.0000	0.1490	0.6946	0.6830	0.0116	0.2409	0.2396	0.0012	0.4538	0.4434	0.0104	0.2104	0.1699	0.0405	0.1041	0.0993	0.0048	0.1063	0.0706	0.0356
3	10	99	0.2434	3	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0005	0.0529	0.0000	0.0050	0.0895	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.1807	0.0016	1.1074	0.0532	0.0030	1.3879	0.2895	0.0000	1.0751	0.0000	135.1162	-0.0000	0.0257	21.0001	10.7605	18.0376	4.4669	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0303	0.0002	0.0301	0.0041	0.0002	0.0039	0.0262	0.0000	0.0262	0.4819	0.4729	0.0090	0.1485	0.1479	0.0007	0.3333	0.3251	0.0083	0.1678	0.1406	0.0272	0.0772	0.0744	0.0028	0.0905	0.0662	0.0244
10	12	55	0.2231	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5.2632	33.9467	47.1277	57.8752	54.7347	21687.5240	3.1616	inf	46.3637	4.4118	1.1597	194.5768	3.2314	3.2033	8.7264	5.0446	0.0440	216.5213	0.8382	0.0342	4.1287	0.0558	0.0585	0.0004	1.5956	0.0000	4.6701	2.8693	29.5330	-0.0996	0.1266	10.7605	18.0001	4.4669	14.0376	2.7302	0.7056	2.0246	0.6979	0.6883	0.0096	2.0323	0.0173	2.0150	0.1540	0.0050	0.1490	0.0050	0.0050	0.0000	0.1490	0.0000	0.1490	0.6188	0.6084	0.0104	0.2160	0.2149	0.0011	0.4029	0.3936	0.0093	0.1838	0.1477	0.0361	0.0904	0.0862	0.0042	0.0934	0.0615	0.0319
10	14	80	0.2066	3	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	257.6409	0.1066	2261.5379	0.1372	0.1853	1.0217	235.6092	0.0000	2792.5457	3.4897	0.0001	214.9401	0.0008	0.0002	0.1377	5.7713	0.0000	242.9332	0.0135	0.0007	0.0950	0.0062	0.0011	0.1347	0.0245	0.0001	0.0870	44863.7827	20.1300	0.1803	0.0019	10.7605	4.6716	4.4669	11.5494	0.8125	0.0000	0.8124	0.0001	0.0000	0.0001	0.8124	0.0000	0.8124	0.0024	0.0001	0.0023	0.0007	0.0001	0.0005	0.0018	0.0000	0.0017	0.2328	0.2290	0.0038	0.0921	0.0916	0.0004	0.1408	0.1374	0.0033	0.1781	0.1539	0.0242	0.1065	0.1024	0.0041	0.0716	0.0515	0.0201
10	20	24	0.1834	3	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	12279.5443	0.2068	inf	7.6114	0.3486	inf	inf	0.0000	inf	2.6263	0.0001	140.0853	0.0035	0.0002	0.6999	3.8342	0.0000	152.1485	0.0002	0.0003	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	50691.3079	0.0000	0.2184	-0.0000	10.7605	7.8792	4.4669	6.7774	0.9840	0.0000	0.9840	0.0004	0.0000	0.0004	0.9836	0.0000	0.9836	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3747	0.3676	0.0070	0.1181	0.1176	0.0006	0.2565	0.2501	0.0065	0.1252	0.1049	0.0203	0.0586	0.0565	0.0020	0.0666	0.0483	0.0182
10	20	45	0.1834	3	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2954.3932	0.0720	inf	1.8764	0.1217	inf	inf	0.0000	inf	2.2107	0.0001	119.0144	0.0030	0.0002	0.6061	3.2100	0.0000	129.0518	0.0007	0.0009	0.0000	0.0016	0.0017	0.0000	0.0000	0.0000	0.0000	35020.1486	0.0000	0.2184	-0.0000	10.7605	7.8792	4.4669	6.7774	0.9840	0.0000	0.9840	0.0004	0.0000	0.0004	0.9836	0.0000	0.9836	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.4451	0.4368	0.0083	0.1387	0.1381	0.0006	0.3064	0.2988	0.0076	0.1608	0.1348	0.0260	0.0746	0.0720	0.0026	0.0862	0.0628	0.0234
10	20	102	0.1834	3	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	265.3042	0.0346	2659.2175	0.7110	0.0637	10.4885	267.5809	0.0000	2979.6053	2.3314	0.0000	125.0995	0.0031	0.0002	0.6334	3.3915	0.0000	135.7242	0.0088	0.0014	0.0470	0.0044	0.0024	0.0604	0.0127	0.0002	0.0456	49665.3924	6.5763	0.2180	0.0007	10.7605	7.8792	4.4669	6.7774	0.9822	0.0000	0.9822	0.0004	0.0000	0.0004	0.9818	0.0000	0.9818	0.0010	0.0001	0.0009	0.0002	0.0001	0.0001	0.0008	0.0000	0.0008	0.4213	0.4134	0.0079	0.1318	0.1312	0.0006	0.2895	0.2822	0.0072	0.1174	0.0984	0.0190	0.0550	0.0531	0.0019	0.0623	0.0452	0.0171
10	22	55	0.2313	3	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0674	0.9951	0.7774	1.7346	1.6377	15.8904	0.0510	0.0000	0.7435	0.0514	0.0000	3.0484	0.0048	0.0001	0.9321	0.0766	0.0000	3.2970	0.7631	0.0000	3.9210	0.0027	0.0000	0.0587	1.5030	0.0000	4.4347	2903.8840	52349.3982	0.0064	0.1276	10.7605	16.0001	4.4669	19.0380	0.0290	0.0000	0.0290	0.0009	0.0000	0.0009	0.0281	0.0000	0.0281	0.1493	0.0000	0.1493	0.0003	0.0000	0.0003	0.1490	0.0000	0.1490	0.5648	0.5552	0.0095	0.1980	0.1970	0.0010	0.3668	0.3582	0.0085	0.1956	0.1575	0.0381	0.0965	0.0920	0.0045	0.0991	0.0655	0.0336
10	24	55	0.1998	3	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	65.9207	0.0000	12110.4546	49.8527	0.0000	9811.0644	114.1715	0.0000	15266.0302	3.1664	0.0000	187.7229	3.5420	0.0000	700.3389	2.9636	0.0000	127.5043	0.0480	0.0561	0.0155	0.0710	0.0710	0.0714	0.0260	0.0353	0.0084	inf	0.0688	0.3969	-0.0006	10.7605	15.9999	4.4669	11.0376	1.7883	0.0000	1.7883	0.7013	0.0000	0.7013	1.0869	0.0000	1.0869	0.0078	0.0073	0.0005	0.0056	0.0054	0.0003	0.0022	0.0019	0.0002	0.5648	0.5552	0.0095	0.1980	0.1970	0.0010	0.3668	0.3582	0.0085	0.1623	0.1299	0.0324	0.0795	0.0758	0.0037	0.0829	0.0541	0.0287
10	27	55	0.2169	3	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.1215	1.2287	0.8527	2.0823	2.0057	17.3624	0.0559	0.0000	0.8165	0.1044	0.0443	3.5920	0.1288	0.1238	1.1071	0.0911	0.0000	3.8817	0.8587	0.0360	4.2127	0.0618	0.0617	0.0638	1.6288	0.0000	4.7541	1.3981	28.6784	-0.0097	0.1267	10.7605	13.0001	4.4669	18.0376	0.0499	0.0208	0.0291	0.0217	0.0208	0.0009	0.0281	0.0000	0.0281	0.1543	0.0052	0.1491	0.0055	0.0052	0.0003	0.1488	0.0000	0.1488	0.4779	0.4698	0.0081	0.1688	0.1680	0.0008	0.3091	0.3018	0.0072	0.1796	0.1443	0.0354	0.0883	0.0842	0.0041	0.0914	0.0601	0.0313
