branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0548	4	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0068	0.0000	113829.1120	1.5761	0.0001	inf	0.0065	0.0000	108442.1029	0.0143	0.0000	0.1027	0.0087	0.0000	0.8736	0.0147	0.0000	0.0987	2.0917	3.7263	0.0000	0.0055	0.0058	0.0000	2.2755	4.3132	0.0000	392606.3452	0.0000	0.0040	-0.6672	16.0318	7.7376	10.9755	23.7483	0.0066	0.0000	0.0066	0.0003	0.0000	0.0003	0.0063	0.0000	0.0063	0.9995	0.9995	0.0000	0.0002	0.0002	0.0000	0.9993	0.9993	0.0000	0.4627	0.3984	0.0642	0.0334	0.0330	0.0003	0.4293	0.3654	0.0639	0.4778	0.2682	0.2096	0.0387	0.0365	0.0022	0.4391	0.2317	0.2075	0.0068	0.0000	113829.1120	1.5761	0.0001	inf	0.0065	0.0000	108442.1029	2.0917	3.7263	0.0000	0.0055	0.0058	0.0000	2.2755	4.3132	0.0000
0	2	0.0857	5	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	68.1588	50.1796	0.0000	765.9297	785.4942	0.0000	0.0000	0.0000	0.0168	0.0197	0.0000	1.1639	1.2074	0.0000	0.0000	0.0000	0.0000	0.0002	0.0004	0.0000	0.0015	0.0015	0.0012	0.0000	0.0000	0.0000	0.0000	0.0713	-0.0014	-0.0000	16.0318	3.9906	10.9755	3.0638	0.0036	0.0036	0.0000	0.0036	0.0036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2126	0.1814	0.0312	0.0031	0.0030	0.0001	0.2096	0.1785	0.0311	0.1245	0.0730	0.0515	0.0196	0.0186	0.0010	0.1049	0.0544	0.0505	68.1588	50.1796	0.0000	765.9297	785.4942	0.0000	0.0000	0.0000	0.0000	0.0002	0.0004	0.0000	0.0015	0.0015	0.0012	0.0000	0.0000	0.0000	
0	3	0.1161	9	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	31.1839	111.0025	48.2738	0.0117	0.0000	0.2025	29.0805	746557.3869	47.8741	2.1695	1.2632	7.7347	0.0004	0.0000	0.0064	2.2908	1.3404	7.9269	0.0696	0.0114	0.1602	0.0352	0.0355	0.0316	0.0788	0.0000	0.1656	0.9972	9.0378	0.2183	0.0115	16.0318	18.0350	10.9755	24.5719	1.9959	0.9994	0.9966	0.0000	0.0000	0.0000	1.9959	0.9994	0.9965	0.0493	0.0049	0.0444	0.0053	0.0049	0.0003	0.0441	0.0000	0.0441	0.9200	0.7912	0.1288	0.0487	0.0456	0.0031	0.8713	0.7456	0.1257	0.7092	0.4320	0.2773	0.1497	0.1386	0.0111	0.5596	0.2933	0.2662	31.1839	111.0025	48.2738	0.0117	0.0000	0.2025	29.0805	746557.3869	47.8741	0.0696	0.0114	0.1602	0.0352	0.0355	0.0316	0.0788	0.0000	0.1656
0	4	0.0859	6	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	328.0680	608.5601	0.0224	10.3810	20.1249	0.0194	764.4693	2920.3841	0.0368	0.0620	0.0725	0.0000	0.0047	0.0050	0.0000	0.0664	0.0781	0.0000	0.0002	0.0001	0.0003	0.0004	0.0002	0.0021	0.0001	0.0000	0.0001	0.0000	1.5985	-0.0066	-0.0000	16.0318	5.0362	10.9755	9.2616	0.0170	0.0170	0.0000	0.0001	0.0001	0.0000	0.0169	0.0169	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2738	0.2342	0.0396	0.0191	0.0177	0.0014	0.2546	0.2165	0.0382	0.3255	0.1988	0.1267	0.0922	0.0825	0.0097	0.2333	0.1163	0.1170	328.0680	608.5601	0.0224	10.3810	20.1249	0.0194	764.4693	2920.3841	0.0368	0.0002	0.0001	0.0003	0.0004	0.0002	0.0021	0.0001	0.0000	0.0001
0	5	0.1381	12	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.9339	0.6604	0.0000	0.0000	0.0000	0.0000	0.8349	0.5166	0.0000	1.5996	1.8438	0.0000	0.0000	0.0000	0.0000	1.8520	2.1711	0.0000	1.7128	2.7920	0.0000	0.0017	0.0019	0.0000	2.2181	4.2030	0.0000	0.0000	0.0000	-0.3895	-0.5279	16.0318	10.7800	10.9755	19.3243	0.9990	0.9990	0.0000	0.0000	0.0000	0.0000	0.9990	0.9990	0.0000	0.7908	0.7908	0.0000	0.0002	0.0002	0.0000	0.7906	0.7906	0.0000	0.6246	0.5418	0.0827	0.0851	0.0817	0.0034	0.5394	0.4602	0.0793	0.4617	0.2832	0.1785	0.1053	0.0951	0.0101	0.3564	0.1881	0.1683	0.9339	0.6604	0.0000	0.0000	0.0000	0.0000	0.8349	0.5166	0.0000	1.7128	2.7920	0.0000	0.0017	0.0019	0.0000	2.2181	4.2030	0.0000
0	6	0.1487	14	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	1115.6166	820.7553	0.1942	10.6993	10.2457	0.3791	331927.3468	607808.3258	0.0481	1.6070	1.8183	0.0000	0.0525	0.0542	0.0001	1.9069	2.1986	0.0000	0.0014	0.0022	0.0000	0.0049	0.0053	0.0003	0.0000	0.0000	0.0000	0.0000	0.0059	-0.1895	-0.0002	16.0318	4.5933	10.9755	5.0047	0.4860	0.4860	0.0000	0.0026	0.0026	0.0000	0.4834	0.4834	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.3024	0.2673	0.0352	0.0489	0.0474	0.0015	0.2535	0.2199	0.0336	0.1926	0.1245	0.0681	0.0564	0.0521	0.0043	0.1363	0.0724	0.0638	1115.6166	820.7553	0.1942	10.6993	10.2457	0.3791	331927.3468	607808.3258	0.0481	0.0014	0.0022	0.0000	0.0049	0.0053	0.0003	0.0000	0.0000	0.0000
0	7	0.1798	12	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	16.0318	0.0001	10.9755	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000						
0	8	0.1487	14	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.4382	-0.0000	0.0000	16.0318	2.9281	10.9755	2.0230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2164	0.1934	0.0230	0.0431	0.0420	0.0011	0.1733	0.1514	0.0219	0.1253	0.0837	0.0416	0.0423	0.0398	0.0025	0.0830	0.0439	0.0391	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			
0	9	0.1357	13	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	2526.1262	1923.1050	41.6170	0.1437	0.1329	0.4001	6043.5133	4870.6111	42.4700	7.9738	9.0387	0.0327	0.0013	0.0014	0.0000	10.4082	12.1514	0.0350	0.0032	0.0047	0.0008	0.0092	0.0103	0.0001	0.0017	0.0025	0.0008	0.0005	0.1087	-0.2010	-0.0003	16.0318	0.8213	10.9755	9.0872	0.5161	0.5159	0.0003	0.0000	0.0000	0.0000	0.5161	0.5159	0.0003	0.0005	0.0004	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0647	0.0571	0.0077	0.0151	0.0146	0.0005	0.0496	0.0425	0.0071	0.1487	0.0901	0.0586	0.0286	0.0256	0.0031	0.1201	0.0645	0.0556	2526.1262	1923.1050	41.6170	0.1437	0.1329	0.4001	6043.5133	4870.6111	42.4700	0.0032	0.0047	0.0008	0.0092	0.0103	0.0001	0.0017	0.0025	0.0008
0	10	0.1464	12	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0002	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0121	0.0000	-0.0000	16.0318	5.0084	10.9755	5.0135	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2547	0.2201	0.0346	0.0315	0.0296	0.0019	0.2232	0.1905	0.0327	0.1421	0.0852	0.0568	0.0272	0.0244	0.0027	0.1149	0.0608	0.0541	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0002	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000		
