branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0872	5	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0007	0.0000	0.0010	0.0000	0.0000	0.0000	0.0006	0.0013	0.0039	0.0000	0.0308	0.0000	0.0000	0.0000	0.0045	0.0000	0.0330	5.9809	0.1790	32.1825	0.4507	0.4897	0.0430	7.8402	0.0000	25.0077	inf	52.1918	0.0002	1.0443	0.9997	6.9353	4.2720	26.6251	0.0003	0.0000	0.0003	0.0000	0.0000	0.0000	0.0003	0.0000	0.0003	2.0107	0.0378	1.9729	0.0381	0.0378	0.0003	1.9726	0.0000	1.9726	0.0870	0.0760	0.0110	0.0121	0.0114	0.0007	0.0748	0.0646	0.0103	0.3362	0.2112	0.1250	0.0846	0.0772	0.0074	0.2516	0.1340	0.1176	0.0007	0.0000	0.0020	0.0000	0.0000	0.0000	0.0006	0.0000	0.0020	5.9809	0.1790	15.7860	0.4507	0.4897	0.0430	7.8402	0.0000	16.7751	
0	2	0.1560	7	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0061	0.0068	0.0000	0.0104	0.0095	0.0000	0.0000	0.0000	0.0000	0.0703	0.0805	0.0000	0.5168	0.5406	0.0000	0.0000	0.0000	0.0000	11.6149	11.8612	6.8971	49.7451	56.7970	0.0458	4.5487	0.3732	9.8112	0.0000	0.2683	-0.0007	-0.2939	0.9997	1.2461	4.2720	4.1886	0.0012	0.0012	0.0000	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	1.1743	0.9258	0.2484	0.9144	0.9140	0.0005	0.2598	0.0119	0.2479	0.0172	0.0150	0.0022	0.0023	0.0022	0.0001	0.0148	0.0128	0.0021	0.1141	0.0781	0.0360	0.0570	0.0462	0.0107	0.0571	0.0319	0.0253	0.0068	0.0068	0.0000	0.0322	0.0273	0.0000	0.0000	0.0000	0.0000	10.2938	11.8612	6.8971	16.0555	19.7799	0.0458	4.5487	0.3732	9.8112
0	3	0.2407	10	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0015	41.3679	0.0000	0.0001	0.0020	0.0000	0.0009	53.2340	0.0000	0.0152	0.0174	0.0000	0.0000	0.0000	0.0000	0.0187	0.0217	0.0000	9.9506	0.0004	80.9013	0.0055	0.0004	0.0377	20.5912	0.0004	84.4719	0.0000	30353.5003	-0.0002	0.5088	0.9997	1.9969	4.2720	7.9718	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.9454	0.0000	0.9454	0.0003	0.0000	0.0003	0.9451	0.0000	0.9451	0.0237	0.0207	0.0030	0.0044	0.0041	0.0003	0.0193	0.0166	0.0027	0.1031	0.0742	0.0288	0.0572	0.0494	0.0077	0.0459	0.0248	0.0211	0.0017	41.3679	0.0000	0.0001	0.0020	0.0000	0.0009	53.2340	0.0000	9.1735	0.0004	32.7861	0.0055	0.0004	0.0377	20.5912	0.0004	44.8164
0	4	0.1653	6	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0029	0.0000	14.0760	0.0018	0.0001	13.8821	0.0031	0.0000	16.4659	0.0006	0.0000	0.0063	0.0003	0.0000	0.0115	0.0008	0.0000	0.0059	0.2212	0.3285	0.0004	0.1805	0.2101	0.0008	0.2545	0.4882	0.0004	79.7733	0.0007	0.0000	-0.0135	0.9997	0.4785	4.2720	8.4893	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0292	0.0292	0.0000	0.0107	0.0107	0.0000	0.0185	0.0185	0.0000	0.0113	0.0102	0.0011	0.0035	0.0034	0.0001	0.0078	0.0068	0.0010	0.1322	0.0889	0.0432	0.0595	0.0511	0.0084	0.0727	0.0379	0.0348	0.0029	0.0000	14.0760	0.0018	0.0001	13.8821	0.0031	0.0000	16.4659	0.2212	0.3285	0.0004	0.1805	0.2101	0.0008	0.2545	0.4882	0.0004
0	5	0.1035	7	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9997	0.0000	4.2720	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0447	0.0269	0.0178	0.0112	0.0097	0.0015	0.0335	0.0172	0.0163	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	6	0.2178	8	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0575	0.0129	0.1659	0.0192	0.0197	0.0158	0.0995	0.0009	0.2138	5.2767	0.0000	0.0020	0.9997	1.0022	4.2720	8.1301	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0052	0.0008	0.0043	0.0009	0.0008	0.0001	0.0042	0.0000	0.0042	0.0119	0.0104	0.0015	0.0023	0.0021	0.0001	0.0097	0.0083	0.0013	0.0896	0.0635	0.0261	0.0469	0.0406	0.0063	0.0427	0.0229	0.0198	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0575	0.0129	0.1659	0.0192	0.0197	0.0158	0.0995	0.0009	0.2138	
0	7	0.2541	11	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.7035	0.2009	62.4340	0.2855	0.3155	0.0193	13.5436	0.0000	60.8551	43.7312	0.0000	0.5016	0.9997	0.0011	4.2720	10.6378	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9725	0.0217	0.9508	0.0219	0.0217	0.0001	0.9506	0.0000	0.9506	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1469	0.1082	0.0386	0.0767	0.0689	0.0078	0.0702	0.0393	0.0309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.6222	0.2009	24.6201	0.2855	0.3155	0.0193	13.5436	0.0000	30.8045	
0	8	0.2563	10	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	12.5920	0.0000	95.7249	119.6090	0.0000	92823.6211	0.0000	0.0000	0.0000	0.0051	0.0000	0.0646	0.0131	0.0000	0.8625	0.0000	0.0000	0.0000	0.0004	0.0003	0.0007	0.0001	0.0001	0.0000	0.0009	0.0007	0.0013	inf	1.1030	0.0000	0.0000	0.9997	0.0067	4.2720	3.2426	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0466	0.0320	0.0146	0.0303	0.0234	0.0069	0.0164	0.0086	0.0077	12.5920	0.0000	95.7249	119.6090	0.0000	92823.6211	0.0000	0.0000	0.0000	0.0004	0.0003	0.0007	0.0001	0.0001	0.0000	0.0009	0.0007	0.0013
0	9	0.2451	10	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0005	0.0004	0.0000	0.0000	0.0000	0.0000	0.2821	1.8315	0.0000	0.0035	0.0041	0.0000	0.0000	0.0000	0.0000	0.0148	0.0170	0.0000	7.2999	9.8466	0.0816	33.2179	36.6293	0.0022	0.0523	0.0093	0.1023	0.0000	0.0032	-0.0000	-0.4495	0.9997	0.0104	4.2720	11.2915	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9802	0.9770	0.0032	0.9767	0.9767	0.0000	0.0035	0.0003	0.0032	0.0006	0.0005	0.0001	0.0004	0.0004	0.0001	0.0001	0.0001	0.0000	0.1381	0.0992	0.0389	0.0715	0.0634	0.0081	0.0666	0.0358	0.0308	0.0005	0.0004	0.0000	0.0000	0.0000	0.0000	0.2821	1.8315	0.0000	7.0986	9.8466	0.0816	13.6630	15.3966	0.0022	0.0523	0.0093	0.1023
0	10	0.2214	8	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6502	0.0033	26.2458	0.0113	0.0059	0.0503	7.9713	0.0000	24.7024	2136.5027	0.0000	0.5199	0.9997	2.2155	4.2720	17.5166	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9668	0.0005	0.9664	0.0010	0.0004	0.0005	0.9658	0.0000	0.9658	0.0350	0.0307	0.0043	0.0121	0.0111	0.0011	0.0228	0.0196	0.0032	0.2079	0.1391	0.0688	0.0867	0.0762	0.0105	0.1212	0.0629	0.0583	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6502	0.0033	14.0450	0.0113	0.0059	0.0503	7.9713	0.0000	16.5741	
