branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
6	28	87	0.1836	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	4083125.9327	0.0000	inf	1710.8676	0.0000	inf	inf	0.0000	inf	36.6433	0.0000	2355.7179	0.0582	0.0000	21.2451	51.3495	0.0000	2479.8981	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0829	-0.0000	4.0000	6.0303	8.9938	2.1740	1.9978	0.0000	1.9978	0.0009	0.0000	0.0009	1.9969	0.0000	1.9969	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0545	0.0537	0.0008	0.0156	0.0156	0.0000	0.0389	0.0381	0.0008	0.0092	0.0066	0.0026	0.0024	0.0024	0.0001	0.0068	0.0043	0.0025
6	50	87	0.2318	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	178.9984	0.0000	12631.1687	0.0000	0.0000	0.0000	222.5594	0.0000	13745.2981	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1245	0.0000	4.0000	3.0000	7.0038	0.0000	6.0000	0.0000	3.0000	0.0000	0.0000	0.0000	3.0000	0.0000	3.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0168	0.0165	0.0002	0.0033	0.0033	0.0000	0.0135	0.0133	0.0002	0.0018	0.0012	0.0006	0.0005	0.0004	0.0000	0.0014	0.0008	0.0006	
6	50	90	0.2318	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	220.4079	0.0000	16640.6692	0.1085	0.0000	22.6054	286.3034	0.0000	18153.5486	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1245	0.0000	4.0000	3.0000	5.8035	0.0000	6.5339	0.0000	2.9995	0.0003	0.0000	0.0003	2.9992	0.0000	2.9992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0136	0.0134	0.0002	0.0031	0.0031	0.0000	0.0105	0.0103	0.0002	0.0019	0.0012	0.0006	0.0006	0.0005	0.0000	0.0013	0.0007	0.0006	
6	87	90	0.1836	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	14190416.5464	0.0000	inf	2432.5276	0.0000	inf	inf	0.0000	inf	64.3671	0.0000	3873.4287	0.0321	0.0000	7.1938	83.2933	0.0000	4124.7321	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.1245	-0.0000	4.0000	7.0038	8.9938	6.0000	2.9995	0.0000	2.9995	0.0003	0.0000	0.0003	2.9992	0.0000	2.9992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0466	0.0458	0.0008	0.0106	0.0105	0.0000	0.0360	0.0353	0.0007	0.0158	0.0122	0.0036	0.0054	0.0053	0.0002	0.0104	0.0069	0.0035
19	28	87	0.1548	6	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	10070784.0371	1912.5098	inf	4204.9283	1.0436	inf	inf	inf	inf	25.1765	0.0067	1632.9467	0.0398	0.0000	14.5770	35.3340	0.0094	1719.9576	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3843.5572	0.0000	0.0823	-0.0000	6.0044	6.0303	0.2192	2.1740	1.9970	0.0005	1.9965	0.0009	0.0000	0.0009	1.9961	0.0005	1.9956	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0793	0.0781	0.0012	0.0228	0.0228	0.0001	0.0565	0.0553	0.0012	0.0047	0.0034	0.0013	0.0012	0.0012	0.0000	0.0035	0.0022	0.0013
19	50	87	0.2031	7	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	0.0000	0.0000	0.0000	inf	inf	inf	123.2698	0.1080	8747.1626	0.0000	0.0000	0.0000	153.6250	0.1349	9539.3934	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1156.7259	0.1218	0.0000	6.0044	3.0000	7.0038	0.0000	6.0000	0.0026	2.9959	0.0000	0.0000	0.0000	2.9985	0.0026	2.9959	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0243	0.0240	0.0003	0.0048	0.0048	0.0000	0.0195	0.0192	0.0003	0.0009	0.0006	0.0003	0.0002	0.0002	0.0000	0.0007	0.0004	0.0003	
19	50	90	0.2031	7	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	151.8686	0.1329	11548.3345	0.0742	0.0001	15.4886	197.7436	0.1735	12612.3400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1156.6549	0.1218	0.0000	6.0044	3.0000	5.8035	0.0000	6.5339	0.0026	2.9955	0.0003	0.0000	0.0003	2.9977	0.0026	2.9951	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0197	0.0195	0.0003	0.0046	0.0046	0.0000	0.0152	0.0149	0.0002	0.0009	0.0006	0.0003	0.0003	0.0003	0.0000	0.0007	0.0004	0.0003	
19	87	90	0.1548	7	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	39944323.9025	27128.4728	inf	6913.8505	52.4898	inf	inf	inf	inf	44.2386	0.0389	2683.1362	0.0221	0.0002	4.9284	57.3282	0.0505	2859.1726	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1155.6695	0.0000	0.1218	-0.0000	6.0044	7.0038	0.2192	6.0000	2.9980	0.0026	2.9955	0.0003	0.0000	0.0003	2.9977	0.0026	2.9951	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0678	0.0667	0.0011	0.0155	0.0154	0.0001	0.0523	0.0512	0.0010	0.0082	0.0063	0.0019	0.0028	0.0028	0.0001	0.0053	0.0036	0.0018
28	50	86	0.1987	7	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	31.9130	0.0000	2425.9332	0.0712	0.0000	14.3601	40.0876	0.0000	2626.9767	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0829	0.0000	6.0303	3.0000	23.0000	0.0000	13.0062	0.0000	1.9978	0.0009	0.0000	0.0009	1.9969	0.0000	1.9969	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0626	0.0618	0.0008	0.0128	0.0127	0.0001	0.0498	0.0491	0.0008	0.0031	0.0021	0.0010	0.0010	0.0010	0.0000	0.0021	0.0012	0.0009	
28	50	87	0.1987	7	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	72.7926	0.0000	5381.9200	0.1310	0.0000	29.3817	97.4055	0.0000	5869.1673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0829	0.0000	6.0303	3.0000	7.0038	0.0000	6.0000	0.0000	1.9978	0.0009	0.0000	0.0009	1.9969	0.0000	1.9969	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0274	0.0271	0.0004	0.0069	0.0069	0.0000	0.0205	0.0202	0.0003	0.0016	0.0010	0.0007	0.0003	0.0003	0.0000	0.0013	0.0006	0.0006	
28	50	107	0.1987	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	72.4763	0.0000	5218.7533	0.1678	0.0000	32.4184	90.1919	0.0000	5629.1477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0829	0.0000	6.0303	3.0000	8.0000	0.0000	14.0062	0.0000	1.9978	0.0009	0.0000	0.0009	1.9969	0.0000	1.9969	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0276	0.0272	0.0004	0.0054	0.0054	0.0000	0.0221	0.0218	0.0004	0.0021	0.0015	0.0007	0.0007	0.0007	0.0000	0.0015	0.0008	0.0007	
28	61	87	0.1505	6	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	21207830.1378	27830.7057	inf	8868.0190	15.2106	inf	inf	inf	inf	34.3829	0.0628	2209.0768	0.0545	0.0001	19.8786	48.1917	0.0884	2325.6938	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	555.4359	0.0000	0.0790	-0.0000	6.0303	4.2330	2.1740	3.0377	1.9899	0.0036	1.9863	0.0009	0.0000	0.0009	1.9890	0.0036	1.9854	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0579	0.0570	0.0009	0.0166	0.0166	0.0000	0.0413	0.0404	0.0009	0.0055	0.0040	0.0015	0.0014	0.0014	0.0000	0.0040	0.0025	0.0015
28	69	87	0.1845	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2626315.5962	0.0000	inf	1097.1336	0.0000	inf	inf	0.0000	inf	29.5796	0.0000	1910.5912	0.0469	0.0000	17.1405	41.4835	0.0000	2011.8706	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0829	-0.0000	6.0303	5.0000	2.1740	5.0000	1.9978	0.0000	1.9978	0.0009	0.0000	0.0009	1.9969	0.0000	1.9969	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0675	0.0665	0.0010	0.0194	0.0193	0.0001	0.0481	0.0471	0.0010	0.0074	0.0053	0.0021	0.0019	0.0019	0.0000	0.0054	0.0034	0.0020
28	86	87	0.3148	6	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	12.5388	4.2415	585.5880	0.0143	0.0014	4.8270	17.7887	6.0486	619.5575	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9990	-0.8750	0.0000	6.0303	23.0000	7.0038	13.0062	6.0000	0.9994	1.9978	0.0010	0.0001	0.0009	2.9962	0.9993	1.9969	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2390	0.2356	0.0034	0.0706	0.0704	0.0002	0.1684	0.1652	0.0032	0.0211	0.0152	0.0058	0.0057	0.0055	0.0001	0.0154	0.0097	0.0057	
