branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
6	102	112	0.1705	3	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.2836	0.0394	15.1525	0.0000	0.0000	0.0000	0.7110	0.0148	14.2514	135.0367	0.0005	5909.8305	0.0000	0.0000	0.0000	166.3617	0.0006	6505.3848	105.2007	0.0117	390.0239	0.0002	0.0002	0.0000	233.9970	0.0384	456.4745	299948.0000	12312.6902	0.0000	0.0000	11.0087	4.0000	5.9971	2.0000	2.9995	0.0000	2.9995	0.0000	0.0000	0.0000	2.9995	0.0000	2.9995	0.9949	0.0001	0.9948	0.0000	0.0000	0.0000	0.9949	0.0001	0.9948	0.0222	0.0217	0.0005	0.0042	0.0041	0.0000	0.0180	0.0176	0.0005	0.0095	0.0069	0.0026	0.0052	0.0048	0.0004	0.0043	0.0021	0.0022
6	109	112	0.1966	3	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.9340	0.0644	16.8281	0.0000	0.0000	0.0000	1.9692	0.0627	17.6606	162.5539	0.0005	7245.7425	0.0000	0.0000	0.0000	211.7312	0.0007	7752.9581	84.0486	0.0085	430.5728	0.0004	0.0005	0.0000	107.5231	0.0114	438.9964	304665.7057	12312.6902	0.0000	0.0000	11.0087	2.9587	5.9971	0.8750	2.9582	0.0000	2.9582	0.0000	0.0000	0.0000	2.9582	0.0000	2.9582	0.8705	0.0001	0.8705	0.0000	0.0000	0.0000	0.8705	0.0001	0.8705	0.0182	0.0178	0.0004	0.0042	0.0042	0.0000	0.0140	0.0136	0.0004	0.0104	0.0083	0.0020	0.0023	0.0022	0.0000	0.0081	0.0061	0.0020
19	102	112	0.1161	3	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.1613	0.0354	13.8242	0.0000	0.0000	0.0000	0.6393	0.0128	12.9861	225.8340	0.0008	9793.5097	0.0000	0.0000	0.0000	282.7921	0.0010	10807.9178	194.4659	0.0218	708.4316	0.0004	0.0004	0.0000	442.3261	0.0756	832.2706	299948.0000	12312.6902	0.0000	0.0000	5.9925	4.0000	1.9971	2.0000	2.9995	0.0000	2.9995	0.0000	0.0000	0.0000	2.9995	0.0000	2.9995	0.9949	0.0001	0.9948	0.0000	0.0000	0.0000	0.9949	0.0001	0.9948	0.0133	0.0130	0.0003	0.0027	0.0026	0.0000	0.0106	0.0103	0.0003	0.0051	0.0037	0.0014	0.0029	0.0027	0.0002	0.0022	0.0011	0.0012
19	109	112	0.1422	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.7775	0.0591	15.4072	0.0000	0.0000	0.0000	1.8336	0.0582	16.2028	272.3472	0.0009	12024.8751	0.0000	0.0000	0.0000	359.8064	0.0012	12880.7902	153.2180	0.0155	780.4686	0.0008	0.0008	0.0000	196.2315	0.0209	794.9721	304665.7057	12312.6902	0.0000	0.0000	5.9925	2.9587	1.9971	0.8750	2.9582	0.0000	2.9582	0.0000	0.0000	0.0000	2.9582	0.0000	2.9582	0.8705	0.0001	0.8705	0.0000	0.0000	0.0000	0.8705	0.0001	0.8705	0.0109	0.0106	0.0002	0.0026	0.0026	0.0000	0.0082	0.0080	0.0002	0.0057	0.0046	0.0011	0.0012	0.0012	0.0000	0.0044	0.0033	0.0011
31	102	112	0.1214	3	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.2280	0.0375	14.5850	0.0000	0.0000	0.0000	0.6769	0.0137	13.7049	196.9754	0.0007	8555.9088	0.0000	0.0000	0.0000	245.7494	0.0008	9437.2356	160.3980	0.0179	586.6226	0.0003	0.0004	0.0000	363.0546	0.0615	688.6033	299948.0000	12312.6902	0.0000	0.0000	7.0087	4.0000	2.9971	2.0000	2.9995	0.0000	2.9995	0.0000	0.0000	0.0000	2.9995	0.0000	2.9995	0.9949	0.0001	0.9948	0.0000	0.0000	0.0000	0.9949	0.0001	0.9948	0.0152	0.0149	0.0004	0.0030	0.0030	0.0000	0.0122	0.0119	0.0003	0.0062	0.0045	0.0017	0.0035	0.0032	0.0003	0.0027	0.0013	0.0014
31	109	112	0.1475	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.8710	0.0622	16.2356	0.0000	0.0000	0.0000	1.9260	0.0612	17.0660	237.4441	0.0008	10501.8667	0.0000	0.0000	0.0000	312.6913	0.0011	11246.7154	126.9076	0.0128	646.8437	0.0007	0.0007	0.0000	162.3503	0.0172	659.0145	304665.7057	12312.6902	0.0000	0.0000	7.0087	2.9587	2.9971	0.8750	2.9582	0.0000	2.9582	0.0000	0.0000	0.0000	2.9582	0.0000	2.9582	0.8705	0.0001	0.8705	0.0000	0.0000	0.0000	0.8705	0.0001	0.8705	0.0125	0.0122	0.0003	0.0030	0.0030	0.0000	0.0095	0.0092	0.0003	0.0069	0.0055	0.0013	0.0015	0.0015	0.0000	0.0054	0.0040	0.0013
46	109	112	0.1717	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.8651	0.0620	16.2130	0.0000	0.0000	0.0000	1.9098	0.0607	17.0292	191.9818	0.0006	8522.3749	0.0000	0.0000	0.0000	251.3781	0.0008	9122.7450	102.9364	0.0104	525.6495	0.0005	0.0006	0.0000	131.6265	0.0140	535.7118	304665.7057	12312.6902	0.0000	0.0000	8.9925	2.9587	3.9971	0.8750	2.9582	0.0000	2.9582	0.0000	0.0000	0.0000	2.9582	0.0000	2.9582	0.8705	0.0001	0.8705	0.0000	0.0000	0.0000	0.8705	0.0001	0.8705	0.0154	0.0151	0.0003	0.0036	0.0036	0.0000	0.0118	0.0114	0.0003	0.0085	0.0068	0.0017	0.0018	0.0018	0.0000	0.0066	0.0050	0.0016
53	102	109	0.1447	3	3	2	1	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	inf	inf	321.1834	0.0011	14161.4834	0.0000	0.0000	0.0000	425.9293	0.0014	15174.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	303367.4323	0.0000	0.0000	4.9920	4.0000	2.9587	2.0000	0.8750	0.0000	2.9550	0.0000	0.0000	0.0000	2.9550	0.0000	2.9550	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0092	0.0090	0.0002	0.0023	0.0022	0.0000	0.0069	0.0067	0.0002	0.0019	0.0015	0.0004	0.0011	0.0010	0.0001	0.0008	0.0004	0.0003	
53	105	109	0.1447	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	inf	inf	321.2446	0.0011	14161.1338	0.0000	0.0000	0.0000	425.8772	0.0014	15172.6308	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	303368.4566	0.0000	0.0000	4.9920	4.0000	2.9587	2.9992	0.8750	0.0000	2.9550	0.0000	0.0000	0.0000	2.9550	0.0000	2.9550	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0092	0.0090	0.0002	0.0023	0.0022	0.0000	0.0069	0.0067	0.0002	0.0028	0.0022	0.0005	0.0006	0.0006	0.0000	0.0021	0.0016	0.0005	
53	109	112	0.1447	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	inf	inf	321.2343	0.0022	14160.6075	0.0000	0.0000	0.0000	425.8634	0.0029	15172.0642	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	152175.1502	-0.0000	0.0000	4.9920	2.9587	3.9994	0.8750	10.0355	0.0000	2.9545	0.0000	0.0000	0.0000	2.9545	0.0000	2.9545	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0092	0.0090	0.0002	0.0023	0.0022	0.0000	0.0069	0.0067	0.0002	0.0051	0.0041	0.0010	0.0011	0.0011	0.0000	0.0040	0.0030	0.0010	
