branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0422	2	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0082	0.8494	0.0000	17.2608	21.4706	0.0000	0.0000	0.0000	0.0000	0.0454	0.0514	0.0000	4.9826	5.0400	0.0000	0.0000	0.0000	0.0000	5.5589	0.0605	14.0700	0.2887	0.2347	1.6325	6.5844	0.0000	14.2724	0.0000	150.2164	-0.0007	2.0703	1.0036	6.0002	15.4224	28.4254	0.0018	0.0018	0.0000	0.0018	0.0018	0.0000	0.0000	0.0000	0.0000	4.6474	0.0307	4.6167	0.0393	0.0307	0.0086	4.6081	0.0000	4.6081	0.0408	0.0360	0.0048	0.0004	0.0004	0.0000	0.0404	0.0356	0.0048	0.8360	0.5079	0.3281	0.1362	0.1309	0.0053	0.6999	0.3770	0.3229	0.0082	0.8494	0.0000	17.2608	21.4706	0.0000	0.0000	0.0000	0.0000	5.5589	0.0605	14.0700	0.2887	0.2347	1.6325	6.5844	0.0000	14.2724
0	2	0.0855	4	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0003	0.0000	0.0000	0.0000	0.0001	0.0000	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0895	0.0739	0.1197	0.1207	0.1300	0.0122	0.0719	0.0171	0.1294	inf	0.8365	0.0000	-0.0019	1.0036	1.4816	15.4224	3.6325	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0206	0.0112	0.0094	0.0100	0.0099	0.0001	0.0106	0.0013	0.0093	0.0150	0.0135	0.0015	0.0026	0.0026	0.0000	0.0125	0.0109	0.0015	0.2299	0.1516	0.0783	0.0828	0.0763	0.0065	0.1471	0.0753	0.0718	0.0000	0.0000	0.0003	0.0000	0.0000	0.0000	0.0001	0.0000	0.0003	0.0895	0.0739	0.1197	0.1207	0.1300	0.0122	0.0719	0.0171	0.1294
0	3	0.1419	13	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0007	0.0003	0.0018	0.0018	0.0018	0.0000	0.0000	0.0000	0.1941	0.0000	-0.0000	1.0036	3.0015	15.4224	1.9998	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0197	0.0175	0.0022	0.0025	0.0024	0.0001	0.0172	0.0151	0.0021	0.1064	0.0692	0.0372	0.0334	0.0282	0.0053	0.0729	0.0410	0.0320	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0007	0.0003	0.0018	0.0018	0.0018	0.0000	0.0000	0.0000		
0	4	0.0744	6	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8403	2.7818	2.9434	0.0442	0.0344	0.1090	3.8653	4.3602	3.2511	0.6003	0.0000	-0.2871	1.0036	6.8926	15.4224	19.6926	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6613	1.0381	0.6232	0.0069	0.0047	0.0023	1.6544	1.0335	0.6209	0.0466	0.0415	0.0051	0.0060	0.0058	0.0002	0.0406	0.0357	0.0049	0.5849	0.3732	0.2117	0.1569	0.1362	0.0207	0.4280	0.2370	0.1910	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8403	2.7818	2.9434	0.0442	0.0344	0.1090	3.8653	4.3602	3.2511	
0	5	0.0881	4	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0194	6.1211	0.0005	0.1918	0.2156	0.0004	5.5930	9.9718	0.0005	0.0000	0.0000	-0.5213	1.0036	2.0021	15.4224	6.9443	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9515	0.9514	0.0000	0.0132	0.0132	0.0000	0.9383	0.9382	0.0000	0.0140	0.0123	0.0017	0.0002	0.0002	0.0000	0.0138	0.0121	0.0016	0.2367	0.1554	0.0813	0.0690	0.0613	0.0076	0.1678	0.0941	0.0737	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0194	6.1211	0.0005	0.1918	0.2156	0.0004	5.5930	9.9718	0.0005	
0	6	0.1147	10	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0003	0.0015	0.0014	0.0022	0.0000	0.0000	0.0000	0.3153	0.0000	-0.0000	1.0036	6.0154	15.4224	9.7576	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0001	0.0000	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0397	0.0352	0.0045	0.0044	0.0043	0.0002	0.0353	0.0310	0.0043	0.3491	0.2288	0.1204	0.1059	0.0885	0.0174	0.2432	0.1402	0.1030	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0003	0.0015	0.0014	0.0022	0.0000	0.0000	0.0000	
0	7	0.1403	12	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0000	0.0053	0.0020	0.0000	0.0854	0.0000	0.0000	0.0000	inf	0.0000	0.0000	1.0036	0.0000	15.4224	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0000	0.0053	0.0020	0.0000	0.0854	0.0000	0.0000	0.0000						
0	8	0.1316	11	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0036	0.0000	15.4224	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0221	0.0142	0.0079	0.0063	0.0053	0.0010	0.0158	0.0089	0.0068	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	9	0.1212	8	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0455	0.0689	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	7.2353	10.8936	0.0056	0.0151	0.0104	0.0479	10.4429	18.3072	0.0001	0.0000	0.0003	-0.0000	-0.5423	1.0036	1.0057	15.4224	4.4230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9903	0.9901	0.0003	0.0006	0.0004	0.0003	0.9897	0.9897	0.0000	0.0069	0.0062	0.0008	0.0008	0.0008	0.0000	0.0061	0.0054	0.0008	0.1369	0.0909	0.0460	0.0421	0.0368	0.0053	0.0948	0.0541	0.0407	0.0000	0.0000	0.0000	0.0455	0.0689	0.0000	0.0000	0.0000	0.0000	7.2353	10.8936	0.0056	0.0151	0.0104	0.0479	10.4429	18.3072	0.0001
0	10	0.0861	6	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0261	24.1863	0.0000	0.0098	0.5524	0.0000	0.0218	648.6745	0.0000	0.0634	0.0713	0.0000	0.0038	0.0040	0.0000	0.0721	0.0821	0.0000	2.4266	0.0029	6.8064	0.3909	0.0072	2.5613	3.3021	0.0001	7.4229	0.0000	1278.0797	-0.0005	0.4941	1.0036	3.0035	15.4224	16.2785	0.0013	0.0013	0.0000	0.0000	0.0000	0.0000	0.0013	0.0013	0.0000	1.0947	0.0009	1.0939	0.0530	0.0008	0.0522	1.0417	0.0000	1.0417	0.0203	0.0181	0.0023	0.0026	0.0025	0.0001	0.0177	0.0156	0.0022	0.4511	0.2904	0.1607	0.1357	0.1153	0.0204	0.3155	0.1751	0.1403	0.0261	24.1863	0.0000	0.0098	0.5524	0.0000	0.0218	648.6745	0.0000	2.4266	0.0029	6.8064	0.3909	0.0072	2.5613	3.3021	0.0001	7.4229
