branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
3	7	15	0.0693	4	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.0393	0.0000	inf	0.0065	0.0000	inf	inf	0.0000	inf	0.0835	0.0000	3.3857	0.0010	0.0000	0.2767	0.1153	0.0000	3.5167	0.0803	0.1061	0.0000	0.1516	0.1531	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	-0.0007	10.6050	6.8300	5.1083	3.2936	0.0056	0.0000	0.0056	0.0000	0.0000	0.0000	0.0056	0.0000	0.0056	0.0016	0.0016	0.0000	0.0016	0.0016	0.0000	0.0000	0.0000	0.0000	0.0676	0.0660	0.0017	0.0188	0.0188	0.0001	0.0488	0.0472	0.0016	0.0205	0.0155	0.0050	0.0109	0.0108	0.0001	0.0096	0.0048	0.0049
6	31	74	0.1905	12	3	3	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	10.5987	0.0000	465.8467	0.0000	0.0000	0.0000	15.2983	0.0000	515.0598	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0006	-0.0000	13.0435	10.9750	24.9954	7.9148	10.2601	0.0000	0.9923	0.0000	0.0000	0.0000	0.9923	0.0000	0.9923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0936	0.0915	0.0021	0.0288	0.0286	0.0002	0.0649	0.0629	0.0019	0.0172	0.0130	0.0043	0.0079	0.0077	0.0002	0.0093	0.0052	0.0041	
6	46	74	0.0545	3	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	10.5698	8.7269	0.0000	115.7834	114.9329	0.0000	44.7823	inf	0.0000	0.2260	0.2323	0.0000	3.8636	3.8820	0.0000	0.0010	0.0010	0.0000	0.0214	0.0266	0.0000	0.0334	0.0338	0.0001	0.0000	0.0000	0.0000	0.0000	0.0004	-0.0253	-0.0006	13.0435	13.0975	5.0658	3.2876	0.0253	0.0253	0.0000	0.0252	0.0252	0.0000	0.0001	0.0001	0.0000	0.0014	0.0014	0.0000	0.0014	0.0014	0.0000	0.0000	0.0000	0.0000	0.1118	0.1088	0.0030	0.0065	0.0065	0.0000	0.1053	0.1023	0.0030	0.0652	0.0524	0.0129	0.0418	0.0413	0.0005	0.0234	0.0111	0.0123
7	15	38	0.1798	8	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	5.3427	0.0000	267.7996	0.0001	0.0000	0.0221	8.9698	0.0000	304.8861	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0006	0.0000	6.8300	35.9991	32.7445	10.3246	25.4379	0.0000	0.9961	0.0000	0.0000	0.0000	0.9961	0.0000	0.9961	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1864	0.1827	0.0037	0.0754	0.0749	0.0005	0.1111	0.1078	0.0033	0.0358	0.0256	0.0102	0.0110	0.0107	0.0004	0.0247	0.0149	0.0098	
15	38	67	0.1798	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.2435	0.3292	0.0000	0.2022	0.2038	0.0000	0.2755	68.1903	0.0000	0.0598	0.0610	0.0000	0.0527	0.0532	0.0000	0.0629	0.0646	0.0000	0.2455	0.1854	0.4179	0.2607	0.2609	0.2479	0.2282	0.0009	0.4211	0.0000	0.7857	-0.0097	0.0001	35.9991	32.7445	10.3246	25.4379	0.0098	0.0098	0.0000	0.0026	0.0026	0.0000	0.0071	0.0071	0.0000	0.0204	0.0114	0.0090	0.0115	0.0114	0.0001	0.0089	0.0000	0.0089	0.1632	0.1598	0.0034	0.0500	0.0496	0.0004	0.1132	0.1102	0.0030	0.0832	0.0617	0.0215	0.0442	0.0438	0.0004	0.0390	0.0179	0.0211
28	69	90	0.0648	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	402.2993	0.3694	795171.3487	2.0936	2.1186	0.0000	45736.4537	0.0000	839846.2362	21.2838	0.0280	758.9515	0.2476	0.2507	0.0000	23.8797	0.0000	798.1904	0.0529	0.0757	0.0010	0.1182	0.1183	0.0045	0.0005	0.0000	0.0010	781.6751	0.0055	-0.0007	-0.0004	17.0343	8.0226	6.1594	5.3259	1.0186	0.0013	1.0173	0.0013	0.0013	0.0000	1.0173	0.0000	1.0173	0.0008	0.0008	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.0479	0.0465	0.0013	0.0053	0.0052	0.0001	0.0426	0.0413	0.0013	0.0157	0.0109	0.0048	0.0070	0.0070	0.0000	0.0087	0.0039	0.0048
30	69	90	0.1756	6	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	0.0000	inf	20.1163	0.0000	808.4384	0.0000	0.0000	0.0000	30.7183	0.0000	902.5647	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16248904.3228	0.0006	-0.0000	16.8642	8.0226	12.9940	5.3259	3.2124	0.0000	0.9990	0.0000	0.0000	0.0000	0.9990	0.0000	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0497	0.0484	0.0012	0.0171	0.0170	0.0001	0.0325	0.0314	0.0011	0.0095	0.0073	0.0022	0.0046	0.0045	0.0001	0.0050	0.0029	0.0021	
30	75	90	0.1756	6	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	0.0000	inf	6.4876	0.0000	331.2133	0.0000	0.0000	0.0000	10.1940	0.0000	374.3163	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10312934.8302	0.0006	0.0000	16.8642	28.0790	12.9940	22.5364	3.2124	0.0000	0.9993	0.0000	0.0000	0.0000	0.9993	0.0000	0.9993	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1540	0.1510	0.0030	0.0560	0.0557	0.0003	0.0980	0.0954	0.0027	0.0247	0.0179	0.0068	0.0089	0.0086	0.0003	0.0158	0.0094	0.0065	
31	46	74	0.2069	11	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	43575.1706	33617.7480	0.0000	83786.3894	82129.2359	0.0000	0.0000	0.0000	0.0000	0.0230	0.0236	0.0000	0.0786	0.0792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0203	-0.0022	-0.0000	10.9750	13.0975	7.9148	3.2876	0.0022	0.0022	0.0000	0.0022	0.0022	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0942	0.0920	0.0022	0.0276	0.0274	0.0002	0.0666	0.0647	0.0020	0.0243	0.0180	0.0063	0.0134	0.0131	0.0004	0.0109	0.0049	0.0060
46	78	81	0.1399	3	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5.1452	0.0000	4396973.7496	0.0538	0.0000	inf	242.3192	0.0000	4629770.8986	0.0205	0.0000	0.9023	0.0003	0.0000	0.0408	0.0256	0.0000	0.9688	0.0040	0.0054	0.0000	0.0061	0.0061	0.0000	0.0001	0.0004	0.0000	inf	0.0000	0.0000	-0.0001	13.0975	28.9956	3.2876	16.6189	0.0031	0.0000	0.0031	0.0000	0.0000	0.0000	0.0031	0.0000	0.0031	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.1509	0.1475	0.0034	0.0306	0.0303	0.0002	0.1203	0.1172	0.0032	0.0864	0.0641	0.0224	0.0561	0.0556	0.0004	0.0304	0.0084	0.0219
