branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	10	50	0.1499	8	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	inf	inf	41.1082	13.9764	1402.4486	0.0045	0.0045	0.0000	50.3922	17.1929	1460.4154	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9999	-0.2337	0.0000	13.0618	8.3210	22.0003	5.7528	13.0000	1.0001	2.0000	0.0001	0.0001	0.0000	3.0000	1.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0730	0.0716	0.0014	0.0134	0.0134	0.0001	0.0595	0.0582	0.0014	0.0243	0.0198	0.0045	0.0046	0.0044	0.0002	0.0198	0.0154	0.0044	
10	32	50	0.1499	8	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	19.4987	19.8887	0.0000	0.0010	0.0011	0.0000	23.9613	24.5288	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.7445	0.0000	8.3210	8.9382	22.0003	17.0474	13.0000	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0513	0.0503	0.0010	0.0096	0.0095	0.0000	0.0417	0.0408	0.0010	0.0220	0.0179	0.0041	0.0041	0.0040	0.0001	0.0178	0.0139	0.0039	
10	42	50	0.1499	8	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	13.7026	13.9757	0.0000	0.0007	0.0007	0.0000	16.7974	17.1929	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.7445	0.0000	8.3210	13.0618	22.0003	26.2063	13.0000	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0730	0.0716	0.0014	0.0134	0.0134	0.0001	0.0595	0.0582	0.0014	0.0313	0.0255	0.0058	0.0059	0.0057	0.0002	0.0254	0.0198	0.0056	
11	14	40	0.1561	5	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.6651	1.5161	inf	0.0000	0.0000	inf	11.7669	4.6430	inf	27.6613	14.1144	688.4957	0.0003	0.0000	0.0463	32.5327	16.6403	724.3858	7.5473	9.3099	0.0000	23.7620	25.1788	0.0000	2.7648	3.5840	0.0000	1.0000	0.0000	-1.4673	-0.6567	16.0371	17.0002	21.8427	16.9998	6.0000	3.0001	2.9999	0.0000	0.0000	0.0000	6.0000	3.0000	2.9999	0.7404	0.7404	0.0000	0.5310	0.5310	0.0000	0.2094	0.2094	0.0000	0.2169	0.2126	0.0044	0.0325	0.0323	0.0002	0.1844	0.1803	0.0041	0.0981	0.0795	0.0186	0.0223	0.0211	0.0013	0.0758	0.0584	0.0173
11	14	52	0.1633	5	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.1423	241.1689	19.4940	158.8131	76.6565	inf	1.9848	inf	20.5126	13.3553	2.0319	785.8054	2.3816	1.1935	199.1407	23.5439	2.8234	932.4874	6.2341	0.0084	40.3100	0.0150	0.0156	0.0000	11.8619	0.0000	45.4592	5.6690	874.1051	0.2541	0.0374	16.0371	17.0002	21.8427	16.9998	2.4086	0.3612	2.0474	0.2068	0.1030	0.1038	2.2018	0.2582	1.9436	0.3345	0.0004	0.3341	0.0004	0.0004	0.0000	0.3341	0.0000	0.3341	0.1803	0.1777	0.0026	0.0868	0.0863	0.0005	0.0935	0.0914	0.0021	0.0537	0.0454	0.0083	0.0255	0.0246	0.0009	0.0282	0.0208	0.0073
11	19	52	0.1666	5	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.2737	93.9841	20.7063	61.7097	29.7884	30220863.3377	2.1168	inf	21.8452	15.9509	2.4269	936.4690	2.8355	1.4210	235.0035	28.2031	3.3823	1114.0228	7.0152	0.0258	45.2263	0.0459	0.0477	0.0000	13.3233	0.0000	50.9962	5.6690	320.3605	0.2541	0.0368	16.0371	14.0003	21.8427	15.9999	2.4086	0.3612	2.0474	0.2068	0.1030	0.1038	2.2018	0.2582	1.9436	0.3352	0.0010	0.3341	0.0010	0.0010	0.0000	0.3341	0.0000	0.3341	0.1510	0.1488	0.0022	0.0729	0.0725	0.0004	0.0781	0.0763	0.0017	0.0478	0.0404	0.0074	0.0227	0.0219	0.0008	0.0251	0.0185	0.0066
11	19	67	0.1561	5	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.9097	383.1271	29.9652	0.0243	0.0009	1242.0499	3.5806	442.0231	29.4746	38.9227	7.0038	1563.4924	0.0004	0.0000	0.0564	45.9190	8.2838	1644.8227	9.9554	0.0183	52.1769	0.0160	0.0170	0.0000	12.8243	0.0187	55.8048	4.6737	671.7625	0.3801	0.0734	16.0371	14.0003	21.8427	15.9999	4.7981	0.8457	3.9524	0.0000	0.0000	0.0000	4.7980	0.8457	3.9524	0.6580	0.0010	0.6570	0.0002	0.0002	0.0000	0.6578	0.0007	0.6570	0.1233	0.1207	0.0025	0.0188	0.0187	0.0001	0.1045	0.1021	0.0024	0.0661	0.0535	0.0126	0.0148	0.0140	0.0008	0.0513	0.0395	0.0118
11	22	40	0.1514	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3517067.2405	145948321.9831	17248594.5265	39529.3932	171181.7491	31774.0791	3319196.1983	inf	17447227.6149	38.3422	19.5558	1007.3117	0.0770	0.0729	1.0555	47.1290	24.1130	1050.7657	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.9987	98.8063	-1.4685	0.0000	16.0371	10.7427	21.8427	9.8710	5.9970	3.0005	2.9965	0.0022	0.0021	0.0001	5.9948	2.9984	2.9964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1564	0.1534	0.0030	0.0292	0.0291	0.0001	0.1272	0.1243	0.0029	0.0746	0.0608	0.0138	0.0201	0.0191	0.0009	0.0545	0.0417	0.0129
11	22	52	0.1514	4	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.3619	23341.2092	22.4324	15210.9741	7400.6253	33556152.5744	2.2223	55320172.2824	24.0598	21.4852	3.2706	1270.9756	3.7121	1.8602	329.6386	39.0596	4.6901	1499.7331	9.0966	0.0001	56.6580	0.0002	0.0003	0.0000	17.5762	0.0000	62.3337	5.6649	77334.2574	0.2537	0.0363	16.0371	10.7427	21.8427	9.8710	2.4067	0.3611	2.0456	0.2067	0.1030	0.1037	2.1999	0.2581	1.9418	0.3214	0.0000	0.3214	0.0000	0.0000	0.0000	0.3214	0.0000	0.3214	0.1120	0.1104	0.0016	0.0557	0.0554	0.0003	0.0563	0.0550	0.0013	0.0353	0.0297	0.0057	0.0170	0.0165	0.0005	0.0183	0.0131	0.0052
11	22	67	0.1514	4	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.1111	1591.2461	24.5971	0.5611	0.2187	inf	2.8072	2402024.9305	23.9841	45.1928	8.1268	1925.8608	0.0087	0.0035	1.1986	55.7364	10.0583	2010.4375	14.5265	0.0051	78.2962	0.0155	0.0162	0.0000	19.8551	0.0000	83.8238	4.6706	3491.0199	0.3793	0.0920	16.0371	10.7427	21.8427	9.8710	4.7940	0.8454	3.9486	0.0002	0.0001	0.0001	4.7939	0.8454	3.9485	0.8164	0.0002	0.8161	0.0002	0.0002	0.0000	0.8161	0.0000	0.8161	0.1061	0.1040	0.0021	0.0201	0.0200	0.0001	0.0860	0.0840	0.0020	0.0562	0.0458	0.0104	0.0151	0.0144	0.0007	0.0411	0.0314	0.0097
