branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	20	24	0.4094	4	1	1	3	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	22.5426	2876.5239	65.0493	1442.2050	0.4976	inf	28.8474	21506981.7863	96.0858	14.7275	5.8172	225.6381	5.4561	0.0019	145.9846	33.2165	17.5295	352.2795	0.6533	0.0020	3.4687	0.0038	0.0039	0.0000	1.1515	0.0000	3.6663	1.6387	396.7942	-0.7094	-0.0001	6.6584	24.4655	17.7663	14.4140	2.5688	0.9735	1.5953	0.6338	0.0002	0.6336	1.9350	0.9733	0.9617	0.0353	0.0001	0.0352	0.0001	0.0001	0.0000	0.0352	0.0000	0.0352	0.1744	0.1674	0.0071	0.1162	0.1118	0.0043	0.0583	0.0555	0.0027	0.0540	0.0439	0.0102	0.0235	0.0229	0.0005	0.0306	0.0210	0.0096
0	20	51	0.5658	5	1	1	3	2	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	4.5729	6160.1687	44.5181	6072.0152	0.7443	inf	3.5257	inf	24.2744	33.2226	11.8561	1224.5129	23.7294	0.0031	6467.0769	40.1685	20.7442	718.7840	7.2652	0.0019	27.5060	0.0039	0.0041	0.0000	11.3929	0.0000	29.6108	1.8524	5128.3733	-0.7012	-0.0000	6.6584	24.4655	17.7663	14.4140	2.8300	0.9922	1.8379	0.8541	0.0001	0.8540	1.9760	0.9920	0.9839	0.4153	0.0001	0.4152	0.0001	0.0001	0.0000	0.4152	0.0000	0.4152	0.0852	0.0837	0.0015	0.0360	0.0359	0.0001	0.0492	0.0478	0.0014	0.0572	0.0421	0.0151	0.0207	0.0196	0.0011	0.0364	0.0224	0.0140
6	20	41	0.3872	4	0	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	234.7001	0.0000	116822285.7034	10.8680	0.0000	3883827.7566	4701175.2098	0.0000	190846937.1840	0.6531	0.0000	40.0656	0.0974	0.0000	11.7934	1.2710	0.0000	50.3476	0.0028	0.0041	0.0000	0.0090	0.0092	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0294	-0.0004	8.9934	24.4655	8.0519	14.4140	0.2858	0.0000	0.2858	0.0224	0.0000	0.0224	0.2634	0.0000	0.2634	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.4376	0.4305	0.0071	0.2304	0.2285	0.0019	0.2072	0.2020	0.0052	0.1292	0.0870	0.0422	0.0401	0.0389	0.0012	0.0891	0.0481	0.0410
6	24	41	0.4259	6	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	135.5617	3.0080	inf	38.1162	1.8804	inf	5003053.8716	0.0000	inf	0.4706	0.0135	31.6127	0.3256	0.0164	25.9276	1.1252	0.0000	43.4339	0.0035	0.0045	0.0000	0.0085	0.0087	0.0000	0.0000	0.0000	0.0000	34.4058	0.0000	0.0041	-0.0001	8.9934	2.8358	8.0519	1.1784	0.0549	0.0016	0.0533	0.0311	0.0016	0.0295	0.0238	0.0000	0.0238	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1166	0.1150	0.0017	0.0955	0.0943	0.0011	0.0212	0.0206	0.0005	0.0170	0.0132	0.0038	0.0069	0.0068	0.0002	0.0101	0.0064	0.0037
6	29	41	0.1845	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	805.8550	3.4031	1153450399.5349	0.8836	0.8675	2814.0850	221316339.3522	inf	4012749287.8748	4.8889	0.0260	284.5938	0.0091	0.0090	0.0207	10.9614	0.0475	397.6356	0.0061	0.0076	0.0000	0.0103	0.0104	0.0000	0.0000	0.0000	0.0000	190.5966	0.0000	0.0922	-0.0006	8.9934	9.0956	8.0519	5.4232	0.9444	0.0049	0.9395	0.0010	0.0010	0.0000	0.9434	0.0040	0.9395	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.1932	0.1899	0.0033	0.1071	0.1062	0.0009	0.0861	0.0837	0.0024	0.1032	0.0821	0.0211	0.0609	0.0605	0.0004	0.0423	0.0216	0.0207
17	24	59	0.4309	6	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	10.7551	404.5758	203.8449	52021.7476	203.9917	154051648.4750	12.0445	9367.8565	149.3141	79.9637	0.1463	7028.8843	35.5850	0.1444	21894.3008	151.5055	0.1493	5594.9755	7.4349	0.0004	34.4815	0.0007	0.0007	0.0001	12.5788	0.0000	37.4712	552.0265	26219.4402	0.2727	0.0000	11.4443	2.8358	13.2977	1.1784	2.7002	0.0049	2.6953	0.7416	0.0030	0.7386	1.9586	0.0019	1.9567	0.0836	0.0000	0.0836	0.0000	0.0000	0.0000	0.0836	0.0000	0.0836	0.0338	0.0334	0.0004	0.0208	0.0208	0.0000	0.0129	0.0126	0.0003	0.0112	0.0088	0.0024	0.0046	0.0044	0.0002	0.0066	0.0044	0.0022
20	24	51	0.5658	7	0	1	3	2	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	20.5968	0.0000	329.1120	17711.1817	0.0000	inf	21.5624	0.0000	307.8838	49.9577	0.0000	4151.5324	12.3172	0.0000	3516.0611	102.1342	0.0000	4280.8724	2.4255	0.0004	12.6143	0.0007	0.0007	0.0000	4.7367	0.0000	13.9042	inf	7112.2268	0.2641	-0.0000	24.4655	2.8358	14.4140	1.1784	2.5688	0.0000	2.5688	0.3679	0.0000	0.3679	2.2009	0.0000	2.2009	0.0353	0.0000	0.0353	0.0000	0.0000	0.0000	0.0353	0.0000	0.0353	0.0514	0.0508	0.0006	0.0299	0.0298	0.0001	0.0215	0.0210	0.0005	0.0146	0.0118	0.0028	0.0071	0.0068	0.0003	0.0075	0.0049	0.0025
20	29	41	0.4201	3	1	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	92.9477	19.8420	186622751.1608	13.0596	12.9050	9858.1840	1355326.6499	128343.2066	297844995.9657	0.6654	0.2034	17.9212	0.2683	0.2710	0.0102	0.9420	0.1550	21.4134	0.0072	0.0103	0.0000	0.0205	0.0210	0.0000	0.0000	0.0000	0.0000	2.3591	0.0000	-0.0666	-0.0010	24.4655	9.0956	14.4140	5.4232	0.3416	0.1017	0.2399	0.0566	0.0565	0.0000	0.2850	0.0452	0.2399	0.0010	0.0010	0.0000	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.5133	0.4999	0.0134	0.2108	0.2086	0.0022	0.3026	0.2914	0.0112	0.1332	0.0930	0.0402	0.0464	0.0454	0.0010	0.0868	0.0476	0.0392
20	41	59	0.5307	4	1	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.1447	0.0000	28.8022	inf	0.0000	inf	1.4348	0.0000	20.2468	15.7535	0.0000	903.2218	13.5087	0.0000	3308.4887	16.9726	0.0000	687.2627	7.3455	0.0000	31.3595	0.0000	0.0000	0.0000	11.8291	0.0000	33.9443	inf	inf	0.2909	0.0000	24.4655	12.6583	14.4140	5.7671	2.8299	0.0000	2.8299	0.8540	0.0000	0.8540	1.9759	0.0000	1.9759	0.4152	0.0000	0.4152	0.0000	0.0000	0.0000	0.4152	0.0000	0.4152	0.1796	0.1765	0.0031	0.0632	0.0630	0.0003	0.1164	0.1135	0.0029	0.0565	0.0433	0.0132	0.0214	0.0204	0.0010	0.0351	0.0229	0.0122
23	24	59	0.4494	6	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	12.4887	0.0000	236.5976	688.0817	0.0000	20220.5925	14.0621	0.0000	173.4732	80.5854	0.0000	7098.8787	35.8633	0.0000	22153.9553	152.8212	0.0000	5644.8250	6.4527	0.0029	30.0040	0.0521	0.0058	1.0956	10.8676	0.0000	32.5400	inf	2829.8130	0.2780	-0.0000	11.3416	2.8358	19.2752	1.1784	2.7041	0.0000	2.7041	0.7433	0.0000	0.7433	1.9608	0.0000	1.9608	0.0849	0.0000	0.0849	0.0003	0.0000	0.0003	0.0846	0.0000	0.0846	0.0336	0.0332	0.0004	0.0207	0.0207	0.0000	0.0128	0.0125	0.0003	0.0132	0.0103	0.0028	0.0054	0.0051	0.0002	0.0078	0.0052	0.0026
