branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
10	31	86	0.2487	8	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1780.1454	2.0967	41597932.6682	5.5836	5.3818	2965.2203	4335449.3330	0.3480	76497021.2038	16.6827	0.0228	486.5385	0.0961	0.0954	0.1413	21.7736	0.0000	542.7013	0.0094	0.0109	0.0000	0.0172	0.0177	0.0000	0.0000	0.0000	0.0000	754.9886	0.0002	0.3883	-0.0000	14.0646	16.5535	18.2821	18.1099	1.9625	0.0026	1.9599	0.0027	0.0026	0.0001	1.9599	0.0000	1.9599	0.0011	0.0011	0.0000	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	0.1176	0.1136	0.0040	0.0276	0.0272	0.0004	0.0900	0.0864	0.0036	0.1132	0.0974	0.0159	0.0616	0.0598	0.0018	0.0516	0.0375	0.0141
10	78	86	0.2487	8	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	11.7886	0.0000	1148691926.7415	0.0010	0.0001	67165.9595	27834.8744	0.0000	2662358635.9942	5.6561	0.0000	167.4186	0.0008	0.0001	0.0521	7.1681	0.0000	185.0504	0.4798	0.5550	0.0000	0.8459	0.8683	0.0000	0.0003	0.0004	0.0000	514381.3800	0.0000	0.1940	-0.0004	14.0646	26.1472	18.2821	34.3151	0.9741	0.0000	0.9741	0.0000	0.0000	0.0000	0.9741	0.0000	0.9741	0.1024	0.1024	0.0000	0.1024	0.1024	0.0000	0.0000	0.0000	0.0000	0.1722	0.1664	0.0058	0.0363	0.0358	0.0006	0.1359	0.1306	0.0053	0.2135	0.1845	0.0289	0.1211	0.1179	0.0031	0.0924	0.0666	0.0258
10	86	105	0.2907	9	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	16200.3184	7162.8493	1832279.7481	12260.3547	12156.3309	244.0303	739746.2223	0.0000	4609755.0137	25.4881	12.8207	411.9112	35.5624	35.9459	0.2759	20.0849	0.0000	467.1081	0.0016	0.0018	0.0002	0.0029	0.0030	0.0011	0.0000	0.0000	0.0001	1.0532	0.0202	-0.5627	0.0000	14.0646	15.6970	18.2821	20.3160	1.9550	0.9522	1.0028	0.9522	0.9522	0.0001	1.0027	0.0000	1.0027	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0767	0.0743	0.0024	0.0268	0.0265	0.0003	0.0499	0.0478	0.0021	0.0521	0.0449	0.0072	0.0281	0.0272	0.0009	0.0241	0.0177	0.0063
28	37	107	0.3804	11	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	76504.3591	0.0000	814126613.1092	11.3125	0.0000	inf	36572850.3121	0.0000	781035972.1193	6.4991	0.0000	201.3236	0.0015	0.0000	0.0993	8.8868	0.0000	229.2381	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	inf	0.0003	0.1988	-0.0000	17.1809	36.2624	18.4370	28.7674	0.9983	0.0000	0.9983	0.0001	0.0000	0.0001	0.9982	0.0000	0.9982	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1536	0.1486	0.0050	0.0413	0.0407	0.0006	0.1123	0.1080	0.0044	0.0889	0.0788	0.0101	0.0587	0.0571	0.0016	0.0301	0.0217	0.0085
31	78	86	0.1863	6	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	13.7250	0.0210	889500.9456	0.0537	0.0537	0.0000	103249.0995	0.2035	1044765.1285	4.3638	0.0081	126.8329	0.0345	0.0349	0.0000	5.6389	0.0000	137.9998	0.3179	0.3868	0.0001	0.6423	0.6501	0.0004	0.0001	0.0000	0.0001	555.0334	0.0001	0.1868	-0.0004	16.5535	26.1472	18.1099	34.3151	0.9464	0.0017	0.9447	0.0017	0.0017	0.0000	0.9447	0.0000	0.9447	0.1002	0.1002	0.0000	0.1002	0.1002	0.0000	0.0000	0.0000	0.0000	0.2169	0.2094	0.0074	0.0493	0.0487	0.0006	0.1675	0.1607	0.0068	0.3151	0.2590	0.0561	0.1560	0.1541	0.0019	0.1592	0.1049	0.0542
31	86	105	0.2283	7	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3207.7255	6.8771	137789120.9775	0.0806	0.0772	inf	5453389.4411	12033.8696	152594876.9181	9.0388	0.0234	218.0672	0.0005	0.0005	0.0015	14.8842	0.0391	241.6116	0.0028	0.0034	0.0000	0.0059	0.0060	0.0000	0.0000	0.0000	0.0000	401.6909	0.0001	0.1902	-0.0000	16.5535	15.6970	18.1099	20.3160	0.9667	0.0024	0.9643	0.0000	0.0000	0.0000	0.9667	0.0024	0.9643	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.1069	0.1025	0.0044	0.0420	0.0416	0.0004	0.0649	0.0610	0.0040	0.0571	0.0473	0.0098	0.0272	0.0266	0.0005	0.0299	0.0206	0.0093
73	78	86	0.1834	7	0	1	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	15.4682	0.0133	10597.5146	0.0421	0.0422	0.0000	1088.2357	0.2221	11173.4714	11.9932	0.0121	350.5662	0.0559	0.0567	0.0000	15.0358	0.0005	383.7849	0.7753	0.9158	0.0331	1.3282	1.3450	0.0065	0.0138	0.0022	0.0343	1021.3505	0.0068	0.1946	0.0005	6.3315	26.1472	17.4572	34.3151	0.9817	0.0010	0.9807	0.0009	0.0009	0.0000	0.9807	0.0000	0.9807	0.1776	0.1764	0.0012	0.1763	0.1763	0.0000	0.0013	0.0001	0.0012	0.0819	0.0791	0.0028	0.0166	0.0164	0.0002	0.0652	0.0627	0.0026	0.2291	0.1926	0.0365	0.1327	0.1311	0.0017	0.0964	0.0616	0.0348
73	78	89	0.2454	5	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	81.6028	72.2992	203.0662	0.6510	0.6408	0.0000	2283645.5665	8027159.9848	233.6557	9.1502	9.4975	0.0025	0.1167	0.1177	0.0000	11.1966	11.6980	0.0026	0.1121	0.1314	0.0000	0.1792	0.1837	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.7922	-0.0001	6.3315	26.1472	17.4572	34.3151	0.9893	0.9893	0.0000	0.0023	0.0023	0.0000	0.9869	0.9869	0.0000	0.0292	0.0292	0.0000	0.0292	0.0292	0.0000	0.0000	0.0000	0.0000	0.1081	0.1042	0.0040	0.0200	0.0198	0.0002	0.0881	0.0844	0.0038	0.2601	0.2220	0.0381	0.1627	0.1587	0.0040	0.0973	0.0632	0.0341
78	86	89	0.2454	8	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0539	0.0384	7.2245	0.1318	0.1320	0.0024	0.9718	0.0201	8.6604	0.0106	0.0089	0.0598	0.0459	0.0466	0.0000	0.0025	0.0000	0.0654	0.1961	0.2306	0.0083	0.3479	0.3529	0.0209	0.0026	0.0001	0.0075	0.2359	0.0066	-0.0015	0.0001	26.1472	15.6970	34.3151	20.3160	0.0025	0.0020	0.0005	0.0020	0.0020	0.0000	0.0005	0.0000	0.0005	0.0569	0.0565	0.0004	0.0566	0.0565	0.0001	0.0003	0.0000	0.0003	0.2323	0.2244	0.0078	0.0433	0.0427	0.0007	0.1889	0.1818	0.0072	0.2901	0.2452	0.0449	0.1626	0.1601	0.0025	0.1275	0.0850	0.0425
78	86	105	0.2119	6	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	263.3805	4.0858	94320.1567	12.4651	12.4183	0.0000	464.0873	0.0000	98452.5828	6.5835	0.1192	172.2064	0.3858	0.3899	0.0000	9.2058	0.0000	187.8418	0.0250	0.0292	0.0018	0.0310	0.0314	0.0000	0.0198	0.0266	0.0019	56.3892	0.0113	0.1822	0.0000	26.1472	15.6970	34.3151	20.3160	1.0023	0.0175	0.9849	0.0175	0.0175	0.0000	0.9849	0.0000	0.9849	0.0029	0.0028	0.0000	0.0017	0.0017	0.0000	0.0012	0.0012	0.0000	0.1522	0.1465	0.0057	0.0453	0.0448	0.0005	0.1070	0.1017	0.0052	0.1152	0.0976	0.0176	0.0535	0.0527	0.0008	0.0617	0.0449	0.0168
