branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
16	20	36	0.1236	4	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.5513	0.0451	21.9748	6.3531	0.0130	7.8109	2.7267	0.3060	25.7190	33.0910	0.0123	1229.8604	9.5745	0.0052	638.4086	49.8383	0.0174	1408.3305	9.3179	0.2724	55.9669	1.5071	0.3994	81.7330	18.2781	0.0570	54.7584	2765.2505	39.8373	0.0001	-0.0102	13.0158	4.9855	23.0296	2.7132	3.2489	0.0012	3.2478	0.3910	0.0002	0.3908	2.8579	0.0010	2.8570	0.8978	0.0220	0.8759	0.0776	0.0203	0.0573	0.8203	0.0017	0.8186	0.0982	0.0955	0.0026	0.0408	0.0402	0.0006	0.0573	0.0553	0.0020	0.0964	0.0807	0.0156	0.0515	0.0508	0.0007	0.0449	0.0299	0.0149
16	20	95	0.1236	4	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	8.4637	0.2416	18.8572	0.2929	0.0206	0.4269	3.8038	0.4920	19.8531	113.9354	0.0449	2434.3506	0.9551	0.0043	47.3645	140.3257	0.0548	2645.4476	13.4617	0.1860	129.0936	3.2604	0.2103	110.9400	36.8910	0.1113	133.2510	2658.3549	79.6692	0.0001	0.0006	13.0158	4.9855	23.0296	2.7132	4.9362	0.0019	4.9343	0.0078	0.0000	0.0078	4.9283	0.0018	4.9265	0.8590	0.0106	0.8484	0.1449	0.0091	0.1359	0.7141	0.0016	0.7125	0.0433	0.0413	0.0020	0.0082	0.0080	0.0002	0.0351	0.0333	0.0019	0.0638	0.0572	0.0066	0.0445	0.0432	0.0012	0.0194	0.0140	0.0053
16	36	95	0.1184	3	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	4.7048	0.0032	17.7079	5.4854	0.0055	13.5477	2.4428	0.0000	18.4340	27.0882	0.0000	1075.1124	7.2825	0.0000	675.5862	43.3742	0.0000	1170.6953	5.7576	0.0013	60.7136	1.3276	0.0017	49.8673	17.7560	0.0000	63.5075	6623808.7048	4886.3438	0.0013	0.0104	13.0158	7.3722	23.0296	13.8541	3.2312	0.0000	3.2312	0.3920	0.0000	0.3920	2.8392	0.0000	2.8392	0.8094	0.0002	0.8092	0.1363	0.0002	0.1361	0.6731	0.0000	0.6731	0.1193	0.1163	0.0030	0.0538	0.0532	0.0006	0.0655	0.0630	0.0024	0.1406	0.1272	0.0133	0.1027	0.0999	0.0027	0.0379	0.0273	0.0106
20	36	66	0.0745	4	0	1	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.8259	0.0485	23.5713	6.8246	0.0140	8.2359	2.9391	0.3274	27.6928	45.4850	0.0169	1663.4112	13.0778	0.0071	853.4214	68.8150	0.0241	1911.5810	11.8888	0.3484	70.5694	1.9163	0.5078	103.6216	23.4135	0.0736	69.0280	2765.2505	39.8373	0.0001	-0.0102	4.9855	7.3722	2.7132	13.8541	3.2489	0.0012	3.2478	0.3910	0.0002	0.3908	2.8579	0.0010	2.8570	0.8978	0.0220	0.8759	0.0776	0.0203	0.0573	0.8203	0.0017	0.8186	0.0714	0.0695	0.0020	0.0299	0.0294	0.0005	0.0415	0.0400	0.0015	0.0755	0.0631	0.0124	0.0405	0.0399	0.0006	0.0350	0.0232	0.0119
20	36	74	0.0745	4	0	1	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.9479	0.1720	18.2399	5.8294	0.0545	6.2585	2.2342	0.3626	21.4646	50.5503	0.0650	1839.7278	14.5114	0.0242	941.3721	76.5814	0.0951	2115.9842	17.1482	0.3780	100.8631	2.4893	0.4436	150.4153	34.2773	0.2623	98.5802	798.4847	53.4536	-0.0028	-0.0043	4.9855	7.3722	2.7132	13.8541	3.2427	0.0041	3.2386	0.3904	0.0006	0.3897	2.8523	0.0034	2.8489	0.8126	0.0149	0.7977	0.0636	0.0112	0.0524	0.7490	0.0037	0.7453	0.0641	0.0624	0.0018	0.0269	0.0265	0.0004	0.0372	0.0359	0.0013	0.0474	0.0395	0.0079	0.0255	0.0252	0.0003	0.0219	0.0143	0.0076
20	36	77	0.0745	4	0	1	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4.1717	0.0527	25.5946	7.4247	0.0152	9.0046	3.2103	0.3597	30.0382	41.4616	0.0154	1522.2767	11.9417	0.0065	783.2289	62.6501	0.0219	1747.8743	9.9387	0.2925	59.4764	1.6084	0.4283	86.9813	19.5156	0.0610	58.1883	2765.2505	39.5935	0.0001	-0.0104	4.9855	7.3722	2.7132	13.8541	3.2489	0.0012	3.2478	0.3910	0.0002	0.3908	2.8579	0.0010	2.8570	0.8979	0.0221	0.8758	0.0777	0.0204	0.0573	0.8202	0.0017	0.8185	0.0784	0.0762	0.0021	0.0327	0.0322	0.0005	0.0456	0.0440	0.0016	0.0903	0.0756	0.0147	0.0483	0.0477	0.0007	0.0420	0.0280	0.0141
20	36	95	0.1063	4	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	12.1564	0.3241	51.6400	12.3762	0.1213	57.6181	5.0277	0.5191	44.8144	63.5023	0.0235	2443.4065	16.2561	0.0088	1432.2115	106.1960	0.0372	2707.8065	5.2238	0.0725	47.3161	1.3135	0.0727	24.8570	21.1222	0.0716	60.4227	2772.3257	79.8356	0.0001	0.0004	4.9855	7.3722	2.7132	13.8541	3.2196	0.0012	3.2184	0.3912	0.0002	0.3910	2.8284	0.0010	2.8274	0.5405	0.0067	0.5338	0.1091	0.0057	0.1033	0.4314	0.0010	0.4305	0.0507	0.0494	0.0013	0.0241	0.0238	0.0003	0.0266	0.0256	0.0010	0.1035	0.0922	0.0113	0.0830	0.0789	0.0042	0.0204	0.0133	0.0071
20	66	95	0.0924	4	1	1	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	9.1618	0.2614	20.2688	0.3130	0.0220	0.4474	4.1409	0.5338	21.4306	156.9999	0.0620	3291.8611	1.3005	0.0059	63.3664	193.9084	0.0758	3580.7282	17.1363	0.2371	162.4099	4.1555	0.2680	141.6262	46.8276	0.1419	167.0850	2658.3549	79.6692	0.0001	0.0006	4.9855	9.0158	2.7132	17.0296	4.9362	0.0019	4.9343	0.0078	0.0000	0.0078	4.9283	0.0018	4.9265	0.8590	0.0106	0.8484	0.1449	0.0091	0.1359	0.7141	0.0016	0.7125	0.0314	0.0299	0.0015	0.0060	0.0059	0.0001	0.0254	0.0240	0.0014	0.0501	0.0449	0.0052	0.0349	0.0339	0.0010	0.0152	0.0110	0.0043
20	77	95	0.1106	4	1	1	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	9.9707	0.2847	21.9777	0.3421	0.0241	0.4914	4.4936	0.5810	23.1781	143.0187	0.0565	3012.4518	1.1890	0.0054	58.1429	176.4906	0.0689	3276.0190	14.3438	0.1983	137.0687	3.4755	0.2241	118.3123	39.2763	0.1187	141.3414	2658.3549	79.6661	0.0001	0.0006	4.9855	10.0158	2.7132	22.9592	4.9362	0.0019	4.9343	0.0078	0.0000	0.0078	4.9283	0.0018	4.9265	0.8589	0.0106	0.8483	0.1449	0.0091	0.1358	0.7140	0.0016	0.7124	0.0345	0.0329	0.0016	0.0066	0.0065	0.0001	0.0279	0.0264	0.0015	0.0599	0.0537	0.0062	0.0417	0.0406	0.0011	0.0182	0.0131	0.0050
36	66	95	0.1063	3	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5.0773	0.0035	18.9742	5.9016	0.0060	14.2364	2.6352	0.0000	19.8473	37.3121	0.0000	1457.3473	9.9847	0.0000	904.6850	59.9739	0.0000	1591.5814	7.3488	0.0017	76.8070	1.6919	0.0021	63.5472	22.7592	0.0000	80.1914	6623808.7048	4895.2887	0.0013	0.0104	7.3722	9.0158	13.8541	17.0296	3.2312	0.0000	3.2312	0.3920	0.0000	0.3920	2.8392	0.0000	2.8392	0.8094	0.0002	0.8092	0.1363	0.0002	0.1361	0.6731	0.0000	0.6731	0.0866	0.0844	0.0022	0.0393	0.0388	0.0004	0.0473	0.0456	0.0018	0.1101	0.0996	0.0105	0.0806	0.0784	0.0021	0.0296	0.0212	0.0084
