branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
1	8	19	0.3360	7	1	1	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	167.7999	24.8122	5115.6542	0.2232	0.0100	19.6875	192.2621	28.5066	5378.9806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.9582	-0.3329	0.0000	48.9851	10.0276	7.0788	2.0079	0.0749	0.9960	5.9343	0.0012	0.0001	0.0011	6.9292	0.9959	5.9332	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0413	0.0401	0.0012	0.0053	0.0052	0.0001	0.0360	0.0349	0.0011	0.0040	0.0027	0.0013	0.0005	0.0005	0.0000	0.0035	0.0022	0.0013	
1	8	89	0.3164	6	1	2	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	37.6960	5.5368	1260.4575	0.0395	0.0009	3.0782	42.8120	6.3004	1338.7038	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.9873	-0.3313	-0.0000	48.9851	10.0276	37.6693	2.0079	16.6356	0.9997	5.9854	0.0009	0.0000	0.0009	6.9843	0.9997	5.9846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1853	0.1806	0.0047	0.0222	0.0219	0.0003	0.1631	0.1587	0.0045	0.0292	0.0208	0.0085	0.0051	0.0049	0.0003	0.0241	0.0159	0.0082	
1	19	89	0.3360	7	0	1	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	49.6781	7.3325	1611.3407	0.0469	0.0020	3.9756	56.0960	8.2971	1694.0523	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.9587	-0.3329	-0.0000	48.9851	7.0788	37.6693	0.0749	16.6356	0.9963	5.9367	0.0007	0.0000	0.0007	6.9322	0.9963	5.9360	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1396	0.1359	0.0037	0.0160	0.0158	0.0002	0.1236	0.1201	0.0035	0.0203	0.0149	0.0054	0.0033	0.0031	0.0002	0.0170	0.0118	0.0053	
3	31	51	0.0973	3	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0353	0.0270	0.0008	0.0621	0.0621	inf	0.0001	0.0000	0.0007	0.0011	0.0011	0.0000	0.0227	0.0228	0.0001	0.0000	0.0000	0.0000	0.0302	0.0407	0.0088	0.3652	0.3663	0.0000	0.0031	0.0000	0.0088	0.0002	0.1059	-0.0003	-0.0004	26.9758	38.4954	17.9755	12.0675	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0024	0.0022	0.0002	0.0022	0.0022	0.0000	0.0002	0.0000	0.0002	0.3596	0.3493	0.0103	0.0169	0.0169	0.0001	0.3427	0.3325	0.0103	0.0790	0.0531	0.0259	0.0059	0.0059	0.0000	0.0731	0.0472	0.0259
4	8	34	0.2771	7	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1096780.1847	117795.1343	inf	2979.4266	2192.3566	inf	inf	inf	inf	120.9816	17.7031	3657.5231	1.4176	1.0636	39.2734	144.4632	21.0482	3862.3950	0.0001	0.0002	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	6.0335	0.0001	-0.3219	-0.0000	28.4338	10.0276	16.6053	2.0079	6.9226	0.9842	5.9383	0.0133	0.0099	0.0034	6.9092	0.9743	5.9349	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0572	0.0556	0.0016	0.0094	0.0093	0.0001	0.0478	0.0463	0.0015	0.0096	0.0071	0.0026	0.0022	0.0022	0.0000	0.0074	0.0049	0.0025
4	8	41	0.2771	7	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	147.8023	193403.9715	1442.0039	4295.1957	3177.3699	inf	140.2223	inf	1533.8903	55.5891	8.1444	1858.4450	0.5595	0.4217	14.1016	68.3936	9.9769	2006.1268	0.3761	0.0000	1.2888	0.0001	0.0001	0.0000	0.4878	0.0000	1.3079	6.0051	12610.3342	-0.3243	0.0051	28.4338	10.0276	16.6053	2.0079	6.8898	0.9835	5.9062	0.0131	0.0098	0.0033	6.8767	0.9738	5.9029	0.0070	0.0000	0.0070	0.0000	0.0000	0.0000	0.0070	0.0000	0.0070	0.1239	0.1208	0.0032	0.0234	0.0232	0.0002	0.1005	0.0976	0.0029	0.0187	0.0132	0.0055	0.0043	0.0042	0.0001	0.0144	0.0090	0.0054
4	8	89	0.2771	7	1	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2783974.8900	311906.8598	inf	7623.0696	5523.4667	inf	inf	inf	inf	45.9291	6.7028	1537.9692	0.4465	0.3316	13.9732	56.5083	8.2171	1638.7733	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	6.0324	0.0003	-0.3221	-0.0000	28.4338	10.0276	16.6053	2.0079	6.9253	0.9848	5.9406	0.0127	0.0094	0.0033	6.9126	0.9754	5.9372	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1508	0.1469	0.0039	0.0285	0.0282	0.0002	0.1223	0.1187	0.0036	0.0326	0.0250	0.0076	0.0092	0.0090	0.0002	0.0234	0.0161	0.0074
4	8	90	0.2771	7	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	52502.2985	5385.1129	inf	120.6010	88.9225	inf	inf	inf	inf	54.0267	7.8271	1822.7684	0.5411	0.4065	13.7812	66.4611	9.5860	1968.5275	0.0010	0.0015	0.0000	0.0045	0.0046	0.0000	0.0000	0.0000	0.0000	6.0828	0.0000	-0.3146	-0.0000	28.4338	10.0276	16.6053	2.0079	6.9134	0.9761	5.9373	0.0131	0.0097	0.0033	6.9003	0.9664	5.9340	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1280	0.1247	0.0033	0.0241	0.0239	0.0002	0.1038	0.1008	0.0030	0.0178	0.0126	0.0052	0.0041	0.0040	0.0001	0.0137	0.0086	0.0051
4	34	41	0.2638	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	8370.4399	865.0578	inf	17.8774	13.2875	inf	inf	inf	inf	42.7650	6.2627	1449.7665	0.4302	0.3255	10.9461	52.8015	7.6980	1565.9706	0.0051	0.0072	0.0000	0.0241	0.0245	0.0000	0.0000	0.0000	0.0000	6.0057	0.0000	-0.3242	-0.0000	28.4338	13.0702	16.6053	2.9477	6.8896	0.9834	5.9062	0.0133	0.0099	0.0033	6.8763	0.9735	5.9028	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1611	0.1570	0.0041	0.0309	0.0306	0.0003	0.1302	0.1265	0.0038	0.0256	0.0181	0.0075	0.0054	0.0053	0.0001	0.0202	0.0127	0.0074
4	34	46	0.2638	7	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	8793.7236	1023.8916	inf	21.8617	17.1445	inf	inf	inf	inf	41.0639	6.7749	1344.2966	0.4809	0.3839	10.2152	50.7073	8.3241	1450.7599	0.0047	0.0066	0.0000	0.0220	0.0224	0.0000	0.0000	0.0000	0.0000	5.2207	0.0000	-0.4030	-0.0000	28.4338	13.0702	16.6053	2.9477	6.1929	0.9955	5.1973	0.0139	0.0110	0.0029	6.1789	0.9845	5.1944	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1508	0.1469	0.0039	0.0290	0.0287	0.0003	0.1219	0.1183	0.0036	0.0257	0.0182	0.0076	0.0055	0.0054	0.0001	0.0203	0.0128	0.0075
4	34	48	0.2977	7	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	191437.3531	36912.6141	2680672085.7910	177.0197	71.7163	inf	inf	inf	inf	28.1851	7.2215	795.2939	0.0963	0.0397	5.9795	34.8009	8.9499	853.1033	0.0001	0.0002	0.0000	0.0005	0.0006	0.0000	0.0000	0.0000	0.0000	3.0096	0.0005	-0.6100	-0.0000	28.4338	13.0702	16.6053	2.9477	3.9680	0.9896	2.9784	0.0026	0.0011	0.0015	3.9654	0.9886	2.9769	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1408	0.1370	0.0037	0.0268	0.0266	0.0003	0.1139	0.1105	0.0035	0.0210	0.0158	0.0052	0.0057	0.0056	0.0001	0.0153	0.0102	0.0051
4	34	89	0.2638	7	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1251154.0082	141230.5398	inf	4133.9546	3010.3657	inf	inf	inf	inf	37.8682	5.5307	1227.6122	0.4737	0.3539	12.5449	44.4106	6.4547	1298.7707	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	6.0330	0.0001	-0.3221	-0.0000	28.4338	13.0702	16.6053	2.9477	6.9252	0.9847	5.9405	0.0129	0.0095	0.0034	6.9123	0.9751	5.9371	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1829	0.1780	0.0048	0.0272	0.0270	0.0003	0.1556	0.1511	0.0046	0.0430	0.0332	0.0098	0.0113	0.0111	0.0003	0.0316	0.0221	0.0095
4	34	90	0.2638	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2972564.5262	303667.4742	inf	6329.1010	4689.0103	inf	inf	inf	inf	41.5583	6.0181	1421.4941	0.4160	0.3137	10.6960	51.3044	7.3956	1536.1263	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	6.0834	0.0000	-0.3145	-0.0000	28.4338	13.0702	16.6053	2.9477	6.9132	0.9760	5.9372	0.0133	0.0099	0.0034	6.9000	0.9661	5.9339	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1664	0.1622	0.0042	0.0319	0.0315	0.0003	0.1345	0.1306	0.0039	0.0244	0.0172	0.0072	0.0052	0.0051	0.0001	0.0192	0.0121	0.0071
4	41	89	0.2208	4	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1717.3783	190.9823	4636060139.7277	6.6370	4.8474	inf	573751865.8795	inf	5858365417.8588	15.7449	2.3048	545.7393	0.2256	0.1687	8.6168	18.0330	2.6265	565.2164	0.0092	0.0121	0.0000	0.0340	0.0348	0.0000	0.0000	0.0000	0.0000	6.0045	0.0000	-0.3245	-0.0003	28.4338	36.2701	16.6053	11.7832	6.8924	0.9840	5.9084	0.0127	0.0094	0.0033	6.8797	0.9746	5.9051	0.0010	0.0010	0.0000	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.4378	0.4269	0.0108	0.0562	0.0559	0.0004	0.3815	0.3711	0.0104	0.1047	0.0796	0.0252	0.0283	0.0276	0.0007	0.0765	0.0520	0.0245
