branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
1	7	48	0.1716	17	2	0	3	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	2.0641	0.0000	16.3243	1.6128	0.0000	30.4867	1.5894	0.0000	15.1529	1002.4617	0.0000	38787.5256	0.7075	0.0000	322.5751	1488.0661	0.0000	39883.6470	485.6540	0.0000	2376.0544	0.4387	0.0000	10.5809	936.2160	0.0000	2632.0808	inf	inf	0.0000	0.0011	11.0165	4.9999	22.0027	1.0036	2.9943	0.0000	2.9943	0.0007	0.0000	0.0007	2.9936	0.0000	2.9936	0.9860	0.0000	0.9860	0.0004	0.0000	0.0004	0.9855	0.0000	0.9855	0.0030	0.0029	0.0001	0.0010	0.0010	0.0000	0.0020	0.0019	0.0001	0.0020	0.0016	0.0004	0.0010	0.0009	0.0000	0.0011	0.0007	0.0004
7	19	82	0.0516	8	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.3975	0.0000	20.8189	6.3343	0.0000	41.4263	3.5174	0.0000	20.7066	1174.7113	0.0000	41707.2545	87.3583	0.0000	21195.9541	1470.4292	0.0000	42369.7198	345.7564	0.0000	2003.3349	13.7914	0.0000	511.6549	418.0446	0.0000	2046.1902	inf	inf	0.0000	0.0009	4.9999	3.5151	1.0036	7.8559	2.4986	0.0000	2.4986	0.0397	0.0000	0.0397	2.4588	0.0000	2.4588	0.8262	0.0000	0.8262	0.0059	0.0000	0.0059	0.8203	0.0000	0.8203	0.0021	0.0021	0.0001	0.0005	0.0005	0.0000	0.0017	0.0016	0.0001	0.0024	0.0020	0.0004	0.0004	0.0004	0.0000	0.0020	0.0016	0.0004
7	44	82	0.1674	21	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.0512	0.0000	14.5094	0.6087	0.0000	12.0618	1.3306	0.0000	12.7611	627.5187	0.0000	21322.5762	0.2397	0.0000	81.7268	830.4896	0.0000	21852.9032	305.9351	0.0000	1469.5729	0.3937	0.0000	6.7757	624.1548	0.0000	1712.4563	inf	inf	0.0000	0.0011	4.9999	8.0036	1.0036	10.8997	2.9989	0.0000	2.9989	0.0003	0.0000	0.0003	2.9987	0.0000	2.9987	0.9891	0.0000	0.9891	0.0006	0.0000	0.0006	0.9885	0.0000	0.9885	0.0048	0.0046	0.0001	0.0012	0.0012	0.0000	0.0036	0.0035	0.0001	0.0032	0.0026	0.0007	0.0016	0.0016	0.0001	0.0016	0.0010	0.0006
7	48	82	0.0565	9	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	2.4736	0.0000	20.7156	2.2664	0.0000	50.5684	2.1520	0.0000	20.0942	1629.0944	0.0000	62033.9352	2.0564	0.0000	1529.9711	1986.0052	0.0000	62596.1982	658.5833	0.0000	2994.5568	0.9074	0.0000	30.2555	922.8438	0.0000	3115.1346	inf	inf	0.0000	0.0011	4.9999	2.9996	1.0036	3.0050	2.9944	0.0000	2.9944	0.0007	0.0000	0.0007	2.9937	0.0000	2.9937	0.9863	0.0000	0.9863	0.0004	0.0000	0.0004	0.9859	0.0000	0.9859	0.0018	0.0018	0.0000	0.0003	0.0003	0.0000	0.0015	0.0015	0.0000	0.0015	0.0012	0.0003	0.0004	0.0004	0.0000	0.0011	0.0008	0.0003
7	82	103	0.1575	17	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	6.7262	0.0000	39.0327	1.8763	0.0000	9.9328	5.8684	0.0000	38.4232	1898.8852	0.0000	53324.9619	2.6736	0.0000	422.4230	2171.1034	0.0000	54532.2960	282.3117	0.0000	1366.1623	1.4250	0.0000	42.5281	369.9678	0.0000	1419.2560	inf	inf	0.0000	0.0011	4.9999	6.0000	1.0036	16.7401	2.9985	0.0000	2.9985	0.0005	0.0000	0.0005	2.9980	0.0000	2.9980	0.9820	0.0000	0.9820	0.0012	0.0000	0.0012	0.9808	0.0000	0.9808	0.0016	0.0015	0.0001	0.0002	0.0002	0.0000	0.0014	0.0013	0.0001	0.0035	0.0028	0.0007	0.0008	0.0008	0.0000	0.0027	0.0020	0.0007
19	44	82	0.1638	20	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	6.7309	0.0000	33.3475	27.9720	0.0000	228.8472	4.1905	0.0000	28.7203	749.7891	0.0000	27192.6956	44.8159	0.0000	8116.7030	1007.2201	0.0000	28272.3007	111.3943	0.0031	815.4349	1.6022	0.0052	35.4678	240.3573	0.0000	984.4019	inf	41184.7717	0.0000	0.0009	3.5151	8.0036	7.8559	10.8997	2.4977	0.0000	2.4977	0.0399	0.0000	0.0399	2.4578	0.0000	2.4578	0.8182	0.0000	0.8182	0.0064	0.0000	0.0063	0.8118	0.0000	0.8118	0.0033	0.0032	0.0001	0.0009	0.0009	0.0000	0.0024	0.0024	0.0001	0.0073	0.0063	0.0010	0.0040	0.0038	0.0002	0.0034	0.0026	0.0008
19	44	103	0.1638	20	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	10.1553	0.0000	42.9959	41.0159	0.0000	357.0047	5.1440	0.0000	35.3764	1000.8844	0.0000	36793.5136	59.2030	0.0000	13549.8807	1354.9184	0.0000	37860.4191	98.5575	0.0001	855.7449	1.4434	0.0001	37.9543	263.3985	0.0000	1070.2165	inf	1087943.7973	0.0000	0.0009	3.5151	8.0036	7.8559	10.8997	2.4965	0.0000	2.4965	0.0403	0.0000	0.0403	2.4562	0.0000	2.4562	0.8044	0.0000	0.8044	0.0074	0.0000	0.0074	0.7970	0.0000	0.7970	0.0025	0.0024	0.0001	0.0007	0.0007	0.0000	0.0018	0.0017	0.0001	0.0082	0.0072	0.0009	0.0051	0.0049	0.0002	0.0030	0.0023	0.0007
19	48	82	0.0529	8	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	7.4261	0.0000	45.9149	23.5531	0.0000	103.9568	6.1629	0.0000	45.4119	1786.2493	0.0000	66765.3174	112.2700	0.0000	25085.2876	2364.3444	0.0000	68635.3929	240.5356	0.0000	1454.1088	4.7667	0.0000	241.3048	383.6403	0.0000	1511.3963	inf	27649901.4624	0.0000	0.0009	3.5151	2.9996	7.8559	3.0050	2.4940	0.0000	2.4940	0.0402	0.0000	0.0402	2.4537	0.0000	2.4537	0.8159	0.0000	0.8159	0.0061	0.0000	0.0061	0.8098	0.0000	0.8098	0.0014	0.0014	0.0000	0.0004	0.0004	0.0000	0.0010	0.0010	0.0000	0.0034	0.0028	0.0006	0.0013	0.0013	0.0000	0.0021	0.0016	0.0005
19	48	103	0.1522	17	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	10.1276	0.0000	52.4734	30.7803	0.0000	113.5048	6.9924	0.0000	51.5397	2402.2621	0.0000	88170.5470	118.3288	0.0000	22428.7708	3532.6456	0.0000	92673.7948	237.1995	0.0019	1680.2890	3.8443	0.0032	197.6020	505.2126	0.0000	1798.1044	inf	141950.0876	0.0000	0.0009	3.5151	2.9996	7.8559	3.0050	2.4927	0.0000	2.4927	0.0407	0.0000	0.0407	2.4521	0.0000	2.4521	0.8017	0.0000	0.8017	0.0069	0.0000	0.0069	0.7947	0.0000	0.7947	0.0010	0.0010	0.0000	0.0003	0.0003	0.0000	0.0007	0.0007	0.0000	0.0034	0.0029	0.0005	0.0018	0.0018	0.0000	0.0016	0.0011	0.0004
19	82	103	0.1575	16	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	12.5823	0.0000	68.6112	7.8483	0.0000	97.9530	12.3785	0.0000	69.2160	1324.2381	0.0000	48665.8371	72.5900	0.0000	13073.7435	1843.3941	0.0000	50930.5115	105.2458	2.3839	709.2991	9.2492	6.6508	133.4695	148.9188	0.0000	735.8198	inf	50.6664	0.0000	-0.0151	3.5151	6.0000	7.8559	16.7401	2.4974	0.0000	2.4974	0.0401	0.0000	0.0401	2.4572	0.0000	2.4572	0.8283	0.0160	0.8123	0.0228	0.0160	0.0067	0.8056	0.0000	0.8056	0.0019	0.0018	0.0001	0.0006	0.0005	0.0000	0.0013	0.0013	0.0000	0.0079	0.0067	0.0011	0.0025	0.0024	0.0001	0.0054	0.0043	0.0011
