branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
7	19	44	48	82	0.1684	21	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	7.7124	0.0000	87.1026	43.4043	0.0000	inf	2.0977	0.0000	81.2570	1242420.3767	0.0000	345543245.2937	70771.0141	0.0000	inf	1709209.1088	0.0000	364722479.9886	161094.3300	0.0000	3967080.7973	1630.5077	0.0000	261662.9429	814817.7034	0.0000	4488504.6391	inf	inf	-0.0000	0.0000	4.9999	3.5151	1.0036	7.8559	2.4931	0.0000	2.4931	0.0405	0.0000	0.0405	2.4526	0.0000	2.4526	0.8070	0.0000	0.8070	0.0066	0.0000	0.0066	0.8004	0.0000	0.8004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	19	44	82	103	0.1674	21	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	13.5759	0.0000	99.3441	73.0000	0.0000	inf	3.7266	0.0000	82.9597	898692.5219	0.0000	239531151.6391	54134.8696	0.0000	inf	1208473.9990	0.0000	252627279.7810	66197.7896	0.0000	2411125.5482	741.5740	0.0000	100077.6711	324283.4644	0.0000	3045181.5478	inf	inf	-0.0000	0.0000	4.9999	3.5151	1.0036	7.8559	2.4965	0.0000	2.4965	0.0404	0.0000	0.0404	2.4561	0.0000	2.4561	0.8035	0.0000	0.8035	0.0072	0.0000	0.0072	0.7963	0.0000	0.7963	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	19	48	82	103	0.1575	17	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	14.7168	0.0000	177.2751	56.1600	0.0000	inf	8.1018	0.0000	180.2466	2202108.9268	0.0000	619491049.9490	119010.2219	0.0000	inf	3102594.1629	0.0000	654605842.8624	149632.5750	0.0000	3494518.6853	2119.1277	0.0000	657304.0958	382952.2764	0.0000	3631724.0071	inf	inf	-0.0000	0.0000	4.9999	3.5151	1.0036	7.8559	2.4927	0.0000	2.4927	0.0407	0.0000	0.0407	2.4520	0.0000	2.4520	0.8012	0.0000	0.8012	0.0070	0.0000	0.0070	0.7942	0.0000	0.7942	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	44	48	82	103	0.1684	21	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	11.0155	0.0000	186.9059	8.6488	0.0000	inf	2.7850	0.0000	172.5647	1552938.9561	0.0000	433274477.8718	3348.0379	0.0000	inf	2009252.0369	0.0000	434548702.4867	140977.7434	0.0000	2318142.2680	387.1096	0.0000	62896.7054	721464.0446	0.0000	2518177.8191	inf	inf	0.0000	0.0000	4.9999	8.0036	1.0036	10.8997	2.9918	0.0000	2.9918	0.0015	0.0000	0.0015	2.9904	0.0000	2.9904	0.9592	0.0000	0.9592	0.0021	0.0000	0.0021	0.9571	0.0000	0.9571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	44	48	82	103	0.1684	21	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	35.9042	0.0000	307.0973	176.9550	0.0000	inf	8.4548	0.0000	287.2410	1398126.3497	0.0000	390651916.1079	76769.8233	0.0000	inf	1960801.2063	0.0000	414162624.1049	38940.4573	0.0000	1272078.6918	433.8380	0.0000	93806.1791	231914.6833	0.0000	1441864.7749	inf	inf	-0.0000	-0.0000	3.5151	8.0036	7.8559	10.8997	2.4919	0.0000	2.4919	0.0409	0.0000	0.0409	2.4510	0.0000	2.4510	0.7934	0.0000	0.7934	0.0074	0.0000	0.0074	0.7861	0.0000	0.7861	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
