branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
7	38	50	0.2465	6	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0008	0.0008	0.0000	0.0025	0.0024	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0034	0.0034	0.0000	0.0000	0.0000	0.0000	1.3942	1.3336	1.6082	1.3776	1.4482	0.0033	1.4029	1.2516	1.7395	0.0000	0.3419	-0.0003	0.0202	25.9968	20.1111	19.1243	18.9425	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.1846	0.1376	0.0470	0.0623	0.0623	0.0000	0.1224	0.0753	0.0470	0.5700	0.5605	0.0096	0.1758	0.1746	0.0013	0.3942	0.3859	0.0083	0.1324	0.1032	0.0293	0.0452	0.0430	0.0022	0.0872	0.0602	0.0270
7	38	61	0.2932	7	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	5687.3205	0.1352	inf	0.3316	0.2348	inf	inf	0.0000	inf	1.1096	0.0000	67.1822	0.0002	0.0001	0.0043	1.5175	0.0000	79.7811	0.0002	0.0003	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	33362.1727	0.0000	0.4417	-0.0000	25.9968	20.1111	19.1243	18.9425	0.9988	0.0000	0.9988	0.0000	0.0000	0.0000	0.9988	0.0000	0.9988	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9002	0.8853	0.0149	0.2420	0.2397	0.0023	0.6581	0.6456	0.0125	0.2066	0.1611	0.0454	0.0810	0.0758	0.0052	0.1256	0.0854	0.0402
7	46	50	0.2468	5	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	11.4168	9.4733	12.5445	0.0268	0.0263	23.9966	3876.4001	12502.4823	13.2292	2.3480	2.3902	0.0247	0.0122	0.0122	0.0001	3.3144	3.3899	0.0277	0.2057	0.2523	0.0020	0.4531	0.4645	0.0000	0.0009	0.0003	0.0021	0.0002	0.0018	-0.5596	-0.0031	25.9968	13.0505	19.1243	10.4305	1.0036	1.0034	0.0002	0.0015	0.0015	0.0000	1.0020	1.0019	0.0002	0.0218	0.0218	0.0000	0.0218	0.0218	0.0000	0.0000	0.0000	0.0000	0.4274	0.4198	0.0076	0.1251	0.1243	0.0008	0.3023	0.2955	0.0068	0.1060	0.0863	0.0198	0.0480	0.0468	0.0012	0.0580	0.0394	0.0186
7	50	53	0.1901	3	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0003	0.0005	0.0000	0.0012	0.0012	0.0000	0.0001	0.0003	0.0000	0.0001	0.0002	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.5558	0.2776	1.5818	0.4320	0.4428	0.0037	0.6232	0.1494	1.6485	0.0000	1.5454	-0.0000	0.0375	25.9968	11.8618	19.1243	8.5820	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0813	0.0319	0.0493	0.0223	0.0222	0.0000	0.0590	0.0097	0.0493	0.5615	0.5510	0.0105	0.1185	0.1175	0.0010	0.4430	0.4335	0.0095	0.1462	0.1150	0.0312	0.0515	0.0502	0.0013	0.0947	0.0647	0.0299
7	50	61	0.2932	8	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	11249.2163	8325.9054	164507.4078	2503.3958	2392.0871	inf	19523.8574	inf	169320.9635	4.0456	2.0671	129.3127	1.1707	1.1735	0.6736	5.4883	2.5224	147.0804	0.0004	0.0002	0.0008	0.0005	0.0005	0.0000	0.0003	0.0000	0.0009	0.9880	0.8267	-0.1503	0.0000	25.9968	11.8618	19.1243	8.5820	2.4733	1.2441	1.2292	0.2391	0.2384	0.0008	2.2341	1.0057	1.2284	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6114	0.6019	0.0095	0.2043	0.2031	0.0012	0.4071	0.3987	0.0084	0.1238	0.0982	0.0256	0.0521	0.0497	0.0024	0.0717	0.0485	0.0232
7	53	61	0.2932	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.5903	2.0587	0.0000	3.8147	3.6656	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0001	-0.0000	25.9968	19.1416	19.1243	14.7861	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8433	0.8298	0.0135	0.2108	0.2095	0.0013	0.6325	0.6203	0.0122	0.1944	0.1520	0.0424	0.0716	0.0683	0.0032	0.1228	0.0837	0.0391
13	20	38	0.2170	9	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	38727214.2416	0.0000	inf	17491.6045	0.0000	inf	inf	0.0000	inf	12.6957	0.0000	604.6557	0.0108	0.0000	1.6009	13.8361	0.0000	621.0521	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.4415	-0.0000	7.9431	8.9373	10.0090	3.9886	0.9983	0.0000	0.9983	0.0001	0.0000	0.0001	0.9983	0.0000	0.9983	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0786	0.0770	0.0017	0.0065	0.0064	0.0000	0.0721	0.0705	0.0016	0.0336	0.0279	0.0057	0.0179	0.0171	0.0008	0.0157	0.0109	0.0049
13	38	42	0.2833	8	1	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.8232	1.0039	0.0360	1.5312	1.6225	0.0068	0.0140	0.0000	0.0417	0.0000	0.0082	-0.0000	-0.0082	7.9431	20.1111	10.0090	18.9425	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0596	0.0591	0.0005	0.0591	0.0591	0.0000	0.0005	0.0000	0.0005	0.2454	0.2415	0.0040	0.0693	0.0688	0.0005	0.1762	0.1726	0.0035	0.0724	0.0588	0.0135	0.0386	0.0364	0.0022	0.0338	0.0224	0.0113
13	38	61	0.2145	6	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	31.1417	24.5917	0.0000	44.1018	41.9784	0.0000	0.0000	0.0000	0.0000	0.0159	0.0162	0.0000	0.0629	0.0633	0.0000	0.0000	0.0000	0.0000	0.0005	0.0007	0.0000	0.0014	0.0015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0032	-0.0000	7.9431	20.1111	10.0090	18.9425	0.0057	0.0057	0.0000	0.0057	0.0057	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.3550	0.3487	0.0063	0.0899	0.0893	0.0006	0.2652	0.2595	0.0057	0.1142	0.0886	0.0256	0.0410	0.0387	0.0022	0.0733	0.0499	0.0234
20	30	38	0.2541	10	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	16402.3133	9897.5724	inf	27.0137	24.4733	inf	inf	inf	inf	17.3661	13.2172	221.3289	0.0753	0.0730	0.3416	19.3992	14.7828	231.8371	0.0011	0.0013	0.0000	0.0028	0.0030	0.0000	0.0000	0.0000	0.0000	0.3406	0.0000	-1.1941	-0.0000	8.9373	25.1112	3.9886	26.2968	3.9321	2.9330	0.9991	0.0018	0.0017	0.0001	3.9303	2.9313	0.9990	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.2264	0.2219	0.0045	0.0238	0.0236	0.0002	0.2026	0.1983	0.0043	0.0681	0.0540	0.0141	0.0259	0.0242	0.0017	0.0422	0.0298	0.0124
