branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
8	13	16	0.1964	4	1	2	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	2347.1200	0.0000	25917.7678	0.8929	0.0000	3.3044	inf	0.0000	inf	19.5943	0.0000	773.4853	0.0169	0.0000	2.8226	28.5782	0.0000	835.4627	0.0083	0.0005	0.0298	0.0189	0.0009	0.8542	0.0000	0.0000	0.0000	inf	20.7576	0.3671	0.0002	9.5074	5.8837	10.2744	1.8606	2.8766	0.0000	2.8766	0.0008	0.0000	0.0008	2.8759	0.0000	2.8759	0.0002	0.0000	0.0002	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	0.1468	0.1431	0.0037	0.0462	0.0459	0.0003	0.1006	0.0972	0.0034	0.0254	0.0186	0.0068	0.0112	0.0110	0.0002	0.0142	0.0077	0.0065
8	13	30	0.1964	6	1	2	2	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	31.8784	0.0000	1473.2595	0.0224	0.0000	3.8481	52.0088	0.0000	1643.8073	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	121109084.8004	0.3671	-0.0000	9.5074	5.8837	13.5936	1.8606	4.8449	0.0000	2.8766	0.0008	0.0000	0.0008	2.8758	0.0000	2.8758	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0902	0.0883	0.0020	0.0349	0.0347	0.0002	0.0553	0.0535	0.0017	0.0125	0.0095	0.0029	0.0074	0.0071	0.0002	0.0051	0.0024	0.0027	
8	16	30	0.1873	5	1	3	1	3	0	0	0	0	N	Y	N	Y	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	9.1979	0.0328	372.2044	0.1335	0.1244	2.2621	12.3540	0.0000	389.4183	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	286.4979	0.3729	0.0000	9.5074	25.0000	13.5936	19.0140	4.8449	0.0104	2.9939	0.0113	0.0104	0.0008	2.9931	0.0000	2.9931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3266	0.3186	0.0080	0.0844	0.0840	0.0004	0.2423	0.2346	0.0077	0.0637	0.0458	0.0180	0.0238	0.0228	0.0010	0.0399	0.0230	0.0170	
8	23	30	0.1498	5	1	3	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	15.6643	5.3694	402.3542	0.0161	0.0024	3.2298	21.2592	7.3468	420.3057	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9950	-0.6176	-0.0000	9.5074	13.0000	13.5936	7.9873	4.8449	0.9996	1.9943	0.0008	0.0001	0.0007	2.9931	0.9995	1.9936	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1911	0.1862	0.0050	0.0503	0.0501	0.0002	0.1408	0.1360	0.0047	0.0351	0.0249	0.0101	0.0130	0.0124	0.0006	0.0221	0.0125	0.0096	
8	25	30	0.1498	5	1	3	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	24.2211	8.3075	608.3810	0.0246	0.0037	4.9527	32.9746	11.4059	635.1258	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9950	-0.6176	-0.0000	9.5074	7.9787	13.5936	13.0233	4.8449	0.9996	1.9943	0.0008	0.0001	0.0007	2.9931	0.9995	1.9936	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1236	0.1203	0.0033	0.0328	0.0327	0.0001	0.0908	0.0876	0.0031	0.0351	0.0249	0.0102	0.0130	0.0125	0.0006	0.0221	0.0125	0.0096	
8	30	73	0.1498	5	1	3	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	46664389.4785	18182.0755	inf	80909.5157	34283.4797	inf	inf	0.0000	inf	3.1463	0.0017	127.1569	0.0146	0.0065	1.9300	4.2390	0.0000	132.9678	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1885.5253	0.0000	0.1266	-0.0000	9.5074	13.5936	10.2744	4.8449	0.9959	0.0005	0.9954	0.0012	0.0005	0.0007	0.9948	0.0000	0.9948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3165	0.3087	0.0078	0.0819	0.0815	0.0003	0.2347	0.2272	0.0075	0.0593	0.0425	0.0168	0.0221	0.0212	0.0009	0.0372	0.0213	0.0158
8	30	75	0.1498	5	1	3	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	792043.5586	191.6171	inf	372.7775	20.9455	inf	4757817.8697	878.6997	inf	14.5911	0.0050	565.0327	0.0159	0.0009	3.5257	19.7899	0.0064	590.3635	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3021.7260	0.0000	0.3792	-0.0000	9.5074	13.5936	10.2744	4.8449	2.9791	0.0010	2.9781	0.0009	0.0000	0.0008	2.9783	0.0009	2.9773	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2042	0.1989	0.0053	0.0537	0.0535	0.0002	0.1505	0.1455	0.0050	0.0420	0.0299	0.0121	0.0156	0.0149	0.0007	0.0264	0.0150	0.0114
8	30	83	0.1498	5	1	2	2	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	0.1225	0.0243	inf	0.4242	0.4007	inf	0.0851	0.0000	inf	0.0085	0.0024	0.2412	0.0089	0.0088	0.0356	0.0083	0.0000	0.2506	0.0692	0.0970	0.0000	0.0211	0.0220	0.0000	0.0976	0.1716	0.0000	2.6826	0.0000	-0.0003	-0.0001	9.5074	13.5936	10.2744	4.8449	0.0019	0.0005	0.0014	0.0005	0.0005	0.0000	0.0014	0.0000	0.0014	0.0031	0.0031	0.0000	0.0004	0.0004	0.0000	0.0027	0.0027	0.0000	0.2282	0.2223	0.0058	0.0598	0.0595	0.0003	0.1684	0.1628	0.0056	0.0447	0.0319	0.0128	0.0166	0.0159	0.0007	0.0281	0.0160	0.0121
8	30	85	0.1964	6	1	2	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	43.0863	0.0082	2031.0241	0.0454	0.0158	5.4148	70.9593	0.0031	2260.4472	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5395.8550	0.3657	0.0000	9.5074	13.5936	4.0809	4.8449	5.0490	0.0005	2.8696	0.0012	0.0004	0.0008	2.8690	0.0001	2.8688	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0666	0.0652	0.0014	0.0262	0.0260	0.0001	0.0404	0.0392	0.0013	0.0142	0.0109	0.0033	0.0084	0.0081	0.0003	0.0058	0.0028	0.0031	
8	30	88	0.1498	5	1	2	2	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	108803.1789	21653.8712	inf	42573.9358	40223.9618	inf	inf	inf	inf	0.0090	0.0025	0.2536	0.0094	0.0093	0.0376	0.0088	0.0000	0.2634	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6826	0.0000	-0.0003	-0.0000	9.5074	13.5936	10.2744	4.8449	0.0019	0.0005	0.0014	0.0005	0.0005	0.0000	0.0014	0.0000	0.0014	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2161	0.2105	0.0056	0.0567	0.0565	0.0002	0.1594	0.1541	0.0053	0.0486	0.0347	0.0139	0.0181	0.0173	0.0008	0.0305	0.0174	0.0131
