branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
10	24	30	0.6745	8	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	132.7971	0.0000	819964.8263	0.0382	0.0000	inf	19985.6284	0.0000	860319.5054	4.2522	0.0000	248.7044	0.0017	0.0000	0.2431	11.3900	0.0000	331.9161	0.0320	0.0387	0.0003	0.0436	0.0459	0.0000	0.0006	0.0008	0.0004	inf	0.0017	0.4042	0.0000	6.2720	34.1257	12.4530	47.1075	0.9935	0.0000	0.9935	0.0002	0.0000	0.0002	0.9932	0.0000	0.9932	0.0096	0.0095	0.0000	0.0095	0.0095	0.0000	0.0000	0.0000	0.0000	0.2336	0.2296	0.0040	0.1464	0.1454	0.0010	0.0872	0.0842	0.0030	0.2985	0.2464	0.0521	0.2183	0.2072	0.0111	0.0802	0.0393	0.0409
10	24	64	0.2840	3	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	206.5846	0.0795	inf	0.2733	0.1963	inf	368.2258	0.0018	inf	3.8166	0.0019	61.6466	0.0039	0.0028	0.2419	9.7864	0.0001	64.4359	0.0185	0.0235	0.0000	0.0142	0.0144	0.0000	0.0266	0.0655	0.0000	2173.1921	0.0000	0.4022	-0.0000	6.2720	34.1257	12.4530	47.1075	0.9898	0.0005	0.9893	0.0006	0.0004	0.0002	0.9891	0.0000	0.9891	0.0055	0.0055	0.0000	0.0028	0.0028	0.0000	0.0027	0.0027	0.0000	0.2593	0.2433	0.0160	0.1583	0.1576	0.0007	0.1011	0.0857	0.0154	0.2974	0.2336	0.0638	0.1946	0.1919	0.0027	0.1028	0.0417	0.0611
10	24	66	0.6442	7	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3830	0.4632	0.0000	0.5245	0.5533	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0001	6.2720	34.1257	28.8336	47.1075	58.5601	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1432	0.1432	0.0000	0.1432	0.1432	0.0000	0.0000	0.0000	0.0000	0.3057	0.3002	0.0055	0.1963	0.1956	0.0008	0.1094	0.1047	0.0047	0.3740	0.3092	0.0647	0.2730	0.2588	0.0142	0.1009	0.0504	0.0505	
12	19	34	0.6657	10	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.2722	0.2267	0.0042	0.6336	0.5905	17.3269	0.0000	0.0000	0.0000	0.0909	0.0923	0.0000	0.2226	0.2237	0.0002	0.0000	0.0000	0.0000	0.3341	0.4073	0.0072	0.3513	0.3789	0.0000	0.2804	0.5802	0.0102	0.0000	0.0039	-0.0382	0.0005	23.8536	27.0607	25.4587	60.4045	0.0645	0.0645	0.0000	0.0645	0.0645	0.0000	0.0000	0.0000	0.0000	0.1390	0.1385	0.0005	0.1106	0.1106	0.0000	0.0284	0.0279	0.0005	0.7090	0.6982	0.0108	0.2897	0.2882	0.0015	0.4193	0.4100	0.0093	0.4162	0.3400	0.0762	0.3149	0.2920	0.0229	0.1013	0.0480	0.0533
12	34	43	0.8664	10	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0013	0.0013	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	2.9929	3.5471	0.0151	0.0780	0.0816	0.0008	13.3816	30.3892	0.0191	0.0000	0.0008	-0.0000	0.0004	23.8536	112.7410	25.4587	97.5154	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9846	0.9838	0.0008	0.0200	0.0200	0.0000	0.9645	0.9637	0.0008	0.2952	0.2901	0.0050	0.0731	0.0727	0.0005	0.2220	0.2175	0.0046	0.3290	0.2773	0.0516	0.2569	0.2456	0.0113	0.0721	0.0317	0.0404
19	34	43	0.8664	9	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0987	0.0846	0.1217	0.2422	0.2328	0.0002	0.0205	0.0250	0.1455	0.0729	0.0741	0.0014	0.2334	0.2349	0.0000	0.0002	0.0001	0.0016	0.7384	0.8757	0.0117	0.9638	1.0089	0.0138	0.0087	0.0059	0.0112	0.0003	0.0025	-0.0182	0.0011	27.0607	112.7410	60.4045	97.5154	0.0307	0.0307	0.0000	0.0307	0.0307	0.0000	0.0001	0.0000	0.0000	0.5028	0.5015	0.0013	0.5014	0.5011	0.0003	0.0014	0.0004	0.0009	0.4219	0.4150	0.0069	0.1315	0.1306	0.0008	0.2904	0.2843	0.0061	0.6809	0.5727	0.1081	0.5202	0.4966	0.0236	0.1606	0.0761	0.0846
24	30	64	0.5196	8	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	34.7151	5.9277	124278.6400	0.2416	0.1297	1324.4757	6737.7492	1696.7228	162432.7819	10.4324	2.2121	425.7539	0.1047	0.0593	5.3732	19.3369	4.1069	533.5209	0.3005	0.3732	0.0034	0.4334	0.4570	0.0041	0.0029	0.0024	0.0033	3.8095	0.0022	0.4385	0.0001	34.1257	21.1795	47.1075	34.4485	2.2044	0.4584	1.7461	0.0102	0.0057	0.0045	2.1942	0.4526	1.7416	0.0564	0.0562	0.0001	0.0562	0.0562	0.0000	0.0002	0.0001	0.0001	0.2113	0.2072	0.0041	0.0978	0.0970	0.0008	0.1135	0.1102	0.0033	0.1875	0.1507	0.0369	0.1296	0.1229	0.0067	0.0579	0.0278	0.0301
24	30	66	0.5196	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.5334	0.6574	6265584.2670	0.0114	0.0096	13550.8988	2345125.6312	3161347.1603	21633961.3992	6.5329	3.4123	177.4416	0.0724	0.0641	1.5108	12.9862	6.8406	211.0620	4.2606	5.1908	0.0000	6.3564	6.6824	0.0001	0.0000	0.0000	0.0000	0.9495	0.0000	-0.3400	-0.0006	34.1257	21.1795	47.1075	34.4485	3.2034	1.6432	1.5602	0.0177	0.0156	0.0021	3.1857	1.6276	1.5581	1.5837	1.5837	0.0000	1.5837	1.5837	0.0000	0.0000	0.0000	0.0000	0.4903	0.4816	0.0088	0.2450	0.2436	0.0014	0.2453	0.2379	0.0074	0.3717	0.3051	0.0666	0.2491	0.2370	0.0122	0.1226	0.0681	0.0545
24	48	66	0.6091	9	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	29.5986	1.1867	29231.3451	2.2323	2.1219	8.3825	2480962.4376	0.0000	50711704.7346	3.4610	0.1710	193.1755	0.3806	0.3816	0.2551	5.9194	0.0000	242.8522	0.1169	0.1441	0.0066	0.1705	0.1798	0.0304	0.0000	0.0000	0.0000	19.5954	0.0113	0.3760	0.0003	34.1257	18.2022	47.1075	29.2464	1.0494	0.0510	0.9985	0.0512	0.0510	0.0003	0.9982	0.0000	0.9982	0.0251	0.0249	0.0003	0.0251	0.0249	0.0003	0.0000	0.0000	0.0000	0.3032	0.2980	0.0052	0.1346	0.1335	0.0011	0.1686	0.1645	0.0041	0.2150	0.1725	0.0424	0.1474	0.1382	0.0092	0.0675	0.0343	0.0332
24	64	66	0.4894	7	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.5729	1.4197	135720.7900	0.3402	0.3201	1527.3306	11670.1492	9405.1572	158612.7301	14.2071	7.0249	399.7655	1.9936	1.9780	4.8161	23.8532	11.1049	460.0243	3.9763	4.9481	0.0029	5.8595	6.1791	0.0032	0.0020	0.0012	0.0029	1.0601	0.0001	-0.2688	-0.0002	34.1257	11.9091	47.1075	12.0841	3.4201	1.6602	1.7599	0.2118	0.2090	0.0028	3.2083	1.4512	1.7571	0.9185	0.9183	0.0001	0.9183	0.9183	0.0000	0.0002	0.0000	0.0001	0.2407	0.2363	0.0044	0.1062	0.1056	0.0006	0.1345	0.1307	0.0038	0.2310	0.1856	0.0454	0.1567	0.1486	0.0081	0.0743	0.0370	0.0373
