branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
3	12	22	0.1812	14	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	613970.6419	0.0000	9583558.7119	inf	0.0000	inf	635348.1711	0.0000	9969368.7972	75.1066	0.0000	3409.3722	0.0317	0.0000	4.5887	94.0202	0.0000	3638.4161	0.0001	0.0000	0.0004	0.0000	0.0000	0.0000	0.0001	0.0000	0.0004	inf	inf	0.2936	0.0000	4.0019	28.1288	4.0021	13.3607	2.1211	0.0000	2.1211	0.0002	0.0000	0.0002	2.1209	0.0000	2.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0282	0.0276	0.0006	0.0057	0.0056	0.0000	0.0226	0.0220	0.0006	0.0053	0.0035	0.0018	0.0009	0.0009	0.0000	0.0044	0.0026	0.0018
3	12	73	0.1706	14	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	14892.2956	0.0000	inf	17.4520	0.0000	inf	16990.5356	0.0000	inf	48.6100	0.0000	2233.7998	0.0222	0.0000	3.3995	61.2560	0.0000	2381.0663	0.0033	0.0050	0.0000	0.0013	0.0013	0.0000	0.0036	0.0060	0.0000	inf	0.0000	0.2936	-0.0000	4.0019	28.1288	4.0021	13.3607	2.1211	0.0000	2.1211	0.0002	0.0000	0.0002	2.1209	0.0000	2.1209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0436	0.0427	0.0009	0.0090	0.0090	0.0001	0.0346	0.0337	0.0009	0.0093	0.0061	0.0033	0.0014	0.0013	0.0001	0.0080	0.0048	0.0032
3	22	25	0.0997	9	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0019	22.9512	13.8082	4.0021	6.2139	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0157	0.0154	0.0004	0.0010	0.0010	0.0000	0.0148	0.0144	0.0004	0.0030	0.0018	0.0012	0.0003	0.0003	0.0000	0.0027	0.0015	0.0012		
3	22	26	0.1502	14	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0019	22.9512	17.0129	4.0021	3.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0181	0.0177	0.0004	0.0014	0.0014	0.0000	0.0167	0.0163	0.0004	0.0029	0.0017	0.0011	0.0004	0.0004	0.0000	0.0025	0.0014	0.0011		
3	22	51	0.1175	10	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0019	22.9512	4.0000	4.0021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0042	0.0041	0.0001	0.0004	0.0004	0.0000	0.0038	0.0037	0.0001	0.0006	0.0003	0.0002	0.0001	0.0001	0.0000	0.0005	0.0003	0.0002		
3	22	73	0.0875	9	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	75.4082	0.0000	3419.0740	0.0616	0.0000	7.8139	81.3798	0.0000	3511.0399	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.4152	0.0000	4.0019	22.9512	37.3356	5.1427	16.1319	0.0000	2.9991	0.0002	0.0000	0.0002	2.9989	0.0000	2.9989	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0398	0.0389	0.0009	0.0029	0.0029	0.0000	0.0369	0.0360	0.0009	0.0074	0.0045	0.0029	0.0008	0.0008	0.0000	0.0066	0.0037	0.0028	
3	70	73	0.1006	9	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	4.0019	41.2147	37.3356	20.9936	16.1319	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0702	0.0015	0.0096	0.0095	0.0000	0.0622	0.0607	0.0015	0.0146	0.0089	0.0057	0.0013	0.0012	0.0001	0.0133	0.0076	0.0056	
9	10	51	0.1082	12	3	2	2	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	182.7134	0.0000	7506.1949	0.0000	0.0000	0.0000	192.9948	0.0000	7617.2845	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1384	0.0000	3.9995	30.5078	4.0000	4.9996	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	1.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0055	0.0053	0.0001	0.0003	0.0003	0.0000	0.0052	0.0051	0.0001	0.0004	0.0002	0.0001	0.0000	0.0000	0.0000	0.0003	0.0002	0.0001	
9	22	26	0.1455	14	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	198.4436	0.0000	9257.9893	0.3306	0.0000	68.1006	208.1060	0.0000	9355.8130	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.5533	0.0000	3.9995	22.9512	17.0129	5.1427	3.0254	0.0000	3.9967	0.0003	0.0000	0.0003	3.9964	0.0000	3.9964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0201	0.0197	0.0004	0.0009	0.0009	0.0000	0.0192	0.0188	0.0004	0.0017	0.0010	0.0007	0.0002	0.0002	0.0000	0.0015	0.0008	0.0007	
9	22	51	0.1175	12	2	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	639.2409	0.0000	27560.2679	0.5924	0.0000	85.2139	675.6708	0.0000	28011.9485	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.4151	0.0000	3.9995	22.9512	4.0000	5.1427	0.0000	0.0000	2.9986	0.0001	0.0000	0.0001	2.9985	0.0000	2.9985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0047	0.0046	0.0001	0.0003	0.0003	0.0000	0.0044	0.0043	0.0001	0.0003	0.0002	0.0001	0.0000	0.0000	0.0000	0.0003	0.0002	0.0001	
