branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
11	13	32	0.0880	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	285193.2561	24.1056	inf	43.4652	39.4535	inf	inf	0.0000	inf	36.6566	0.0039	1390.1223	0.0167	0.0152	0.3536	48.7098	0.0000	1447.0848	0.0001	0.0002	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	9752.8182	0.0000	0.2853	-0.0000	13.0000	4.1154	21.6359	25.8107	0.9985	0.0001	0.9984	0.0001	0.0001	0.0000	0.9983	0.0000	0.9983	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0272	0.0265	0.0007	0.0067	0.0067	0.0000	0.0205	0.0198	0.0007	0.0797	0.0640	0.0157	0.0267	0.0265	0.0002	0.0530	0.0375	0.0155
11	13	39	0.1265	4	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.8729	0.1270	inf	1559.6461	1550.4349	0.0000	2.4618	0.0000	inf	49.3111	2.6226	2208.4554	6.5382	6.5819	0.0000	76.9606	0.0000	2518.4674	17.1642	20.6430	0.0000	0.0042	0.0042	0.0000	31.2620	44.4503	0.0000	18.2092	0.0000	0.2459	-0.0033	13.0000	4.1154	21.6359	25.8107	1.0519	0.0548	0.9972	0.0548	0.0548	0.0000	0.9972	0.0000	0.9972	0.9986	0.9986	0.0000	0.0001	0.0001	0.0000	0.9985	0.9985	0.0000	0.0213	0.0209	0.0005	0.0084	0.0083	0.0001	0.0130	0.0126	0.0004	0.0582	0.0484	0.0098	0.0262	0.0259	0.0003	0.0319	0.0225	0.0095
11	13	58	0.0555	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	136.4425	3.5744	1095.8396	0.3476	6.1278	0.0832	111.2924	0.0000	1177.2236	50.7197	0.0010	2121.9732	0.0047	0.0032	0.3487	74.7710	0.0000	2259.6715	0.3717	0.0003	1.9364	0.0136	0.0005	4.1936	0.6718	0.0000	1.9195	49919.0230	1578.5529	0.2854	0.0405	13.0000	4.1154	21.6359	25.8107	0.9983	0.0000	0.9983	0.0000	0.0000	0.0000	0.9983	0.0000	0.9983	0.0407	0.0000	0.0407	0.0007	0.0000	0.0007	0.0400	0.0000	0.0400	0.0197	0.0192	0.0005	0.0063	0.0063	0.0000	0.0134	0.0129	0.0004	0.1095	0.0885	0.0210	0.0499	0.0497	0.0002	0.0595	0.0387	0.0208
11	13	73	0.0880	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	210668.4233	0.0000	1088396687.8524	81.8230	0.0000	inf	132707851.9938	0.0000	1116449881.1990	48.3958	0.0000	1815.1556	0.0581	0.0000	14.2207	64.7539	0.0000	1887.6940	0.0002	0.0003	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	inf	0.0014	0.3010	-0.0000	13.0000	4.1154	21.6359	25.8107	1.0530	0.0000	1.0530	0.0003	0.0000	0.0003	1.0527	0.0000	1.0527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0218	0.0212	0.0006	0.0055	0.0055	0.0000	0.0163	0.0157	0.0006	0.0981	0.0787	0.0194	0.0317	0.0314	0.0003	0.0664	0.0472	0.0192
11	32	39	0.1181	3	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0234	0.0240	0.0000	0.0710	0.0715	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0013	0.0000	13.0000	17.7247	15.6647	18.0991	26.0101	0.0019	0.0000	0.0019	0.0019	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0793	0.0775	0.0018	0.0262	0.0260	0.0002	0.0531	0.0515	0.0016	0.0528	0.0427	0.0101	0.0174	0.0170	0.0003	0.0354	0.0257	0.0097	
11	32	58	0.0864	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	0.0000	0.0000	0.0000	inf	inf	inf	27.5388	14.0381	687.2494	0.0000	0.0000	0.0000	41.1034	21.1134	747.7286	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0019	-0.4269	-0.0000	13.0000	17.7247	9.8801	18.0991	21.0468	0.9981	0.9999	0.0000	0.0000	0.0000	1.9980	0.9981	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0711	0.0015	0.0239	0.0238	0.0001	0.0486	0.0473	0.0013	0.0821	0.0673	0.0147	0.0264	0.0262	0.0002	0.0557	0.0411	0.0146	
11	32	108	0.0925	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	39.6187	2311.2311	326.4908	119.6272	1797.5230	20.5012	34.1318	269.1102	364.4876	0.9162	0.3204	31.3001	0.8525	0.8157	10.6380	0.9563	0.0002	32.9827	0.0231	0.0001	0.0959	0.0071	0.0005	0.5189	0.0280	0.0000	0.0905	1.9157	218.5349	-0.0027	0.0009	13.0000	17.7247	21.6359	18.0991	0.0466	0.0160	0.0306	0.0167	0.0160	0.0008	0.0298	0.0000	0.0298	0.0009	0.0000	0.0009	0.0001	0.0000	0.0001	0.0009	0.0000	0.0009	0.0508	0.0499	0.0010	0.0196	0.0196	0.0001	0.0312	0.0303	0.0009	0.0401	0.0305	0.0096	0.0094	0.0093	0.0001	0.0307	0.0212	0.0095
11	39	61	0.1181	3	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	81163.9329	inf	665298.3375	inf	inf	0.0000	81315.3139	inf	722876.1610	17.9348	0.0338	777.7225	0.0962	0.0969	0.0000	27.1065	0.0005	874.3889	0.0002	0.0000	0.0012	0.0000	0.0000	0.0000	0.0003	0.0000	0.0012	542.3769	inf	0.2916	0.0000	13.0000	15.6647	21.6359	26.0101	1.0268	0.0019	1.0249	0.0019	0.0019	0.0000	1.0249	0.0000	1.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0573	0.0559	0.0013	0.0194	0.0193	0.0001	0.0378	0.0366	0.0012	0.0453	0.0367	0.0086	0.0153	0.0150	0.0003	0.0300	0.0217	0.0083
11	39	73	0.1181	3	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	15.8146	16.1851	0.0000	46.9780	47.3350	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.7127	0.0000	13.0000	15.6647	13.7287	26.0101	33.9032	0.9980	0.0000	0.9980	0.9980	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0631	0.0617	0.0014	0.0212	0.0211	0.0002	0.0419	0.0406	0.0013	0.0666	0.0538	0.0129	0.0212	0.0208	0.0004	0.0454	0.0330	0.0124	
11	58	73	0.0796	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1618727.8050	690679.2888	391430142.5634	0.0000	0.0000	0.0000	90563051.1193	inf	420147711.7757	34.4631	17.5710	852.4382	0.0000	0.0000	0.0000	51.6760	26.5554	926.2131	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	1.0019	0.0186	-0.4269	0.0000	13.0000	9.8801	21.6359	21.0468	1.9980	0.9981	0.9999	0.0000	0.0000	0.0000	1.9980	0.9981	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0580	0.0568	0.0012	0.0193	0.0192	0.0001	0.0387	0.0376	0.0011	0.1026	0.0843	0.0183	0.0327	0.0325	0.0002	0.0699	0.0518	0.0181
