branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
9	26	28	0.1531	9	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4582438.2142	160.4457	inf	1567.0202	797.5697	inf	inf	0.0000	inf	264.1766	0.0107	13460.4004	0.1910	0.1009	8.2031	295.2747	0.0000	14315.3545	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	25132.9902	0.0000	0.0134	-0.0000	11.0000	3.2079	10.9990	1.1172	2.9478	0.0001	2.9477	0.0002	0.0001	0.0001	2.9476	0.0000	2.9476	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0112	0.0109	0.0002	0.0012	0.0012	0.0000	0.0100	0.0098	0.0002	0.0055	0.0047	0.0008	0.0026	0.0025	0.0001	0.0029	0.0022	0.0007
9	26	54	0.1352	7	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5913571.1971	192.8456	inf	519.4713	283.2665	inf	inf	0.0000	inf	579.0803	0.0236	28427.8092	0.2366	0.1308	11.0412	704.7872	0.0000	31066.6119	0.0001	0.0001	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	25054.4127	0.0000	0.0135	-0.0000	11.0000	3.2079	10.9990	1.1172	2.9553	0.0001	2.9551	0.0002	0.0001	0.0001	2.9550	0.0000	2.9550	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0051	0.0050	0.0001	0.0009	0.0009	0.0000	0.0042	0.0041	0.0001	0.0021	0.0017	0.0004	0.0004	0.0004	0.0000	0.0016	0.0012	0.0004
9	28	54	0.1531	10	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	478653775.9599	0.0000	inf	66987.2004	0.0000	inf	inf	0.0000	inf	281.6297	0.0000	14602.0084	0.0770	0.0000	7.6087	355.4688	0.0000	16387.5714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0137	-0.0000	11.0000	6.9714	10.9990	2.0677	2.9718	0.0000	2.9718	0.0002	0.0000	0.0002	2.9716	0.0000	2.9716	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0106	0.0103	0.0002	0.0022	0.0022	0.0000	0.0084	0.0082	0.0002	0.0085	0.0075	0.0010	0.0043	0.0042	0.0001	0.0041	0.0033	0.0009
12	15	50	0.1803	12	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	51.7224	0.0000	2677.7889	13.0723	0.0000	3197.5013	59.4525	0.0000	2658.7844	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0096	0.0000	8.1720	8.0000	9.0000	3.0000	1.0000	0.0000	2.0834	0.0878	0.0000	0.0878	1.9956	0.0000	1.9956	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0403	0.0395	0.0008	0.0067	0.0067	0.0000	0.0336	0.0328	0.0008	0.0101	0.0082	0.0019	0.0069	0.0062	0.0007	0.0032	0.0020	0.0012	
12	15	65	0.1613	11	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	91.8129	0.0000	4533.4205	14.7300	0.0000	3013.0539	119.5357	0.0000	4637.1194	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0095	0.0000	8.1720	8.0000	4.9020	3.0000	6.9037	0.0000	2.0720	0.0879	0.0000	0.0879	1.9841	0.0000	1.9841	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0226	0.0221	0.0005	0.0060	0.0059	0.0000	0.0166	0.0162	0.0004	0.0116	0.0096	0.0020	0.0077	0.0069	0.0008	0.0039	0.0026	0.0012	
12	15	83	0.1128	8	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	38.2859	0.5350	2049.4207	9.0543	0.1688	2322.5607	44.6560	0.6163	2038.8807	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.9018	-0.0168	0.0000	8.1720	8.0000	10.9930	3.0000	10.7753	0.0253	1.8190	0.0780	0.0014	0.0766	1.7662	0.0238	1.7424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0482	0.0473	0.0009	0.0086	0.0086	0.0000	0.0396	0.0387	0.0009	0.0243	0.0196	0.0047	0.0127	0.0116	0.0011	0.0116	0.0080	0.0036	
12	15	88	0.0794	4	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	22.6025	0.0005	1207.6708	2.3704	0.0012	1481.0143	35.5636	0.0000	1198.2329	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	46889.0174	0.0078	0.0000	8.1720	8.0000	9.6076	3.0000	2.1897	0.0000	1.7039	0.0698	0.0000	0.0697	1.6342	0.0000	1.6342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0754	0.0740	0.0014	0.0294	0.0294	0.0000	0.0460	0.0446	0.0014	0.0184	0.0146	0.0038	0.0107	0.0099	0.0007	0.0077	0.0047	0.0030	
12	15	90	0.0875	6	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	24.0827	0.0000	1286.5197	2.3148	0.0000	1313.5648	40.2951	0.0000	1285.3874	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0078	0.0000	8.1720	8.0000	9.4905	3.0000	15.0894	0.0000	1.7079	0.0701	0.0000	0.0701	1.6378	0.0000	1.6378	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0709	0.0696	0.0013	0.0303	0.0302	0.0001	0.0406	0.0394	0.0013	0.0229	0.0177	0.0053	0.0114	0.0105	0.0009	0.0115	0.0072	0.0044	
12	50	65	0.1803	11	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	92.1658	0.0000	4455.8372	13.9534	0.0000	2569.1203	122.6288	0.0000	4605.7389	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0095	0.0000	8.1720	9.0000	4.9020	1.0000	6.9037	0.0000	2.0720	0.0879	0.0000	0.0879	1.9841	0.0000	1.9841	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0225	0.0220	0.0005	0.0063	0.0063	0.0000	0.0162	0.0157	0.0004	0.0091	0.0074	0.0017	0.0047	0.0043	0.0004	0.0043	0.0031	0.0013	
12	50	83	0.1803	11	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	38.5456	0.5388	2034.3534	8.7881	0.1640	1838.7818	45.3272	0.6257	2043.9093	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.9016	-0.0168	0.0000	8.1720	9.0000	10.9930	1.0000	10.7753	0.0253	1.8190	0.0780	0.0014	0.0766	1.7662	0.0238	1.7424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0478	0.0470	0.0009	0.0089	0.0088	0.0000	0.0390	0.0381	0.0009	0.0183	0.0150	0.0034	0.0104	0.0094	0.0009	0.0080	0.0055	0.0024	
