branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
9	54	79	0.2592	4	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	6.0103	0.3059	205.8622	0.4013	0.0383	4008.5939	41.9432	185.6567	180.3928	5.1145	0.2561	191.8893	0.4660	0.0461	124.5515	14.7324	0.7221	198.5235	0.8510	0.8373	0.9321	1.1612	1.2043	0.0311	0.3512	0.0039	1.1005	19.4907	0.1873	0.0219	-0.0031	3.4647	4.8955	3.0114	5.4840	1.5218	0.0743	1.4475	0.0935	0.0092	0.0843	1.4283	0.0651	1.3633	0.0354	0.0298	0.0056	0.0298	0.0298	0.0000	0.0056	0.0000	0.0056	0.2975	0.2900	0.0075	0.2006	0.1999	0.0007	0.0970	0.0901	0.0069	0.0416	0.0356	0.0060	0.0257	0.0247	0.0009	0.0159	0.0109	0.0051
9	76	79	0.2592	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	22.8061	2.0352	277.7102	2.7656	0.2409	4218.9023	46.9517	199.0551	251.0164	4.3523	0.2077	187.7132	0.4052	0.0365	99.1732	11.9207	0.5546	198.7201	0.1908	0.1020	0.6759	0.1465	0.1516	0.0235	0.2539	0.0028	0.7917	20.4308	1.2126	0.0251	0.0033	3.4647	6.8914	3.0114	10.8493	1.5194	0.0709	1.4485	0.0930	0.0083	0.0846	1.4265	0.0626	1.3639	0.0108	0.0049	0.0059	0.0049	0.0048	0.0000	0.0059	0.0000	0.0059	0.3491	0.3414	0.0077	0.2294	0.2286	0.0009	0.1197	0.1128	0.0069	0.0564	0.0477	0.0087	0.0331	0.0318	0.0013	0.0233	0.0159	0.0074
10	23	74	0.3436	6	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.8553	3.0836	0.0000	2.3394	2.2487	0.0000	3471.7999	2394.8208	0.0000	0.1084	0.1104	0.0000	0.1600	0.1620	0.0000	0.0255	0.0263	0.0000	0.0281	0.0358	0.0000	0.0684	0.0720	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0311	-0.0005	6.7865	7.5312	3.6118	8.0705	0.0332	0.0332	0.0000	0.0302	0.0302	0.0000	0.0030	0.0030	0.0000	0.0021	0.0021	0.0000	0.0021	0.0021	0.0000	0.0000	0.0000	0.0000	0.3067	0.3012	0.0055	0.1890	0.1867	0.0023	0.1177	0.1145	0.0032	0.0738	0.0580	0.0158	0.0303	0.0288	0.0015	0.0435	0.0292	0.0143
10	34	41	0.4392	7	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	151973.6554	0.0000	1607659.4905	498594.4196	0.0000	inf	226046.4250	0.0000	2423926.9677	6.6539	0.0000	328.0167	1.3376	0.0000	97.0431	20.3256	0.0000	549.2713	0.0000	0.0000	0.0002	0.0000	0.0000	0.0000	0.0001	0.0000	0.0002	inf	29.9659	0.1742	0.0000	6.7865	7.2089	3.6118	9.1451	2.7570	0.0000	2.7570	0.3991	0.0000	0.3991	2.3580	0.0000	2.3580	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4144	0.4059	0.0084	0.2983	0.2942	0.0041	0.1160	0.1117	0.0043	0.0327	0.0259	0.0068	0.0173	0.0166	0.0007	0.0154	0.0093	0.0061
10	34	64	0.3733	6	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2133443.2231	inf	9725391.4324	748475.5228	inf	1731438.6590	5036462.9065	inf	18403176.5248	4.8332	0.0037	138.6528	0.6725	0.0042	32.2029	25.1400	0.0008	242.7969	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1366.2112	inf	0.1119	0.0000	6.7865	7.2089	3.6118	9.1451	1.7923	0.0013	1.7910	0.2070	0.0013	0.2057	1.5854	0.0000	1.5853	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3708	0.3579	0.0129	0.3078	0.3014	0.0064	0.0631	0.0565	0.0065	0.0078	0.0065	0.0012	0.0052	0.0049	0.0002	0.0026	0.0016	0.0010
10	41	60	0.4392	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	44058642.4564	0.0000	349002333.9675	inf	0.0000	inf	75955625.2986	0.0000	384386817.2705	3.0528	0.0000	152.7862	0.0389	0.0000	8.3858	11.6613	0.0000	182.7312	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	inf	0.0621	0.0000	6.7865	10.3615	3.6118	1.6671	0.9833	0.0000	0.9833	0.0093	0.0000	0.0093	0.9740	0.0000	0.9740	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3221	0.3157	0.0064	0.2386	0.2375	0.0011	0.0835	0.0782	0.0053	0.0276	0.0234	0.0041	0.0159	0.0156	0.0004	0.0117	0.0079	0.0038
10	41	64	0.4392	7	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	528195.5488	inf	3438815.2830	210178.3106	inf	466255.9877	1254465.8570	inf	6096993.9086	6.4471	0.0048	240.1478	1.4521	0.0058	112.9713	24.8320	0.0007	316.5434	0.0000	0.0000	0.0001	0.0000	0.0000	0.0002	0.0000	0.0000	0.0001	1392.2363	inf	0.1233	0.0000	6.7865	10.3615	3.6118	1.6671	1.9738	0.0014	1.9724	0.3496	0.0014	0.3482	1.6243	0.0000	1.6242	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3062	0.2979	0.0082	0.2407	0.2377	0.0031	0.0654	0.0603	0.0051	0.0048	0.0039	0.0008	0.0028	0.0027	0.0001	0.0020	0.0012	0.0007
10	41	74	0.4392	7	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	35674.7203	0.0000	1215082055.3515	3737.3290	0.0000	52748587.3280	151543566.1943	0.0000	inf	6.2913	0.0000	322.5371	1.2755	0.0000	97.2041	18.8099	0.0000	530.7738	0.0002	0.0002	0.0000	0.0003	0.0004	0.0000	0.0000	0.0000	0.0000	inf	0.0003	0.1742	-0.0000	6.7865	10.3615	3.6118	1.6671	2.7570	0.0000	2.7570	0.3991	0.0000	0.3991	2.3580	0.0000	2.3580	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4382	0.4297	0.0085	0.3129	0.3088	0.0041	0.1254	0.1209	0.0044	0.0387	0.0306	0.0081	0.0200	0.0192	0.0008	0.0187	0.0114	0.0073
10	64	74	0.3733	6	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2435115.2471	inf	11376208.5691	849150.7852	inf	1961586.5611	5729517.5957	inf	21557465.1842	4.6694	0.0035	138.8538	0.6532	0.0041	32.5253	23.6717	0.0008	241.1490	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1366.2112	inf	0.1119	0.0000	6.7865	2.2767	3.6118	1.0355	1.7923	0.0013	1.7910	0.2070	0.0013	0.2057	1.5854	0.0000	1.5853	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3838	0.3709	0.0129	0.3169	0.3105	0.0063	0.0670	0.0604	0.0066	0.0092	0.0077	0.0014	0.0060	0.0058	0.0003	0.0031	0.0020	0.0012
23	41	74	0.2077	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	20.6467	4927.6909	0.0000	775.3590	4112.6560	0.0000	0.6356	inf	0.0000	2.1690	2.1968	0.0000	3.0033	3.0288	0.0000	0.1167	0.1195	0.0000	0.1051	0.0004	0.3605	0.0039	0.0007	0.1768	0.1837	0.0000	0.3656	0.0000	331.1547	-0.9098	0.0075	7.5312	10.3615	8.0705	1.6671	0.9711	0.9711	0.0000	0.9560	0.9560	0.0000	0.0151	0.0151	0.0000	0.0100	0.0000	0.0100	0.0002	0.0000	0.0001	0.0099	0.0000	0.0099	0.4477	0.4421	0.0057	0.3183	0.3156	0.0027	0.1294	0.1264	0.0030	0.0955	0.0678	0.0278	0.0418	0.0410	0.0007	0.0538	0.0267	0.0270
