branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
27	46	63	0.1472	3	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	41.1018	0.0000	2515.0918	0.1772	0.0000	46.9766	44.3922	0.0000	2558.2212	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	12.0491	3.9770	3.9764	3.1764	0.0530	0.0000	3.9470	0.0013	0.0000	0.0013	3.9457	0.0000	3.9457	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0960	0.0945	0.0016	0.0071	0.0071	0.0000	0.0889	0.0873	0.0015	0.0428	0.0297	0.0131	0.0195	0.0190	0.0005	0.0233	0.0107	0.0126	
27	46	76	0.1827	5	1	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	7220.0486	0.0009	inf	21.4923	0.0079	inf	inf	0.0000	inf	32.5476	0.0000	2015.0964	0.1712	0.0001	41.8455	35.4165	0.0000	2056.6103	0.0045	0.0059	0.0000	0.0080	0.0083	0.0000	0.0000	0.0000	0.0000	6149147.2761	0.0000	0.0000	-0.0000	12.0491	3.9770	9.0507	3.1764	3.9619	0.0000	3.9619	0.0017	0.0000	0.0017	3.9602	0.0000	3.9602	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.1217	0.1198	0.0020	0.0099	0.0099	0.0000	0.1118	0.1099	0.0019	0.0776	0.0593	0.0183	0.0439	0.0421	0.0019	0.0337	0.0172	0.0164
27	46	78	0.1818	4	0	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	5424820.1568	0.0012	inf	28192.6746	0.0127	inf	inf	0.0000	inf	25.8122	0.0000	1576.5214	0.2505	0.0000	37.4900	27.5525	0.0000	1617.6256	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3454833795.8346	0.0000	0.0000	-0.0000	12.0491	3.9770	9.0507	3.1764	3.9575	0.0000	3.9575	0.0024	0.0000	0.0024	3.9551	0.0000	3.9551	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1533	0.1508	0.0025	0.0098	0.0097	0.0001	0.1435	0.1411	0.0024	0.0866	0.0635	0.0231	0.0464	0.0444	0.0020	0.0402	0.0191	0.0211
27	63	76	0.1827	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	32.3057	0.0000	2014.3277	0.0504	0.0000	14.5978	34.6945	0.0000	2044.4633	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	12.0491	3.9764	5.0526	0.0530	3.9195	0.0000	3.9682	0.0004	0.0000	0.0004	3.9677	0.0000	3.9677	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1228	0.1209	0.0020	0.0085	0.0084	0.0000	0.1144	0.1124	0.0019	0.0353	0.0231	0.0122	0.0143	0.0139	0.0004	0.0210	0.0093	0.0118	
27	63	78	0.1818	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	25.5880	0.0000	1575.7638	0.1498	0.0000	23.3542	26.9523	0.0000	1607.6175	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	12.0491	3.9764	6.9876	0.0530	4.3174	0.0000	3.9638	0.0012	0.0000	0.0012	3.9626	0.0000	3.9626	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1549	0.1524	0.0025	0.0079	0.0078	0.0001	0.1470	0.1446	0.0025	0.0358	0.0238	0.0120	0.0147	0.0143	0.0004	0.0212	0.0096	0.0116	
27	76	78	0.1827	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	7530777.0751	90.0488	156781148.3939	24453.9364	840.1022	236374.7808	37894013.6069	0.0000	1059946507.7709	20.1619	0.0000	1246.5812	0.1395	0.0007	23.0261	21.4156	0.0000	1274.0702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	517504.0015	7.6709	-0.0000	0.0000	12.0491	5.0526	9.0507	3.9195	3.9788	0.0000	3.9788	0.0016	0.0000	0.0016	3.9772	0.0000	3.9772	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1973	0.1942	0.0032	0.0116	0.0116	0.0001	0.1857	0.1826	0.0031	0.0663	0.0465	0.0197	0.0272	0.0258	0.0014	0.0390	0.0207	0.0184
46	63	76	0.1370	5	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	78.3351	0.0000	4790.7059	0.3029	0.0000	80.4926	88.0637	0.0000	4914.0151	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	3.9770	3.9764	5.0526	0.0530	3.9195	0.0000	3.9389	0.0017	0.0000	0.0017	3.9372	0.0000	3.9372	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0503	0.0495	0.0008	0.0056	0.0056	0.0000	0.0447	0.0439	0.0008	0.0245	0.0186	0.0059	0.0147	0.0142	0.0005	0.0098	0.0045	0.0054	
46	63	78	0.1361	4	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	62.1244	0.0000	3752.9199	0.4075	0.0000	79.4282	68.5551	0.0000	3863.6004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	3.9770	3.9764	6.9876	0.0530	4.3174	0.0000	3.9346	0.0024	0.0000	0.0024	3.9322	0.0000	3.9322	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0633	0.0623	0.0010	0.0060	0.0059	0.0000	0.0574	0.0563	0.0010	0.0283	0.0210	0.0073	0.0165	0.0160	0.0006	0.0117	0.0050	0.0067	
46	76	78	0.1370	5	1	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	27064.4522	0.0519	1432733746.8648	96.3806	0.3213	6426185.2492	83493925.3775	0.0000	2116973112.1726	49.3235	0.0001	3021.8916	0.3641	0.0013	67.4976	54.6864	0.0000	3121.1834	0.0018	0.0024	0.0000	0.0038	0.0039	0.0000	0.0000	0.0000	0.0000	398916.1553	0.0003	-0.0000	0.0000	3.9770	5.0526	3.1764	3.9195	3.9494	0.0000	3.9494	0.0029	0.0000	0.0029	3.9465	0.0000	3.9465	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0801	0.0788	0.0013	0.0079	0.0079	0.0000	0.0722	0.0709	0.0013	0.0503	0.0378	0.0124	0.0242	0.0234	0.0009	0.0260	0.0145	0.0116
63	76	78	0.1092	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	48.9759	0.0000	3022.2472	0.2294	0.0000	45.3860	53.5932	0.0000	3104.8112	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	3.9764	5.0526	6.9876	3.9195	4.3174	0.0000	3.9556	0.0016	0.0000	0.0016	3.9540	0.0000	3.9540	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0808	0.0795	0.0013	0.0070	0.0070	0.0000	0.0738	0.0725	0.0013	0.0195	0.0135	0.0060	0.0089	0.0086	0.0003	0.0106	0.0049	0.0057	
