branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	31	48	0.2450	3	1	3	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	5.2878	29.8430	49.1575	12.8262	3.4563	inf	4.1539	inf	41.8007	15.0376	8.7233	393.0943	5.4122	1.4937	765.1054	20.4977	12.8986	345.6726	2.8438	0.2923	7.9966	0.4220	0.4322	0.0000	4.9345	0.0000	8.2695	0.7526	13.5465	-2.1177	0.0000	15.9165	32.0000	10.5742	20.4846	4.1809	2.3855	1.7954	0.5446	0.1495	0.3951	3.6363	2.2360	1.4003	0.1402	0.0096	0.1306	0.0096	0.0096	0.0000	0.1306	0.0000	0.1306	0.2780	0.2735	0.0046	0.1006	0.1001	0.0005	0.1774	0.1733	0.0041	0.0493	0.0330	0.0163	0.0228	0.0223	0.0005	0.0265	0.0107	0.0158
4	35	48	0.2123	3	2	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	10443.5477	7108.3208	0.0000	16.6418	16.3384	0.0000	inf	inf	0.0000	4.6714	4.7505	0.0000	0.0160	0.0161	0.0000	7.3173	7.4905	0.0000	0.0004	0.0007	0.0000	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.9205	-0.0000	15.9165	23.0000	10.5742	26.8102	0.9834	0.9834	0.0000	0.0012	0.0012	0.0000	0.9822	0.9822	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2105	0.2070	0.0035	0.0763	0.0759	0.0004	0.1342	0.1311	0.0031	0.0476	0.0319	0.0158	0.0222	0.0217	0.0005	0.0255	0.0102	0.0152
4	48	72	0.2123	3	1	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	36730.1970	8725.2880	inf	7275.9407	1495.1991	inf	inf	inf	inf	20.3049	7.1691	791.9998	8.3924	1.7633	1256.1198	27.0814	10.3007	731.9928	0.0006	0.0008	0.0000	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	1.8805	0.0000	-1.0238	-0.0000	15.9165	11.0000	10.5742	2.9902	3.6163	1.2554	2.3609	0.5420	0.1133	0.4287	3.0743	1.1422	1.9322	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1781	0.1751	0.0030	0.0646	0.0642	0.0003	0.1135	0.1109	0.0026	0.0385	0.0259	0.0126	0.0185	0.0181	0.0004	0.0201	0.0079	0.0122
4	48	77	0.2123	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	28650.3600	19045.6502	565443.0737	10679.6675	2387.8603	inf	38607.1589	inf	495655.3383	27.3982	13.4093	844.3526	10.1285	2.3090	1467.9606	37.2311	19.8463	763.3377	0.0010	0.0007	0.0015	0.0009	0.0010	0.0000	0.0010	0.0000	0.0015	1.0782	0.9963	-1.6489	-0.0000	15.9165	11.0000	10.5742	2.9902	3.9529	1.9020	2.0508	0.5302	0.1202	0.4099	3.4227	1.7818	1.6409	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1443	0.1418	0.0024	0.0523	0.0521	0.0003	0.0919	0.0898	0.0021	0.0274	0.0186	0.0087	0.0138	0.0136	0.0003	0.0135	0.0051	0.0085
19	50	56	0.1007	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	230687364.1872	42671.9220	inf	405456.7675	44288.3169	inf	inf	inf	inf	323.1530	0.0767	13297.8811	0.8136	0.0879	132.6550	381.5912	0.0746	13769.3897	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4319.4453	0.0256	0.2516	-0.0000	5.2160	4.9821	0.5989	0.0733	3.9424	0.0009	3.9415	0.0015	0.0002	0.0014	3.9409	0.0007	3.9401	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0122	0.0119	0.0003	0.0019	0.0019	0.0000	0.0103	0.0100	0.0003	0.0103	0.0079	0.0025	0.0071	0.0071	0.0000	0.0032	0.0007	0.0025
19	50	62	0.1310	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	553.2781	0.0156	22346.4153	1.1233	0.0001	141.9800	618.9989	0.0175	23127.6373	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36371.3760	0.2542	-0.0000	5.2160	4.9821	3.9965	0.0733	0.0075	0.0001	3.9698	0.0009	0.0000	0.0009	3.9691	0.0001	3.9690	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0072	0.0070	0.0002	0.0008	0.0008	0.0000	0.0064	0.0062	0.0002	0.0029	0.0022	0.0007	0.0020	0.0020	0.0000	0.0009	0.0002	0.0007	
19	50	73	0.1448	7	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	343.1136	0.0000	21218.5219	0.1618	0.0001	39.0963	633.8733	0.0000	24034.0478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7003445.3792	0.2547	-0.0000	5.2160	4.9821	6.9993	0.0733	3.7359	0.0000	3.9775	0.0009	0.0000	0.0009	3.9766	0.0000	3.9766	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0116	0.0114	0.0002	0.0053	0.0053	0.0000	0.0063	0.0061	0.0002	0.0083	0.0063	0.0021	0.0058	0.0058	0.0000	0.0025	0.0005	0.0020	
19	50	90	0.1081	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	133235974.8382	0.0000	109948104867.3703	240966.8245	0.0000	inf	inf	0.0000	inf	165.5444	0.0000	9023.0318	0.4012	0.0000	94.2485	297.6108	0.0000	10049.3308	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0169	0.2530	-0.0000	5.2160	4.9821	0.5989	0.0733	3.9495	0.0000	3.9495	0.0043	0.0000	0.0043	3.9453	0.0000	3.9453	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0239	0.0234	0.0004	0.0106	0.0106	0.0000	0.0133	0.0129	0.0004	0.0895	0.0670	0.0224	0.0662	0.0662	0.0000	0.0232	0.0008	0.0224
19	56	62	0.1423	5	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	418.9196	0.1111	17243.9182	0.5084	0.1243	47.9528	487.6327	0.1089	18085.1428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3864.2844	0.2524	-0.0000	5.2160	6.2709	3.9965	1.2493	0.0075	0.0010	3.9556	0.0007	0.0002	0.0005	3.9560	0.0009	3.9551	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0094	0.0092	0.0002	0.0013	0.0013	0.0000	0.0081	0.0079	0.0002	0.0016	0.0013	0.0003	0.0010	0.0010	0.0000	0.0006	0.0003	0.0003	
19	56	73	0.1561	7	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	263.9313	0.0623	16401.1953	0.1078	0.0263	20.0750	454.8459	0.0888	18345.6907	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4308.1821	0.2530	-0.0000	5.2160	6.2709	6.9993	1.2493	3.7359	0.0009	3.9632	0.0007	0.0002	0.0005	3.9635	0.0008	3.9627	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0150	0.0148	0.0002	0.0063	0.0063	0.0000	0.0087	0.0085	0.0002	0.0040	0.0031	0.0009	0.0020	0.0020	0.0000	0.0020	0.0012	0.0008	
