branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
3	28	39	0.3446	4	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	2.9175	24.1277	18.2517	34.1519	10.5577	inf	1.8440	3756686.1441	10.6675	30.8046	9.1635	1025.9647	38.8684	12.5764	3720.5942	25.9884	7.0776	642.5198	10.5584	0.3798	56.2119	1.1381	1.1912	0.0000	14.0936	0.0000	60.2313	2.4348	32.9987	0.5089	-0.0032	26.9892	12.9041	10.0010	4.7079	7.4626	2.1727	5.2899	3.5209	1.1312	2.3898	3.9417	1.0415	2.9002	0.1479	0.0044	0.1436	0.0044	0.0044	0.0000	0.1436	0.0000	0.1436	0.2423	0.2371	0.0052	0.0906	0.0899	0.0006	0.1517	0.1472	0.0045	0.0140	0.0115	0.0026	0.0038	0.0037	0.0002	0.0102	0.0078	0.0024
3	28	75	0.3446	4	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	203.1232	141.7702	5.7769	10.7806	10.5661	inf	8707.2442	inf	6.0857	1.4885	1.5120	0.0034	0.3773	0.3796	0.0020	2.1214	2.1666	0.0036	0.0073	0.0107	0.0006	0.0350	0.0359	0.0000	0.0002	0.0000	0.0006	0.0000	0.0272	-0.3970	-0.0002	26.9892	12.9041	10.0010	4.7079	0.6197	0.6197	0.0000	0.0570	0.0570	0.0000	0.5628	0.5627	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.4164	0.4099	0.0065	0.1511	0.1501	0.0009	0.2653	0.2597	0.0055	0.0263	0.0176	0.0087	0.0054	0.0052	0.0001	0.0209	0.0123	0.0086
3	39	40	0.3446	4	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.6055	inf	8.9773	inf	inf	inf	0.9826	inf	5.9743	22.7838	8.7697	689.1072	29.5751	15.2537	2003.4326	18.8172	4.8999	494.5559	14.1908	0.0000	76.7611	0.0000	0.0000	0.0000	19.1497	0.0000	82.7808	1.6526	inf	-0.1401	0.0021	26.9892	9.3556	10.0010	4.4134	7.9396	2.9931	4.9465	3.8001	1.9458	1.8543	4.1396	1.0473	3.0923	0.2651	0.0000	0.2651	0.0000	0.0000	0.0000	0.2651	0.0000	0.2651	0.3485	0.3413	0.0072	0.1285	0.1276	0.0009	0.2200	0.2137	0.0063	0.0187	0.0152	0.0035	0.0048	0.0046	0.0003	0.0138	0.0106	0.0032
3	39	75	0.2410	3	3	0	3	0	0	0	0	0	Y	N	Y	N	N	N	N	N	N	N	N	N	214.2485	155.0535	11.2976	49.3283	49.2154	0.3725	88.9155	inf	12.5272	2.1436	2.1909	0.0201	5.7117	5.7492	0.0140	0.0537	0.0547	0.0209	0.0100	0.0141	0.0018	0.1158	0.1168	0.0374	0.0006	0.0000	0.0017	0.0002	0.0631	-0.2946	-0.0001	26.9892	9.3556	10.0010	4.4134	0.4600	0.4599	0.0001	0.4528	0.4528	0.0000	0.0073	0.0072	0.0001	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.2146	0.2099	0.0047	0.0793	0.0788	0.0005	0.1353	0.1312	0.0042	0.0099	0.0066	0.0033	0.0008	0.0008	0.0000	0.0091	0.0058	0.0033
24	28	39	0.3238	4	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	3.3458	17.9040	22.4148	34.3275	2.9495	inf	2.3481	6819.6397	12.9795	42.8338	8.2631	1524.6990	48.1006	4.3243	5997.9511	39.8912	10.5186	944.3550	12.8023	0.4615	68.0219	1.4012	1.4661	0.0000	16.9890	0.0015	72.7573	4.3047	32.9387	1.1136	-0.0032	14.9892	12.9041	14.0010	4.7079	6.5188	1.2289	5.2899	2.6239	0.2342	2.3898	3.8949	0.9947	2.9002	0.1480	0.0044	0.1436	0.0043	0.0043	0.0000	0.1436	0.0000	0.1436	0.1522	0.1487	0.0035	0.0546	0.0542	0.0004	0.0976	0.0946	0.0031	0.0116	0.0094	0.0021	0.0031	0.0030	0.0001	0.0085	0.0065	0.0020
27	33	109	0.5022	6	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0006	0.0000	0.0000	0.0000	10.0725	0.0000	-0.0000	18.2726	37.7946	8.4803	19.0076	5.3607	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3125	0.3086	0.0039	0.2542	0.2517	0.0025	0.0583	0.0569	0.0014	0.0162	0.0125	0.0036	0.0071	0.0067	0.0004	0.0091	0.0058	0.0032	
28	29	39	0.3238	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.7159	13.2434	19.4579	31.7259	2.4587	inf	1.7129	inf	9.8620	34.7587	6.0981	1323.2037	44.4552	3.6047	5706.0804	29.0906	7.5903	717.3380	12.7980	0.4605	68.0033	1.4012	1.4661	0.0000	16.9831	0.0000	72.7374	4.8267	33.0054	1.4008	-0.0032	12.9041	22.9888	4.7079	6.0012	7.4624	1.2807	6.1817	3.5209	0.2835	3.2375	3.9415	0.9973	2.9442	0.1479	0.0043	0.1436	0.0043	0.0043	0.0000	0.1436	0.0000	0.1436	0.2147	0.2100	0.0047	0.0792	0.0786	0.0006	0.1355	0.1314	0.0041	0.0116	0.0094	0.0021	0.0031	0.0030	0.0001	0.0085	0.0065	0.0020
28	36	82	0.2502	3	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	81.9953	59.0043	92.4038	35.1642	34.4962	inf	20412.3643	14915.4900	32.8558	1.7287	1.7539	0.0018	2.9438	2.9599	0.0100	1.1452	1.1670	0.0007	0.0211	0.0297	0.0000	0.0837	0.0858	0.0000	0.0001	0.0001	0.0000	0.0000	0.0003	-1.4310	-0.0021	12.9041	37.2559	4.7079	13.4057	2.2337	2.2336	0.0000	1.2340	1.2339	0.0000	0.9997	0.9997	0.0000	0.0021	0.0021	0.0000	0.0021	0.0021	0.0000	0.0000	0.0000	0.0000	1.2921	1.2735	0.0186	0.4192	0.4169	0.0023	0.8730	0.8566	0.0164	0.1009	0.0715	0.0294	0.0254	0.0247	0.0006	0.0755	0.0468	0.0287
28	39	62	0.3238	4	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	2.8186	26.4201	16.5208	32.7248	5.3437	inf	1.7928	270608.1569	7.3984	31.0211	10.4617	967.4403	39.0156	6.6675	4548.8186	26.2893	12.7604	463.9652	11.0059	0.3960	58.5591	1.1922	1.2477	0.0000	14.6637	0.0000	62.7113	2.0303	32.9957	0.2100	-0.0031	12.9041	9.3556	4.7079	4.4134	7.1595	2.3627	4.7969	3.3480	0.5681	2.7799	3.8115	1.7946	2.0169	0.1459	0.0043	0.1416	0.0043	0.0043	0.0000	0.1416	0.0000	0.1416	0.2308	0.2258	0.0050	0.0858	0.0852	0.0006	0.1450	0.1406	0.0043	0.0133	0.0108	0.0024	0.0036	0.0034	0.0002	0.0097	0.0074	0.0023
28	39	70	0.3238	4	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	3.5954	30.5536	21.3964	43.0372	3.3353	inf	2.2422	inf	8.6435	38.7695	11.8493	1228.0593	50.1106	4.0645	6383.6770	32.2495	16.4333	531.4537	10.7832	0.3878	57.3955	1.1644	1.2186	0.0000	14.3832	0.0000	61.4861	2.3459	33.0054	0.4512	-0.0032	12.9041	9.3556	4.7079	4.4134	7.4624	2.2303	5.2321	3.5209	0.2835	3.2374	3.9415	1.9468	1.9947	0.1479	0.0043	0.1436	0.0043	0.0043	0.0000	0.1436	0.0000	0.1436	0.1925	0.1882	0.0043	0.0703	0.0698	0.0005	0.1222	0.1185	0.0038	0.0137	0.0112	0.0025	0.0037	0.0036	0.0002	0.0100	0.0076	0.0023
28	39	82	0.3238	4	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.9312	22.2151	19.5954	33.8628	9.1493	inf	1.8728	136327.4812	11.2945	26.3777	7.1885	939.7993	32.5478	9.2062	3355.5644	22.5726	5.9160	581.0103	8.9990	0.3236	47.9602	0.9612	1.0062	0.0000	12.0528	0.0000	51.4419	2.7465	33.0026	0.6862	-0.0030	12.9041	9.3556	4.7079	4.4134	7.4250	1.9818	5.4432	3.4948	0.9816	2.5132	3.9302	1.0002	2.9300	0.1380	0.0041	0.1339	0.0041	0.0041	0.0000	0.1339	0.0000	0.1339	0.2815	0.2757	0.0058	0.1074	0.1066	0.0007	0.1741	0.1691	0.0050	0.0153	0.0125	0.0028	0.0042	0.0040	0.0002	0.0111	0.0085	0.0026
28	39	84	0.3238	4	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	3.2492	15.8622	22.1246	38.6494	2.9992	inf	2.0223	inf	11.1373	51.9054	9.1207	1874.5498	68.5676	5.5656	8612.7708	42.6489	11.1451	1007.7587	15.9747	0.5750	84.7270	1.7741	1.8557	0.0000	21.0893	0.0000	90.4853	4.8246	33.0054	1.3998	-0.0032	12.9041	9.3556	4.7079	4.4134	7.4597	1.2807	6.1790	3.5193	0.2836	3.2358	3.9404	0.9972	2.9432	0.1473	0.0043	0.1430	0.0043	0.0043	0.0000	0.1430	0.0000	0.1430	0.1437	0.1404	0.0033	0.0513	0.0510	0.0004	0.0924	0.0895	0.0029	0.0092	0.0075	0.0017	0.0024	0.0023	0.0001	0.0068	0.0052	0.0016
29	39	40	0.3077	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.4952	inf	8.1955	inf	inf	inf	0.9133	inf	5.4450	25.7157	9.9027	761.4592	33.8235	17.4461	2268.2507	21.0776	5.4913	544.5455	17.1991	0.0000	92.9115	0.0000	0.0000	0.0000	23.0773	0.0000	100.0078	1.6526	inf	-0.1401	0.0021	22.9888	9.3556	6.0012	4.4134	7.9396	2.9931	4.9465	3.8001	1.9458	1.8543	4.1396	1.0473	3.0923	0.2651	0.0000	0.2651	0.0000	0.0000	0.0000	0.2651	0.0000	0.2651	0.3087	0.3023	0.0065	0.1124	0.1115	0.0008	0.1964	0.1907	0.0057	0.0154	0.0126	0.0029	0.0039	0.0037	0.0002	0.0115	0.0088	0.0027
36	39	82	0.3388	3	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	316.2119	237.4171	0.0000	125.6501	119.4765	0.0000	inf	inf	0.0000	3.3848	3.4561	0.0000	5.9972	6.0394	0.0000	2.3182	2.3806	0.0000	0.0107	0.0146	0.0000	0.0477	0.0505	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.3189	-0.0004	37.2559	9.3556	13.4057	4.4134	2.0587	2.0587	0.0000	1.0574	1.0574	0.0000	1.0013	1.0013	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.6082	0.5957	0.0126	0.1763	0.1751	0.0012	0.4319	0.4206	0.0113	0.0386	0.0284	0.0102	0.0087	0.0082	0.0005	0.0300	0.0202	0.0097
