branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
1	40	62	0.2414	5	0	1	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	3.5323	0.6597	2054.7881	0.8786	0.8467	7.2488	309.8436	1345.7908	3162.2185	1.2684	0.2946	37.0427	0.4876	0.4896	0.2876	2.2419	0.0418	46.2763	0.3591	0.4466	0.0180	0.5550	0.5782	0.0397	0.0072	0.0000	0.0146	3.4230	0.0104	0.2752	-0.0241	23.7455	26.9146	21.8331	37.7380	1.2862	0.2908	0.9954	0.2744	0.2728	0.0016	1.0118	0.0180	0.9939	0.2327	0.2303	0.0024	0.2310	0.2303	0.0007	0.0017	0.0000	0.0017	1.0140	0.9872	0.0269	0.5627	0.5573	0.0054	0.4513	0.4299	0.0215	0.6479	0.5157	0.1323	0.4162	0.3982	0.0179	0.2318	0.1174	0.1143
1	47	62	0.3262	5	0	1	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	3.0519	2.4485	652.8292	0.9580	0.9231	6.3660	381.1164	227.1162	1639.4913	1.3555	1.3586	1.2129	0.6789	0.6852	0.0455	2.1380	2.1569	1.6035	0.4441	0.5549	0.0019	0.7087	0.7423	0.0071	0.0056	0.0095	0.0010	0.0192	0.0008	-1.1471	-0.0338	23.7455	49.6789	21.8331	36.6718	2.1201	2.0801	0.0400	0.5694	0.5691	0.0004	1.5506	1.5110	0.0397	0.2987	0.2985	0.0003	0.2973	0.2972	0.0001	0.0014	0.0013	0.0001	1.5640	1.5310	0.0330	0.8388	0.8305	0.0083	0.7253	0.7006	0.0247	0.6726	0.5379	0.1347	0.4195	0.4003	0.0192	0.2531	0.1376	0.1155
12	64	94	0.0892	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	14.5194	0.0025	254.6559	0.0376	0.0053	1.8441	10.8936	0.0018	276.7893	35.1069	0.0018	1818.5602	0.0311	0.0043	6.7990	59.2496	0.0000	1982.7656	2.4179	0.7273	7.1412	0.8268	0.8194	3.6869	5.4389	0.0029	7.1634	19893.1457	3.5144	0.4280	0.1049	5.9267	5.0129	13.4428	8.6434	0.9727	0.0000	0.9727	0.0004	0.0000	0.0003	0.9724	0.0000	0.9724	0.1578	0.0350	0.1229	0.0354	0.0349	0.0004	0.1225	0.0000	0.1225	0.0277	0.0272	0.0005	0.0113	0.0113	0.0000	0.0164	0.0159	0.0005	0.0653	0.0481	0.0172	0.0428	0.0426	0.0001	0.0225	0.0054	0.0171
27	41	69	0.2333	10	3	3	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	37.4046	0.1772	1314593.6124	27.2447	0.2900	13974856.9160	3753.2666	2.3381	641043.9644	8.9557	0.0599	397.4386	14.7477	0.1646	2289.7314	6.0863	0.0067	200.5127	0.2394	0.3378	0.0003	0.5413	0.5677	0.0002	0.0016	0.0029	0.0003	152.0496	0.0004	0.3840	-0.0035	14.2759	14.7597	31.0108	51.2005	0.8857	0.0058	0.8799	0.4832	0.0054	0.4778	0.4025	0.0004	0.4021	0.0306	0.0306	0.0000	0.0305	0.0305	0.0000	0.0001	0.0001	0.0000	0.0989	0.0967	0.0022	0.0328	0.0326	0.0002	0.0661	0.0641	0.0020	0.1278	0.0905	0.0372	0.0563	0.0537	0.0026	0.0715	0.0368	0.0346
27	41	72	0.2513	10	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	49.8247	19.6479	inf	10.2821	9.7184	inf	463.1137	118.1616	inf	0.8579	0.4621	17.8111	0.3569	0.3578	0.1242	1.1310	0.5206	19.0351	0.0172	0.0235	0.0000	0.0347	0.0368	0.0000	0.0024	0.0044	0.0000	0.8999	0.0000	-0.0051	-0.0001	14.2759	14.7597	31.0108	51.2005	0.0593	0.0312	0.0281	0.0087	0.0087	0.0000	0.0506	0.0225	0.0281	0.0010	0.0010	0.0000	0.0009	0.0009	0.0000	0.0001	0.0001	0.0000	0.0691	0.0675	0.0016	0.0244	0.0243	0.0001	0.0447	0.0433	0.0015	0.0555	0.0407	0.0149	0.0254	0.0240	0.0015	0.0301	0.0167	0.0134
28	64	94	0.0808	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	79.2109	0.0318	3085.8821	0.0714	0.0158	60.5010	117.9257	3.6357	3194.5108	45.4492	0.0168	2163.4336	0.0413	0.0091	13.0561	66.4247	0.0204	2246.3800	0.5738	0.5284	0.7011	0.5789	0.5795	0.2158	0.5633	0.0056	0.7032	2763.6113	0.4729	0.4341	0.0070	5.0922	5.0129	9.2507	8.6434	0.9873	0.0004	0.9869	0.0003	0.0001	0.0002	0.9870	0.0003	0.9867	0.0338	0.0230	0.0109	0.0230	0.0229	0.0000	0.0109	0.0000	0.0108	0.0217	0.0213	0.0005	0.0069	0.0068	0.0000	0.0149	0.0144	0.0004	0.0590	0.0435	0.0155	0.0397	0.0396	0.0001	0.0193	0.0039	0.0154
31	44	89	0.3974	16	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	283.4869	35.4291	105253.4095	37.2658	32.6165	1902.2874	485.3360	27.8699	485751.2989	0.8374	0.1213	28.4432	0.0913	0.0867	0.9164	2.2387	0.1903	33.1007	0.0030	0.0034	0.0003	0.0025	0.0027	0.0005	0.0046	0.0068	0.0001	6.0810	0.0138	0.0288	-0.0000	16.0927	8.9706	17.6342	7.0398	0.0965	0.0136	0.0829	0.0069	0.0065	0.0004	0.0896	0.0071	0.0825	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.1152	0.1123	0.0029	0.0752	0.0748	0.0004	0.0400	0.0375	0.0025	0.0497	0.0423	0.0074	0.0382	0.0345	0.0036	0.0116	0.0078	0.0038
41	69	81	0.1554	5	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	15.3822	0.1292	274053474.6990	0.1962	0.1940	inf	29266622.8966	15398.3918	290637625.5230	7.7805	0.0945	132.5508	0.2233	0.2246	0.1171	12.5575	0.0054	143.9662	0.5058	0.7311	0.0000	1.1386	1.1576	0.0000	0.0000	0.0000	0.0000	86.4411	0.0000	0.4309	-0.0102	14.7597	10.5040	51.2005	11.6243	1.0053	0.0115	0.9939	0.0112	0.0111	0.0001	0.9942	0.0004	0.9938	0.0897	0.0897	0.0000	0.0897	0.0897	0.0000	0.0000	0.0000	0.0000	0.1292	0.1217	0.0075	0.0500	0.0494	0.0006	0.0792	0.0723	0.0069	0.1773	0.1226	0.0546	0.0788	0.0775	0.0013	0.0985	0.0452	0.0533
69	81	100	0.2821	10	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	13.1508	0.0407	9068.6184	0.2366	0.0544	1289.6070	427.9732	0.1068	10542.5375	1.2369	0.0051	66.4793	0.0354	0.0094	1.9551	2.5585	0.0003	105.7199	0.0941	0.1248	0.0073	0.1498	0.1731	0.0015	0.0060	0.0025	0.0100	246.8051	0.0208	0.0536	-0.0006	10.5040	13.8461	11.6243	25.3946	0.1229	0.0005	0.1224	0.0018	0.0005	0.0014	0.1210	0.0000	0.1210	0.0059	0.0058	0.0001	0.0058	0.0058	0.0000	0.0001	0.0000	0.0001	0.0993	0.0975	0.0018	0.0520	0.0513	0.0007	0.0473	0.0462	0.0011	0.0629	0.0464	0.0165	0.0385	0.0333	0.0052	0.0244	0.0131	0.0113
69	81	124	0.2052	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1103.7615	0.2224	190237.1279	2.8159	0.5698	inf	13416.5004	0.0000	185186.1789	14.7138	0.0039	512.9895	0.0732	0.0156	7.3405	19.3972	0.0000	548.9733	0.0133	0.0174	0.0027	0.0260	0.0274	0.0000	0.0014	0.0000	0.0030	3918.5221	0.0590	0.4278	-0.0000	10.5040	13.8461	11.6243	25.3946	0.9727	0.0002	0.9724	0.0012	0.0002	0.0009	0.9715	0.0000	0.9715	0.0008	0.0008	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.0661	0.0642	0.0019	0.0160	0.0159	0.0001	0.0501	0.0483	0.0018	0.0630	0.0457	0.0174	0.0305	0.0289	0.0016	0.0325	0.0167	0.0158
