branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
8	20	26	53	87	0.2556	11	4	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	4570.2150	1331.8698	476422.2501	50.8465	48.7912	4233.9132	7881.8542	2282.4901	491260.7842	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4550	-0.1988	0.0000	5.0000	6.8053	6.5677	2.4692	13.6650	0.8120	1.9934	0.0132	0.0127	0.0005	2.7923	0.7993	1.9929	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0003	0.0003	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	
20	26	49	53	81	0.2499	6	3	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	656.8624	1.2034	152111.1928	94.5294	1.2781	33851.5487	2623.7649	0.9403	268965.1984	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	547.1925	0.5547	0.0000	6.8053	6.5677	14.4049	13.6650	7.3865	0.0047	2.5546	0.2864	0.0039	0.2826	2.2728	0.0008	2.2720	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0039	0.0039	0.0000	0.0030	0.0030	0.0000	0.0009	0.0009	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0001	0.0000	0.0000	
20	26	49	53	87	0.2556	8	3	4	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1864.8363	539.5122	226230.2344	20.6765	19.8377	1765.3247	3222.9277	925.8338	234300.5299	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4769	-0.1931	0.0000	6.8053	6.5677	14.4049	13.6650	7.3865	0.8045	1.9928	0.0132	0.0126	0.0005	2.7841	0.7919	1.9922	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0015	0.0000	0.0006	0.0006	0.0000	0.0009	0.0009	0.0000	0.0005	0.0005	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	
20	26	49	81	87	0.2375	7	2	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	401.3975	90.2973	78852.3473	60.2558	60.2761	52.3204	1486.1608	186.3222	154885.0724	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.4629	-0.0142	0.0000	6.8053	6.5677	14.4049	13.6650	7.3865	0.5795	2.0068	0.2954	0.2947	0.0007	2.2910	0.2848	2.0062	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0064	0.0064	0.0000	0.0049	0.0049	0.0000	0.0015	0.0015	0.0000	0.0008	0.0007	0.0001	0.0007	0.0007	0.0000	0.0001	0.0001	0.0001	
20	26	53	81	87	0.2556	8	3	4	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	969.7305	216.9596	162671.2129	139.9997	140.1485	89.5233	4101.9008	509.2886	326167.8427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.4904	-0.0106	0.0000	6.8053	6.5677	3.9815	13.6650	3.9699	0.5706	1.9915	0.2924	0.2919	0.0005	2.2697	0.2787	1.9910	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0026	0.0026	0.0000	0.0021	0.0021	0.0000	0.0006	0.0005	0.0000	0.0006	0.0005	0.0000	0.0005	0.0005	0.0000	0.0001	0.0000	0.0000	
26	49	53	81	87	0.2556	8	2	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1042.8760	266.6781	178438.7186	199.2681	199.6365	79.9139	2844.3720	410.4216	343754.9086	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9277	-0.0964	0.0000	6.5677	14.4049	3.9815	7.3865	3.9699	0.6814	1.9950	0.3483	0.3479	0.0004	2.3282	0.3336	1.9946	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0026	0.0026	0.0000	0.0017	0.0017	0.0000	0.0008	0.0008	0.0000	0.0005	0.0004	0.0001	0.0003	0.0003	0.0000	0.0002	0.0001	0.0000	
