branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
8	19	23	0.1392	13	1	2	0	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	993.7455	0.0463	31570.3470	0.0400	0.0020	4.2532	1063.1904	0.0495	32167.2895	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22146.5106	-0.0002	0.0000	5.0000	5.9996	5.0211	4.9994	1.0020	0.0002	3.9975	0.0000	0.0000	0.0000	3.9977	0.0002	3.9975	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0040	0.0039	0.0001	0.0003	0.0003	0.0000	0.0038	0.0036	0.0001	0.0011	0.0008	0.0003	0.0003	0.0003	0.0000	0.0008	0.0005	0.0003	
8	19	37	0.0944	8	1	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	582.1765	0.0000	20000.3412	0.1935	0.0000	25.1934	639.9391	0.0000	20487.7590	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	5.0000	5.9996	8.3289	4.9994	11.2006	0.0000	3.9994	0.0001	0.0000	0.0001	3.9992	0.0000	3.9992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0069	0.0067	0.0002	0.0006	0.0006	0.0000	0.0062	0.0061	0.0002	0.0033	0.0025	0.0008	0.0007	0.0007	0.0000	0.0026	0.0018	0.0008	
8	19	79	0.0943	9	2	3	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	1315.2656	0.0000	45907.8989	0.0000	0.0000	0.0000	1567.7605	0.0000	49274.9743	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	5.0000	5.9996	4.0000	4.9994	4.0504	0.0000	4.0000	0.0000	0.0000	0.0000	4.0000	0.0000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0030	0.0030	0.0001	0.0005	0.0005	0.0000	0.0026	0.0025	0.0001	0.0013	0.0010	0.0002	0.0004	0.0004	0.0000	0.0009	0.0006	0.0002	
8	19	116	0.0296	5	1	2	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	957.7121	0.0000	29141.7571	0.0000	0.0000	0.0000	957.9757	0.0000	29149.6121	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	5.0000	5.9996	5.0000	4.9994	8.0099	0.0000	4.0000	0.0000	0.0000	0.0000	4.0000	0.0000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0042	0.0040	0.0001	0.0000	0.0000	0.0000	0.0042	0.0040	0.0001	0.0024	0.0017	0.0007	0.0001	0.0001	0.0000	0.0023	0.0016	0.0007	
8	23	116	0.1236	11	1	1	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1186.2541	0.0553	37558.6074	0.0479	0.0024	5.1294	1268.8371	0.0591	38258.9794	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22146.5106	-0.0002	0.0000	5.0000	5.0211	5.0000	1.0020	8.0099	0.0002	3.9975	0.0000	0.0000	0.0000	3.9977	0.0002	3.9975	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	0.0033	0.0001	0.0002	0.0002	0.0000	0.0032	0.0030	0.0001	0.0013	0.0009	0.0003	0.0003	0.0003	0.0000	0.0010	0.0006	0.0003	
8	37	79	0.0726	6	2	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	921.2030	0.0000	34164.6927	0.1630	0.0000	16.3156	1109.2698	0.0000	36454.0737	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	5.0000	8.3289	4.0000	11.2006	4.0504	0.0000	3.9994	0.0001	0.0000	0.0001	3.9992	0.0000	3.9992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0043	0.0042	0.0001	0.0007	0.0007	0.0000	0.0036	0.0035	0.0001	0.0023	0.0018	0.0004	0.0007	0.0007	0.0000	0.0015	0.0011	0.0004	
8	65	79	0.0725	5	3	2	2	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	1191.4847	0.0000	42782.3130	0.0000	0.0000	0.0000	1434.5939	0.0000	45171.7349	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	5.0000	6.0316	4.0000	14.9993	4.0504	0.0000	4.0000	0.0000	0.0000	0.0000	4.0000	0.0000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	0.0033	0.0001	0.0006	0.0006	0.0000	0.0028	0.0027	0.0001	0.0025	0.0020	0.0005	0.0007	0.0007	0.0000	0.0018	0.0013	0.0005	
11	37	38	0.1116	9	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2682088792.5359	0.0000	27419756499.7888	76341701.0127	0.0000	772928568.5296	inf	0.0000	inf	384.3245	0.0000	17973.9863	33.5716	0.0000	9618.7220	476.3897	0.0000	18267.4987	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	inf	0.0000	0.0000	5.5571	8.3289	17.2216	11.2006	3.6418	0.0000	3.6418	0.0661	0.0000	0.0661	3.5757	0.0000	3.5757	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0095	0.0093	0.0002	0.0020	0.0020	0.0000	0.0075	0.0073	0.0002	0.0081	0.0063	0.0018	0.0026	0.0026	0.0001	0.0055	0.0038	0.0017
11	37	65	0.0972	9	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5.1898	0.0000	65.5172	20.6701	0.0000	144.7208	5.2868	0.0000	67.2481	317.2929	0.0000	16696.1091	21.0587	0.0000	4077.6496	428.8902	0.0000	17709.8224	61.1381	0.0125	254.8354	1.0188	0.0394	28.1760	81.1252	0.0000	263.3504	inf	6446.0284	0.0000	-0.0001	5.5571	8.3289	17.2216	11.2006	3.6418	0.0000	3.6418	0.0661	0.0000	0.0661	3.5757	0.0000	3.5757	0.8668	0.0001	0.8667	0.0036	0.0001	0.0035	0.8632	0.0000	0.8632	0.0115	0.0113	0.0002	0.0031	0.0031	0.0000	0.0083	0.0081	0.0002	0.0142	0.0108	0.0034	0.0035	0.0034	0.0001	0.0106	0.0074	0.0033
11	37	79	0.0972	10	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.1818	0.0000	33.6488	14.5881	0.0000	80.0812	3.1244	0.0000	34.4369	536.4685	0.0000	27065.8190	36.5298	0.0000	6612.0256	718.3057	0.0000	28708.5045	168.6070	0.0000	804.3630	2.5041	0.0000	82.5665	229.9028	0.0000	833.6553	inf	inf	0.0000	0.0000	5.5571	8.3289	17.2216	11.2006	3.6418	0.0000	3.6418	0.0661	0.0000	0.0661	3.5757	0.0000	3.5757	0.8665	0.0000	0.8665	0.0035	0.0000	0.0035	0.8630	0.0000	0.8630	0.0068	0.0067	0.0001	0.0018	0.0018	0.0000	0.0050	0.0049	0.0001	0.0051	0.0041	0.0011	0.0014	0.0013	0.0000	0.0038	0.0027	0.0010
