branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
27	63	69	0.2256	9	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	641432.4985	60.9558	inf	259.3784	60.3636	inf	inf	0.0000	inf	97.8755	0.0106	2278.9050	0.1136	0.0277	3.8567	156.5673	0.0000	2833.4468	0.0002	0.0002	0.0000	0.0004	0.0005	0.0000	0.0000	0.0000	0.0000	9617.7913	0.0000	0.0112	-0.0000	12.2371	14.0104	23.7043	8.1799	2.7515	0.0003	2.7512	0.0012	0.0003	0.0009	2.7503	0.0000	2.7503	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0281	0.0269	0.0012	0.0105	0.0103	0.0002	0.0176	0.0166	0.0010	0.0193	0.0169	0.0024	0.0067	0.0064	0.0003	0.0126	0.0105	0.0021
27	63	83	0.2161	8	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	0.0000	0.0000	0.0000	215.1472	0.0000	5179.9758	500.1254	0.0000	22598.9703	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30595823.0418	0.0125	0.0000	12.2371	14.0104	2.9981	8.1799	0.0000	0.0000	2.9974	2.9974	0.0000	2.9974	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0139	0.0134	0.0006	0.0060	0.0059	0.0001	0.0079	0.0075	0.0004	0.0065	0.0058	0.0007	0.0027	0.0026	0.0001	0.0038	0.0031	0.0006	
27	69	73	0.2256	9	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	37847.1785	0.2500	inf	13.0928	0.3994	inf	inf	0.0000	inf	60.4186	0.0005	1279.4763	0.0538	0.0017	1.5950	81.5376	0.0000	1558.6975	0.0016	0.0018	0.0000	0.0041	0.0043	0.0000	0.0000	0.0000	0.0000	139475.9889	0.0000	0.0115	-0.0000	12.2371	5.7466	23.7043	3.0073	2.7516	0.0000	2.7516	0.0006	0.0000	0.0006	2.7509	0.0000	2.7509	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0455	0.0434	0.0022	0.0118	0.0114	0.0004	0.0337	0.0320	0.0018	0.0438	0.0385	0.0054	0.0170	0.0162	0.0009	0.0268	0.0223	0.0045
27	69	83	0.2256	9	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	0.0000	0.0000	0.0000	473.7497	0.0000	10325.5960	1193.9253	0.0000	41272.2077	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36014292.4481	0.0115	0.0000	12.2371	5.7466	2.9981	3.0073	0.0000	0.0000	2.7501	2.7501	0.0000	2.7501	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0058	0.0055	0.0003	0.0023	0.0022	0.0001	0.0035	0.0033	0.0002	0.0023	0.0020	0.0003	0.0008	0.0007	0.0000	0.0016	0.0013	0.0003	
27	73	83	0.3181	8	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	0.0000	0.0000	0.0000	134.8034	0.0000	2871.7879	422.3909	0.0000	14353.3484	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30593710.4437	0.0125	0.0000	12.2371	31.9710	2.9981	38.9383	0.0000	0.0000	2.9978	2.9978	0.0000	2.9978	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0222	0.0212	0.0010	0.0071	0.0069	0.0002	0.0151	0.0143	0.0008	0.0148	0.0131	0.0017	0.0063	0.0060	0.0003	0.0086	0.0071	0.0015	
27	73	89	0.2416	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	12.8296	0.7822	57.2679	0.0859	0.0115	7.2146	6.2077	0.3493	56.5152	105.8377	4.3205	2131.7294	0.0906	0.0123	2.5320	130.6788	5.3544	2432.9592	8.2495	5.5233	37.2238	1.0546	1.0677	0.3509	21.0510	15.3295	43.0496	24.7244	0.6341	-0.1024	0.0000	12.2371	31.9710	23.7043	38.9383	2.9508	0.1147	2.8361	0.0005	0.0001	0.0004	2.9503	0.1146	2.8357	0.5272	0.3226	0.2046	0.0431	0.0429	0.0003	0.4841	0.2797	0.2043	0.0279	0.0265	0.0013	0.0053	0.0051	0.0002	0.0226	0.0214	0.0012	0.0639	0.0584	0.0055	0.0409	0.0402	0.0007	0.0230	0.0182	0.0047
63	69	73	0.2205	9	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3665.8372	0.0000	inf	1.8364	0.0000	inf	inf	0.0000	inf	38.2268	0.0000	1023.6521	0.0433	0.0000	2.8076	62.2032	0.0000	1217.1588	0.0104	0.0117	0.0000	0.0236	0.0248	0.0000	0.0000	0.0000	0.0000	480769781.0767	0.0000	0.0115	-0.0002	14.0104	5.7466	8.1799	3.0073	2.7511	0.0000	2.7511	0.0012	0.0000	0.0012	2.7499	0.0000	2.7499	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0720	0.0693	0.0027	0.0278	0.0273	0.0004	0.0442	0.0419	0.0023	0.0373	0.0332	0.0042	0.0165	0.0157	0.0008	0.0208	0.0175	0.0034
63	69	83	0.2205	9	2	0	3	0	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	0.0000	0.0000	0.0000	331.2400	0.0000	8605.4540	708.8682	0.0000	37232.8510	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36017194.4374	0.0115	0.0000	14.0104	5.7466	2.9981	3.0073	0.0000	0.0000	2.7497	2.7497	0.0000	2.7497	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0083	0.0080	0.0003	0.0039	0.0038	0.0001	0.0044	0.0042	0.0002	0.0021	0.0018	0.0002	0.0009	0.0008	0.0000	0.0012	0.0010	0.0002	
63	73	83	0.3181	8	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	83.8155	0.0000	2285.8058	195.0887	0.0000	12804.9552	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30596061.4874	0.0125	0.0000	14.0104	31.9710	2.9981	38.9383	0.0000	0.0000	2.9973	2.9973	0.0000	2.9973	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0358	0.0344	0.0013	0.0154	0.0151	0.0002	0.0204	0.0193	0.0011	0.0126	0.0113	0.0013	0.0059	0.0057	0.0002	0.0067	0.0056	0.0011	
69	73	83	0.3181	7	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	0.0000	0.0000	0.0000	193.3943	0.0000	4556.8840	600.0023	0.0000	25527.8666	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36014583.5905	0.0115	0.0000	5.7466	31.9710	2.9981	38.9383	0.0000	0.0000	2.7500	2.7500	0.0000	2.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0142	0.0136	0.0006	0.0046	0.0045	0.0001	0.0096	0.0091	0.0005	0.0056	0.0050	0.0007	0.0022	0.0021	0.0001	0.0034	0.0029	0.0006	
