branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
18	36	37	0.1664	18	0	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	381.6108	174.2659	12336.0226	0.8127	0.7605	12.9229	704.7726	325.0829	13944.8955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2278	-0.0802	0.0000	12.7828	22.7312	8.6477	16.2294	3.0293	2.1940	2.6938	0.0048	0.0045	0.0003	4.8830	2.1895	2.6934	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0128	0.0126	0.0002	0.0059	0.0059	0.0000	0.0069	0.0067	0.0002	0.0025	0.0018	0.0006	0.0012	0.0012	0.0000	0.0012	0.0006	0.0006	
18	36	46	0.1405	17	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1656387.7868	593658.9461	inf	1569.2275	1430.3845	inf	inf	inf	inf	121.1037	55.7319	3211.9247	0.2531	0.2365	3.0283	203.3617	94.4723	3634.3517	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	1.2189	0.0000	-0.0894	0.0000	12.7828	22.7312	3.8373	16.2294	4.9116	2.2135	2.6981	0.0042	0.0039	0.0003	4.9074	2.2096	2.6978	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0406	0.0397	0.0008	0.0164	0.0163	0.0001	0.0241	0.0234	0.0007	0.0113	0.0088	0.0025	0.0051	0.0050	0.0001	0.0062	0.0038	0.0024
18	36	100	0.0657	6	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	320692940.9968	20459089.1150	inf	9519884.8904	9142033.9569	inf	inf	inf	inf	332.5585	24.5047	11501.7650	18.4208	17.9118	135.8173	490.2183	27.9299	12147.3257	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.9455	0.0002	0.9762	0.0000	12.7828	22.7312	3.8373	16.2294	2.7060	0.1940	2.5120	0.0501	0.0485	0.0016	2.6560	0.1455	2.5104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0081	0.0079	0.0002	0.0027	0.0027	0.0000	0.0054	0.0052	0.0002	0.0029	0.0025	0.0004	0.0015	0.0015	0.0000	0.0013	0.0010	0.0004
18	36	115	0.1394	13	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	150555624.1843	21891811.1111	inf	19835383.7341	520076.4704	inf	inf	inf	inf	80.4115	12.6743	4087.6408	25.5446	0.6296	4898.8673	127.8041	23.3080	3953.5846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.4517	0.1781	0.9977	0.0000	12.7828	22.7312	3.8373	16.2294	3.5955	0.5573	3.0382	0.5294	0.0130	0.5164	3.0662	0.5443	2.5219	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0447	0.0440	0.0007	0.0207	0.0206	0.0001	0.0240	0.0234	0.0006	0.0072	0.0056	0.0016	0.0028	0.0027	0.0001	0.0044	0.0029	0.0015
18	37	46	0.1664	18	0	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	115285950.4004	inf	625328779.5552	343456.9350	inf	38972.4959	232564051.9267	inf	1539273983.1107	101.8701	42.6843	2369.2470	0.2600	0.2399	3.3873	254.0152	109.4339	2788.8004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	1.4489	inf	0.0998	0.0000	12.7828	8.6477	3.8373	3.0293	4.1358	1.6889	2.4470	0.0063	0.0058	0.0005	4.1295	1.6831	2.4465	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0406	0.0396	0.0010	0.0243	0.0242	0.0002	0.0163	0.0154	0.0009	0.0076	0.0058	0.0018	0.0047	0.0047	0.0000	0.0029	0.0011	0.0017
18	37	115	0.1664	18	0	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1594654.6482	inf	11834595.6900	245357.1449	inf	131820.6508	7128302.2905	inf	50431649.0241	56.1935	35.6594	1866.9790	12.7260	10.9496	291.6326	156.5031	93.6244	2890.3051	0.0000	0.0000	0.0002	0.0001	0.0000	0.0022	0.0000	0.0000	0.0001	0.5937	inf	-0.5760	0.0000	12.7828	8.6477	3.8373	3.0293	2.9537	1.8533	1.1003	0.4667	0.3990	0.0677	2.4870	1.4543	1.0327	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0526	0.0520	0.0006	0.0367	0.0364	0.0002	0.0159	0.0155	0.0004	0.0031	0.0024	0.0007	0.0014	0.0014	0.0000	0.0017	0.0011	0.0007
18	46	100	0.1705	17	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	169.0958	82.2192	4398.2259	7.4314	7.4347	6.7799	326.6462	157.3591	5009.5538	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0989	-0.0981	0.0000	12.7828	38.7373	6.0437	19.7918	0.3737	1.0631	1.1682	0.0484	0.0482	0.0002	2.1829	1.0149	1.1680	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0129	0.0003	0.0065	0.0065	0.0000	0.0067	0.0064	0.0002	0.0026	0.0022	0.0005	0.0015	0.0015	0.0000	0.0011	0.0007	0.0005	
18	46	115	0.1405	17	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1736350.6931	146250120.8286	9222744.3423	242982.6586	23354850.8274	209427.4459	7617513.5860	inf	36408486.0612	30.9274	19.7238	821.1751	8.2835	7.1353	194.7300	63.7855	38.3519	1040.3700	0.0000	0.0000	0.0001	0.0000	0.0000	0.0009	0.0000	0.0000	0.0000	0.5902	163.8492	-0.5830	0.0000	12.7828	38.7373	3.8373	19.7918	2.9692	1.8671	1.1021	0.4708	0.4031	0.0677	2.4984	1.4641	1.0343	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0960	0.0947	0.0013	0.0568	0.0565	0.0003	0.0392	0.0382	0.0010	0.0116	0.0093	0.0023	0.0042	0.0041	0.0002	0.0073	0.0052	0.0021
18	100	115	0.1394	13	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	30164818.9795	7848826.8278	495341856.6173	4371637.2236	1496152.5694	inf	inf	inf	inf	81.6679	19.3527	1836.6690	23.6067	6.8281	5140.7140	163.6631	38.4759	1641.4082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3698	0.3633	0.3318	0.0000	12.7828	6.0437	3.8373	0.3737	1.6292	0.3728	1.2564	0.2757	0.0795	0.1962	1.3535	0.2933	1.0602	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0199	0.0193	0.0007	0.0117	0.0116	0.0000	0.0083	0.0076	0.0006	0.0015	0.0012	0.0003	0.0007	0.0006	0.0000	0.0008	0.0006	0.0003
28	32	49	0.1273	12	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0365	0.0281	0.0000	0.0329	0.0309	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0008	0.0009	0.0000	0.0000	0.0000	0.0000	0.0057	0.0076	0.0000	0.0258	0.0276	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	35.8979	32.4850	25.0073	21.0117	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.1884	0.1833	0.0051	0.0461	0.0459	0.0002	0.1423	0.1374	0.0049	0.0540	0.0404	0.0136	0.0119	0.0111	0.0008	0.0421	0.0293	0.0128
