branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	2	0.0857	3	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	60.5693	0.0000	1140.5516	0.0000	0.0000	0.0000	341.3461	1070.6332	4.8780	0.0000	41.9945	0.0000	0.0000	0.0000	7.3048	0.0000	42.4937	0.0805	0.1113	0.0368	0.2220	0.2495	0.0036	0.0214	0.0000	0.0397	inf	0.2329	0.0001	-0.0014	4.9997	0.0004	14.3645	0.9975	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	0.0002	0.0000	0.0002	0.0030	0.0024	0.0006	0.0024	0.0024	0.0000	0.0006	0.0000	0.0006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0367	0.0216	0.0152	0.0108	0.0096	0.0012	0.0259	0.0119	0.0140	60.5693	0.0000	1140.5516	0.0000	0.0000	0.0000	341.3461	0.0000	1070.6332	0.0805	0.1113	0.0368	0.2220	0.2495	0.0036	0.0214	0.0000	0.0397	
0	3	0.1100	6	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0006	0.0001	0.0011	0.0013	0.0000	0.0001	0.0000	0.0002	0.2169	0.0000	-0.0000	4.9997	0.0000	14.3645	4.0610	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1376	0.0743	0.0634	0.0376	0.0335	0.0041	0.1000	0.0408	0.0593	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0006	0.0001	0.0011	0.0013	0.0000	0.0001	0.0000	0.0002		
0	4	0.0626	3	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0033	0.0001	32751.7251	0.0037	0.0036	0.0000	0.0342	0.0000	79085.8712	0.0025	0.0002	0.0177	0.0114	0.0119	0.0000	0.0023	0.0000	0.0178	0.7548	1.3675	0.0000	3.0565	3.3076	0.0000	0.0681	0.1545	0.0000	13.2455	0.0000	0.0002	-0.2944	4.9997	5.0012	14.3645	10.6333	0.0006	0.0000	0.0005	0.0000	0.0000	0.0000	0.0005	0.0000	0.0005	0.4460	0.4460	0.0000	0.4150	0.4150	0.0000	0.0310	0.0310	0.0000	0.2308	0.2008	0.0299	0.0035	0.0034	0.0001	0.2273	0.1975	0.0298	0.5909	0.3262	0.2647	0.1358	0.1255	0.0103	0.4551	0.2007	0.2544	0.0033	0.0001	32751.7251	0.0037	0.0036	0.0000	0.0342	0.0000	79085.8712	0.7548	1.3675	0.0000	3.0565	3.3076	0.0000	0.0681	0.1545	0.0000
0	6	0.0880	4	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4488	0.0083	5.2584	0.0206	0.0207	0.0196	3.2020	0.0000	5.5330	553.1000	0.0000	0.3301	4.9997	2.0637	14.3645	10.1030	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9762	0.0018	0.9745	0.0019	0.0018	0.0002	0.9743	0.0000	0.9743	0.1013	0.0881	0.0132	0.0021	0.0021	0.0000	0.0992	0.0860	0.0132	0.3987	0.2133	0.1853	0.0944	0.0852	0.0092	0.3043	0.1282	0.1761	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4488	0.0083	5.2584	0.0206	0.0207	0.0196	3.2020	0.0000	5.5330		
0	7	0.1016	4	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0214	0.0011	0.0499	0.0030	0.0024	0.0091	0.0292	0.0000	0.0527	32.3191	0.0000	0.0003	4.9997	0.0002	14.3645	0.9810	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0000	0.0008	0.0000	0.0000	0.0000	0.0008	0.0000	0.0008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0379	0.0221	0.0158	0.0112	0.0102	0.0010	0.0267	0.0119	0.0148	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0214	0.0011	0.0499	0.0030	0.0024	0.0091	0.0292	0.0000	0.0527		
0	8	0.0972	6	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.9997	0.0000	14.3645	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	9	0.1073	5	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.9997	0.0000	14.3645	2.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0683	0.0364	0.0318	0.0184	0.0163	0.0020	0.0499	0.0201	0.0298	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	10	0.0654	2	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7414	0.0028	5.5869	0.0076	0.0085	0.0000	3.3828	0.0000	5.8427	1906.2434	0.0000	0.3396	4.9997	2.0000	14.3645	10.0012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0005	0.0005	1.0000	0.0005	0.0005	0.0000	1.0000	0.0000	1.0000	0.0942	0.0818	0.0125	0.0000	0.0000	0.0000	0.0942	0.0817	0.0125	0.3650	0.1860	0.1790	0.0694	0.0615	0.0078	0.2956	0.1245	0.1712	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7414	0.0028	5.5869	0.0076	0.0085	0.0000	3.3828	0.0000	5.8427			
0	11	0.0859	4	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.9997	0.0033	14.3645	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.0329	0.0182	0.0147	0.0092	0.0081	0.0012	0.0236	0.0101	0.0135	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	12	0.0765	3	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0073	0.0143	0.0000	0.0380	0.0429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0019	4.9997	5.0627	14.3645	8.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0029	0.0029	0.0000	0.0029	0.0029	0.0000	0.0000	0.0000	0.0000	0.2364	0.2056	0.0309	0.0020	0.0020	0.0000	0.2345	0.2036	0.0308	0.3912	0.1997	0.1916	0.0752	0.0666	0.0085	0.3161	0.1330	0.1830	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0073	0.0143	0.0000	0.0380	0.0429	0.0000	0.0000	0.0000	0.0000						
