branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
3	14	45	0.6119	5	0	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1811.6391	133.6663	35778.9998	231.3377	223.3602	1459.3192	3986.2814	3.9124	40599.9805	0.6210	0.0368	30.5568	0.1030	0.0958	1.2551	0.9339	0.0003	34.6256	0.0003	0.0003	0.0009	0.0004	0.0004	0.0009	0.0002	0.0001	0.0009	16.2195	0.4112	0.0557	0.0000	32.1236	33.1087	36.2724	40.7892	0.2229	0.0129	0.2099	0.0139	0.0129	0.0011	0.2089	0.0001	0.2089	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3589	0.3520	0.0069	0.1352	0.1343	0.0008	0.2237	0.2177	0.0060	0.1910	0.1687	0.0223	0.0982	0.0945	0.0037	0.0928	0.0742	0.0186
3	14	52	0.5790	7	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	53.9408	23.3087	36006.3370	0.2266	0.2162	33.5105	901.9461	388.1914	35857.1145	1.9857	0.9796	46.6532	0.0163	0.0163	0.0169	3.3021	1.6411	52.4819	0.0368	0.0420	0.0013	0.0720	0.0755	0.0005	0.0037	0.0042	0.0015	1.0728	0.0045	-0.3346	-0.0025	32.1236	33.1087	36.2724	40.7892	1.9175	0.9251	0.9924	0.0063	0.0063	0.0000	1.9111	0.9188	0.9924	0.0156	0.0155	0.0001	0.0148	0.0148	0.0000	0.0008	0.0007	0.0001	0.9656	0.9443	0.0213	0.3868	0.3845	0.0024	0.5788	0.5599	0.0189	0.4237	0.3694	0.0542	0.2054	0.1959	0.0095	0.2182	0.1735	0.0447
3	14	100	0.4181	3	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.4022	0.6789	843.9482	1.5154	1.0937	5355.9509	67.2405	4.4797	743.1161	0.6185	0.1402	20.6729	0.5570	0.4176	22.2099	0.6446	0.0192	20.5355	0.1818	0.2066	0.0245	0.3675	0.3818	0.0041	0.0096	0.0043	0.0276	3.5155	0.0187	0.0724	-0.0177	32.1236	33.1087	36.2724	40.7892	0.8374	0.1855	0.6520	0.2252	0.1678	0.0574	0.6122	0.0177	0.5945	0.1222	0.1200	0.0022	0.1189	0.1188	0.0001	0.0033	0.0012	0.0022	1.3540	1.3225	0.0315	0.4044	0.4018	0.0026	0.9496	0.9207	0.0290	0.6723	0.5809	0.0915	0.3234	0.3112	0.0122	0.3489	0.2697	0.0792
3	14	113	0.7796	5	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.5207	1.4348	0.0245	1.5908	1.5682	0.0000	2.1312	2.0458	0.0316	0.2574	0.2624	0.0015	0.3652	0.3686	0.0000	0.1689	0.1736	0.0019	0.1693	0.1829	0.0614	0.2296	0.2350	0.0650	0.0793	0.0849	0.0607	0.0001	0.0423	-0.1846	-0.0127	32.1236	33.1087	36.2724	40.7892	0.2668	0.2668	0.0000	0.1707	0.1707	0.0000	0.0961	0.0961	0.0000	0.1039	0.0997	0.0042	0.0844	0.0836	0.0008	0.0195	0.0161	0.0035	1.0366	1.0168	0.0198	0.4673	0.4631	0.0043	0.5692	0.5537	0.0155	0.6138	0.5451	0.0687	0.3676	0.3558	0.0118	0.2462	0.1893	0.0570
3	14	124	0.5023	5	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0005	0.0004	0.5297	0.0012	0.0012	0.0604	0.0001	0.0000	0.5449	0.0002	0.0002	0.0013	0.0007	0.0007	0.0000	0.0000	0.0000	0.0015	0.5178	0.5999	0.0024	0.5327	0.5548	0.0000	0.5060	0.6435	0.0028	0.1477	0.0006	-0.0001	-0.0241	32.1236	33.1087	36.2724	40.7892	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1484	0.1483	0.0001	0.0674	0.0674	0.0000	0.0810	0.0809	0.0001	0.5070	0.4946	0.0124	0.1636	0.1618	0.0019	0.3434	0.3328	0.0105	0.2865	0.2471	0.0394	0.1265	0.1214	0.0050	0.1601	0.1257	0.0344
3	19	100	0.3429	6	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	44963.0802	25537.4039	881355.4848	2.5389	0.3701	inf	296528.4849	inf	930996.9161	10.7446	6.3100	168.6832	0.0012	0.0002	0.0521	15.3490	9.0476	212.9981	0.0002	0.0002	0.0002	0.0005	0.0005	0.0000	0.0001	0.0000	0.0002	0.7506	0.1323	-0.9209	-0.0000	32.1236	7.0311	36.2724	4.3997	3.4973	1.9978	1.4995	0.0001	0.0000	0.0001	3.4972	1.9978	1.4994	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3255	0.3166	0.0089	0.0977	0.0958	0.0018	0.2278	0.2208	0.0070	0.1385	0.1183	0.0202	0.0638	0.0605	0.0033	0.0747	0.0578	0.0169
3	19	124	0.3048	4	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	14.6601	11.1943	52.2728	24.2514	25.6715	0.1426	8.5658	0.0000	50.3321	14.3929	0.4087	421.5370	1.4534	1.4710	0.0219	19.2252	0.0000	467.8738	0.9818	0.0365	8.0642	0.0599	0.0573	0.1532	2.2444	0.0000	9.2957	35.4263	29.4801	0.5731	0.0982	32.1236	7.0311	36.2724	4.3997	2.0434	0.0561	1.9873	0.0561	0.0561	0.0000	1.9873	0.0000	1.9873	0.1221	0.0040	0.1181	0.0043	0.0040	0.0003	0.1178	0.0000	0.1178	0.1420	0.1373	0.0047	0.0386	0.0381	0.0005	0.1034	0.0991	0.0042	0.1244	0.1097	0.0146	0.0719	0.0699	0.0020	0.0525	0.0398	0.0127
3	43	52	0.7542	6	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.8804	0.0258	1242600.6418	2.7590	2.6859	6.8872	0.8118	0.0000	10593483.8247	3.2813	0.1080	180.4160	0.2041	0.2052	0.0056	6.6134	0.0000	215.0487	3.7271	4.1947	0.0001	0.0740	0.0764	0.0008	8.1467	10.2812	0.0000	29.9224	0.0000	0.5685	-0.1665	32.1236	19.8836	36.2724	24.6789	2.0630	0.0667	1.9963	0.0667	0.0667	0.0000	1.9963	0.0000	1.9963	1.0201	1.0201	0.0000	0.0111	0.0111	0.0000	1.0091	1.0091	0.0000	0.6287	0.6176	0.0111	0.3269	0.3251	0.0018	0.3019	0.2926	0.0093	0.2737	0.2432	0.0305	0.1498	0.1451	0.0048	0.1239	0.0981	0.0257
3	52	100	0.3916	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	9.4331	8.1057	695.2829	17.7757	17.1175	3.4791	0.4473	0.0793	906.1360	0.1534	0.1549	0.0993	0.3321	0.3339	0.0010	0.0063	0.0015	0.1092	0.0163	0.0191	0.0001	0.0187	0.0195	0.0003	0.0140	0.0186	0.0001	0.0176	0.0013	-0.1067	-0.0010	32.1236	21.1887	36.2724	19.5570	0.1582	0.1554	0.0027	0.1546	0.1546	0.0000	0.0035	0.0008	0.0027	0.0063	0.0063	0.0000	0.0035	0.0035	0.0000	0.0028	0.0028	0.0000	1.0311	1.0035	0.0276	0.4657	0.4632	0.0025	0.5653	0.5402	0.0251	0.3862	0.3282	0.0580	0.1870	0.1790	0.0080	0.1991	0.1492	0.0499
3	52	113	0.5893	7	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0372	0.0333	3.6950	0.0186	0.0182	0.0020	0.0632	0.0500	13.8480	0.0338	0.0345	0.0034	0.0191	0.0193	0.0000	0.0486	0.0500	0.0044	0.9091	1.0360	0.0009	1.0243	1.0590	0.0045	0.7695	1.0009	0.0003	0.0020	0.0001	-0.0171	-0.0590	32.1236	21.1887	36.2724	19.5570	0.0248	0.0248	0.0001	0.0070	0.0070	0.0000	0.0178	0.0178	0.0001	0.3615	0.3614	0.0000	0.2231	0.2231	0.0000	0.1383	0.1383	0.0000	0.7339	0.7192	0.0147	0.3672	0.3640	0.0031	0.3667	0.3552	0.0116	0.3976	0.3489	0.0487	0.2178	0.2107	0.0072	0.1798	0.1382	0.0416
