branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0438	5	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0034	0.0023	0.0000	0.0503	0.0530	0.0000	0.0032	0.0021	0.0000	0.0079	0.0090	0.0000	0.0104	0.0114	0.0000	0.0078	0.0090	0.0000	2.3234	4.0099	0.0000	0.2068	0.2142	0.0004	2.4216	4.3128	0.0000	0.0000	0.0000	-0.0021	-1.1851	12.0234	18.0156	19.7387	30.0604	0.0047	0.0047	0.0000	0.0002	0.0002	0.0000	0.0045	0.0045	0.0000	2.0041	2.0041	0.0000	0.0079	0.0079	0.0000	1.9962	1.9962	0.0000	0.5901	0.5163	0.0739	0.0154	0.0141	0.0013	0.5747	0.5022	0.0726	0.8626	0.4998	0.3628	0.0383	0.0369	0.0013	0.8243	0.4629	0.3615	0.0034	0.0023	0.0000	0.0503	0.0530	0.0000	0.0032	0.0021	0.0000	2.3234	4.0099	0.0000	0.2068	0.2142	0.0004	2.4216	4.3128	0.0000
0	2	0.0776	7	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1661	0.0010	5.6973	0.0379	0.0037	0.4071	2.6448	0.0000	5.9235	3515.3707	0.0000	0.4101	12.0234	3.9413	19.7387	16.7330	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0041	0.0003	1.0038	0.0032	0.0003	0.0029	1.0009	0.0000	1.0009	0.1381	0.1212	0.0170	0.0079	0.0075	0.0004	0.1303	0.1137	0.0166	0.4636	0.2874	0.1762	0.0851	0.0779	0.0072	0.3784	0.2095	0.1690	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1661	0.0010	5.6973	0.0379	0.0037	0.4071	2.6448	0.0000	5.9235	
0	3	0.1220	17	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0640	0.1048	0.0000	0.0196	0.0230	0.0000	0.0762	0.1403	0.0000	0.0000	0.0000	-0.0047	12.0234	1.0027	19.7387	6.0127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0080	0.0080	0.0000	0.0005	0.0005	0.0000	0.0075	0.0075	0.0000	0.0334	0.0292	0.0042	0.0031	0.0029	0.0002	0.0302	0.0263	0.0039	0.1255	0.0766	0.0489	0.0271	0.0232	0.0040	0.0984	0.0535	0.0450	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0640	0.1048	0.0000	0.0196	0.0230	0.0000	0.0762	0.1403	0.0000				
0	4	0.0692	8	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.9729	19.8355	0.0000	0.5052	0.5331	0.0000	0.9010	21.4155	0.0000	2.1513	2.4561	0.0000	0.0712	0.0766	0.0000	2.2350	2.5579	0.0000	2.2112	0.1238	5.3495	0.1409	0.1437	0.0938	2.4805	0.1194	5.4355	0.0000	28.7346	-0.4414	0.8696	12.0234	14.0281	19.7387	40.2477	1.0004	1.0004	0.0000	0.0013	0.0013	0.0000	0.9991	0.9991	0.0000	2.3185	0.0780	2.2406	0.0170	0.0164	0.0006	2.3015	0.0616	2.2399	0.4650	0.4073	0.0577	0.0180	0.0167	0.0013	0.4470	0.3906	0.0564	1.0486	0.6297	0.4188	0.1207	0.1140	0.0067	0.9279	0.5158	0.4121	0.9729	19.8355	0.0000	0.5052	0.5331	0.0000	0.9010	21.4155	0.0000	2.2112	0.1238	5.3495	0.1409	0.1437	0.0938	2.4805	0.1194	5.4355
0	5	0.0646	5	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	3.0445	0.0000	0.0000	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	3.4521	5.5495	0.0000	41.1517	50.0780	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	-0.3128	12.0234	1.0001	19.7387	5.6490	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5291	0.5291	0.0000	0.5291	0.5291	0.0000	0.0000	0.0000	0.0000	0.0344	0.0301	0.0043	0.0014	0.0013	0.0001	0.0331	0.0288	0.0042	0.1533	0.0953	0.0579	0.0212	0.0203	0.0009	0.1321	0.0750	0.0570	0.0000	0.0000	3.0445	0.0000	0.0000	inf	0.0000	0.0000	0.0000	3.4521	5.5495	0.0000	24.9697	26.0520	0.0000	0.0000	0.0000	0.0000	
0	6	0.1140	12	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	1.4612	1.0000	0.0000	0.0003	0.0002	0.0000	14420010.0078	10530339.4730	0.0000	3.5115	4.0092	0.0000	0.0044	0.0049	0.0000	3.8880	4.4547	0.0000	2.4032	4.0091	0.0000	16.7410	22.4718	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.4415	-0.5905	12.0234	8.1853	19.7387	14.8681	1.0007	1.0007	0.0000	0.0001	0.0001	0.0000	1.0006	1.0006	0.0000	0.9987	0.9987	0.0000	0.9987	0.9987	0.0000	0.0000	0.0000	0.0000	0.2850	0.2496	0.0354	0.0276	0.0250	0.0026	0.2573	0.2246	0.0327	0.4156	0.2491	0.1665	0.0803	0.0687	0.0115	0.3353	0.1804	0.1549	1.4612	1.0000	0.0000	0.0004	0.0003	0.0000	14420010.0078	10530339.4730	0.0000	2.4032	4.0091	0.0000	12.4396	14.5294	0.0005	0.0000	0.0000	0.0000
0	7	0.1220	17	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1100	0.1796	0.0000	0.0326	0.0381	0.0000	0.1317	0.2422	0.0000	0.0000	0.0000	-0.0047	12.0234	1.9979	19.7387	2.0138	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0080	0.0080	0.0000	0.0005	0.0005	0.0000	0.0075	0.0075	0.0000	0.0660	0.0577	0.0083	0.0061	0.0056	0.0005	0.0599	0.0521	0.0078	0.0730	0.0447	0.0283	0.0160	0.0137	0.0023	0.0570	0.0310	0.0260	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1100	0.1796	0.0000	0.0326	0.0381	0.0000	0.1317	0.2422	0.0000		
0	8	0.1186	16	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.4066	23.7955	0.0116	0.0363	0.0421	0.0003	18.6540	31.4554	0.0125	0.0003	0.0000	-0.5844	12.0234	1.0068	19.7387	3.0075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9889	0.9886	0.0003	0.0006	0.0006	0.0000	0.9883	0.9880	0.0003	0.0334	0.0293	0.0042	0.0029	0.0027	0.0002	0.0305	0.0266	0.0040	0.0731	0.0446	0.0285	0.0153	0.0132	0.0021	0.0578	0.0314	0.0263	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.5291	22.1473	0.0116	0.0363	0.0421	0.0003	17.1134	31.4554	0.0125	
0	9	0.1364	15	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	49634808.1758	34001183.8970	0.0000	0.0000	inf	inf	7.4460	8.4984	0.0000	0.0000	0.0000	0.0000	8.1563	9.3546	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.4410	-0.0000	12.0234	4.0021	19.7387	1.0083	0.9995	0.9995	0.0000	0.0000	0.0000	0.0000	0.9995	0.9995	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1342	0.1176	0.0166	0.0117	0.0108	0.0009	0.1225	0.1069	0.0157	0.0940	0.0564	0.0376	0.0149	0.0129	0.0020	0.0791	0.0435	0.0356	49634808.1758	34001183.8970	0.0000	0.0000	0.0000	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			
0	10	0.1186	15	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	12.0234	4.0000	19.7387	6.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1313	0.1149	0.0164	0.0112	0.0103	0.0009	0.1201	0.1046	0.0155	0.1774	0.1078	0.0696	0.0364	0.0312	0.0052	0.1410	0.0766	0.0644	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000						
