branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
1	5	7	0.2375	6	1	0	3	2	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	1.6159	0.0000	11.5774	83.6366	0.0000	592.4699	1.6198	0.0000	11.5891	18.8162	0.0000	1180.8366	0.1771	0.0000	23.4997	37.9970	0.0000	1545.9652	11.6446	0.0000	101.9953	0.0021	0.0000	0.0397	23.4581	0.0000	133.3977	inf	inf	0.0002	0.0002	16.6514	6.3518	20.4207	8.5267	2.3802	0.0000	2.3802	0.0114	0.0000	0.0114	2.3689	0.0000	2.3689	0.9386	0.0000	0.9386	0.0001	0.0000	0.0001	0.9385	0.0000	0.9385	0.1265	0.1245	0.0020	0.0642	0.0637	0.0005	0.0623	0.0608	0.0015	0.0806	0.0714	0.0092	0.0406	0.0384	0.0022	0.0400	0.0330	0.0070
1	5	39	0.2375	6	1	0	3	2	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	1.7250	0.0000	13.1157	87.3093	0.0000	646.0015	1.7712	0.0000	13.2939	30.0084	0.0000	2020.6081	0.2740	0.0000	38.5439	62.5684	0.0000	2682.0230	17.3965	0.0000	154.0602	0.0031	0.0000	0.0597	35.3252	0.0000	201.7484	inf	inf	0.0002	0.0002	16.6514	6.3518	20.4207	8.5267	2.3802	0.0000	2.3802	0.0114	0.0000	0.0114	2.3689	0.0000	2.3689	0.9386	0.0000	0.9386	0.0001	0.0000	0.0001	0.9385	0.0000	0.9385	0.0793	0.0781	0.0012	0.0415	0.0412	0.0003	0.0379	0.0370	0.0009	0.0540	0.0479	0.0061	0.0274	0.0259	0.0014	0.0266	0.0219	0.0047
1	7	65	0.3127	6	1	0	3	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	1.4049	0.0000	10.1560	620.6465	0.0000	6028.5944	1.4254	0.0000	9.2668	14.7337	0.0000	966.8553	0.1342	0.0000	22.2267	30.6152	0.0000	1212.6861	10.4871	0.0000	95.2003	0.0002	0.0000	0.0037	21.4783	0.0000	130.8632	inf	inf	0.0002	0.0002	16.6514	12.2734	20.4207	17.9485	2.3820	0.0000	2.3820	0.0113	0.0000	0.0113	2.3707	0.0000	2.3707	0.9481	0.0000	0.9481	0.0000	0.0000	0.0000	0.9481	0.0000	0.9481	0.1617	0.1592	0.0025	0.0842	0.0837	0.0005	0.0774	0.0755	0.0020	0.0904	0.0804	0.0100	0.0463	0.0435	0.0027	0.0441	0.0369	0.0072
1	39	65	0.2695	6	1	0	3	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	1.5065	0.0000	11.5589	637.4925	0.0000	6515.9180	1.6065	0.0000	10.6885	23.6923	0.0000	1671.4325	0.2056	0.0000	36.2816	52.0636	0.0000	2129.1256	15.7271	0.0000	144.6017	0.0003	0.0000	0.0056	32.4085	0.0000	199.1987	inf	inf	0.0002	0.0002	16.6514	6.5165	20.4207	11.9485	2.3820	0.0000	2.3820	0.0113	0.0000	0.0113	2.3707	0.0000	2.3707	0.9481	0.0000	0.9481	0.0000	0.0000	0.0000	0.9481	0.0000	0.9481	0.1005	0.0991	0.0014	0.0550	0.0547	0.0003	0.0455	0.0444	0.0011	0.0603	0.0537	0.0066	0.0310	0.0292	0.0018	0.0293	0.0245	0.0048
5	7	65	0.3127	6	1	0	3	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	1.6726	0.0000	11.0348	141.9312	0.0000	1266.9742	1.5745	0.0000	9.8359	40.7547	0.0000	2347.1798	0.6626	0.0000	90.5676	73.5616	0.0000	2875.2000	24.3659	0.0000	212.7066	0.0047	0.0000	0.0715	46.7214	0.0000	292.3158	inf	7244412.5775	0.0002	0.0002	6.3518	12.2734	8.5267	17.9485	2.3863	0.0000	2.3863	0.0175	0.0000	0.0175	2.3689	0.0000	2.3689	0.9389	0.0000	0.9389	0.0001	0.0000	0.0001	0.9388	0.0000	0.9388	0.0586	0.0575	0.0010	0.0264	0.0262	0.0002	0.0322	0.0314	0.0008	0.0385	0.0341	0.0044	0.0184	0.0172	0.0012	0.0201	0.0169	0.0032
5	39	65	0.2695	6	1	0	3	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	1.7918	0.0000	12.6201	142.7887	0.0000	1391.9713	1.7790	0.0000	11.3630	65.3583	0.0000	4063.9808	0.9947	0.0000	151.1813	124.9551	0.0000	5021.9737	36.4763	0.0000	322.0256	0.0070	0.0000	0.1086	70.2409	0.0000	441.9585	inf	3821228.6107	0.0002	0.0002	6.3518	6.5165	8.5267	11.9485	2.3863	0.0000	2.3863	0.0175	0.0000	0.0175	2.3689	0.0000	2.3689	0.9389	0.0000	0.9389	0.0001	0.0000	0.0001	0.9388	0.0000	0.9388	0.0365	0.0359	0.0006	0.0176	0.0174	0.0001	0.0190	0.0185	0.0005	0.0257	0.0228	0.0029	0.0124	0.0116	0.0008	0.0134	0.0112	0.0021
7	62	65	0.3127	6	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.7860	0.4917	13.8235	378.1629	0.0064	29874.1905	2.0243	0.5427	12.8472	19.6779	0.0051	1405.6162	0.1621	0.0000	30.1674	46.3639	0.0123	1797.5982	11.0179	0.0104	101.6831	0.0004	0.0004	0.0010	22.9038	0.0227	139.9210	3882.8797	1181.3681	-0.0004	-0.0006	12.2734	10.5319	17.9485	22.2553	2.3762	0.0006	2.3756	0.0113	0.0000	0.0113	2.3649	0.0006	2.3643	0.9177	0.0008	0.9169	0.0000	0.0000	0.0000	0.9177	0.0008	0.9169	0.1208	0.1191	0.0017	0.0697	0.0694	0.0004	0.0510	0.0497	0.0013	0.0833	0.0743	0.0090	0.0432	0.0408	0.0025	0.0401	0.0335	0.0066
38	39	65	0.2695	6	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.8088	0.0000	14.5426	720.1841	0.0000	7745.7116	2.0908	0.0000	13.6699	29.3115	0.0000	2180.3050	0.2381	0.0000	44.6740	70.1909	0.0000	2824.3025	16.2047	0.0000	149.9251	0.0003	0.0000	0.0058	33.5705	0.0000	206.6073	inf	inf	0.0002	0.0002	11.9673	6.5165	23.4636	11.9485	2.3820	0.0000	2.3820	0.0113	0.0000	0.0113	2.3707	0.0000	2.3707	0.9481	0.0000	0.9481	0.0000	0.0000	0.0000	0.9481	0.0000	0.9481	0.0813	0.0802	0.0011	0.0475	0.0472	0.0003	0.0338	0.0329	0.0008	0.0585	0.0522	0.0063	0.0303	0.0285	0.0017	0.0282	0.0237	0.0046
39	62	65	0.2695	6	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.9162	0.5279	15.6527	392.9619	0.0066	31787.5898	2.2805	0.6119	14.8129	31.6532	0.0083	2416.6269	0.2510	0.0000	48.4741	78.7861	0.0209	3153.4268	16.5184	0.0156	154.3900	0.0006	0.0006	0.0015	34.5475	0.0342	212.8845	3882.8797	1181.3876	-0.0004	-0.0006	6.5165	10.5319	11.9485	22.2553	2.3762	0.0006	2.3756	0.0113	0.0000	0.0113	2.3649	0.0006	2.3643	0.9177	0.0008	0.9169	0.0000	0.0000	0.0000	0.9177	0.0008	0.9169	0.0751	0.0741	0.0010	0.0451	0.0448	0.0002	0.0300	0.0293	0.0007	0.0556	0.0496	0.0059	0.0290	0.0274	0.0016	0.0266	0.0223	0.0043
44	62	65	0.2749	6	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.9478	0.5352	15.9925	336.5008	0.0394	32326.4934	2.3261	0.6241	15.1565	32.5401	0.0085	2497.8144	0.2574	0.0000	49.8692	81.2838	0.0216	3264.1201	16.7060	0.0159	156.1863	0.0008	0.0007	0.0015	34.9442	0.0345	215.3617	3876.1476	1176.2111	-0.0004	-0.0006	6.2734	10.5319	11.9485	22.2553	2.3762	0.0006	2.3756	0.0113	0.0000	0.0113	2.3649	0.0006	2.3643	0.9177	0.0008	0.9169	0.0000	0.0000	0.0000	0.9177	0.0008	0.9169	0.0730	0.0721	0.0010	0.0439	0.0437	0.0002	0.0291	0.0284	0.0007	0.0549	0.0491	0.0059	0.0287	0.0271	0.0016	0.0263	0.0220	0.0043
