branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	7	54	0.1497	6	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.3561	0.0008	inf	0.0012	0.0011	inf	inf	0.0000	inf	7.3937	0.0020	297.5516	0.0079	0.0071	0.1364	10.2842	0.0000	318.4003	2.2030	2.5399	0.0000	6.3276	6.4900	0.0000	0.0000	0.0000	0.0000	3699.9630	0.0000	0.0878	-0.0000	15.9680	18.3924	18.0383	24.6110	0.9993	0.0003	0.9990	0.0003	0.0003	0.0000	0.9990	0.0000	0.9990	0.1601	0.1601	0.0000	0.1601	0.1601	0.0000	0.0000	0.0000	0.0000	0.1352	0.1318	0.0034	0.0380	0.0378	0.0002	0.0971	0.0940	0.0031	0.0727	0.0631	0.0096	0.0253	0.0247	0.0006	0.0474	0.0384	0.0090
3	19	74	0.1905	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0731	0.0672	0.0000	0.1235	0.1215	0.0000	0.0000	0.0000	0.0000	0.0040	0.0041	0.0000	0.0166	0.0167	0.0000	0.0000	0.0000	0.0000	0.0540	0.0605	0.0000	0.1346	0.1374	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0010	-0.0000	21.0755	28.8335	26.2654	40.5366	0.0011	0.0011	0.0000	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	0.0095	0.0095	0.0000	0.0095	0.0095	0.0000	0.0000	0.0000	0.0000	0.2703	0.2626	0.0077	0.0643	0.0640	0.0003	0.2060	0.1986	0.0075	0.1757	0.1569	0.0188	0.0706	0.0691	0.0014	0.1051	0.0878	0.0173
3	23	74	0.1905	5	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	21134.8602	13.3243	242804.0026	42.2657	25.7527	132.1653	1080463.0316	0.0000	5709055.8830	7.0530	0.0032	260.1594	0.0349	0.0144	1.8652	9.0617	0.0000	286.1228	0.0003	0.0002	0.0011	0.0008	0.0006	0.0141	0.0000	0.0000	0.0001	2231.3632	0.5363	0.1460	0.0000	21.0755	25.5369	26.2654	32.4040	1.6662	0.0007	1.6655	0.0018	0.0007	0.0011	1.6644	0.0000	1.6644	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2362	0.2298	0.0064	0.0526	0.0520	0.0006	0.1837	0.1779	0.0058	0.1459	0.1300	0.0159	0.0580	0.0568	0.0012	0.0879	0.0732	0.0147
3	55	65	0.1369	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	565.0938	0.0000	inf	0.0096	0.0000	inf	inf	0.0000	inf	6.1168	0.0000	216.7590	0.0003	0.0000	0.0226	7.6668	0.0000	239.9656	0.0108	0.0124	0.0000	0.0319	0.0324	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0875	-0.0000	21.0755	18.4632	26.2654	25.4205	0.9933	0.0000	0.9933	0.0000	0.0000	0.0000	0.9933	0.0000	0.9933	0.0017	0.0017	0.0000	0.0017	0.0017	0.0000	0.0000	0.0000	0.0000	0.1624	0.1578	0.0046	0.0328	0.0324	0.0004	0.1296	0.1254	0.0041	0.1611	0.1403	0.0208	0.0547	0.0538	0.0009	0.1064	0.0866	0.0199
3	65	74	0.1905	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	7274.0192	0.0006	18247084.8898	5.2466	0.0010	338193.3786	4274626.1829	inf	18460537.3105	9.2667	0.0000	313.9389	0.0163	0.0000	4.3230	12.4143	0.0000	324.3389	0.0013	0.0014	0.0000	0.0031	0.0032	0.0000	0.0000	0.0000	0.0000	10483860.7442	0.0014	0.1732	0.0000	21.0755	21.2572	26.2654	40.1733	1.9662	0.0000	1.9662	0.0009	0.0000	0.0009	1.9653	0.0000	1.9653	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.2122	0.2059	0.0063	0.0539	0.0537	0.0002	0.1583	0.1523	0.0061	0.1628	0.1456	0.0172	0.0665	0.0652	0.0013	0.0963	0.0804	0.0159
19	23	74	0.1808	4	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	28.8335	25.5369	22.6627	32.4040	17.1034	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2993	0.2905	0.0087	0.0626	0.0623	0.0003	0.2367	0.2282	0.0084	0.1738	0.1533	0.0204	0.0612	0.0597	0.0014	0.1126	0.0936	0.0190	
19	25	74	0.1612	3	1	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3919637.0559	2460439.2859	inf	4322692.1301	3859139.3010	inf	inf	0.0000	inf	4.8454	3.4451	56.3261	14.0900	12.8971	286.8334	1.5772	0.0000	45.9808	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4447	0.0000	-0.8276	-0.0000	28.8335	26.0158	40.5366	39.0101	1.3701	0.9483	0.4217	1.0406	0.9483	0.0922	0.3295	0.0000	0.3295	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2828	0.2753	0.0075	0.0739	0.0735	0.0003	0.2089	0.2017	0.0072	0.1715	0.1514	0.0201	0.0651	0.0634	0.0016	0.1065	0.0880	0.0185
23	65	74	0.1808	4	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2993.4422	0.0000	inf	0.0957	0.0000	inf	inf	0.0000	inf	4.2227	0.0000	140.7280	0.0004	0.0000	0.0970	5.4683	0.0000	144.9525	0.0014	0.0016	0.0000	0.0039	0.0040	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0877	-0.0000	25.5369	21.2572	32.4040	40.1733	0.9954	0.0000	0.9954	0.0000	0.0000	0.0000	0.9954	0.0000	0.9954	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.2357	0.2287	0.0071	0.0537	0.0535	0.0002	0.1820	0.1752	0.0069	0.1621	0.1433	0.0187	0.0588	0.0575	0.0013	0.1033	0.0858	0.0175
23	72	74	0.1808	4	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	11430.0231	0.3092	inf	0.0003	0.0003	0.0000	inf	inf	inf	3.6078	0.0001	144.7185	0.0000	0.0000	0.0000	4.9700	0.0002	155.8166	0.0003	0.0004	0.0000	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	33206.7256	0.0000	0.0873	-0.0000	25.5369	30.0184	32.4040	42.9786	0.9914	0.0000	0.9914	0.0000	0.0000	0.0000	0.9914	0.0000	0.9914	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2748	0.2680	0.0069	0.0753	0.0748	0.0005	0.1995	0.1931	0.0064	0.1267	0.1110	0.0157	0.0417	0.0401	0.0016	0.0850	0.0709	0.0141
48	55	65	0.1180	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1662.5446	0.0000	69534.5617	4.5430	0.0000	5454.9391	12009.0545	0.0000	72765.4119	7.0281	0.0000	269.5198	0.0574	0.0000	7.5466	8.9986	0.0000	287.5148	0.0042	0.0043	0.0039	0.0126	0.0128	0.0014	0.0007	0.0000	0.0040	inf	0.1451	0.1003	0.0001	21.7965	18.4632	27.4230	25.4205	1.1391	0.0000	1.1391	0.0020	0.0000	0.0020	1.1370	0.0000	1.1370	0.0006	0.0006	0.0001	0.0006	0.0006	0.0000	0.0001	0.0000	0.0001	0.1621	0.1578	0.0042	0.0357	0.0354	0.0003	0.1264	0.1224	0.0040	0.1490	0.1284	0.0206	0.0436	0.0430	0.0006	0.1054	0.0854	0.0200
