branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	4	87	0.1701	11	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	438.7064	375.5333	0.0000	404.7593	397.6543	0.0000	0.0000	0.0000	0.0000	0.0197	0.0201	0.0000	0.0507	0.0513	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0079	-0.0022	0.0000	30.9754	43.8547	20.8710	47.4098	0.0079	0.0079	0.0000	0.0079	0.0079	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4021	0.3934	0.0087	0.1564	0.1543	0.0021	0.2458	0.2391	0.0067	0.1361	0.1130	0.0230	0.0485	0.0469	0.0016	0.0875	0.0661	0.0214
4	21	87	0.1781	9	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3147.9003	2796.6985	1278.8335	896.1880	899.9409	584.7460	130875.7203	680204.9980	2253.4284	1.4217	1.4536	0.1480	0.9723	0.9738	0.6971	1.7286	1.7922	0.0952	0.0005	0.0005	0.0001	0.0011	0.0011	0.0012	0.0000	0.0000	0.0000	0.0025	0.0452	-0.1849	0.0000	43.8547	33.2213	47.4098	36.0371	0.6579	0.6563	0.0017	0.1826	0.1819	0.0007	0.4754	0.4744	0.0010	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.4628	0.4515	0.0113	0.1878	0.1868	0.0010	0.2750	0.2647	0.0103	0.2121	0.1763	0.0358	0.0868	0.0845	0.0023	0.1253	0.0919	0.0335
4	28	87	0.2493	10	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	5922.4549	5524.8835	0.0000	12.6776	13.4587	0.0000	123838.7557	164961.2026	0.0000	0.0379	0.0386	0.0000	0.0002	0.0002	0.0000	0.0664	0.0682	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1047	-0.0045	0.0000	43.8547	36.2438	47.4098	24.9669	0.0158	0.0158	0.0000	0.0000	0.0000	0.0000	0.0157	0.0157	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4160	0.4083	0.0076	0.1788	0.1776	0.0012	0.2371	0.2307	0.0064	0.1347	0.1117	0.0230	0.0522	0.0509	0.0014	0.0825	0.0608	0.0217
4	38	87	0.1534	8	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	374.8766	315.7637	128461.3528	49.5003	48.3734	inf	195992.8415	150983.6787	3175.9819	1.1757	1.2136	0.0246	0.4348	0.4373	0.1863	1.6841	1.7668	0.0006	0.0031	0.0038	0.0000	0.0088	0.0090	0.0000	0.0000	0.0000	0.0000	0.0007	0.0000	-0.2704	-0.0000	43.8547	49.5614	47.4098	29.9775	0.9557	0.9550	0.0006	0.1438	0.1432	0.0006	0.8119	0.8118	0.0000	0.0008	0.0008	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.8129	0.7870	0.0259	0.3308	0.3275	0.0034	0.4821	0.4595	0.0226	0.2521	0.2057	0.0464	0.0899	0.0873	0.0026	0.1622	0.1184	0.0438
4	87	99	0.1476	7	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	8.8840	7.5559	0.0000	27.0400	26.4900	0.0000	0.0000	0.0000	0.0000	0.1857	0.1914	0.0000	0.5154	0.5211	0.0000	0.0000	0.0000	0.0000	0.0209	0.0253	0.0000	0.0191	0.0197	0.0000	0.0218	0.0287	0.0000	0.0000	0.0000	-0.0346	-0.0000	43.8547	35.7397	47.4098	40.7352	0.1221	0.1221	0.0000	0.1221	0.1221	0.0000	0.0000	0.0000	0.0000	0.0072	0.0072	0.0000	0.0021	0.0021	0.0000	0.0051	0.0051	0.0000	0.6573	0.6379	0.0194	0.2369	0.2343	0.0026	0.4204	0.4036	0.0168	0.3450	0.2847	0.0602	0.1101	0.1067	0.0034	0.2349	0.1781	0.0568
21	28	87	0.2119	10	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2015.5641	34.8818	inf	20.1321	19.7865	inf	1081577.0060	9345.5203	inf	2.7729	0.0569	105.8326	0.0660	0.0662	0.0289	4.4148	0.0511	114.5613	0.0014	0.0016	0.0000	0.0033	0.0033	0.0000	0.0000	0.0000	0.0000	48.9915	0.0000	0.7048	-0.0000	33.2213	36.2438	36.0371	24.9669	1.0121	0.0202	0.9918	0.0091	0.0091	0.0000	1.0030	0.0112	0.9918	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.3650	0.3556	0.0094	0.1378	0.1371	0.0007	0.2272	0.2185	0.0087	0.1306	0.1101	0.0205	0.0547	0.0536	0.0011	0.0759	0.0565	0.0194
21	38	87	0.0774	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	7.0568	6.5641	0.0071	2.4438	2.4017	0.0245	75.5097	408.0021	0.0069	1.4689	1.5609	0.0005	1.0574	1.0620	0.0000	1.7821	1.9813	0.0005	0.2082	0.2378	0.0648	0.4327	0.4422	0.0018	0.0236	0.0049	0.0685	0.0000	0.0563	-0.3641	0.0039	33.2213	49.5614	36.0371	29.9775	1.2838	1.2838	0.0000	0.3994	0.3994	0.0000	0.8844	0.8844	0.0000	0.0752	0.0712	0.0040	0.0705	0.0705	0.0000	0.0047	0.0007	0.0040	0.8740	0.8225	0.0515	0.3777	0.3761	0.0016	0.4963	0.4464	0.0499	0.3612	0.2994	0.0619	0.1630	0.1594	0.0035	0.1983	0.1399	0.0584
21	87	99	0.0953	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	6.1415	5.6470	0.0000	8.2911	8.2369	0.0000	5.3060	4.5238	0.0000	1.2117	1.2505	0.0000	1.2351	1.2588	0.0000	1.1984	1.2458	0.0000	0.1973	0.2215	0.0850	0.1490	0.1528	0.0001	0.2259	0.2754	0.0898	0.0000	0.0827	-0.1915	0.0050	33.2213	35.7397	36.0371	40.7352	0.6751	0.6751	0.0000	0.2492	0.2492	0.0000	0.4259	0.4259	0.0000	0.0657	0.0607	0.0050	0.0184	0.0184	0.0000	0.0473	0.0423	0.0050	0.5572	0.5399	0.0173	0.2018	0.1980	0.0038	0.3554	0.3419	0.0135	0.3330	0.2741	0.0590	0.1237	0.1206	0.0031	0.2093	0.1535	0.0559
22	40	82	0.1987	5	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.5272	0.4505	1275.8884	0.7614	0.7446	0.0000	0.0376	0.0003	1324.9597	0.0013	0.0013	0.0002	0.0048	0.0048	0.0000	0.0000	0.0000	0.0003	0.0025	0.0030	0.0000	0.0063	0.0065	0.0000	0.0002	0.0002	0.0000	0.0035	0.0000	-0.0004	-0.0000	42.3707	75.7480	39.8724	63.4017	0.0014	0.0014	0.0000	0.0014	0.0014	0.0000	0.0000	0.0000	0.0000	0.0014	0.0014	0.0000	0.0013	0.0013	0.0000	0.0001	0.0001	0.0000	1.0388	1.0188	0.0200	0.2850	0.2836	0.0014	0.7538	0.7352	0.0186	0.5470	0.4601	0.0869	0.2083	0.2028	0.0056	0.3387	0.2573	0.0814
22	69	82	0.1062	5	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	18.6232	24.7933	1.2055	12.9398	13.0495	25.9687	28.7709	6519.9479	1.7995	0.8092	0.8348	0.1142	0.8750	0.9047	0.0301	0.7516	0.7734	0.1822	0.0435	0.0337	0.0947	0.0676	0.0693	0.0012	0.0261	0.0001	0.1013	0.0050	0.5367	-0.1106	0.0028	42.3707	26.1224	39.8724	13.7190	0.3970	0.3950	0.0020	0.2004	0.2001	0.0002	0.1966	0.1949	0.0018	0.0079	0.0052	0.0028	0.0052	0.0052	0.0000	0.0028	0.0000	0.0028	0.4906	0.4731	0.0174	0.2290	0.2212	0.0078	0.2616	0.2520	0.0096	0.1827	0.1534	0.0293	0.0763	0.0744	0.0019	0.1064	0.0791	0.0274
22	82	112	0.1524	7	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	232.5116	208.8035	2.7870	0.3605	0.3503	6.5124	11996.1209	36018.6080	2.6294	3.4157	3.4841	0.0032	0.0105	0.0105	0.0000	4.8537	4.9822	0.0035	0.0147	0.0167	0.0012	0.0291	0.0301	0.0000	0.0004	0.0001	0.0013	0.0000	0.0103	-0.2828	0.0000	42.3707	44.1499	39.8724	60.7132	0.9970	0.9970	0.0000	0.0009	0.0009	0.0000	0.9961	0.9961	0.0000	0.0025	0.0025	0.0000	0.0025	0.0025	0.0000	0.0000	0.0000	0.0000	0.2919	0.2862	0.0057	0.0867	0.0862	0.0004	0.2052	0.1999	0.0053	0.1724	0.1503	0.0222	0.0860	0.0831	0.0029	0.0865	0.0672	0.0193
28	34	38	0.1986	14	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	33.3929	27.2938	0.0000	34.3376	32.9658	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	-0.0000	0.0000	36.2438	27.9532	24.9669	25.4241	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4168	0.4080	0.0088	0.0980	0.0973	0.0007	0.3187	0.3107	0.0081	0.0988	0.0789	0.0199	0.0239	0.0227	0.0011	0.0749	0.0562	0.0187
28	34	87	0.1905	13	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.1398	0.1140	0.0000	0.1265	0.1216	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	0.0019	0.0024	0.0000	0.0084	0.0088	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	36.2438	27.9532	24.9669	25.4241	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.2723	0.2665	0.0058	0.0683	0.0678	0.0005	0.2040	0.1987	0.0053	0.0835	0.0666	0.0169	0.0190	0.0181	0.0009	0.0646	0.0486	0.0160
