branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.1261	3	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.1927	0.0684	2.4734	0.2249	0.2305	0.0132	0.2012	0.0092	3.2756	0.1218	0.0658	0.5380	0.2609	0.2715	0.0133	0.0873	0.0091	0.5766	0.6317	0.9617	0.2175	1.1602	1.1780	1.0054	0.4338	0.9897	0.1760	1.0984	0.1500	0.0304	-0.2728	6.9501	17.0467	13.0771	17.3139	0.1269	0.0605	0.0664	0.0540	0.0539	0.0001	0.0729	0.0066	0.0663	0.7602	0.6610	0.0991	0.3986	0.3723	0.0263	0.3616	0.2887	0.0729	1.0426	0.9191	0.1235	0.2070	0.1985	0.0085	0.8356	0.7206	0.1150	1.2472	0.7914	0.4557	0.4136	0.3718	0.0418	0.8336	0.4196	0.4140	0.1998	0.0788	2.4734	0.2708	0.2712	0.0211	0.2012	0.0133	3.2756	0.6095	0.8353	0.2175	0.9637	1.0013	0.6289	0.4338	0.6881	0.1760
0	2	0.2019	6	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0001	0.0001	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0062	0.0071	0.0048	0.0062	0.0073	0.0000	0.0062	0.0069	0.0055	0.0000	0.4027	-0.0000	-0.0000	6.9501	0.9987	13.0771	0.0095	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0622	0.0550	0.0072	0.0147	0.0140	0.0007	0.0475	0.0410	0.0065	0.0260	0.0162	0.0097	0.0085	0.0072	0.0012	0.0175	0.0090	0.0085	0.0001	0.0001	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0062	0.0071	0.0048	0.0062	0.0073	0.0000	0.0062	0.0069	0.0055
0	3	0.3533	7	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.1618	0.0954	0.0000	0.1615	0.1586	0.0000	0.0139	0.1225	0.0000	0.0356	0.0401	0.0000	0.1022	0.1084	0.0000	0.0008	0.0009	0.0000	0.2203	0.4204	0.1024	0.6329	0.6837	0.0162	0.0563	0.0074	0.1118	0.0000	0.1963	-0.0089	-0.0377	6.9501	14.4433	13.0771	12.2382	0.0315	0.0315	0.0000	0.0311	0.0311	0.0000	0.0005	0.0005	0.0000	0.1159	0.0969	0.0190	0.0958	0.0955	0.0003	0.0201	0.0014	0.0187	0.8849	0.7868	0.0981	0.3040	0.2867	0.0174	0.5809	0.5002	0.0807	0.5262	0.3404	0.1858	0.1684	0.1501	0.0183	0.3578	0.1903	0.1675	0.1618	0.1408	0.0000	0.1797	0.1705	0.0000	0.0139	0.1225	0.0000	0.2203	0.2847	0.1024	0.5689	0.6361	0.0162	0.0563	0.0074	0.1118
0	4	0.1768	6	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0008	0.0000	0.0017	0.0019	0.0000	0.0000	0.0001	0.0000	0.0027	0.0000	-0.0000	6.9501	1.9830	13.0771	4.1230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1854	0.1656	0.0197	0.0655	0.0628	0.0027	0.1199	0.1028	0.0171	0.1593	0.0990	0.0602	0.0436	0.0386	0.0050	0.1157	0.0604	0.0552	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0008	0.0000	0.0017	0.0019	0.0000	0.0000	0.0001	0.0000	
0	5	0.2942	6	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	8.4698	14.4066	0.3477	16.8421	19.9867	0.0348	5.4950	10.4664	0.3872	0.8483	0.9429	0.0587	1.3803	1.4540	0.0046	0.6067	0.6888	0.0682	0.1002	0.0654	0.1689	0.0820	0.0728	0.1326	0.1104	0.0658	0.1760	0.0075	1.3034	-0.2558	0.0058	6.9501	19.8911	13.0771	16.1025	0.9256	0.9188	0.0069	0.4705	0.4704	0.0001	0.4552	0.4484	0.0068	0.0763	0.0331	0.0432	0.0225	0.0169	0.0056	0.0538	0.0162	0.0376	1.0911	0.9744	0.1167	0.3408	0.3235	0.0173	0.7503	0.6509	0.0993	0.7613	0.5058	0.2555	0.2741	0.2320	0.0421	0.4872	0.2739	0.2134	8.4698	14.4066	0.3477	16.8421	19.9867	0.0348	5.4950	11.6235	0.3872	0.1002	0.0654	0.1689	0.0820	0.0728	0.1326	0.1104	0.0593	0.1760
0	6	0.3533	7	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0018	0.0001	122.3929	0.0025	0.0003	75.6779	0.0003	0.0000	51.2403	0.0103	0.0012	0.0814	0.0259	0.0028	0.3877	0.0014	0.0002	0.0090	5.8653	8.9413	0.0007	10.4984	10.6661	0.0051	4.3993	8.2150	0.0002	8.9394	0.0000	0.0033	-0.9503	6.9501	7.4216	13.0771	7.7430	0.0053	0.0005	0.0048	0.0048	0.0005	0.0043	0.0005	0.0000	0.0004	1.9425	1.9424	0.0001	0.9698	0.9698	0.0001	0.9727	0.9727	0.0000	0.5126	0.4541	0.0585	0.1864	0.1752	0.0112	0.3262	0.2788	0.0474	0.3312	0.2172	0.1139	0.1101	0.0988	0.0112	0.2211	0.1184	0.1027	0.0018	0.0001	122.3929	0.0029	0.0003	75.6779	0.0003	0.0000	51.2403	5.8653	8.9413	0.0007	8.8097	9.8112	0.0051	4.3993	8.2150	0.0002
0	7	0.3638	9	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	1675.4706	26426311.9597	0.0000	13623948.0027	25294323.8965	0.0000	0.1602	inf	0.0000	14.2185	15.7256	0.0000	32.3973	34.1113	0.0000	0.0020	0.0023	0.0000	0.0085	0.0000	0.0252	0.0000	0.0000	0.0000	0.0127	0.0000	0.0283	0.0000	21513.8158	-0.2784	0.0001	6.9501	0.9813	13.0771	0.0079	0.9811	0.9811	0.0000	0.9810	0.9810	0.0000	0.0001	0.0001	0.0000	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	0.0002	0.0000	0.0002	0.0690	0.0624	0.0066	0.0303	0.0288	0.0015	0.0387	0.0336	0.0051	0.0193	0.0128	0.0065	0.0063	0.0056	0.0007	0.0129	0.0071	0.0058	1675.4706	26426311.9597	0.0000	13623948.0027	25294323.8965	0.0000	0.1602	inf	0.0000	0.0085	0.0000	0.0252	0.0000	0.0000	0.0000	0.0127	0.0000	0.0283
0	8	0.3543	8	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	3.3829	2.8403	0.7485	3.3773	3.5353	0.0007	1.9225	17.0270	2.3249	0.1026	0.1157	0.0074	0.2764	0.2982	0.0000	0.0038	0.0029	0.0095	0.0303	0.0407	0.0099	0.0818	0.0843	0.0594	0.0020	0.0002	0.0041	0.0088	0.1238	-0.0076	-0.0019	6.9501	3.8654	13.0771	3.2245	0.0275	0.0273	0.0002	0.0269	0.0269	0.0000	0.0007	0.0004	0.0002	0.0049	0.0044	0.0005	0.0047	0.0044	0.0003	0.0002	0.0000	0.0002	0.2683	0.2358	0.0325	0.0972	0.0901	0.0071	0.1711	0.1457	0.0254	0.1620	0.1073	0.0547	0.0575	0.0517	0.0058	0.1045	0.0556	0.0489	3.3829	2.8403	0.7485	3.3773	3.5353	0.0007	1.9225	17.0270	2.3249	0.0303	0.0407	0.0099	0.0818	0.0843	0.0594	0.0020	0.0002	0.0041
0	9	0.3280	8	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.1764	0.0000	122.6091	0.0000	0.0000	0.0000	0.2739	0.0000	119.8569	0.0110	0.0000	0.1058	0.0000	0.0000	0.0000	0.0172	0.0000	0.1286	0.0626	0.0965	0.0009	0.0626	0.0745	0.0001	0.0626	0.3240	0.0011	inf	0.0049	0.0010	-0.0026	6.9501	2.0655	13.0771	1.0700	0.0014	0.0000	0.0014	0.0000	0.0000	0.0000	0.0014	0.0000	0.0014	0.0055	0.0054	0.0000	0.0025	0.0025	0.0000	0.0029	0.0029	0.0000	0.1275	0.1142	0.0133	0.0454	0.0431	0.0024	0.0821	0.0711	0.0110	0.0871	0.0562	0.0309	0.0407	0.0342	0.0065	0.0464	0.0220	0.0244	0.1764	0.0000	122.6091	0.0000	0.0000	0.0000	0.2739	0.0000	119.8569	0.0626	0.0965	0.0009	0.0626	0.0745	0.0001	0.0626	0.1307	0.0011
0	10	0.1941	4	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0092	0.0078	0.0172	0.0450	0.0452	0.1186	0.0017	0.0003	0.0110	0.0108	0.0093	0.0232	0.0250	0.0233	0.0679	0.0029	0.0006	0.0165	1.1740	1.1879	1.3488	0.5568	0.5158	0.5728	1.7009	1.9181	1.5015	0.2969	0.6464	-0.0008	-0.1632	6.9501	14.5100	13.0771	17.9091	0.0139	0.0107	0.0032	0.0115	0.0103	0.0012	0.0024	0.0004	0.0020	1.6898	1.0263	0.6634	0.3194	0.2868	0.0326	1.3704	0.7395	0.6308	1.2857	1.1489	0.1369	0.4598	0.4420	0.0178	0.8259	0.7069	0.1190	1.4393	0.9474	0.4919	0.6336	0.5619	0.0717	0.8057	0.3856	0.4201	0.0092	0.0086	0.0172	0.0497	0.0457	0.1494	0.0017	0.0003	0.0110	1.1740	1.0833	1.3488	0.5041	0.5104	0.4547	1.7009	1.9181	1.5015
