branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
5	54	71	0.7660	6	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.7651	2.3777	0.0865	0.8021	0.7903	0.0001	1335.9192	183987.5694	0.1536	3.2850	3.3565	0.0010	1.3292	1.3452	0.0000	6.7245	6.9889	0.0016	1.1880	1.4116	0.0116	1.6571	1.7021	0.0224	0.0050	0.0000	0.0101	0.0000	0.0016	-0.4167	-0.0378	14.0788	19.6181	23.4486	16.5671	0.8528	0.8528	0.0000	0.2200	0.2200	0.0000	0.6328	0.6328	0.0000	0.2261	0.2257	0.0004	0.2258	0.2257	0.0001	0.0003	0.0000	0.0003	0.2596	0.2541	0.0055	0.1655	0.1635	0.0020	0.0941	0.0905	0.0036	0.1903	0.1599	0.0304	0.1363	0.1326	0.0036	0.0540	0.0273	0.0267
6	14	39	0.5174	6	1	1	3	2	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	2.0393	0.1092	20.1561	4.6164	0.0711	491.9627	1.3625	32.0589	14.2915	2.7016	0.0376	108.6983	2.8920	0.0444	331.5882	2.6305	0.0350	85.2413	1.3248	0.3442	5.3928	0.6265	0.6242	0.6740	1.9307	0.0011	5.9645	72.6781	3.7771	0.3904	0.3539	34.4419	30.1166	75.8458	45.2956	0.7842	0.0106	0.7735	0.2282	0.0035	0.2247	0.5560	0.0072	0.5488	0.5691	0.1191	0.4500	0.1250	0.1190	0.0061	0.4441	0.0002	0.4439	0.2903	0.2831	0.0071	0.0789	0.0782	0.0007	0.2114	0.2049	0.0064	0.4296	0.3462	0.0834	0.1996	0.1906	0.0090	0.2300	0.1556	0.0744
6	14	119	0.9633	7	1	0	3	2	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	1.8862	0.0320	50.5619	0.5094	0.0012	1727.4502	4.2376	151.5833	46.8398	4.6664	0.0681	228.5034	1.3538	0.0035	117.9565	8.7780	0.1499	279.3287	2.4740	2.1298	4.5193	2.6575	2.7978	0.0683	2.0714	0.0010	5.9635	68.9656	0.3571	0.8854	0.0569	34.4419	30.1166	75.8458	45.2956	1.7812	0.0255	1.7558	0.2862	0.0007	0.2855	1.4950	0.0247	1.4703	0.6031	0.4444	0.1587	0.4450	0.4444	0.0006	0.1581	0.0000	0.1581	0.3817	0.3740	0.0077	0.2114	0.2090	0.0024	0.1703	0.1651	0.0053	0.2438	0.2087	0.0351	0.1674	0.1588	0.0086	0.0763	0.0498	0.0265
6	39	119	0.9096	6	0	1	3	3	0	0	0	0	N	N	Y	Y	N	N	N	N	N	N	N	N	2.4204	4747.6715	10.5947	28.9313	6.8581	442.9119	1.6587	122398811.1724	11.2918	17.3826	6.1752	508.2115	0.0629	0.0122	3.7382	35.0302	12.5690	732.2540	7.1818	0.0013	47.9684	0.0022	0.0018	0.0084	21.1189	0.0000	64.8480	1.8792	6492.6662	0.2463	0.6086	34.4419	7.0307	75.8458	20.2585	1.5013	0.5214	0.9799	0.0027	0.0005	0.0022	1.4985	0.5209	0.9776	0.7323	0.0001	0.7322	0.0001	0.0001	0.0000	0.7322	0.0000	0.7322	0.0864	0.0844	0.0019	0.0436	0.0430	0.0006	0.0428	0.0414	0.0013	0.1020	0.0867	0.0153	0.0673	0.0633	0.0040	0.0347	0.0234	0.0113
9	66	112	0.9847	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4.0266	3.4320	21.1577	2.5515	0.3015	300.6015	3.3541	226.2256	21.7531	4.0908	1.0195	123.9365	0.9826	0.1196	49.4607	7.9121	2.1450	170.7647	1.0159	0.2971	5.8577	0.3851	0.3966	0.1645	2.3589	0.0095	7.8501	3.1154	2.9279	1.1656	0.5009	63.5768	21.8590	112.1166	39.2045	4.3432	1.0553	3.2878	0.5753	0.0688	0.5065	3.7679	0.9866	2.7813	0.8688	0.2212	0.6476	0.2241	0.2194	0.0047	0.6447	0.0018	0.6429	1.0617	1.0352	0.0265	0.5855	0.5752	0.0102	0.4762	0.4599	0.0163	0.8552	0.7446	0.1106	0.5819	0.5532	0.0287	0.2733	0.1914	0.0819
10	27	44	0.2934	5	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	8.0007	0.0015	3052.7164	0.0534	0.0512	0.0000	5.1722	0.0000	2710.6156	1.4037	0.0003	39.9978	0.0015	0.0015	0.0000	1.7393	0.0000	40.6460	0.1754	0.2095	0.0131	0.0289	0.0302	0.0010	0.3363	0.4838	0.0150	4715.1570	0.0131	0.0486	-0.0049	4.0974	13.7053	9.7107	25.2870	0.0951	0.0000	0.0950	0.0000	0.0000	0.0000	0.0950	0.0000	0.0950	0.0313	0.0309	0.0004	0.0027	0.0027	0.0000	0.0286	0.0282	0.0004	0.0677	0.0653	0.0024	0.0131	0.0130	0.0000	0.0546	0.0523	0.0023	0.1783	0.1474	0.0309	0.0933	0.0891	0.0042	0.0850	0.0583	0.0268
10	32	44	0.3414	7	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	101.0709	88.0327	0.0000	2.5879	2.4843	0.0000	11586.9386	9605.1675	0.0000	7.6000	7.8444	0.0000	0.3363	0.3387	0.0000	9.1443	9.4885	0.0000	0.0752	0.0891	0.0003	0.1300	0.1364	0.0000	0.0008	0.0010	0.0003	0.0000	0.0006	-0.5383	-0.0035	4.0974	35.9086	9.7107	32.9132	1.1017	1.1017	0.0000	0.0085	0.0085	0.0000	1.0932	1.0932	0.0000	0.0208	0.0207	0.0000	0.0207	0.0207	0.0000	0.0001	0.0001	0.0000	0.1450	0.1404	0.0045	0.0254	0.0252	0.0002	0.1195	0.1152	0.0043	0.2760	0.2328	0.0432	0.1590	0.1515	0.0075	0.1170	0.0813	0.0358
10	44	66	0.6784	6	3	3	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	154.3346	8.3523	inf	356.6922	23.1144	inf	46.8653	1.3934	inf	0.5632	0.0350	17.8293	0.7649	0.0521	30.5202	0.2982	0.0122	7.5483	0.0036	0.0042	0.0000	0.0021	0.0023	0.0000	0.0064	0.0088	0.0000	15.5677	0.0000	0.0284	-0.0001	4.0974	22.5775	9.7107	71.8043	0.0630	0.0038	0.0592	0.0486	0.0032	0.0454	0.0144	0.0006	0.0139	0.0007	0.0007	0.0000	0.0003	0.0003	0.0000	0.0004	0.0004	0.0000	0.1119	0.1086	0.0033	0.0635	0.0621	0.0015	0.0484	0.0465	0.0018	0.1832	0.1594	0.0238	0.1179	0.1121	0.0058	0.0654	0.0473	0.0181
14	27	40	0.7964	6	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0510	0.0002	119.5002	0.0058	0.0003	91.6542	0.1653	0.0000	109.9441	0.0232	0.0001	1.0348	0.0030	0.0002	0.3081	0.0472	0.0000	1.2437	0.4555	0.5110	0.0087	0.5153	0.5421	0.0034	0.2855	0.3937	0.0113	271.1928	0.0021	0.0033	-0.0238	30.1166	13.7053	45.2956	25.2870	0.0065	0.0000	0.0065	0.0005	0.0000	0.0004	0.0061	0.0000	0.0061	0.1430	0.1427	0.0003	0.1197	0.1196	0.0000	0.0233	0.0231	0.0003	0.2814	0.2751	0.0063	0.1527	0.1513	0.0014	0.1287	0.1238	0.0049	0.3139	0.2793	0.0347	0.2322	0.2206	0.0116	0.0817	0.0586	0.0231
14	27	44	0.5754	6	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.4050	0.8965	12.8028	6.8675	6.6261	1.3720	0.5190	0.0000	11.2986	4.3382	2.1094	91.0763	7.7255	7.7629	0.1065	3.1093	0.0001	96.0603	3.0877	2.3529	7.1138	1.1249	1.1716	0.0776	5.9912	4.8118	8.5020	1.1094	0.5518	0.0699	0.4090	30.1166	13.7053	45.2956	25.2870	1.8722	0.8875	0.9847	0.8875	0.8875	0.0001	0.9846	0.0000	0.9846	2.1903	1.4114	0.7788	0.4761	0.4747	0.0014	1.7141	0.9367	0.7774	0.4316	0.4207	0.0108	0.1149	0.1143	0.0006	0.3167	0.3064	0.0102	0.7093	0.5999	0.1095	0.4232	0.4052	0.0180	0.2861	0.1947	0.0914
14	27	57	1.0003	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.1424	0.1184	7.9148	0.1427	0.1360	1.1829	0.5093	0.0000	16.2494	0.0012	0.0011	0.0077	0.0015	0.0015	0.0015	0.0004	0.0000	0.0127	0.0083	0.0092	0.0010	0.0104	0.0109	0.0013	0.0007	0.0007	0.0008	0.1043	0.0126	-0.0001	-0.0001	30.1166	13.7053	45.2956	25.2870	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0009	0.0009	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.1941	0.1913	0.0028	0.1410	0.1398	0.0013	0.0531	0.0515	0.0016	0.1059	0.0946	0.0113	0.0828	0.0784	0.0044	0.0232	0.0163	0.0069
14	27	85	0.5754	6	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.3340	0.2920	0.1365	1.7000	1.6436	0.0004	0.0320	0.0223	0.2599	0.7604	0.7798	0.0037	2.4288	2.4402	0.0000	0.1170	0.1208	0.0039	2.2764	2.6705	0.0269	1.4287	1.4847	0.0870	3.6587	5.4269	0.0149	0.0001	0.0018	-0.1024	-0.2123	30.1166	13.7053	45.2956	25.2870	0.2096	0.2095	0.0000	0.1863	0.1863	0.0000	0.0233	0.0232	0.0000	1.2710	1.2687	0.0022	0.4944	0.4932	0.0012	0.7766	0.7755	0.0010	0.2756	0.2687	0.0069	0.0767	0.0763	0.0004	0.1989	0.1924	0.0065	0.5583	0.4751	0.0832	0.3461	0.3322	0.0139	0.2122	0.1429	0.0693
14	27	97	0.5754	6	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	11.0958	10.9552	1.5549	22.8432	22.2140	3.1909	1.3532	6.6656	1.3256	7.4977	7.7157	0.7070	19.9658	20.0937	0.0911	0.2710	0.2479	0.7572	0.6757	0.7043	0.4547	0.8740	0.9046	0.0286	0.2003	0.0372	0.5712	0.0029	0.0834	-0.4089	-0.0250	30.1166	13.7053	45.2956	25.2870	0.8418	0.8393	0.0025	0.8225	0.8225	0.0000	0.0193	0.0168	0.0024	0.2720	0.2511	0.0210	0.2483	0.2480	0.0003	0.0237	0.0031	0.0207	0.1123	0.1088	0.0035	0.0412	0.0409	0.0003	0.0711	0.0678	0.0032	0.4026	0.3565	0.0461	0.2841	0.2742	0.0099	0.1185	0.0823	0.0362
14	27	102	0.5754	6	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.3635	0.0018	85.5791	0.0177	0.0065	29.6185	1.5070	0.0001	76.2564	6.9357	0.0096	260.4591	0.0699	0.0271	6.2419	10.3951	0.0005	284.6313	5.0868	5.4626	3.0435	3.9520	4.1466	0.2107	6.8977	8.4176	3.7326	743.1135	0.1025	1.4996	-0.1708	30.1166	13.7053	45.2956	25.2870	2.9403	0.0040	2.9363	0.0099	0.0038	0.0061	2.9304	0.0001	2.9302	2.2508	2.0416	0.2092	1.0750	1.0722	0.0028	1.1758	0.9694	0.2064	0.4239	0.4127	0.0113	0.1420	0.1411	0.0010	0.2819	0.2716	0.0103	0.4425	0.3737	0.0687	0.2720	0.2586	0.0135	0.1705	0.1152	0.0553
14	27	108	0.5754	6	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.2996	0.4793	29.5079	1.3094	1.2298	152.5613	2.3925	0.0320	25.7316	5.4056	0.8166	185.7749	2.8365	2.7613	19.2789	6.4432	0.0081	195.0544	2.3506	1.7038	6.2958	2.1662	2.2453	0.1264	2.6931	0.2521	7.5803	5.7876	0.6058	0.4217	0.2124	30.1166	13.7053	45.2956	25.2870	1.1585	0.1707	0.9878	0.1749	0.1695	0.0054	0.9836	0.0012	0.9824	1.0190	0.6346	0.3844	0.6104	0.6090	0.0013	0.4086	0.0255	0.3831	0.2143	0.2090	0.0053	0.0617	0.0614	0.0003	0.1527	0.1476	0.0050	0.4335	0.3724	0.0611	0.2818	0.2712	0.0105	0.1517	0.1012	0.0505
14	27	131	0.5754	6	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.8821	0.0005	489.5965	0.0188	0.0016	137.4074	1.7494	0.0002	437.4857	3.5792	0.0011	150.1057	0.0245	0.0021	4.6873	4.7737	0.0007	157.8194	1.9017	2.1984	0.3066	1.3022	1.3618	0.0341	2.7287	3.7993	0.3607	3328.4347	0.0259	2.0010	-0.2359	30.1166	13.7053	45.2956	25.2870	3.9153	0.0012	3.9141	0.0067	0.0006	0.0062	3.9085	0.0006	3.9079	1.6436	1.6020	0.0416	0.6525	0.6517	0.0008	0.9910	0.9503	0.0408	1.0939	1.0678	0.0261	0.2751	0.2738	0.0013	0.8188	0.7940	0.0248	0.8643	0.7287	0.1355	0.5011	0.4786	0.0225	0.3632	0.2501	0.1131
14	30	131	0.3734	4	2	0	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.5776	0.0993	35133.3025	4.7548	3.1576	28436.9622	1.6099	0.0014	32085.5628	0.1548	0.0071	5.7560	0.0352	0.0249	2.2846	0.1998	0.0003	5.9339	0.0600	0.0718	0.0002	0.0074	0.0079	0.0001	0.1241	0.1747	0.0002	21.2837	0.0004	0.0253	-0.0021	30.1166	3.9862	45.2956	3.9105	0.0542	0.0024	0.0517	0.0034	0.0024	0.0010	0.0508	0.0001	0.0507	0.0126	0.0126	0.0000	0.0009	0.0009	0.0000	0.0117	0.0117	0.0000	0.3499	0.3410	0.0090	0.0957	0.0953	0.0004	0.2542	0.2457	0.0085	0.2095	0.1752	0.0343	0.1150	0.1081	0.0069	0.0945	0.0671	0.0274
14	40	57	1.1487	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.5705	0.2459	70.7803	0.5986	0.3028	58.8167	2.1296	0.1023	541.8281	0.0059	0.0027	0.1862	0.0071	0.0037	0.3227	0.0027	0.0002	0.0760	0.0103	0.0110	0.0026	0.0118	0.0122	0.0055	0.0013	0.0019	0.0001	1.1931	0.0245	0.0001	-0.0001	30.1166	13.3082	45.2956	28.9341	0.0011	0.0005	0.0006	0.0010	0.0005	0.0005	0.0001	0.0000	0.0001	0.0010	0.0009	0.0000	0.0010	0.0009	0.0000	0.0000	0.0000	0.0000	0.1902	0.1869	0.0033	0.1367	0.1352	0.0015	0.0535	0.0517	0.0018	0.0944	0.0856	0.0088	0.0804	0.0763	0.0041	0.0139	0.0092	0.0047
14	40	62	0.7964	5	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.3708	0.0325	264.0133	0.1177	0.0553	72.2168	2.9375	0.0090	268.6357	0.7131	0.0186	31.3071	0.0645	0.0318	3.1296	1.3629	0.0051	40.1244	0.5202	0.5734	0.1186	0.5482	0.5753	0.0433	0.4640	0.5684	0.1494	38.1304	0.0274	0.2036	-0.0328	30.1166	13.3082	45.2956	28.9341	0.4191	0.0107	0.4084	0.0190	0.0093	0.0097	0.4001	0.0015	0.3987	0.2306	0.2245	0.0061	0.1621	0.1615	0.0007	0.0685	0.0630	0.0055	0.5877	0.5747	0.0130	0.2942	0.2911	0.0031	0.2936	0.2836	0.0099	0.4434	0.3915	0.0518	0.2957	0.2807	0.0151	0.1476	0.1108	0.0368
14	40	85	0.7964	5	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	33.7927	33.4510	0.2302	0.0618	0.0590	1.1253	190.9612	546.3876	0.2002	3.6313	3.7121	0.0186	0.0087	0.0087	0.0070	7.3229	7.5755	0.0223	0.1075	0.1110	0.0806	0.1408	0.1479	0.0062	0.0383	0.0139	0.1112	0.0001	0.0950	-0.4811	-0.0036	30.1166	13.3082	45.2956	28.9341	0.9849	0.9848	0.0001	0.0012	0.0012	0.0000	0.9837	0.9836	0.0001	0.0433	0.0396	0.0038	0.0383	0.0382	0.0001	0.0050	0.0014	0.0037	0.2712	0.2653	0.0059	0.1369	0.1354	0.0014	0.1343	0.1298	0.0045	0.4031	0.3565	0.0466	0.2718	0.2582	0.0136	0.1313	0.0983	0.0330
14	40	108	0.7964	5	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0702	0.0545	0.7054	0.1055	0.0847	4.1482	0.0282	0.0126	0.2898	0.0094	0.0071	0.1134	0.0161	0.0133	0.2864	0.0025	0.0006	0.0578	0.1338	0.1304	0.1608	0.1527	0.1568	0.0691	0.0894	0.0507	0.1993	0.3513	0.1534	-0.0005	-0.0014	30.1166	13.3082	45.2956	28.9341	0.0020	0.0015	0.0005	0.0017	0.0014	0.0003	0.0003	0.0001	0.0002	0.0401	0.0348	0.0053	0.0321	0.0314	0.0007	0.0080	0.0034	0.0047	0.2124	0.2078	0.0046	0.1074	0.1063	0.0011	0.1050	0.1015	0.0035	0.3001	0.2669	0.0332	0.2104	0.2006	0.0098	0.0897	0.0663	0.0234
