branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	4	27	0.2686	7	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	5.7207	0.1040	321470509.7573	0.1491	0.1448	127759.2158	12663508.9690	7502.9130	671505603.3885	2.0695	0.0449	72.8171	0.1224	0.1214	0.2589	3.1219	0.0022	80.2495	0.3617	0.4320	0.0000	0.8209	0.8382	0.0000	0.0000	0.0000	0.0000	46.3971	0.0000	0.2369	-0.0031	17.7127	30.0817	15.4086	13.1458	1.0197	0.0215	0.9981	0.0212	0.0208	0.0003	0.9985	0.0007	0.9978	0.0707	0.0707	0.0000	0.0707	0.0707	0.0000	0.0000	0.0000	0.0000	0.4927	0.4790	0.0137	0.1729	0.1716	0.0013	0.3198	0.3074	0.0124	0.1953	0.1636	0.0317	0.0861	0.0843	0.0018	0.1092	0.0793	0.0300
0	27	35	0.1550	6	3	3	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	10.7096	0.1649	inf	0.4805	0.2692	inf	11.3775	0.1544	inf	4.8357	0.0904	195.1112	0.0179	0.0103	0.8525	7.4297	0.1346	224.2600	0.4515	0.5484	0.0000	0.0373	0.0382	0.0000	0.6530	0.8720	0.0000	53.8002	0.0000	0.4789	-0.0028	17.7127	16.1988	15.4086	16.0952	2.0361	0.0372	1.9989	0.0026	0.0015	0.0011	2.0334	0.0357	1.9978	0.0656	0.0656	0.0000	0.0018	0.0018	0.0000	0.0638	0.0638	0.0000	0.4211	0.4108	0.0102	0.1474	0.1460	0.0013	0.2737	0.2648	0.0089	0.1452	0.1195	0.0257	0.0475	0.0464	0.0011	0.0977	0.0731	0.0245
0	27	36	0.1841	6	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	17.2978	15.1376	267.3598	0.1660	0.0265	1082.0950	3425.8040	inf	139.4024	2.8507	2.8850	1.3838	0.0482	0.0080	4.1463	5.0120	5.1573	0.7564	0.1648	0.1906	0.0052	0.2905	0.3020	0.0038	0.0015	0.0000	0.0054	0.0112	0.0044	-0.7698	-0.0011	17.7127	16.1988	15.4086	16.0952	1.0467	1.0351	0.0116	0.0077	0.0013	0.0064	1.0390	1.0338	0.0052	0.0290	0.0288	0.0001	0.0289	0.0288	0.0000	0.0001	0.0000	0.0001	0.3672	0.3588	0.0084	0.1599	0.1583	0.0016	0.2073	0.2005	0.0068	0.1758	0.1513	0.0244	0.0993	0.0955	0.0038	0.0764	0.0558	0.0206
0	27	37	0.1347	5	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	982.0236	8.8768	inf	15.2262	14.0438	inf	inf	inf	inf	2.6038	0.0282	96.2849	0.1036	0.0972	0.7214	3.6014	0.0000	107.8716	0.0027	0.0032	0.0000	0.0068	0.0069	0.0000	0.0000	0.0000	0.0000	93.8500	0.0000	0.2454	-0.0000	17.7127	16.1988	15.4086	16.0952	1.0102	0.0107	0.9996	0.0115	0.0106	0.0008	0.9988	0.0000	0.9988	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.3880	0.3776	0.0104	0.1107	0.1095	0.0011	0.2773	0.2681	0.0093	0.1563	0.1304	0.0259	0.0609	0.0599	0.0011	0.0953	0.0705	0.0248
0	27	41	0.1347	5	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	4.1180	1.6081	1984370.2862	0.2007	0.1967	56438.2794	492513.1489	inf	2156575.0239	4.2790	2.0037	87.5163	0.5502	0.5492	0.6508	5.7445	2.5887	98.1376	1.0391	1.2459	0.0000	2.7414	2.7919	0.0000	0.0000	0.0000	0.0000	1.1940	0.0000	-0.3717	-0.0087	17.7127	16.1988	15.4086	16.0952	1.8368	0.8372	0.9996	0.0666	0.0658	0.0008	1.7701	0.7714	0.9988	0.2014	0.2014	0.0000	0.2014	0.2014	0.0000	0.0000	0.0000	0.0000	0.4292	0.4178	0.0114	0.1211	0.1199	0.0012	0.3081	0.2980	0.0102	0.1938	0.1616	0.0322	0.0735	0.0721	0.0013	0.1204	0.0895	0.0308
0	27	90	0.1347	5	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.2632	1.9196	1231977.1839	2.8386	2.8196	inf	8.8126	5.9439	1339987.7857	0.5449	0.5534	0.2400	1.6146	1.6300	0.0013	0.0853	0.0788	0.2682	0.2408	0.2883	0.0000	0.5688	0.5781	0.0000	0.0097	0.0133	0.0000	0.0120	0.0000	-0.1063	-0.0011	17.7127	16.1988	15.4086	16.0952	0.1446	0.1429	0.0017	0.1288	0.1288	0.0000	0.0158	0.0141	0.0017	0.0248	0.0248	0.0000	0.0242	0.0242	0.0000	0.0006	0.0006	0.0000	0.2654	0.2583	0.0072	0.0798	0.0790	0.0008	0.1857	0.1793	0.0064	0.1029	0.0860	0.0170	0.0425	0.0418	0.0007	0.0604	0.0441	0.0163
0	34	37	0.1004	3	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.4673	2.1068	0.0000	3.8052	3.8148	0.0000	4.8915	inf	0.0000	0.0630	0.0649	0.0000	0.2133	0.2147	0.0000	0.0000	0.0000	0.0000	0.0255	0.0308	0.0000	0.0561	0.0563	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	-0.0240	-0.0002	17.7127	19.2289	15.4086	12.6484	0.0322	0.0322	0.0000	0.0322	0.0322	0.0000	0.0000	0.0000	0.0000	0.0052	0.0052	0.0000	0.0052	0.0052	0.0000	0.0000	0.0000	0.0000	0.5109	0.4958	0.0151	0.1508	0.1499	0.0009	0.3600	0.3459	0.0141	0.2036	0.1687	0.0349	0.0928	0.0924	0.0003	0.1109	0.0763	0.0346
0	37	73	0.2508	8	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	309.3577	309.3778	2261.9483	552.6487	319.7309	57015.1333	86.8656	30.6679	767.5426	0.0227	0.0117	0.5122	0.0474	0.0282	1.9966	0.0058	0.0001	0.1878	0.0001	0.0000	0.0002	0.0001	0.0001	0.0000	0.0001	0.0000	0.0002	0.9930	1.4051	-0.0026	0.0000	17.7127	23.5142	15.4086	13.1856	0.0104	0.0052	0.0052	0.0088	0.0052	0.0036	0.0016	0.0000	0.0016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4576	0.4475	0.0101	0.1862	0.1844	0.0018	0.2714	0.2631	0.0083	0.0862	0.0699	0.0164	0.0304	0.0290	0.0014	0.0558	0.0409	0.0149
0	37	76	0.1409	4	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	177.4678	0.8400	1687030.1145	1.0221	0.3821	31519.6297	252824.3028	inf	1854086.7464	6.0273	0.0347	208.8114	0.0902	0.0340	8.3620	8.7206	0.0350	224.6874	0.0340	0.0413	0.0001	0.0883	0.0890	0.0003	0.0000	0.0000	0.0001	177.8380	0.0007	0.4888	-0.0001	17.7127	23.5142	15.4086	13.1856	1.9721	0.0110	1.9611	0.0092	0.0034	0.0058	1.9629	0.0076	1.9553	0.0035	0.0035	0.0000	0.0035	0.0035	0.0000	0.0000	0.0000	0.0000	0.3272	0.3178	0.0094	0.1021	0.1014	0.0007	0.2251	0.2164	0.0087	0.1028	0.0845	0.0183	0.0395	0.0392	0.0003	0.0633	0.0453	0.0180
0	41	81	0.1722	5	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.3389	0.0079	33.4641	93.2113	13.7892	772.0187	0.2266	0.0000	29.0645	1.8591	0.0484	68.8804	1.4468	0.1765	127.4940	2.0114	0.0000	62.1981	5.4862	6.1650	2.0583	0.0155	0.0128	0.1651	8.8747	11.1991	2.1400	38.4274	0.0661	0.2227	0.0196	17.7127	26.7911	15.4086	23.0376	0.9764	0.0248	0.9516	0.2050	0.0248	0.1803	0.7714	0.0000	0.7714	1.0460	0.9812	0.0649	0.0011	0.0009	0.0002	1.0449	0.9803	0.0646	0.5252	0.5114	0.0138	0.1417	0.1403	0.0014	0.3835	0.3711	0.0124	0.1907	0.1592	0.0315	0.0729	0.0716	0.0013	0.1177	0.0875	0.0302
