branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	21	83	0.1707	6	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	88.8840	22.9534	inf	28.2189	27.0593	inf	inf	0.0000	inf	0.2353	0.0729	8.1533	0.2142	0.2130	0.5177	0.2461	0.0000	8.6532	0.0026	0.0032	0.0000	0.0076	0.0079	0.0000	0.0000	0.0000	0.0000	2.2943	0.0000	0.0013	-0.0001	31.0672	12.3463	22.0320	11.6288	0.0987	0.0300	0.0687	0.0302	0.0300	0.0003	0.0685	0.0000	0.0685	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.4193	0.4109	0.0084	0.1411	0.1406	0.0005	0.2782	0.2703	0.0079	0.1009	0.0841	0.0168	0.0352	0.0339	0.0013	0.0657	0.0502	0.0155
0	31	83	0.1227	4	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	17.2679	6.3574	1028.1682	6.0214	6.3292	0.6368	1423.0113	165738.9975	10479.6084	0.0556	0.0227	1.5757	0.0708	0.0710	0.0190	0.0501	0.0045	1.6694	0.0032	0.0036	0.0015	0.0118	0.0112	0.0299	0.0000	0.0000	0.0002	1.5086	0.0872	-0.0040	-0.0002	31.0672	30.1225	22.0320	31.1326	0.0482	0.0192	0.0290	0.0165	0.0164	0.0000	0.0318	0.0028	0.0290	0.0008	0.0007	0.0001	0.0008	0.0007	0.0001	0.0000	0.0000	0.0000	0.8669	0.8485	0.0184	0.2325	0.2315	0.0010	0.6344	0.6170	0.0174	0.2389	0.1986	0.0403	0.0650	0.0631	0.0019	0.1739	0.1355	0.0384
0	33	83	0.1167	4	1	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.4918	0.2172	inf	1.2834	1.2320	inf	0.3101	0.0208	inf	1.5611	0.8275	31.4073	2.8771	2.8346	14.8112	1.0937	0.0943	32.0757	3.1741	3.8102	0.0000	2.2417	2.3009	0.0000	3.5269	4.5236	0.0000	0.9329	0.0000	-0.3298	-0.2533	31.0672	36.3761	22.0320	27.9235	1.6424	0.8497	0.7927	0.7933	0.7788	0.0145	0.8491	0.0709	0.7782	0.9144	0.9144	0.0000	0.1772	0.1772	0.0000	0.7372	0.7372	0.0000	1.0521	1.0269	0.0252	0.2757	0.2748	0.0010	0.7764	0.7521	0.0243	0.2881	0.2400	0.0481	0.0791	0.0770	0.0020	0.2090	0.1630	0.0461
0	33	90	0.1184	5	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	57.4797	2.5009	inf	0.1070	0.1037	inf	64453.4317	2577.8435	inf	2.7356	0.1402	121.3468	0.0185	0.0184	0.0369	3.6966	0.1844	127.0592	0.0476	0.0561	0.0000	0.1728	0.1778	0.0000	0.0001	0.0001	0.0000	18.9349	0.0000	0.5601	-0.0032	31.0672	36.3761	22.0320	27.9235	2.1026	0.1055	1.9971	0.0037	0.0037	0.0000	2.0989	0.1018	1.9971	0.0115	0.0115	0.0000	0.0115	0.0115	0.0000	0.0000	0.0000	0.0000	0.7686	0.7522	0.0165	0.2008	0.2001	0.0007	0.5678	0.5521	0.0157	0.2425	0.2058	0.0367	0.0667	0.0649	0.0018	0.1758	0.1410	0.0348
0	38	47	0.1140	3	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5.6567	34.1903	0.0000	37.8173	40.6052	0.0000	0.0000	0.0004	0.0000	0.4304	0.4481	0.0000	1.2168	1.2205	0.0000	0.0000	0.0000	0.0000	0.0761	0.0131	0.4436	0.0322	0.0301	0.1699	0.1027	0.0000	0.4547	0.0000	5.8016	-0.0765	0.0065	31.0672	13.0841	22.0320	33.9073	0.1119	0.1119	0.0000	0.1119	0.1119	0.0000	0.0000	0.0000	0.0000	0.0113	0.0017	0.0096	0.0018	0.0017	0.0001	0.0095	0.0000	0.0095	0.2599	0.2497	0.0102	0.0919	0.0917	0.0003	0.1680	0.1580	0.0099	0.1484	0.1267	0.0217	0.0560	0.0552	0.0008	0.0924	0.0715	0.0209
0	38	79	0.1149	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	681.9545	259.5147	11869938.0212	13.2038	0.0866	741826.2719	2920725.8212	2489057.9112	20429791.9688	7.3710	3.2532	211.8691	0.3905	0.0026	95.2161	11.2061	5.0836	221.0801	0.0108	0.0125	0.0000	0.0296	0.0303	0.0001	0.0000	0.0000	0.0000	1.3114	0.0002	-0.1543	-0.0004	31.0672	13.0841	22.0320	33.9073	1.3288	0.5749	0.7539	0.0250	0.0002	0.0248	1.3038	0.5747	0.7291	0.0016	0.0016	0.0000	0.0016	0.0016	0.0000	0.0000	0.0000	0.0000	0.1803	0.1767	0.0036	0.0639	0.0637	0.0003	0.1163	0.1131	0.0033	0.1436	0.1238	0.0198	0.0525	0.0513	0.0012	0.0911	0.0725	0.0186
0	38	83	0.1167	4	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	91.0435	79.0177	0.0000	95.5751	93.5878	0.0000	260.9126	31864.0042	0.0000	0.3733	0.3813	0.0000	1.1306	1.1350	0.0000	0.0102	0.0105	0.0000	0.0041	0.0048	0.0002	0.0118	0.0121	0.0000	0.0000	0.0000	0.0002	0.0000	0.0063	-0.1043	-0.0002	31.0672	13.0841	22.0320	33.9073	0.1527	0.1527	0.0000	0.1498	0.1498	0.0000	0.0028	0.0028	0.0000	0.0009	0.0009	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.4089	0.4003	0.0086	0.1325	0.1320	0.0005	0.2763	0.2683	0.0081	0.2194	0.1852	0.0341	0.0756	0.0737	0.0019	0.1438	0.1115	0.0323
0	38	90	0.1184	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1986.4122	177.3035	21607631.7317	20.4905	19.3281	404131.0609	1555381.0789	206356.1249	22029214.8947	3.8365	0.3966	170.0848	0.1006	0.0975	0.9294	6.2571	0.5959	183.4379	0.0019	0.0022	0.0000	0.0049	0.0050	0.0000	0.0000	0.0000	0.0000	8.8730	0.0006	0.2398	-0.0001	31.0672	13.0841	22.0320	33.9073	1.1138	0.1128	1.0010	0.0115	0.0111	0.0004	1.1023	0.1017	1.0006	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.2903	0.2844	0.0059	0.1142	0.1137	0.0004	0.1762	0.1707	0.0055	0.1890	0.1631	0.0259	0.0742	0.0723	0.0020	0.1148	0.0908	0.0240
0	40	90	0.1332	5	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	6.5823	5.9152	0.0000	1.1162	1.0917	0.0000	162.4459	inf	0.0000	0.1484	0.1516	0.0000	0.0903	0.0907	0.0000	0.1686	0.1733	0.0000	0.0225	0.0256	0.0054	0.0809	0.0830	0.0088	0.0010	0.0000	0.0052	0.0000	0.0381	-0.0825	-0.0015	31.0672	39.2275	22.0320	40.5355	0.1208	0.1208	0.0000	0.0190	0.0190	0.0000	0.1018	0.1018	0.0000	0.0064	0.0062	0.0002	0.0062	0.0062	0.0000	0.0002	0.0000	0.0002	0.8141	0.7968	0.0173	0.2104	0.2097	0.0008	0.6037	0.5871	0.0165	0.2834	0.2402	0.0433	0.0763	0.0741	0.0022	0.2071	0.1660	0.0411
0	47	90	0.1184	5	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	351.1889	0.1153	278572.9114	0.1644	0.1467	88.3039	41158.4196	0.1611	314144.6379	2.3616	0.0009	113.6634	0.0036	0.0033	0.0787	3.2363	0.0000	120.0932	0.0067	0.0078	0.0004	0.0217	0.0223	0.0009	0.0001	0.0000	0.0004	2682.1492	0.0089	0.3164	-0.0003	31.0672	18.7208	22.0320	13.8815	1.0006	0.0004	1.0002	0.0004	0.0004	0.0000	1.0002	0.0000	1.0002	0.0010	0.0010	0.0000	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.4237	0.4149	0.0088	0.1147	0.1142	0.0005	0.3091	0.3007	0.0083	0.1454	0.1243	0.0211	0.0446	0.0435	0.0011	0.1008	0.0808	0.0200
